#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 183.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0062961343473527 0.0 0.0 498.0 0.0 0.0 85.0 
2.0019985430475273 0.0 0.0 113.0 0.0 0.0 76.0 
3.001163675823859 0.0 0.0 112.0 0.0 0.0 64.0 
4.000967780819172 0.0 0.0 112.0 0.0 0.0 54.0 
5.001122226783239 0.0 0.0 100.0 0.0 0.0 48.0 
6.0000440069468395 0.0 0.0 90.0 0.0 0.0 43.0 
7.001998543047527 0.0 0.0 85.0 0.0 0.0 38.0 
8.00156948519964 0.0 0.0 79.0 0.0 0.0 35.0 
9.001219104088 0.0 0.0 75.0 0.0 0.0 34.0 
10.002889377234572 0.0 0.0 73.0 0.0 0.0 33.0 
11.001896884912583 0.0 0.0 71.0 0.0 0.0 31.0 
12.000406202164523 0.0 0.0 71.0 0.0 0.0 33.0 
13.000435059777208 0.0 0.0 69.0 0.0 0.0 30.0 
14.001219104088 0.0 0.0 68.0 0.0 0.0 30.0 
15.000815748861564 0.0 0.0 60.0 0.0 0.0 31.0 
16.001924615273662 0.0 0.0 61.0 0.0 0.0 36.0 
17.00096888272962 0.0 0.0 60.0 0.0 0.0 27.0 
18.00043046704318 0.0 0.0 57.0 0.0 0.0 25.0 
19.000293100123482 0.0 0.0 54.0 0.0 0.0 23.0 
20.006957809044433 0.0 0.0 52.0 0.0 0.0 23.0 
21.002262371489344 0.0 0.0 50.0 0.0 0.0 22.0 
22.001998543047527 0.0 0.0 52.0 0.0 0.0 23.0 
23.00156948519964 0.0 0.0 48.0 0.0 0.0 23.0 
24.001219104088 0.0 0.0 49.0 0.0 0.0 21.0 
25.002386942030896 0.0 0.0 46.0 0.0 0.0 23.0 
26.000150093474385 0.0 0.0 47.0 0.0 0.0 22.0 
27.000204022073017 0.0 0.0 47.0 0.0 0.0 22.0 
28.001000845038025 0.0 0.0 44.0 0.0 0.0 21.0 
29.001219104088 0.0 0.0 44.0 0.0 0.0 20.0 
30.000870787910515 0.0 0.0 41.0 0.0 0.0 20.0 
31.00224545612089 0.0 0.0 40.0 0.0 0.0 20.0 
32.00199854304753 0.0 0.0 39.0 0.0 0.0 20.0 
33.00156948519964 0.0 0.0 39.0 0.0 0.0 20.0 
34.001219104088 0.0 0.0 39.0 0.0 0.0 20.0 
35.00065265098286 0.0 0.0 37.0 0.0 0.0 20.0 
36.00226246008967 0.0 0.0 36.0 0.0 0.0 20.0 
37.000900022176666 0.0 0.0 33.0 0.0 0.0 18.0 
38.000963161741794 0.0 0.0 34.0 0.0 0.0 18.0 
39.001219104088 0.005765851638883556 2.882925819441766 37.0 0.0 0.0 18.0 
40.00087724188072 0.031111458437843822 10.281216199904947 37.0 0.0 0.0 19.0 
41.00197323397146 0.0 0.0 39.0 0.0 0.0 18.0 
42.00199854304753 0.0 0.0 37.0 0.0 0.0 18.0 
43.00089225944225 0.0 0.0 36.0 0.0 0.0 18.0 
44.000107718509256 0.0 0.0 36.0 0.0 0.0 18.0 
45.000178448288565 0.0 0.0 34.0 0.0 0.0 18.0 
46.00002156575939 0.0 0.0 35.0 0.0 0.0 18.0 
47.00110716179687 0.0 0.0 34.0 0.0 0.0 18.0 
48.00073393253863 0.0 0.0 34.0 0.0 0.0 18.0 
49.001219104088 0.0 0.0 32.0 0.0 0.0 18.0 
50.00082167311252 0.0 0.0 32.0 0.0 0.0 18.0 
51.000762960450125 0.0 0.0 34.0 0.0 0.0 18.0 
52.000264502832415 0.0 0.0 33.0 0.0 0.0 18.0 
53.00156948519964 0.0 0.0 31.0 0.0 0.0 18.0 
54.001219104088 0.0 0.0 29.0 0.0 0.0 18.0 
55.000747828889175 0.0 0.0 28.0 0.0 0.0 17.0 
56.00012237334367 0.0 0.0 27.0 0.0 0.0 18.0 
57.00199854304753 8.373657920373048E-5 0.04186828960186517 27.0 0.0 0.0 17.0 
58.00156948519964 0.0 0.0 28.0 0.0 0.0 19.0 
59.001219104088 0.0 0.0 28.0 0.0 0.0 18.0 
60.000509032586955 0.0073195086985194694 3.6597543492597424 28.0 0.0 0.0 18.0 
61.002359266554386 0.0073195086985194694 3.6597543492597424 27.0 0.0 0.0 18.0 
62.00055569249926 0.0073195086985194694 3.6597543492597424 27.0 0.0 0.0 18.0 
63.00156948519964 0.0073195086985194694 3.6597543492597424 27.0 0.0 0.0 19.0 
64.001219104088 0.0073195086985194694 3.6597543492597424 27.0 0.0 0.0 19.0 
65.00424871134473 0.020854204746899557 3.7852174519848916 25.0 0.0 0.0 19.0 
66.00166685147298 0.02771347392716581 10.874606391377824 26.0 0.0 0.0 19.0 
67.0003110892541 0.011619048050975954 5.8095240254880025 27.0 0.0 0.0 19.0 
68.00062017975068 0.0 0.0 26.0 0.0 0.0 19.0 
69.001219104088 0.0 0.0 27.0 0.0 0.0 20.0 
70.00438480682483 0.0 0.0 27.0 0.0 0.0 19.0 
71.00314438252704 0.0 0.0 27.0 0.0 0.0 19.0 
72.0000093376959 0.0 0.0 27.0 0.0 0.0 19.0 
73.00156948519964 0.0 0.0 27.0 0.0 0.0 19.0 
74.001219104088 0.0 0.0 26.0 0.0 0.0 19.0 
75.00081550168058 0.0 0.0 26.0 0.0 0.0 19.0 
76.00341484920267 0.0 0.0 26.0 0.0 0.0 19.0 
77.0009943304959 0.0 0.0 26.0 0.0 0.0 19.0 
78.00156948519964 0.0 0.0 25.0 0.0 0.0 19.0 
79.001219104088 0.0 0.0 25.0 0.0 0.0 19.0 
80.00644706646749 0.0 0.0 25.0 0.0 0.0 19.0 
81.00081169618872 0.0 0.0 25.0 0.0 0.0 19.0 
82.00199854304753 0.0 0.0 25.0 0.0 0.0 21.0 
83.00008264507917 0.0 0.0 25.0 0.0 0.0 24.0 
84.00015544410697 0.0 0.0 25.0 0.0 0.0 23.0 
85.00554476800454 0.0 0.0 25.0 0.0 0.0 23.0 
86.00075562785315 0.0 0.0 25.0 0.0 0.0 23.0 
87.0007835661358 0.0 0.0 25.0 0.0 0.0 23.0 
88.00156948519964 0.0 0.0 25.0 0.0 0.0 23.0 
89.001219104088 0.0 0.0 24.0 0.0 0.0 22.0 
90.00322387028046 0.0 0.0 24.0 0.0 0.0 22.0 
91.00593263773175 0.0 0.0 24.0 0.0 0.0 22.0 
92.00199854304753 0.0 0.0 24.0 0.0 0.0 22.0 
93.00156948519964 0.0 0.0 24.0 0.0 0.0 22.0 
94.00107736593165 0.0 0.0 24.0 0.0 0.0 22.0 
95.00775892180994 0.03322257773357634 16.61128886678796 24.0 0.0 0.0 22.0 
96.00142498214575 0.03322257773357634 16.61128886678796 24.0 0.0 0.0 22.0 
97.00019793278408 0.03322257773357634 16.61128886678796 24.0 0.0 0.0 22.0 
98.00156948519964 0.0 0.0 24.0 0.0 0.0 20.0 
99.00079488175766 0.018111390222902885 9.055695111451456 24.0 0.0 0.0 19.0 
100.00226303847893 0.03284213496951599 16.421067484757884 24.0 0.0 0.0 19.0 
101.00101635682928 0.039627051382226414 16.421067484757884 24.0 0.0 0.0 19.0 
102.00083583504367 0.039627051382226414 16.421067484757884 23.0 0.0 0.0 20.0 
103.0002485590123 0.039627051382226414 16.421067484757884 23.0 0.0 0.0 20.0 
104.00084654463605 0.024603919010766345 8.909501299027937 23.0 0.0 0.0 20.0 
105.00230287434186 0.06722686026948103 16.284020870386684 22.0 0.0 0.0 20.0 
106.00005100497866 0.08219228492879345 18.250965200574797 22.0 0.0 0.0 20.0 
107.00154269983857 0.08219228492879345 18.250965200574797 22.0 0.0 0.0 20.0 
108.0001633563871 0.08219228492879345 18.250965200574797 22.0 0.0 0.0 19.0 
109.001219104088 0.09184424420534587 25.674234958762753 22.0 0.0 0.0 19.0 
110.00099120501434 0.10001886722681802 21.468404039534278 24.0 0.0 0.0 20.0 
111.00374967193865 0.10001886722681802 21.468404039534278 22.0 0.0 0.0 20.0 
112.00199854304753 0.0 0.0 23.0 0.0 0.0 21.0 
113.00156948519964 0.0 0.0 22.0 0.0 0.0 21.0 
114.001219104088 0.0 0.0 22.0 0.0 0.0 21.0 
115.00511210344257 0.0 0.0 22.0 0.0 0.0 21.0 
116.00054165754086 0.0 0.0 23.0 0.0 0.0 21.0 
117.00156874237629 0.0 0.0 22.0 0.0 0.0 21.0 
118.00078945939106 0.0 0.0 22.0 0.0 0.0 21.0 
119.001219104088 0.0 0.0 22.0 0.0 0.0 21.0 
120.00415605267371 0.0 0.0 21.0 0.0 0.0 21.0 
121.00095078374969 0.0 0.0 21.0 0.0 0.0 20.0 
122.00046973558435 0.0 0.0 21.0 0.0 0.0 20.0 
123.00004021772355 0.0 0.0 21.0 0.0 0.0 20.0 
124.001219104088 0.0 0.0 19.0 0.0 0.0 20.0 
125.00165459852218 0.0 0.0 19.0 0.0 0.0 20.0 
126.00108500465139 0.0 0.0 19.0 0.0 0.0 20.0 
127.00088663435255 0.0 0.0 19.0 0.0 0.0 20.0 
128.00156948519964 0.0 0.0 19.0 0.0 0.0 20.0 
129.001219104088 0.0 0.0 19.0 0.0 0.0 20.0 
130.00068155787648 0.0 0.0 18.0 0.0 0.0 20.0 
131.00347665456852 0.0 0.0 18.0 0.0 0.0 20.0 
132.00102540341422 0.0 0.0 18.0 0.0 0.0 20.0 
133.00031135413897 0.0 0.0 18.0 0.04465681693940237 13.823994811832222 20.0 
134.001219104088 0.0 0.0 18.0 0.0 0.0 22.0 
135.001435092178 0.0 0.0 18.0 0.0 0.0 22.0 
136.00059378567502 0.0 0.0 18.0 0.0 0.0 22.0 
137.00199854304753 0.0 0.0 18.0 0.0 0.0 21.0 
138.00003699598133 0.0 0.0 18.0 0.0 0.0 21.0 
139.001219104088 0.0 0.0 19.0 0.0 0.0 21.0 
140.00642402880933 0.0 0.0 19.0 0.0 0.0 21.0 
141.00227391845308 0.0 0.0 19.0 0.0 0.0 21.0 
142.00026032173213 0.0 0.0 19.0 0.0 0.0 21.0 
143.00156948519964 0.0 0.0 19.0 0.0 0.0 21.0 
144.001219104088 0.0 0.0 20.0 0.0 0.0 24.0 
145.00089713291337 0.0 0.0 21.0 0.0 0.0 22.0 
146.0003381261703 0.019457864556645367 6.063792185702312 21.0 0.0 0.0 22.0 
147.0001224516002 0.0111897990992874 3.6651400926204474 22.0 0.0 0.0 22.0 
148.0006782112356 0.0 0.0 22.0 0.0 0.0 22.0 
149.001219104088 0.0 0.0 21.0 0.0 0.0 22.0 
150.0021334389405 0.0 0.0 22.0 0.0 0.0 22.0 
151.00334990256277 0.0 0.0 21.0 0.0 0.0 22.0 
152.00104266009077 0.0 0.0 22.0 0.0 0.0 21.0 
153.00156948519964 0.0 0.0 21.0 0.0 0.0 20.0 
154.0003182089237 0.0 0.0 21.0 0.0 0.0 20.0 
155.00064615547075 0.0 0.0 21.0 0.0 0.0 20.0 
156.00621835461445 0.0 0.0 21.0 0.0 0.0 20.0 
157.00199854304753 0.0 0.0 21.0 0.0 0.0 20.0 
158.00037455994737 0.0 0.0 21.0 0.0 0.0 20.0 
159.00055514598262 0.0023486384966576487 1.1743192483288283 22.0 0.0 0.0 20.0 
160.00014468126656 0.013490368644548455 5.925285556623862 22.0 0.0 0.0 20.0 
161.0002796953896 0.002542460538721348 1.0280236731950083 22.0 0.0 0.0 20.0 
162.00076865723898 0.002542460538721348 1.0280236731950083 22.0 0.0 0.0 20.0 
163.00156948519964 0.012434893029619745 4.126317479798871 21.0 0.0 0.0 20.0 
