#####################################################################
# Alchemist log file - simulation started at: 2019-09-17T21:26+0000 #
#####################################################################
# seed = 36.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001256464386508 NaN NaN NaN NaN 
2.0001256464386508 NaN NaN NaN NaN 
3.0001256464386516 NaN NaN NaN NaN 
4.0001256464386525 NaN NaN 2.828200832269986 NaN 
5.000125646438653 NaN NaN 3.1143549889686266 NaN 
6.000051868683759 NaN NaN 3.2687201597991407 NaN 
7.000125646438655 NaN NaN 3.049373173653862 3.5679877665861386 
8.000027027748503 NaN NaN 3.110670653682046 3.559033883858933 
9.000125646438653 NaN NaN 3.7409163702280077 3.398522845512299 
10.000125646438649 NaN NaN 3.146603549819944 4.19399779218952 
11.000125646438645 NaN NaN 2.887778068679065 4.19399779218952 
12.000125646438642 NaN NaN 2.349860118828188 4.33791778460393 
13.000007810594349 NaN NaN 3.324079397869916 3.4753884165419286 
14.000056012972694 NaN NaN 3.8952653697167516 3.4141175384536666 
15.000125646438631 NaN NaN 3.467328014595541 4.08600712149881 
16.00012564643863 NaN NaN 2.916726900830181 4.65050863861703 
17.000125646438626 NaN NaN 3.900254528910578 3.0842257544308858 
18.000125646438622 NaN NaN 3.5702514443136497 2.9738584633360254 
19.000044917104667 NaN NaN 3.3389841724143263 3.768618281266434 
20.000125646438615 NaN NaN 3.1213036350297827 3.810932081010611 
21.00012564643861 NaN NaN 3.3463496375752158 4.2190464606354325 
22.000125646438608 NaN NaN 3.190868183007961 3.9883814255841408 
23.000125646438605 NaN NaN 2.8005572474895466 3.0180834333100854 
24.0001256464386 22.842840682649268 NaN 3.7893980044344957 4.1489701627570525 
25.000125646438597 23.806741673391222 NaN 3.361656987471232 3.2382192321544707 
26.000125646438594 25.278419409362492 NaN 2.5777455817301345 3.4249816878055306 
27.00012564643859 24.658943659086795 NaN 3.145994855059314 4.220419709401874 
28.000125646438587 25.760667167260348 NaN 2.8874520939862265 4.942312055194826 
29.000125646438583 24.94236819693405 NaN 2.943763667101173 3.284093586596036 
30.00012564643858 23.645952232273178 NaN 3.275324327179092 2.9532973292418916 
31.000125646438576 24.51827270292414 NaN 3.425752452037102 3.5556453327505686 
32.000125646438576 24.979861051114845 NaN 3.8873408002278076 3.297817983834115 
33.00012564643859 26.03957911382199 NaN 4.056784798694856 4.018691707303947 
34.000125646438605 27.23729518570593 NaN 3.2457750300894688 3.8122913288154194 
35.00000822707177 25.736794299713836 NaN 3.242374019803691 3.7444216153259156 
36.00012564643863 26.697128397884555 NaN 3.3080671393687346 3.284869867430153 
37.00012564643865 27.721613240669463 NaN 3.61167825868381 2.5299729595552165 
38.00012564643866 25.312864351761824 NaN 3.029148439063235 3.2172472941492387 
39.000125646438676 26.31569569761635 NaN 3.3494357163306603 3.0687886712028742 
40.00012564643869 27.248155849559737 NaN 2.311700999528547 3.033954986679234 
41.000125646438704 25.734180115415363 NaN 2.869930208688544 3.465449925361007 
42.00012564643872 26.484341267832008 NaN 3.372717402999058 2.7229742539408477 
43.00012564643873 25.817996086483124 NaN 3.430486271704112 3.8280943753324266 
44.00012564643875 25.15831919469178 NaN 2.270033278552077 3.2053486331762997 
45.00012564643876 26.56056877706565 NaN 2.6924928402301447 3.2044726765321627 
46.000125646438775 26.56056877706565 NaN 2.6924928402301447 3.5329935216726014 
47.00012128461269 25.295670632562256 NaN 3.202690678422904 4.115818028295671 
48.0001256464388 26.424734939014655 26.445014701347873 2.7296419192444716 3.636022433777356 
49.00012564643882 25.554236467065625 27.228197780395902 3.7447781651959033 4.4192055128253855 
50.00012564643883 25.818544686492192 26.176250754858312 3.1331167807605382 3.278336119025333 
51.000125646438846 25.818544686492192 27.620601334042345 3.1331167807605382 3.7750683525001776 
52.00012564643886 25.431986320151754 28.452142371537104 3.1502344974028773 3.7622111352534944 
53.000125646438875 24.92504369498578 29.28648610174996 2.702264238377346 4.596554865466352 
54.00012564643889 26.19520961790964 26.78638544326692 3.2939087019061617 3.359560682106583 
55.0001256464389 26.274593264413966 27.05096055926513 2.6661962553668346 4.725859306278345 
56.00012564643892 25.877114914094353 25.362507287221526 3.675095742027871 3.8632160442728463 
57.00012564643893 26.838161802736263 25.828489148075086 3.005073688711235 4.3291979051264065 
58.000125646438946 27.856674859478968 26.934492731839228 4.02358674545394 3.1953778552222687 
59.00003005803507 27.495859203873565 27.433776790797214 2.766860534946872 3.147350775709924 
60.000030616975806 26.03175618525126 28.52278759061363 3.143237895340633 3.2753146868844283 
61.00012564643899 26.82186200076564 26.687750532118407 2.3243138910574928 3.6064080961627027 
62.000125646439 25.20263870227621 27.40616220189559 2.7008979003743505 3.1526770178257166 
63.00012564643902 25.727173391782756 24.596995472019188 2.919002285240545 2.3906082929363706 
64.00012564643903 26.555619786154104 25.62733207206231 3.0932391554583774 3.4209448929794917 
65.00012564643905 25.03596261921291 25.67765822449035 2.96384711684059 3.5693010169187502 
66.00012564643906 26.24147630371921 26.676106259137292 3.1076273032996937 2.4321874725117354 
67.00012564643907 24.690653234211133 24.945820910981993 2.7187555680330604 3.2620683376453243 
68.00012564643909 25.873783665852706 24.461597455227142 3.901885999674633 3.621734349330893 
69.0001256464391 25.873783665852706 25.47986955603863 3.901885999674633 4.64000645014238 
70.00012564643912 25.517387483729152 25.22390934929819 3.042459615973229 4.020073814782336 
71.00012564643913 26.422207463813578 25.969351150840886 2.6184697832336354 4.7655156163250325 
72.00012564643914 27.459144332101317 24.828495940134914 3.655406651521375 4.210141419805879 
73.0000339707428 25.932117177975677 25.32230800201468 3.216871359473913 2.7522646612350883 
74.00012564643917 25.932117177975677 26.09508831008627 3.216871359473913 3.525044969306677 
75.00012564643919 27.210109334082922 27.171431484504595 2.984790915726677 4.6013881437250035 
76.0001256464392 25.842338411341252 26.736271760538642 2.850748182642718 2.918688214169478 
77.00012564643922 26.906170141389616 26.924207256760297 2.0654564302011664 4.125206859545159 
78.00012564643923 25.390922784431837 26.67694989340756 2.7039157276504113 5.022426115815691 
79.00012564643924 26.426286994422966 27.369195552006637 3.739279937641541 4.436679618307522 
80.00012564643926 26.977329184658956 27.727967170530533 2.615957398259553 3.524061267518263 
81.00012564643927 NaN NaN NaN NaN 
82.00012564643929 NaN NaN NaN NaN 
83.0001256464393 NaN NaN NaN NaN 
84.00012564643932 NaN NaN 3.172181867062889 NaN 
85.00012564643933 NaN NaN 2.450217384935101 NaN 
86.00012564643934 NaN NaN 2.460910488876138 NaN 
87.0000404645255 NaN NaN 3.227499053240109 NaN 
88.00012564643937 NaN NaN 2.5632164921933764 NaN 
89.00007173753902 NaN NaN 2.384849435115896 NaN 
90.0001256464394 NaN NaN 2.517368033312394 NaN 
91.00012564643941 NaN NaN 2.517368033312394 NaN 
92.00012564643943 NaN NaN 2.984182862753954 NaN 
93.00012564643944 NaN NaN 3.031176739201541 NaN 
94.00012564643946 NaN NaN 3.8104966455720444 NaN 
95.00006455245251 NaN NaN 3.077032008437243 NaN 
96.00002031882897 NaN NaN 2.995741276703484 NaN 
97.0001256464395 NaN NaN 3.6648230468477863 NaN 
98.00012564643951 NaN NaN 2.567829213202103 NaN 
99.00012564643953 NaN NaN 2.907599436231962 NaN 
100.00003716289567 NaN NaN 2.9351609896377937 3.3839984866663997 
101.00012564643956 NaN NaN 2.6328830119058892 4.203678444838786 
102.00012564643957 NaN NaN 3.731676043975412 3.934558986782136 
103.00004366791185 NaN NaN 2.4116106720015154 3.4547403389343856 
104.0001256464396 NaN NaN 3.2295397529873497 2.7415129074964426 
105.00012564643961 NaN NaN 3.3592598027798317 2.9182123171150636 
106.00012564643963 NaN NaN 3.2977412238161037 3.2536079907360573 
107.00012564643964 NaN NaN 3.913598239713238 3.2536079907360573 
108.00012564643966 26.398472388797458 NaN 3.227069126889731 3.7940299347479964 
109.00012564643967 24.907266998883884 NaN 2.9704359950759454 3.184224399322531 
110.00012564643968 25.666747702494916 NaN 3.729916698686978 3.4590292554808855 
111.0001256464397 25.045571418201163 NaN 2.9544263217250233 3.4590292554808855 
112.00012564643971 24.54508780864559 NaN 2.8908815667596457 4.114928512679725 
113.00012564643973 25.76181491398775 NaN 3.2169468000463155 2.9735321803082257 
114.00012564643974 26.690998821243454 NaN 4.146130707302021 2.9735321803082257 
115.00012564643976 27.59700953511529 NaN 2.1279693919565688 2.957918233492123 
116.00012564643977 28.251127810266198 NaN 2.7820876671074757 3.309641959611156 
117.00012564643978 24.277810702497902 NaN 3.78455251633585 3.309641959611156 
118.0001256464398 25.193002769417035 NaN 2.665778684275992 4.2578268096973915 
119.00012564643981 26.396749470235747 NaN 2.823478179720638 3.675592569088167 
120.00012564643983 24.386979697989403 NaN 4.010566180813441 3.0420494406196923 
121.00012564643984 25.499932039617846 NaN 2.3999696657502056 3.3915112149536526 
122.00012564643986 26.56031851554401 NaN 3.460356141676371 3.2000010235571352 
123.00001749555088 27.566319164835207 NaN 2.6590381967713625 3.401502210611227 
124.00006239572413 24.10573666750497 NaN 2.8261333693911723 3.7484366602494816 
125.0001256464399 24.928866361694674 NaN 2.6370265541586804 2.71523238905651 
126.00012564643991 26.392095340318477 NaN 3.3175277219438897 3.841933353939737 
127.00012564643993 27.227552059679724 NaN 3.2001886143585807 3.78638215168354 
128.00012564643993 28.462881060025992 NaN 3.295383068343213 2.2727694169666677 
129.00012564643987 23.684280626910635 NaN 2.6733223294547344 3.098256401115705 
130.0001256464398 25.19013340032862 NaN 3.228725655837721 3.098256401115705 
131.00012564643976 25.802223623190713 NaN 2.8455518571752236 4.102971572501403 
132.0001256464397 26.800118760999567 NaN 3.8434469949840775 4.102971572501403 
133.00012564643964 27.431307068425326 NaN 4.474635302409837 3.6227462585630406 
134.00012564643959 28.335619916562877 NaN 2.8851344289690815 2.654289475358837 
135.00012564643953 28.985022062683854 NaN 4.139397051412686 2.778825557499772 
136.00012564643947 29.6080579957531 NaN 3.502689072079278 2.778825557499772 
137.00012564643941 22.009389099321822 NaN 3.49194874054632 3.205734479955339 
138.00012564643936 22.009389099321822 NaN 3.49194874054632 4.277166821476101 
139.0001256464393 24.225428175857644 NaN 2.623146519113476 2.8439089915182763 
