#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:48+0000 #
#####################################################################
# seed = 45.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.000215708754476 0.0 0.003808296466306732 0.0 0.05189507198216685 965.1896119418336 0.10210444579032342 643.4353546257832 0.5034921080901215 0.0 0.0 4.056997791016476 0.45641294752890665 2010.0 0.0 2010.0 0.45641294752890665 2010.0 0.0 1785.9509317835295 0.45641294752890665 0.0 0.0 4.056997791016476 0.45641294752890665 
2.000215708754476 0.0 0.5503612683882836 0.0 0.6694559778850387 901.2916969329261 0.9646482764184034 190.71033559502845 1.2974305262919958 5.120175474532866 1.4341048783212 11.4436568920499 1.1816347073141074 2010.0 1.4341048783212 1928.2742924015904 1.2997234107467721 1935.5408604501083 1.4341048783212 1426.6993446831823 1.2997234107467721 5.120175474532866 1.4341048783212 11.4436568920499 1.1816347073141074 
3.0002157087544767 0.0 1.4852741090270452 0.0 1.4305238385857346 824.4931802034156 2.0076963988161385 18.32883907667346 1.673810330527528 4.38479527595527 2.0156074332273417 30.652495506395642 2.0327857463898544 2009.0380870064582 1.9593090121608645 1776.3605406293968 2.236586287733808 1898.687603845437 2.1823118970105773 737.9302396907124 2.236586287733808 4.38479527595527 2.0156074332273417 30.652495506395642 2.0327857463898544 
4.000215708754477 0.0 2.4617343304121864 0.0 1.7635072087687145 743.4833148148157 3.0174799554075786 8.967744386992262 1.8216076248606652 3.0016980584594815 2.8099293605070823 24.913971550459884 2.8038911308473056 2000.516512502951 2.605546892916885 1533.3655461215542 3.195929264877215 1845.6873687078896 3.249835888060512 295.6900608543072 3.195929264877215 3.0016980584594815 2.8099293605070823 24.913971550459884 2.8038911308473056 
5.000062952794366 0.0 3.394339380924871 0.0 1.952652172290203 674.5020495889639 3.9177197868329987 8.398588298646903 1.7885593677568778 2.556181705262774 3.6689427582690226 16.463489586270533 3.5051379378098684 1989.3815400678968 3.6032405779555994 1207.7117510672008 4.1693154949164715 1800.1913112797379 4.203632960243287 144.4704130587451 4.156722983502496 2.556181705262774 3.6689427582690226 16.463489586270533 3.5051379378098684 
6.000114385471362 0.0 4.291709540722655 0.0 2.2111556564708077 606.1645119054879 4.80603330353614 7.994297806498355 1.9105794551084387 2.426528649430388 4.324376521362514 10.97252402238258 4.118440657304769 1957.3715208933822 4.792746653272254 886.4271771068754 5.174493331830427 1752.0760997521563 5.184170130048135 102.90897001730883 5.161900820416451 2.426528649430388 4.324376521362514 10.97252402238258 4.118440657304769 
7.00021570875448 0.0 5.102253822589644 0.0 1.9830095398374725 540.9089064458433 5.67902919976562 7.599945058299813 2.1550004177373014 3.3031455379047814 5.029415288658705 8.708698861899029 4.643103446224672 1923.0778401432115 5.879264684398959 435.9942634575792 6.17780393351416 1701.3602214524344 6.196807117719747 95.22047166559754 6.172337075651409 3.3031455379047814 5.029415288658705 8.708698861899029 4.643103446224672 
8.00021570875448 0.0 5.886462616894148 0.0 1.8365783301681495 487.56984144042286 6.535654116743384 7.522417729727291 2.6110020393205415 4.316585083562098 5.623167861593733 7.651137639802486 5.03263458481111 1895.3407591134076 6.876819582235766 164.92244602608315 7.164807502560664 1650.3307242913554 7.174604558992912 93.54098457835073 7.156192516844419 4.316585083562098 5.623167861593733 7.651137639802486 5.03263458481111 
9.000215708754476 0.0 6.675553719422144 0.0 2.016116545310765 431.52031710531327 7.393828343092442 7.6168730344191555 3.3019082241708175 4.828187478571513 6.356144317920373 6.639808973246761 5.446090129440181 1870.3190513495756 7.911314394509591 96.00867397627917 8.185920906643947 1599.92014909456 8.185603974851876 84.5563513847236 8.185920906643947 4.828187478571513 6.356144317920373 6.639808973246761 5.446090129440181 
