#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T14:58+0000 #
#####################################################################
# seed = 163.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001053264973137 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001053264973137 NaN NaN 1.1753649025703876 NaN NaN NaN 1.1753649025703876 1.3655469159395064 
3.0001053264973145 NaN NaN 1.6091346181974218 NaN NaN NaN 1.6091346181974218 1.3655469159395064 
4.000105326497315 NaN NaN 2.0633040285573174 1.9292820640241368 NaN NaN 2.0633040285573174 0.801319119440695 
5.000105326497316 NaN NaN 2.0633040285573174 1.655629556187825 NaN NaN 2.0633040285573174 1.655629556187825 
6.000105326497317 NaN NaN 1.1619801621883932 1.655629556187825 NaN NaN 1.1619801621883932 1.655629556187825 
7.000105326497318 NaN NaN 1.9718521236710806 2.307089033655194 NaN NaN 1.9718521236710806 2.307089033655194 
8.000105326497318 7.579274356195861 NaN 1.4943858184756618 1.4016961263458203 7.579274356195861 NaN 1.4943858184756618 1.4016961263458203 
9.000105326497314 8.682413941518925 NaN 1.4990209984075333 2.760039823469934 8.682413941518925 NaN 1.4990209984075333 2.760039823469934 
10.000065736892639 9.155629737954998 NaN 1.9722367948436057 1.105418117212123 9.155629737954998 9.438883499162866 1.9722367948436057 1.105418117212123 
11.000105326497307 10.750899936245055 NaN 0.9630678775140069 1.105418117212123 10.750899936245055 9.438883499162866 0.9630678775140069 1.105418117212123 
12.000105326497303 10.750899936245055 NaN 0.9630678775140069 1.152499675453452 10.750899936245055 8.685655425054922 0.9630678775140069 1.152499675453452 
13.0001053264973 10.146573885600596 NaN 0.8720860888995343 2.604990710753377 10.146573885600596 10.138146460354847 0.8720860888995343 2.604990710753377 
14.000087762755063 11.152967254998494 NaN 1.8784794582974307 2.604990710753377 11.152967254998494 10.138146460354847 1.8784794582974307 2.604990710753377 
15.000001019196194 10.042565406847947 NaN 2.22080775391645 2.034262488811125 10.042565406847947 10.117532345854404 2.22080775391645 2.034262488811125 
16.00010532649729 9.717208386443305 NaN 1.9067650742440954 1.3910481349058639 9.717208386443305 7.7996740814034435 1.9067650742440954 1.3910481349058639 
17.000105326497287 9.454108087887558 NaN 2.742169181079541 2.627536230905166 9.454108087887558 9.036162177402746 2.742169181079541 2.627536230905166 
18.000105326497284 10.056242536583646 NaN 1.8606870420957335 2.627536230905166 10.056242536583646 9.036162177402746 1.8606870420957335 2.627536230905166 
19.00010532649728 10.684727139588421 9.81979314478988 1.2526835491012065 2.0634495254318086 10.684727139588421 10.286272093399452 1.2526835491012065 2.0634495254318086 
20.000105326497277 9.789990412443672 10.050370798270778 1.712276021579406 1.9663650565307371 9.789990412443672 10.050370798270778 1.712276021579406 1.9663650565307371 
21.000105326497273 10.67448977529072 11.177757582333777 1.256321297795992 1.4551650511165768 10.67448977529072 11.177757582333777 1.256321297795992 1.4551650511165768 
22.00010532649727 12.01886384198242 11.84747852850346 1.4733085804246926 2.1248859972862597 12.01886384198242 11.84747852850346 1.4733085804246926 2.1248859972862597 
23.000105326497266 11.50928853126282 9.453143896312577 1.4951635370131129 1.85828479279699 11.50928853126282 9.453143896312577 1.4951635370131129 1.85828479279699 
24.000105326497263 11.195425284661495 9.367990412949352 1.316292965351412 2.893568881621025 11.195425284661495 9.367990412949352 1.316292965351412 2.893568881621025 
25.00010532649726 10.705835722241995 8.797580867704974 1.2452768565186112 4.137355957846712 10.705835722241995 10.611777489175038 1.2452768565186112 4.137355957846712 
26.000040245154214 10.17872954777739 8.797580867704974 0.9580001935082159 4.137355957846712 10.17872954777739 10.611777489175038 0.9580001935082159 4.137355957846712 
27.000105326497252 9.883917036891159 8.652738944763396 1.8996757786212868 1.2912068522970301 9.883917036891159 8.652738944763396 1.8996757786212868 1.2912068522970301 
