#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T22:20+0000 #
#####################################################################
# seed = 32.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001764487292124 0.0 0.00471667597303334 0.0 0.013746652396935446 962.8337907090859 0.10872192622129366 668.581567761676 0.5404666724298339 0.0 0.0 4.538576644566385 0.2475225985244439 2010.0 0.0 2010.0 0.2475225985244439 2010.0 0.0 1860.1215856837332 0.2475225985244439 0.0 0.0 4.538576644566385 0.2475225985244439 
2.000176448729212 0.0 0.5303224620163847 0.0 0.5637043741691871 906.260883376221 0.9380625750863031 296.52702507631375 1.2219219632912321 0.0 1.089389079665871 19.196893101063424 0.94965459380566 2010.0 1.089389079665871 1905.5995188506197 0.9998427623314768 1957.7907042587872 1.089389079665871 1405.656515545337 0.9998427623314768 0.0 1.089389079665871 19.196893101063424 0.94965459380566 
3.000176448729213 0.0 1.45341313619138 0.0 1.210430977724875 836.2303603952489 1.9686652170205001 53.14095260080669 1.6834524293575863 2.800733634083501 1.5133207448915889 27.528429215943913 1.708594249181161 2008.5196719765927 1.5232960112231992 1679.6820109604146 1.8994611942993995 1928.936736732106 1.682125723307574 950.0365072239456 1.8994611942993995 2.800733634083501 1.5133207448915889 27.528429215943913 1.708594249181161 
4.0001764487292135 0.0 2.424565594612402 0.0 1.599905914995628 765.6216259436452 2.994233609132142 12.142357199405517 1.805739654596616 3.5645659773099756 2.180557575800908 37.48384115682415 2.551662739946377 2004.5026764700567 2.0344327373296527 1454.957900950666 2.8582066812448277 1878.7594756989677 2.7863432896159357 462.32776101561024 2.8582066812448277 3.5645659773099756 2.180557575800908 37.48384115682415 2.551662739946377 
5.000176448729214 0.0 3.341253066465099 0.0 1.4997597318753297 699.9745374148313 3.9036648890063135 11.455399659720538 1.9359815782583911 3.7307339341645958 2.957309622084497 18.717542338457474 3.2282353878355936 1978.7151552222365 3.359247720245482 1042.3927934858232 3.829585341472854 1828.192509475765 3.8677563508565815 256.68634274098844 3.8263549764003266 3.7307339341645958 2.957309622084497 18.717542338457474 3.2282353878355936 
6.000176448729215 0.0 4.198247587362061 0.0 1.6475349559255523 638.3470689544511 4.774615695476599 9.122009145989363 2.2691442307936174 5.095147725954285 3.6669359990869355 12.339816158169745 3.884994030597317 1948.1428390658054 4.632181881321245 723.7057128381325 4.813030435174105 1772.9100141790288 4.8141487259273665 210.42842003153507 4.813030435174105 5.095147725954285 3.6669359990869355 12.339816158169745 3.884994030597317 
7.000101827747729 0.0 5.05225130809393 0.0 1.5536184745071473 578.0985510144204 5.591120104979335 8.8015513153855 2.445884899726908 7.500440282067779 4.405368879830627 9.144683502045389 4.5009899341203585 1922.7684563050793 5.799429233635899 351.88544770508224 5.83176461240487 1708.24207209552 5.862812986950751 203.8697266957632 5.83176461240487 7.500440282067779 4.405368879830627 9.144683502045389 4.5009899341203585 
8.000176448729217 0.0 5.861968283415657 0.0 1.6773230122786293 528.1029435376566 6.396520320948001 8.521236438745019 2.519008854091855 10.925378503863092 5.186971932222028 7.343376473156709 5.024217789832381 1909.634029724703 6.835142167259545 234.76437770813504 6.829629502636472 1639.6506261388556 6.861906833483275 201.26705946660542 6.829629502636472 10.925378503863092 5.186971932222028 7.343376473156709 5.024217789832381 
9.000176448729214 0.0 6.621227867419969 0.0 1.7025118506302903 476.30325199652253 7.12618027033659 8.167338466106493 2.3409887711731856 14.109025271590705 6.0463574778361 6.565484938852009 5.348065169511302 1901.382053333723 7.841824867597937 208.81717552834283 7.805346060046967 1559.9370082751398 7.856248384996987 202.9941798814905 7.805346060046967 14.109025271590705 6.0463574778361 6.565484938852009 5.348065169511302 
10.00017644872921 0.0 7.349072515724502 0.0 1.8831764551660692 426.33178785843006 7.917506065835071 7.7721632840196255 2.1635310525287395 13.16319348943555 6.857278702562815 5.821789552472279 5.718520615205378 1884.5551257601192 8.847107622192548 203.76178895477278 8.825477942902204 1484.0518275976078 8.847107622192548 197.33658128192317 8.825477942902204 13.16319348943555 6.857278702562815 5.821789552472279 5.718520615205378 
11.000176448729206 0.0 8.036662807832162 0.0 1.8632025261175191 380.9864021601031 8.662234990679014 7.571547408926925 2.7184797497429587 12.043563328331068 7.647637981311223 6.0252475793831834 6.048939426955065 1862.8619132153133 9.839589459423982 203.76178895477278 9.83016247924427 1417.4888650664323 9.839589459423982 200.23943973259244 9.83016247924427 12.043563328331068 7.647637981311223 6.0252475793831834 6.048939426955065 
12.000176448729203 0.0 8.690525152883012 0.0 1.6702834824532586 339.04469563762717 9.301284276992225 7.511870422623598 3.088814367501195 11.973723404156452 8.41716510591894 6.640779378628831 6.291706415671986 1844.4148449263087 10.829501437441818 203.76178895477278 10.817102649881464 1356.0677330712115 10.82745583412418 203.16121765512966 10.817102649881464 11.973723404156452 8.41716510591894 6.640779378628831 6.291706415671986 
13.000100318358374 0.0 9.338554975210902 0.0 1.6170183213174338 293.856321521324 9.945339030011366 7.5018373182523765 2.874861824762672 9.320938768754376 9.051446731871406 7.060537478048897 6.394866758796776 1824.865861329564 11.841291843987541 203.76178895477278 11.82594790518826 1302.2387759693813 11.841291843987543 180.95212224951464 11.79528144241835 9.320938768754376 9.051446731871406 7.060537478048897 6.394866758796776 
14.000144431451849 0.0 9.932856295606042 0.0 1.703880308916159 259.102943836289 10.543655848295044 7.501560549921351 2.470767655992244 8.59909827052077 9.617690337164989 7.043918888354359 6.410565243978756 1797.8110140476133 12.841691509730706 203.76178895477278 12.823196570417823 1253.6788738595603 12.841691509730706 165.11097244554094 12.823196570417823 8.59909827052077 9.617690337164989 7.043918888354359 6.410565243978756 
15.000176448729192 0.0 10.492155245609142 0.0 1.6197508152609223 227.04118266969672 11.04624522733401 7.5249285433593895 2.5381890226999615 11.8255587079456 10.4791013410041 7.35757895136085 6.389004697614923 1778.667089340662 13.816991772566906 203.76178895477278 13.805725161610082 1197.1547675147021 13.816991772566906 177.71610638029043 13.795032384983624 11.8255587079456 10.4791013410041 7.35757895136085 6.389004697614923 
16.000114958832334 0.0 10.952831552169048 0.0 1.7559381846132445 195.91058075978376 11.575385328412054 7.543144543345198 2.733615937420004 12.397125944870375 11.279320496330058 7.6252738908409485 6.342979641194355 1755.1118011729395 14.832903831737395 203.76178895477278 14.808770220716982 1139.7356833878457 14.832903831737395 168.26447224109825 14.514696331404792 12.397125944870375 11.279320496330058 7.6252738908409485 6.342979641194355 
17.000176448729185 0.0 11.450268421853396 0.0 1.8399555462764543 164.80176258870378 12.024098889748544 7.520472087868416 2.5482203673607176 12.650194773958436 12.113606926681372 7.273269725385762 6.206955813750507 1737.7340403464607 15.846117175698827 203.76178895477278 15.828706575350662 1076.1193464501948 15.846117175698827 151.58983719382533 15.26412796947367 12.650194773958436 12.113606926681372 7.273269725385762 6.206955813750507 
18.00017644872918 0.0 11.855470749357096 0.0 1.9483339782664009 132.17864700083152 12.394524537093384 7.48817788077105 2.3981079563478147 14.539174137681554 12.948604586050275 7.547809855836177 6.282240331763132 1718.0089355764821 16.83778284777752 203.76178895477278 16.816621388789383 1011.8705697274908 16.83778284777752 140.53231818648337 16.0287343574321 14.539174137681554 12.948604586050275 7.547809855836177 6.282240331763132 
19.000176448729178 0.0 12.224758952484358 0.0 1.8350704178441015 106.09114095042615 12.752182512613947 7.358365990013131 2.1641398793586575 13.992688605534674 13.627676440936492 7.5775572772374105 6.165605279006396 1692.038992443952 17.835368530448015 203.76178895477278 17.817079699871414 951.2707824926895 17.835368530448015 117.37014400587225 16.68335932549331 13.992688605534674 13.627676440936492 7.5775572772374105 6.165605279006396 
20.000176448729174 0.0 12.573949151571318 0.0 1.7095756166853775 84.93072473275332 13.124683208862775 7.171759924828609 2.3459121290199145 18.564154374240115 14.56544183827336 7.5775481150374455 6.075640888606577 1684.430509413193 18.824092322855897 203.76178895477278 18.814517345936675 871.9633496110953 18.824092322855897 97.90521420794211 17.281100171663187 18.564154374240115 14.56544183827336 7.5775481150374455 6.075640888606577 
21.00017644872917 0.0 12.910795802902204 0.0 1.6893421193725047 65.83434918830399 13.477476777898742 7.052617480001734 2.556134167841804 18.08742244241034 15.276631919807189 7.4631750093214215 5.982771913023472 1665.1636066737867 19.82201846976821 203.76178895477278 19.820534063083237 810.7973110228858 19.82201846976821 82.16274344313435 17.55129680925957 18.08742244241034 15.276631919807189 7.4631750093214215 5.982771913023472 
22.000176448729167 0.0 13.17931327461103 0.0 1.8210424036735329 50.66923830489711 13.736037837827313 6.928107748882999 3.000178876522097 20.461529362239922 16.183819716990147 7.230722525335143 5.9663121718504 1647.6085527785244 20.84539867637358 203.76178895477278 20.839569889353974 736.981668098043 20.84539867637358 59.96032321136985 17.514441077668636 20.461529362239922 16.183819716990147 7.230722525335143 5.9663121718504 
23.000006119384455 0.0 13.456073460772505 0.0 2.016631326407265 36.20260815201778 14.05687759187144 6.724992149807377 3.2636924336791604 19.767633076154002 16.91417351800727 7.368075178484563 5.877389984914927 1625.1436457046386 21.836861773953977 203.76178895477278 21.83108231223393 676.9079434573416 21.836861773953977 59.432191143599155 18.108931160126556 19.767633076154002 16.91417351800727 7.368075178484563 5.877389984914927 
24.00017644872916 0.0 13.610159903130835 0.0 2.037262000034909 20.142814294064728 14.388768146429516 6.646140569736782 3.333987385289774 19.54968006472315 17.62422048039972 6.701765222641737 5.80642406157634 1601.9805238419185 22.83826223209944 203.76178895477278 22.834389969880817 610.8959624362205 22.83826223209944 44.02154043668411 18.16299392829782 19.54968006472315 17.62422048039972 6.701765222641737 5.80642406157634 
25.000176448729157 0.0 13.837677732179872 0.0 2.0181802776641016 10.86648977143599 14.639584556441186 6.7197011652971055 3.3115163951675006 19.828649245187666 18.384965899662596 6.412571170082217 5.703502517892173 1586.482289209765 23.830908216246556 203.76178895477278 23.826508851920625 545.2225005491986 23.830908216246556 23.403105656843454 18.052844152218768 19.828649245187666 18.384965899662596 6.412571170082217 5.703502517892173 
26.000176448729153 0.0 13.966326514838851 0.0 1.8606149391133622 8.15564796726056 14.927511980974877 6.833824143619274 3.790230031812241 19.428109945188645 19.08995317461279 6.180595045199577 5.656129056070669 1564.9091696976511 24.816584537479603 203.76178895477278 24.81202945271813 488.5893304959685 24.816584537479603 15.521574586763524 18.301427795480592 19.428109945188645 19.08995317461279 6.180595045199577 5.656129056070669 
27.00017644872915 0.0 14.081664356416733 0.0 1.8196436996850875 7.8743475875702265 15.205032258918594 7.009377971537399 4.243822325287305 19.64834507116026 19.840138326108193 6.0235707130928136 5.7531047751677225 1544.393864375435 25.80631969238539 203.76178895477278 25.80181716347415 440.06171899580977 25.80631969238539 11.860606442518835 18.31916214640988 19.64834507116026 19.840138326108193 6.0235707130928136 5.7531047751677225 
28.000176448729146 0.0 14.097420347760949 0.0 1.9158416863772745 7.739731459435942 15.514344726642637 7.085386847122075 4.334926674970284 15.305984356424764 20.437278848059467 5.522612711628921 5.90498194569466 1509.0028001504722 26.80675199024284 203.76178895477278 26.80675199024284 404.6274471084517 26.80675199024284 10.336477119272905 17.136507312190723 15.305984356424764 20.437278848059467 5.522612711628921 5.90498194569466 
