#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T02:37+0000 #
#####################################################################
# seed = 61.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000287079379055 NaN NaN 0.7502792214715555 NaN NaN NaN 0.7502792214715555 NaN 
2.0000287079379055 NaN NaN 0.7502792214715555 NaN NaN NaN 0.7502792214715555 NaN 
3.0000287079379064 NaN NaN 0.986628440970184 1.7033433830910842 NaN NaN 0.986628440970184 NaN 
4.000028707937907 NaN NaN 1.8468702235080452 2.2923751580762906 NaN NaN 1.8468702235080452 NaN 
5.000028707937908 NaN NaN 1.4903196721773373 1.019496171428619 NaN NaN 1.4903196721773373 1.019496171428619 
6.000028707937909 NaN NaN 0.7125908264501977 1.8966624806159436 NaN NaN 0.7125908264501977 1.8966624806159436 
7.0000287079379095 NaN NaN 0.8840748578188906 1.5492988799204133 NaN 5.888287539234298 0.8840748578188906 0.5006485393643958 
8.00002870793791 7.031963403773661 NaN 1.7781200402510935 1.1779639755455875 7.031963403773661 6.56560297541549 1.7781200402510935 1.1779639755455875 
9.000028707937906 7.0547518609244815 NaN 0.686100239087053 2.3928415324838985 7.0547518609244815 7.780480532353801 0.686100239087053 2.3928415324838985 
10.000028707937902 8.113459043204092 NaN 1.1859897617467077 1.3757300643653014 8.113459043204092 8.627433278867844 1.1859897617467077 1.3757300643653014 
11.000028707937899 8.11353705194982 NaN 0.4762172371244624 2.0889599834138988 8.11353705194982 9.340663197916442 0.4762172371244624 2.0889599834138988 
12.000028707937895 7.610216578983439 NaN 1.44347732343547 2.4928213551165435 7.610216578983439 9.619651957350452 1.44347732343547 2.4928213551165435 
13.000028707937892 8.540003202958026 NaN 0.910695393427801 3.0728912815461236 8.540003202958026 10.199721883780033 0.910695393427801 1.5664212432873725 
14.000028707937888 8.900415769524393 6.579652692807305 1.143511924059803 2.0771963537574987 8.900415769524393 6.579652692807305 1.143511924059803 2.0771963537574987 
15.000028707937885 6.791239231991256 7.216854751595167 1.0543229919172905 1.7846117885707748 6.791239231991256 7.216854751595167 1.0543229919172905 1.7846117885707748 
16.000028707937883 6.791239231991256 8.287558735494205 1.0543229919172905 2.0424293154082314 6.791239231991256 8.287558735494205 1.0543229919172905 2.0424293154082314 
17.00002870793788 7.994209038835578 8.543893909537315 1.620090739973751 3.2687835216517787 7.994209038835578 8.543893909537315 1.620090739973751 1.8799372570131574 
18.000028707937876 6.78856559294541 9.158931419611909 1.559985873065541 3.883821031726372 6.78856559294541 9.158931419611909 1.559985873065541 2.4949747670877507 
19.000028707937872 7.484094617676387 9.388818707958109 1.3555800949058359 5.172415502352182 7.484094617676387 9.388818707958109 1.3555800949058359 3.783569237713561 
20.00002870793787 7.48353358726628 10.004814093777366 0.5516107750350372 5.788410888171439 7.48353358726628 10.004814093777366 0.5516107750350372 4.399564623532818 
21.000028707937865 6.6932836989887665 7.660011624547494 1.239396083538658 NaN 6.6932836989887665 7.660011624547494 1.239396083538658 NaN 
22.00002870793786 7.359139724004841 8.500191685063626 0.6435598275119894 1.3472835647955677 7.359139724004841 8.500191685063626 0.6435598275119894 1.3472835647955677 
23.000028707937858 7.359139724004841 7.8661147504622235 0.6435598275119894 2.2271540433907475 7.359139724004841 7.8661147504622235 0.6435598275119894 2.2271540433907475 
24.000028707937854 7.562444801176023 7.748375879278555 0.8951881538129172 3.3123849790514015 7.562444801176023 7.748375879278555 0.8951881538129172 NaN 
25.00002870793785 7.4725426872489855 8.919329171298894 1.4863651937999194 4.483338271071741 7.4725426872489855 8.919329171298894 1.4863651937999194 NaN 
26.000028707937847 8.105428241935702 9.494001304199095 1.6490573229005747 1.3444911667812747 8.105428241935702 9.494001304199095 1.6490573229005747 1.3444911667812747 
27.000028707937844 7.868525397423522 8.10498564489341 0.9551235240936649 1.355137497863545 7.868525397423522 8.10498564489341 0.9551235240936649 1.355137497863545 
