#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T03:50+0000 #
#####################################################################
# seed = 104.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000155978581415 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000155978581415 NaN NaN NaN NaN NaN NaN NaN 0.673835891856686 
3.0000155978581424 NaN NaN 1.6008020450550045 NaN NaN NaN 1.6008020450550045 0.673835891856686 
4.000015597858143 NaN NaN 1.6958411038228938 NaN NaN NaN 1.6958411038228938 1.9027044120225014 
5.000015597858144 NaN NaN 1.729934280270082 2.650999611916769 NaN NaN 1.729934280270082 1.1150755783243094 
6.000015597858145 NaN NaN 1.729934280270082 1.1282015312653062 NaN NaN 1.729934280270082 1.1282015312653062 
7.0000155978581455 NaN NaN 1.8075685306320803 1.1282015312653062 NaN NaN 1.8075685306320803 1.1282015312653062 
8.000015597858146 NaN NaN 1.8075685306320803 2.742597369294444 NaN NaN 1.8075685306320803 2.742597369294444 
9.000015597858143 NaN NaN 2.2554724609779946 2.4278241205854307 NaN NaN 2.2554724609779946 2.4278241205854307 
10.00001559785814 NaN NaN 1.8736144635849605 1.3365239753935096 NaN NaN 1.8736144635849605 1.3365239753935096 
11.000015597858136 10.277584298680136 NaN 1.7903899904908513 2.4580586300955183 10.277584298680136 10.46296756696697 1.7903899904908513 2.4580586300955183 
12.000015597858132 9.702837261591801 NaN 0.9023018388170847 2.4580586300955183 9.702837261591801 10.46296756696697 0.9023018388170847 2.4580586300955183 
13.000015597858129 9.702837261591801 NaN 0.9023018388170847 2.6679563265411623 9.702837261591801 10.916806851713151 0.9023018388170847 2.6679563265411623 
14.000015597858125 11.255282369846434 NaN 1.0123114099899695 2.010591076734636 11.255282369846434 10.017587234503544 1.0123114099899695 2.010591076734636 
15.000015597858122 9.638434657999401 NaN 0.7359230018201668 3.1024795641419534 9.638434657999401 11.109475721910862 0.7359230018201668 3.1024795641419534 
16.00001559785812 10.811861904445061 NaN 1.9093502482658273 3.1024795641419534 10.811861904445061 11.109475721910862 1.9093502482658273 3.1024795641419534 
17.000015597858116 11.904945219540311 NaN 1.9105450759537597 1.7982908129782924 11.904945219540311 12.551801049302004 1.9105450759537597 1.7982908129782924 
18.000015597858113 12.016554022376999 NaN 1.8559162009533061 1.95611596580763 12.016554022376999 13.883053448577002 1.8559162009533061 1.95611596580763 
19.00001559785811 12.016554022376999 NaN 1.8559162009533061 2.320926762817855 12.016554022376999 12.418303451726086 1.8559162009533061 2.320926762817855 
20.000015597858106 10.87110361725389 NaN 2.33851839821871 2.320926762817855 10.87110361725389 12.418303451726086 2.33851839821871 2.320926762817855 
21.000015597858102 10.87110361725389 NaN 2.33851839821871 3.5545713588560695 10.87110361725389 11.927956467864385 2.33851839821871 3.5545713588560695 
22.0000155978581 10.47330171221339 NaN 1.0034038744445226 2.1896072833652944 10.47330171221339 11.270320910128333 1.0034038744445226 2.1896072833652944 
23.000015597858095 9.984467973748608 NaN 1.957005673061488 2.1896072833652944 9.984467973748608 11.270320910128333 1.957005673061488 2.1896072833652944 
24.00001559785809 11.160354422540102 NaN 1.2963051484126673 1.5220210467106305 11.160354422540102 12.912760656460136 1.2963051484126673 1.5220210467106305 
25.000015597858088 11.332836548567688 NaN 1.2968049065784228 1.344567246480267 11.332836548567688 13.911193305021268 1.2968049065784228 1.344567246480267 
26.000015597858084 11.332836548567688 11.376025752409992 1.2968049065784228 2.42205171016003 11.332836548567688 11.376025752409992 1.2968049065784228 2.42205171016003 
27.00001559785808 11.686249655473674 10.286400597427733 1.7436738523305948 1.9559976122211218 11.686249655473674 10.286400597427733 1.7436738523305948 1.9559976122211218 
28.000015597858077 11.327302098571487 10.286400597427733 1.7495671591397866 1.9559976122211218 11.327302098571487 10.286400597427733 1.7495671591397866 1.9559976122211218 
29.000015597858074 11.367955229574427 11.748731665552356 1.9445872828590751 3.418328680345745 11.367955229574427 11.748731665552356 1.9445872828590751 3.418328680345745 
30.00001559785807 11.367955229574427 10.344322543523472 1.9445872828590751 1.9284681586053303 11.367955229574427 10.344322543523472 1.9445872828590751 1.9284681586053303 
31.000015597858066 11.357955117741191 11.384576446006974 1.930150215006691 2.968722061088833 11.357955117741191 11.384576446006974 1.930150215006691 2.968722061088833 
32.00001559785807 12.457359497909092 10.752088945334105 1.990735752112748 1.6311822980756503 12.457359497909092 10.752088945334105 1.990735752112748 1.6311822980756503 
33.00001559785808 12.480463786534091 10.752088945334105 2.207230734292459 1.6311822980756503 12.480463786534091 10.752088945334105 2.207230734292459 1.6311822980756503 
34.000015597858095 11.775546035645483 11.227846035123907 1.8566401893071713 1.9611368063145171 11.775546035645483 11.227846035123907 1.8566401893071713 1.9611368063145171 
35.00001559785811 11.775546035645483 12.578279112097736 1.8566401893071713 3.311569883288346 11.775546035645483 12.578279112097736 1.8566401893071713 3.311569883288346 
36.00001559785812 11.579476449600179 12.578279112097736 1.8736514611869026 3.311569883288346 11.579476449600179 12.578279112097736 1.8736514611869026 3.311569883288346 
37.00001559785814 9.709858919891456 11.345492417331343 1.9064033733038954 2.5091910345960855 9.709858919891456 11.345492417331343 1.9064033733038954 2.5091910345960855 
38.00001559785815 10.462715114234346 11.332089072175176 1.0732203091241246 1.1115341343759013 10.462715114234346 11.332089072175176 1.0732203091241246 1.1115341343759013 
39.000015597858166 11.726409384813852 12.513163909843069 2.336914579703631 1.5397527777009046 11.726409384813852 12.513163909843069 2.336914579703631 1.5397527777009046 
40.00001559785818 10.254582552461255 12.513163909843069 1.9343394093803639 1.5397527777009046 10.254582552461255 12.513163909843069 1.9343394093803639 1.5397527777009046 
41.000015597858194 10.44027015939178 12.672644969657732 1.9792060811264989 1.518917337425016 10.44027015939178 12.672644969657732 1.9792060811264989 2.7826116080045225 
42.00001559785821 10.44027015939178 11.22856864725913 1.9792060811264989 2.8946405455765927 10.44027015939178 11.22856864725913 1.9792060811264989 1.8653174667427237 
43.00001559785822 11.905733668853756 12.278307488032901 2.2018107602848573 1.689114798102466 11.905733668853756 12.278307488032901 2.2018107602848573 1.689114798102466 
44.00001559785824 10.530096969591767 12.278307488032901 2.362069508815054 1.689114798102466 10.530096969591767 12.278307488032901 2.362069508815054 1.689114798102466 
45.00001559785825 10.530096969591767 11.74422908590882 2.362069508815054 2.045726151347523 10.530096969591767 11.74422908590882 2.362069508815054 2.045726151347523 
46.000015597858265 10.739383030555942 10.332655798519909 2.8720498059792874 1.6762102901150442 10.739383030555942 10.332655798519909 2.8720498059792874 1.6762102901150442 
47.00001559785828 12.149851424468409 11.721786217450216 1.2939772417354263 1.5056215711073477 12.149851424468409 11.721786217450216 1.2939772417354263 1.5056215711073477 
48.000015597858294 12.149851424468409 11.721786217450216 1.2939772417354263 1.5056215711073477 12.149851424468409 11.721786217450216 1.2939772417354263 1.5056215711073477 
49.00001559785831 12.080846648545062 11.029217868725915 1.4218813054044332 2.9490944058167585 12.080846648545062 11.029217868725915 1.4218813054044332 2.9490944058167585 
50.00001559785832 12.002277927977126 10.235252989402149 1.331737999284222 4.448146875906367 12.002277927977126 10.235252989402149 1.331737999284222 1.5206439993945864 
51.00001559785834 12.002277927977126 10.999119535721768 1.331737999284222 2.2845105457142054 12.002277927977126 10.999119535721768 1.331737999284222 2.2845105457142054 
52.00001559785835 12.182460234011067 10.999119535721768 1.1939426728964477 2.2845105457142054 12.182460234011067 10.999119535721768 1.1939426728964477 2.2845105457142054 
53.000015597858365 10.680792398463637 12.48133763313674 1.5469903294845935 2.4133991145399776 10.680792398463637 12.48133763313674 1.5469903294845935 1.052141970838143 
54.00001559785838 11.934191707114863 13.641034819801035 1.3181715407208472 2.211839157502439 11.934191707114863 13.641034819801035 1.3181715407208472 2.211839157502439 
55.00001559785839 12.226239421372753 13.758068126699762 1.5002609090882117 3.554813973815193 12.226239421372753 13.758068126699762 1.5002609090882117 3.554813973815193 
56.00001559785841 12.226239421372753 11.76503461305471 1.5002609090882117 4.563225926313891 12.226239421372753 11.76503461305471 1.5002609090882117 4.563225926313891 
57.00001559785842 10.507217355107052 12.875051241307354 1.4268049846660844 1.9611424879758843 10.507217355107052 12.875051241307354 1.4268049846660844 1.9611424879758843 
58.000015597858436 10.720532897344448 12.568702870537464 0.9108223650824456 1.9449943632533717 10.720532897344448 12.568702870537464 0.9108223650824456 1.9449943632533717 
59.00001559785845 11.898995012133938 12.568702870537464 2.089284479871935 1.9449943632533717 11.898995012133938 12.568702870537464 2.089284479871935 1.9449943632533717 
60.000015597858464 11.898995012133938 11.11114090755023 2.089284479871935 1.8124893156102146 11.898995012133938 12.628175390149543 2.089284479871935 1.8124893156102146 
61.00001559785848 10.387525584428104 11.03118810940083 2.2669695897970072 1.907403931260525 10.387525584428104 11.03118810940083 2.2669695897970072 1.907403931260525 
62.00001559785849 11.632326691311327 11.03118810940083 2.041829783155684 1.907403931260525 11.632326691311327 11.03118810940083 2.041829783155684 1.907403931260525 
63.00001559785851 11.926491517212767 10.032196140433719 1.8264844249369432 1.955527431809827 11.926491517212767 10.032196140433719 1.8264844249369432 1.955527431809827 
64.00001559785852 11.62574981951122 11.24465609362592 1.52878144700788 1.9231862781188056 11.62574981951122 11.24465609362592 1.52878144700788 1.9231862781188056 
65.00001559785854 11.62574981951122 11.062007218919433 1.52878144700788 1.9359053398424848 11.62574981951122 11.062007218919433 1.52878144700788 1.9359053398424848 
66.00001559785855 12.00542576940542 10.571924408593944 1.855694630374174 1.6061326848352309 12.00542576940542 10.571924408593944 1.855694630374174 1.6061326848352309 
67.00001559785856 10.817216890246314 11.781389604525273 1.0964183413756103 2.8155978807665605 10.817216890246314 11.781389604525273 1.0964183413756103 2.8155978807665605 
68.00001559785858 12.0892722790839 11.798222600344388 1.1590085342818668 2.562576631917807 12.0892722790839 11.798222600344388 1.1590085342818668 2.562576631917807 
69.00001559785859 12.0892722790839 11.798222600344388 1.1590085342818668 2.562576631917807 12.0892722790839 11.798222600344388 1.1590085342818668 2.562576631917807 
70.0000155978586 11.377728167064689 10.494220455436611 1.524499929973672 4.039482562967223 11.377728167064689 10.494220455436611 1.524499929973672 4.039482562967223 
71.00001559785862 9.92828880342691 11.925208864033273 1.341472279250823 7.00984410812238 9.92828880342691 11.925208864033273 1.341472279250823 1.3833944096724053 
72.00001559785863 11.134917338559191 10.450305734207788 1.1171124057864432 2.5843482638233297 11.134917338559191 10.450305734207788 1.1171124057864432 2.5843482638233297 
73.00001559785865 11.134917338559191 11.429955296365208 1.1171124057864432 3.563997825980749 11.134917338559191 11.429955296365208 1.1171124057864432 3.563997825980749 
74.00001559785866 9.849257010973801 12.218740524789368 1.3221375548848187 1.852276238946061 9.849257010973801 12.218740524789368 1.3221375548848187 1.852276238946061 
75.00001559785868 10.834966921515658 12.218740524789368 1.3281979032692561 1.852276238946061 10.834966921515658 12.218740524789368 1.3281979032692561 1.852276238946061 
76.00001559785869 10.41722951760569 9.996896806447026 2.0441294495860376 2.003334425847399 10.41722951760569 9.996896806447026 2.0441294495860376 1.0176245153055419 
77.0000155978587 10.134320214630819 9.97500234523919 1.4136481523918576 2.1589079437500516 10.134320214630819 9.97500234523919 1.4136481523918576 2.1589079437500516 
78.00001559785872 10.134320214630819 11.166157727826914 1.4136481523918576 3.350063326337775 10.134320214630819 11.166157727826914 1.4136481523918576 3.350063326337775 
79.00001559785873 11.54186201230776 11.166157727826914 1.6799065216242894 3.350063326337775 11.54186201230776 11.166157727826914 1.6799065216242894 3.350063326337775 
80.00001559785875 11.78725252653021 12.608073126233919 2.020493540968758 4.79197872474478 11.78725252653021 12.608073126233919 2.020493540968758 4.79197872474478 
81.00001559785876 NaN NaN NaN NaN NaN NaN NaN NaN 
82.00001559785878 NaN NaN NaN NaN NaN NaN NaN NaN 
83.00001559785879 NaN NaN 1.7316158981689966 NaN NaN NaN 1.7316158981689966 1.6045039318914434 
84.0000155978588 NaN NaN 1.2222758634306246 NaN NaN NaN 1.2222758634306246 1.7419759442033182 
85.00001559785882 NaN NaN 1.6594521045030746 NaN NaN NaN 1.6594521045030746 2.221891413730603 
86.00001559785883 NaN NaN 1.2789870215320036 NaN NaN NaN 1.2789870215320036 2.617740206492684 
87.00001559785885 NaN NaN 1.2789870215320036 NaN NaN NaN 1.2789870215320036 2.617740206492684 
88.00001559785886 NaN NaN 1.4482718722207295 1.4195414191366638 NaN NaN 1.4482718722207295 1.4195414191366638 
89.00001559785888 NaN NaN 1.3145964734436006 1.1344382777190987 NaN NaN 1.3145964734436006 1.1344382777190987 
90.00001559785889 NaN NaN 1.3145964734436006 1.1344382777190987 NaN NaN 1.3145964734436006 1.1344382777190987 
91.0000155978589 NaN NaN 1.5540061077773686 1.4502841515398899 NaN NaN 1.5540061077773686 1.4502841515398899 
92.00001559785892 9.21729633420155 NaN 1.265521468692711 1.6962724087730834 9.21729633420155 NaN 1.265521468692711 1.6962724087730834 
93.00001559785893 10.714480938464035 NaN 1.0414762020504469 2.721046614005772 10.714480938464035 10.4313045555202 1.0414762020504469 2.721046614005772 
94.00001559785895 10.714480938464035 NaN 1.0414762020504469 2.721046614005772 10.714480938464035 10.4313045555202 1.0414762020504469 2.721046614005772 
95.00001559785896 11.674255389828417 NaN 0.6868305043935266 1.33098917000666 11.674255389828417 9.327972780931816 0.6868305043935266 1.33098917000666 
96.00001559785898 11.674255389828417 NaN 0.6868305043935266 1.3868258694688649 11.674255389828417 10.79316903876213 0.6868305043935266 1.3868258694688649 
97.00001559785899 11.760179611794385 NaN 1.3245158076556862 1.3868258694688649 11.760179611794385 10.79316903876213 1.3245158076556862 1.3868258694688649 
98.000015597859 11.383427679753552 NaN 1.712777383375851 2.36699877499521 11.383427679753552 9.811011445715394 1.712777383375851 2.36699877499521 
99.00001559785902 12.647865945610022 NaN 1.3885826276738982 1.4596553781684491 12.647865945610022 11.394811185701272 1.3885826276738982 1.4596553781684491 
100.00001559785903 11.408789385640219 NaN 2.7322162176439235 1.4596553781684491 11.408789385640219 11.394811185701272 2.7322162176439235 1.4596553781684491 
101.00001559785905 11.408789385640219 NaN 2.7322162176439235 1.5441551049903524 11.408789385640219 11.530546406554734 2.7322162176439235 1.5441551049903524 
102.00001559785906 11.033115615170004 NaN 0.9528533601551601 1.5290262537977384 11.033115615170004 10.143245525099545 0.9528533601551601 1.5290262537977384 
103.00001559785908 10.877523101890304 NaN 1.189985979002799 1.6218951972205815 10.877523101890304 11.389489343697875 1.189985979002799 1.6218951972205815 
104.00001559785909 10.877523101890304 NaN 1.189985979002799 1.0580897266377463 10.877523101890304 12.39132123074009 1.189985979002799 1.0580897266377463 
105.0000155978591 11.18978016377362 NaN 1.2807734275204723 2.287168512895704 11.18978016377362 10.713855854367452 1.2807734275204723 2.287168512895704 
106.00001559785912 10.252612884393784 NaN 1.568024923447524 2.287168512895704 10.252612884393784 10.713855854367452 1.568024923447524 2.287168512895704 
107.00001559785913 10.656306880621088 NaN 1.3292768957225007 3.541258852959487 10.656306880621088 11.359486078399158 1.3292768957225007 3.541258852959487 
108.00001559785915 11.869052311820141 NaN 1.287931986857771 1.4693386665492767 11.869052311820141 12.904011300607152 1.287931986857771 1.4693386665492767 
109.00001559785916 11.660606927620123 NaN 1.1235944020081803 1.2565749833034374 11.660606927620123 11.412849911747728 1.1235944020081803 1.2565749833034374 
110.00001559785917 11.660606927620123 NaN 1.1235944020081803 0.9994858166349019 11.660606927620123 12.535948382437596 1.1235944020081803 0.9994858166349019 
111.00001559785919 10.008947295661443 NaN 1.4046907547605372 0.9994858166349019 10.008947295661443 12.535948382437596 1.4046907547605372 0.9994858166349019 
112.0000155978592 10.308520144045545 NaN 1.9096698712321825 2.6998052987001984 10.308520144045545 10.47482113350091 1.9096698712321825 2.6998052987001984 
