#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T07:32+0000 #
#####################################################################
# seed = 183.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003382747733338 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000090537654126 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0003382747733345 NaN NaN 2.5929432652876825 NaN NaN NaN 2.5929432652876825 NaN 
4.000338274773335 NaN NaN 3.644196216567286 NaN NaN NaN 3.644196216567286 3.193927187879935 
5.00024949700936 NaN NaN 2.166147156748268 NaN NaN NaN 2.166147156748268 2.762400274792672 
6.000138349259057 NaN NaN 2.7229584008307937 NaN NaN NaN 2.7229584008307937 3.7409265558205482 
7.0001586628040995 NaN NaN 3.0779533172132783 NaN NaN NaN 3.0779533172132783 3.7409265558205482 
8.000338274773338 NaN NaN 3.0862608104434495 3.3479266648433557 NaN NaN 3.0862608104434495 3.3479266648433557 
9.000338274773334 NaN NaN 2.9200601076196415 3.4771467436593113 NaN NaN 2.9200601076196415 3.4771467436593113 
10.00033827477333 NaN NaN 4.1333810062195395 3.0369414449845014 NaN NaN 4.1333810062195395 3.0369414449845014 
11.000338274773327 NaN NaN 3.467998008645761 3.1985861418005195 NaN NaN 3.467998008645761 3.1985861418005195 
12.000147633675253 NaN NaN 3.4255426210361577 4.077543280916829 NaN NaN 3.4255426210361577 4.077543280916829 
13.00033827477332 NaN NaN 3.094989853849052 2.902463539143616 NaN NaN 3.094989853849052 2.902463539143616 
14.000292836864169 NaN NaN 3.051949996235358 3.78949258245685 NaN NaN 3.051949996235358 3.78949258245685 
15.000338274773313 NaN NaN 3.2360677388686163 4.0325121635828935 NaN NaN 3.2360677388686163 4.0325121635828935 
16.00006936736944 NaN NaN 3.362524749983903 3.518791006379651 NaN NaN 3.362524749983903 3.518791006379651 
17.000338274773306 NaN NaN 3.1780475268834714 2.686722328584409 NaN NaN 3.1780475268834714 2.686722328584409 
18.000338274773302 NaN NaN 4.29878223553839 3.2208886844839064 NaN NaN 4.29878223553839 3.2208886844839064 
19.0003382747733 NaN NaN 2.72385031410116 2.869287834907123 NaN NaN 2.72385031410116 2.869287834907123 
20.000024271107257 NaN NaN 2.4223936212678545 2.869287834907123 NaN NaN 2.4223936212678545 2.869287834907123 
21.00033827477329 NaN NaN 3.3999098979387163 3.963670275491797 NaN NaN 3.3999098979387163 3.963670275491797 
22.000046424543918 NaN NaN 3.7619683583930694 4.391708601095683 NaN NaN 3.7619683583930694 3.2709738924407645 
23.000338274773284 NaN NaN 3.505887294030945 3.7416505505373863 NaN NaN 3.505887294030945 3.7416505505373863 
24.00033827477328 23.45231665320585 NaN 3.490836325243883 4.546662138154364 23.45231665320585 NaN 3.490836325243883 4.546662138154364 
25.000338274773277 23.437915863420066 NaN 3.6349137994946794 3.6223153288218732 23.437915863420066 NaN 3.6349137994946794 3.6223153288218732 
26.000338274773274 23.928593315673407 NaN 2.840012779427088 3.429953421971213 23.928593315673407 NaN 2.840012779427088 3.429953421971213 
27.00033827477327 25.247912496771278 NaN 2.1520378281722294 3.401755505504017 25.247912496771278 25.511723697458137 2.1520378281722294 3.401755505504017 
28.000338274773267 25.202479325540136 NaN 2.756901416833646 4.381644962648473 25.202479325540136 26.491613154602593 2.756901416833646 4.381644962648473 
29.000338274773263 24.892250334347846 NaN 3.7325809396491643 3.5401115399496845 24.892250334347846 27.40925419306372 3.7325809396491643 3.5401115399496845 
30.000063095952093 24.668406722814012 NaN 3.4802119843688857 3.4438438229682298 24.668406722814012 28.34484422050834 3.4802119843688857 4.475701567394303 
31.000338274773256 25.48188332425117 NaN 3.242555030475632 3.089310821664366 25.48188332425117 26.125642990456235 3.242555030475632 3.089310821664366 
32.000338274773256 26.46828286093696 NaN 3.2490651100169643 2.4718335599088057 26.46828286093696 27.106705543958903 3.2490651100169643 3.094693852351515 
33.00033827477327 27.140062628445133 NaN 3.046140092647267 2.4718335599088057 27.140062628445133 27.106705543958903 3.046140092647267 3.094693852351515 
34.000338274773284 26.75573594153743 NaN 2.9739372287935986 3.698333423471933 26.75573594153743 25.28163035907559 2.9739372287935986 3.698333423471933 
35.00012203659831 24.083039528905463 NaN 3.6121056103045355 3.2268152516701356 24.083039528905463 25.79651172395958 3.6121056103045355 3.2268152516701356 
36.00033827477331 25.439615797079814 NaN 2.798250520557204 2.849004919751593 25.439615797079814 27.069007440577085 2.798250520557204 2.849004919751593 
37.000309052020306 24.891327548909207 NaN 3.7255225531276537 3.8280126270179267 24.891327548909207 25.258188867935907 3.7255225531276537 3.8280126270179267 
38.00033827477334 22.544120749041305 NaN 3.430368762350014 2.921951664410983 22.544120749041305 26.54926858119353 3.430368762350014 2.921951664410983 
39.000338274773355 22.544120749041305 NaN 3.430368762350014 3.737282156121374 22.544120749041305 27.116787637999565 3.430368762350014 3.737282156121374 
40.00033827477337 24.220665450156297 NaN 2.855410039581166 3.4409588951928995 24.220665450156297 27.851446930852696 2.855410039581166 3.4409588951928995 
41.00032718987628 24.278289175234168 NaN 3.622921244109037 3.5831808039380064 24.278289175234168 26.898118637352912 3.622921244109037 3.5831808039380064 
42.0002290498404 25.173251739552303 NaN 3.2268040951695482 3.692330214183194 25.173251739552303 24.738349692552568 3.2268040951695482 3.692330214183194 
43.000194286108425 24.19656236433892 NaN 3.0720078855060535 3.3728466570233095 24.19656236433892 24.159774313628446 3.0720078855060535 3.3728466570233095 
44.000338274773426 25.01728039092095 NaN 3.6313219691564242 3.3728466570233095 25.01728039092095 24.159774313628446 3.6313219691564242 3.3728466570233095 
45.00033827477344 25.4427191337214 NaN 4.056760711956876 3.808465842767454 25.4427191337214 24.74795798240258 4.056760711956876 3.808465842767454 
46.000338274773455 26.07827762615003 NaN 3.512834559452692 3.9357285279552556 26.07827762615003 23.896442138883803 3.512834559452692 3.9357285279552556 
