#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:47+0000 #
#####################################################################
# seed = 197.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.002685392995017 0.0 0.0 498.0 0.0 0.0 72.0 
2.0000096129744542 0.0 0.0 100.0 0.0 0.0 67.0 
3.0018400284447044 0.0 0.0 94.0 0.0 0.0 58.0 
4.000498347183858 0.0 0.0 95.0 0.0 0.0 54.0 
5.000101653435682 0.0 0.0 91.0 0.0 0.0 47.0 
6.001485193433215 0.0 0.0 85.0 0.0 0.0 43.0 
7.002706376364353 0.0 0.0 80.0 0.0 0.0 39.0 
8.001328591750443 0.0 0.0 77.0 0.0 0.0 38.0 
9.000498347183857 0.0 0.0 71.0 0.0 0.0 35.0 
10.004400797837166 0.0 0.0 70.0 0.0 0.0 31.0 
11.000253076981746 0.0 0.0 66.0 0.0 0.0 30.0 
12.000398368523811 0.0 0.0 63.0 0.0 0.0 30.0 
13.001840028444704 0.0 0.0 60.0 0.0 0.0 32.0 
14.000498347183857 0.0 0.0 60.0 0.0 0.0 35.0 
15.001359066370426 0.0 0.0 58.0 0.01860994935701749 9.304974678508756 33.0 
16.00183126018684 0.0 0.0 58.0 0.0 0.0 32.0 
17.00074534796879 0.0 0.0 55.0 0.0 0.0 29.0 
18.00003260686166 0.0 0.0 52.0 0.014930270800721903 6.2198745905556905 29.0 
19.000498347183857 0.0 0.0 53.0 0.013936786497299838 4.28439162357239 31.0 
20.00048852914972 0.0 0.0 53.0 0.007739796629150894 2.313440174199769 31.0 
21.002249876609174 0.0 0.0 54.0 0.0 0.0 32.0 
22.000697284074093 0.0 0.0 53.0 0.0 0.0 30.0 
23.001840028444704 0.0 0.0 50.0 0.0 0.0 29.0 
24.00041467027988 0.0 0.0 49.0 0.0 0.0 29.0 
25.000452356396554 0.0 0.0 46.0 0.0 0.0 25.0 
26.000312413871754 0.0 0.0 46.0 0.0 0.0 22.0 
27.000143361967766 0.0 0.0 46.0 0.0 0.0 21.0 
28.001840028444704 0.0 0.0 46.0 0.0 0.0 20.0 
29.000498347183857 0.0 0.0 45.0 0.0 0.0 20.0 
30.000090503138424 0.0 0.0 44.0 0.0 0.0 20.0 
31.000252201346733 0.0 0.0 43.0 0.0 0.0 20.0 
32.00226652061658 0.0 0.0 43.0 0.0 0.0 20.0 
33.001840028444704 0.0 0.0 42.0 0.0 0.0 20.0 
34.00049834718386 0.0 0.0 41.0 0.0 0.0 22.0 
35.003365281538144 0.0 0.0 40.0 0.0 0.0 23.0 
36.004181666591094 0.0 0.0 39.0 0.0 0.0 24.0 
37.00013161071976 0.0 0.0 39.0 0.0 0.0 21.0 
38.00018557636804 0.0 0.0 37.0 0.0 0.0 21.0 
39.00049834718386 0.0 0.0 37.0 0.0 0.0 21.0 
40.004400797837164 0.0 0.0 39.0 0.0 0.0 19.0 
41.00051808301993 0.0 0.0 40.0 0.0 0.0 17.0 
42.0007814148017 0.0 0.0 36.0 0.0 0.0 17.0 
43.00146027679036 0.0 0.0 35.0 0.0 0.0 16.0 
44.00049834718386 2.5919201520701923E-4 0.1295960076035101 35.0 0.0 0.0 16.0 
45.002459994368685 2.5919201520701923E-4 0.1295960076035101 34.0 0.0 0.0 15.0 
46.00188745372209 0.0019561838642485362 0.978091932124272 33.0 0.0 0.0 15.0 
47.00104416677359 0.04356812659985963 20.805971367805597 31.0 0.0 0.0 15.0 
48.00033238621286 0.05847245913889163 28.25813763732168 31.0 0.0 0.0 16.0 
49.00049834718386 0.08841475907985487 28.25813763732168 30.0 0.0 0.0 18.0 
50.0021287641778 0.032157708847573054 8.379615558650045 32.0 0.0 0.0 18.0 
51.000989042015796 0.0 0.0 28.0 0.0 0.0 17.0 
52.005502094430746 0.0 0.0 31.0 0.0 0.0 18.0 
53.00116176339557 0.0 0.0 32.0 0.0 0.0 17.0 
54.00049834718386 0.0 0.0 29.0 0.0 0.0 17.0 
55.00172883897301 0.0 0.0 29.0 0.0 0.0 17.0 
56.00140764092025 0.0 0.0 28.0 0.0 0.0 17.0 
57.00025303899511 0.0 0.0 26.0 0.0 0.0 17.0 
58.00082291085469 0.0 0.0 26.0 0.0 0.0 17.0 
59.00049834718386 0.0438098659767563 21.904932988378192 24.0 0.0 0.0 17.0 
60.00014626333719 0.0 0.0 22.0 0.0 0.0 17.0 
61.000311859314 0.0 0.0 23.0 0.0 0.0 17.0 
62.003791547995114 0.0 0.0 21.0 0.0 0.0 17.0 
63.001805805785295 0.0 0.0 21.0 0.0 0.0 16.0 
64.00049834718385 0.06350364694009811 31.751823470049175 21.0 0.0 0.0 16.0 
65.00041840536572 0.022625676474628438 11.312838237314253 20.0 0.0 0.0 16.0 
66.00221294477902 0.0 0.0 19.0 0.0 0.0 16.0 
67.00751534899945 0.0 0.0 19.0 0.0 0.0 16.0 
68.0018400284447 0.0 0.0 22.0 0.0 0.0 16.0 
69.00049834718385 0.0 0.0 20.0 0.0 0.0 16.0 
70.00164825902782 0.009286444884848262 4.643222442424133 21.0 0.0 0.0 16.0 
71.00086460979783 0.009286444884848262 4.643222442424133 20.0 0.0 0.0 16.0 
72.00621583793567 0.012734185988337528 6.367092994168786 20.0 0.0 0.0 16.0 
73.00001832636053 0.012734185988337528 6.367092994168786 20.0 0.0 0.0 16.0 
74.00049834718385 0.012734185988337528 6.367092994168786 18.0 0.0 0.0 16.0 
75.00047323756758 0.0 0.0 19.0 0.0 0.0 16.0 
76.00559549469874 0.0 0.0 19.0 0.0 0.0 16.0 
77.00105188308406 0.0 0.0 20.0 0.0 0.0 17.0 
78.000952850771 0.004148238117728948 2.0741190588644827 20.0 0.0 0.0 17.0 
79.00049834718385 0.0 0.0 19.0 0.0 0.0 17.0 
80.00114093050036 0.0 0.0 21.0 0.0 0.0 18.0 
81.00008243838167 0.0 0.0 21.0 0.0 0.0 18.0 
82.00013278524995 0.0 0.0 21.0 0.0 0.0 18.0 
83.00111421852317 0.0 0.0 20.0 0.0 0.0 18.0 
84.00049834718385 0.0 0.0 20.0 0.0 0.0 18.0 
85.0004694759035 0.0 0.0 19.0 0.0 0.0 19.0 
86.00235324782066 0.0 0.0 19.0 0.0 0.0 19.0 
