#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:28+0000 #
#####################################################################
# seed = 129.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0003224253428207 0.0 0.0 499.0 0.0 0.0 77.0 
2.001376799681776 0.0 0.0 115.0 0.0 0.0 67.0 
3.0037307868778624 0.0 0.0 107.0 0.0 0.0 63.0 
4.000557017458788 0.0 0.0 103.0 0.0 0.0 56.0 
5.00022400371326 0.0 0.0 95.0 0.0 0.0 52.0 
6.00041746760468 0.0 0.0 94.0 0.0 0.0 48.0 
7.000891172149367 0.0 0.0 84.0 0.0 0.0 44.0 
8.000065921533043 0.0 0.0 81.0 0.004253872833727454 2.126936416863714 40.0 
9.000103969877653 0.0 0.0 73.0 0.0 0.0 39.0 
10.00015554775251 0.0 0.0 70.0 0.0 0.0 37.0 
11.002268552933145 0.0 0.0 71.0 0.0 0.0 38.0 
12.002264112493027 0.0 0.0 66.0 0.0 0.0 37.0 
13.001938720145414 0.0 0.0 64.0 0.0 0.0 37.0 
14.000214041879062 0.0 0.0 63.0 0.0 0.0 35.0 
15.004352157169427 0.0 0.0 63.0 0.0033029161333970377 1.651458066698524 34.0 
16.00057098963817 0.0 0.0 59.0 0.0 0.0 30.0 
17.00025837037386 0.0 0.0 59.0 0.02698336609874225 6.975221095815527 38.0 
18.0003496731873 0.0 0.0 59.0 0.02119830172283436 6.975221095815527 36.0 
19.000253078710756 0.0 0.0 59.0 0.02119830172283436 6.975221095815527 31.0 
20.00037734484497 0.0 0.0 55.0 0.03963357906203798 9.420642829521881 30.0 
21.001480429081038 0.0 0.0 54.0 0.09264727763527918 13.690475458374038 28.0 
22.0013421136175 0.0 0.0 54.0 0.0 0.0 28.0 
23.001955633340472 0.0 0.0 53.0 9.311013420926924E-4 0.4655506710463442 27.0 
24.000662028761116 0.0 0.0 52.0 0.024907371038178933 12.453685519089447 27.0 
25.002387751301185 0.0 0.0 49.0 0.0 0.0 28.0 
26.001832809891948 0.0 0.0 50.0 0.0 0.0 27.0 
27.001454337684702 0.0 0.0 47.0 0.0 0.0 26.0 
28.0011946672139 0.0 0.0 48.0 0.0 0.0 23.0 
29.000225601007266 0.0 0.0 45.0 0.004849325876411451 2.4246629382056994 22.0 
30.000008540114976 0.0 0.0 45.0 0.004849325876411451 2.4246629382056994 21.0 
31.0000000261831 0.0 0.0 42.0 0.01884009694660926 9.420048473304718 20.0 
32.00139461167211 0.0 0.0 42.0 0.01884009694660926 9.420048473304718 21.0 
33.00087057201708 0.0 0.0 42.0 0.03657380001452271 9.420048473304718 21.0 
34.00017993745634 0.0 0.0 41.0 0.07458543675544393 19.607465631296606 19.0 
35.00053665459656 0.0 0.0 39.0 0.07458543675544393 19.607465631296606 19.0 
36.00229068000039 0.0 0.0 38.0 0.07458543675544393 19.607465631296606 20.0 
37.00153333818847 0.0 0.0 38.0 0.03537050549285089 17.685252746425505 21.0 
38.001796722092365 0.0 0.0 38.0 0.0 0.0 20.0 
39.001738055948515 0.0 0.0 37.0 0.0 0.0 21.0 
40.000533696205636 0.0 0.0 35.0 0.0 0.0 19.0 
41.002485402695534 0.0 0.0 35.0 0.0 0.0 19.0 
42.002195367101436 0.0 0.0 36.0 0.0 0.0 19.0 
43.00045061428242 0.0 0.0 38.0 0.0 0.0 19.0 
44.00547544665737 0.0 0.0 38.0 0.0 0.0 19.0 
45.00026461940526 0.0 0.0 39.0 0.0 0.0 18.0 
46.00243955015692 0.0 0.0 37.0 0.0 0.0 18.0 
47.000901667817715 0.0 0.0 34.0 0.0 0.0 18.0 
48.00447832818441 0.0 0.0 33.0 0.0 0.0 18.0 
49.000425871512206 0.0 0.0 32.0 0.0 0.0 18.0 
50.001053060202565 0.0 0.0 33.0 0.0 0.0 18.0 
51.001703731144225 0.0 0.0 33.0 0.0 0.0 19.0 
52.00002350009761 0.0 0.0 35.0 0.0 0.0 18.0 
53.000204107103414 0.0 0.0 33.0 0.0 0.0 19.0 
54.003632543939425 0.0 0.0 33.0 0.0 0.0 18.0 
55.003127982075156 0.0 0.0 34.0 0.0 0.0 18.0 
56.00045183154995 0.0 0.0 32.0 0.0 0.0 18.0 
57.00211885834662 0.0 0.0 32.0 0.0 0.0 18.0 
58.00161429648235 0.0 0.0 31.0 0.0 0.0 18.0 
59.00046368841022 0.0 0.0 29.0 0.0 0.0 18.0 
60.000605172753815 0.0 0.0 32.0 0.0 0.0 18.0 
61.00010061088955 0.0 0.0 29.0 0.0 0.0 18.0 
62.00427640586994 0.0 0.0 29.0 0.0 0.0 19.0 
63.000547258511986 0.0 0.0 30.0 0.0 0.0 19.0 
64.00013524092881 0.0 0.0 30.0 0.0 0.0 19.0 
65.00040267279131 0.0 0.0 29.0 0.0 0.0 19.0 
66.00525471621528 0.0 0.0 29.0 0.0 0.0 19.0 
67.0017885868799 0.0 0.0 28.0 0.0 0.0 19.0 
68.00025092419524 0.0 0.0 29.0 0.0 0.0 19.0 
69.00035227471916 0.0 0.0 27.0 0.0 0.0 19.0 
70.00020477260654 0.0 0.0 26.0 0.0 0.0 21.0 
71.0001351803385 0.003168270168443079 1.5841350842215434 25.0 0.0 0.0 20.0 
72.0006402395266 0.005423617233235416 1.5841350842215434 25.0 0.0 0.0 20.0 
73.00239790914122 0.005423617233235416 1.5841350842215434 25.0 0.0 0.0 20.0 
74.00452942712654 0.005423617233235416 1.5841350842215434 25.0 0.0 0.0 20.0 
75.0023478060496 0.005423617233235416 1.5841350842215434 25.0 0.0 0.0 19.0 
