#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:17+0000 #
#####################################################################
# seed = 188.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003178883423938 0.0 0.004194838752220649 0.0 0.007582520634272927 952.0494348156153 0.0994954654909737 586.2505844965772 0.5461569375145833 0.0 0.0 8.512759189113332 0.14811590307886555 2010.0 0.0 2010.0 0.14811590307886555 2010.0 0.0 1857.5598382263156 0.14811590307886555 0.0 0.0 8.512759189113332 0.14811590307886555 
2.0003178883423938 0.0 0.5306382839445704 0.0 0.5488468489874254 896.3998829192626 0.9246631790348475 163.90081987551332 1.2780814524826085 0.0 0.8579139902486626 4.924460299871082 0.8399769199477317 2010.0 0.8579139902486626 1992.336751235233 0.8675641044370992 1963.8386410847322 0.8579139902486626 1632.5739745007143 0.8675641044370992 0.0 0.8579139902486626 4.924460299871082 0.8399769199477317 
3.0003109157451386 0.0 1.476213565636173 0.0 1.2632736556842468 821.8508273312195 1.9735216845349868 29.62756416885609 1.5944184665845627 2.1849474374289692 1.7865762554320153 19.358392363074582 1.6506245019249974 2007.5493066879678 1.86475945769949 1814.0769216225945 1.7978734579334277 1935.592292895133 1.9033815159846044 1128.0747135744582 1.7841524635426633 2.1849474374289692 1.7865762554320153 19.358392363074582 1.6506245019249974 
4.000317888342395 0.0 2.4416506103650897 0.0 1.6162321017064227 752.4049478620956 2.8889641836331763 14.156748007923357 1.5424738520257604 9.313597797143977 2.37447490566261 25.40874959982898 2.450235056006994 2001.598070545536 2.6125834284260363 1626.2331132985385 2.730904071665741 1883.2240151848996 2.740927499035032 545.7698225534625 2.7238262736542156 9.313597797143977 2.37447490566261 25.40874959982898 2.450235056006994 
5.000317888342396 0.0 3.4016038442084713 0.0 1.4480178662808867 680.3733936028875 3.7956429408067134 13.183099506746398 1.5292090604039694 7.940947539172617 3.0566957931469996 16.815246238404384 3.2389255728079065 1982.931044424333 3.5349322704795245 1208.6653396508302 3.715913167114552 1846.6229810476982 3.59503027903894 232.7835735503308 3.7148693277014404 7.940947539172617 3.0566957931469996 16.815246238404384 3.2389255728079065 
6.000317888342397 0.0 4.237887096516262 0.0 1.4232779926369266 621.9467757419868 4.614712668210364 10.413762464513594 1.8297066298001219 7.511123642857677 3.686212133352603 10.790759720895378 3.916323531006942 1954.4984623657442 4.618881222452095 804.4669572775233 4.69176298945001 1782.0910325055702 4.687015890595391 117.85762153952923 4.69176298945001 7.511123642857677 3.686212133352603 10.790759720895378 3.916323531006942 
7.000317888342398 0.0 5.09058492472653 0.0 1.6978937584025122 559.7907330272672 5.453334155169413 7.804466138398778 2.3462382657143643 6.064875166855966 4.439758617332523 8.878932144707571 4.454494732191867 1934.1079030899914 5.619908651821255 549.8628424812978 5.680333928689793 1731.3909248756715 5.676481073249326 114.49248864220655 5.667466572725467 6.064875166855966 4.439758617332523 8.878932144707571 4.454494732191867 
8.000317888342398 0.0 5.939441320956954 0.0 1.9076653849030734 500.4674953214372 6.289650032306186 7.6056977406614035 3.043591073122893 6.905861881604174 5.069282972393888 7.105229925069645 4.923437606387421 1917.2356599862942 6.700152599567311 325.3311764491319 6.691637183044175 1670.7006519523177 6.746951623814597 107.76380584193512 6.691637183044175 6.905861881604174 5.069282972393888 7.105229925069645 4.923437606387421 
9.000317888342394 0.0 6.762585503775617 0.0 2.0558664116161207 448.3102772340649 7.127774338881915 7.525148242460618 3.3726270118687722 7.55905112886476 5.849423982767685 7.096091551203651 5.381341939819271 1900.4546614877177 7.6110601183880355 181.11196477946433 7.696488276683941 1620.2563091624013 7.697204100563096 109.66566820541411 7.689975564305678 7.55905112886476 5.849423982767685 7.096091551203651 5.381341939819271 
10.00031788834239 0.0 7.527730080606849 0.0 1.9904172534549687 398.2234135536333 7.928160320663732 7.501560549921351 3.0573308478024463 8.55885342833243 6.712551348896445 6.971436910215423 5.752020747112966 1882.2963023039947 8.64064829474518 101.15026554541924 8.703357598925821 1559.3996176689761 8.710949119938311 114.54119862136194 8.677306749412768 8.55885342833243 6.712551348896445 6.971436910215423 5.752020747112966 
11.000317888342387 0.0 8.275799443476664 0.0 2.0634661065439874 349.86528224413513 8.622258114071725 7.501560549921351 2.532941527978311 12.874906544412156 7.735444709980402 7.012766584659187 6.000470919365163 1879.8234921327296 9.610638493922504 106.947865168009 9.667248419185299 1484.5616373417322 9.710333887350947 100.50157190715606 9.667248419185299 12.874906544412156 7.735444709980402 7.012766584659187 6.000470919365163 
12.000317888342384 0.0 9.010577120346493 0.0 2.1086708385831954 304.2609531341982 9.34830789584814 7.462633089030311 2.014766381753157 14.439277285147847 8.553321308030169 6.950668539836752 6.201123864892871 1871.662754595314 10.574239327527042 107.93630904832253 10.680740581335764 1409.2382318975333 10.689799786881448 102.71019441771908 10.680740581335764 14.439277285147847 8.553321308030169 6.950668539836752 6.201123864892871 
13.00031788834238 0.0 9.663867222754812 0.0 1.9681895697926681 260.54924490098017 10.017267250414752 7.258561922508242 1.9326996024368517 13.132059137636348 9.429684174656561 7.041589741549719 6.2744296735521505 1854.0446251573985 11.628775652927631 107.93630904832253 11.702454577192404 1343.3874584732996 11.729850401205697 103.68123542249987 11.702454577192404 13.132059137636348 9.429684174656561 7.041589741549719 6.2744296735521505 
14.000317888342376 0.0 10.268102789233495 0.0 1.8219978648942432 226.0370717413519 10.571403606572334 7.151206288213753 2.3594035071899735 15.944867381802423 10.341155132168103 6.867629313668915 6.305304028965985 1845.305488380479 12.616030345534847 107.93630904832253 12.689085221291412 1265.670919096504 12.706334292123136 98.7257981202103 12.689085221291412 15.944867381802423 10.341155132168103 6.867629313668915 6.305304028965985 
15.000317888342373 0.0 10.812555444565534 0.0 1.719386930089859 191.18326393813248 11.215817294525253 7.091746959841061 2.9251555610930806 13.877833359737316 11.250912217776042 6.970881630189574 6.26201164498956 1829.9218589162294 13.619517941640582 107.93630904832253 13.680678618845283 1197.636838799033 13.700339526747618 87.43845516692346 13.655604439759088 13.877833359737316 11.250912217776042 6.970881630189574 6.26201164498956 
16.00028278276271 0.0 11.311640404886589 0.0 1.9456815698356065 158.8079798168941 11.809815358904906 7.122013406178748 3.6527478488592626 12.89162282827805 11.841619172910155 8.674195805881048 6.259925966312517 1808.8486018180404 14.645581380770814 107.93630904832253 14.674744436816699 1137.7856589319522 14.69059413934771 108.44709107364429 13.97789258068142 12.89162282827805 11.841619172910155 8.674195805881048 6.259925966312517 
17.000044363295608 0.0 11.837836951256614 0.0 2.0226101568230455 133.20162543846422 12.388347320001616 7.182814800452726 4.115032430933883 11.969086316306983 12.622049657726766 8.022634727037913 6.2497992249178225 1786.7191425473604 15.69793658627532 107.93630904832253 15.710468572585635 1076.5539616141145 15.717578283725112 81.21740432369847 14.554771698842503 11.969086316306983 12.622049657726766 8.022634727037913 6.2497992249178225 
18.000317888342362 0.0 12.319261271708228 0.0 1.8262607315701431 109.93683770367059 12.948418663563526 7.155252024496482 4.073160407073487 13.462702813742949 13.439736891468993 7.895913670770183 6.122811661391563 1771.9216880173933 16.676000249694106 107.93630904832253 16.694595702634945 1010.9399682674605 16.69762121055228 64.96570857426059 15.197666344674465 13.462702813742949 13.439736891468993 7.895913670770183 6.122811661391563 
19.00031788834236 0.0 12.779590635464729 0.0 1.732593699541454 87.90307654654997 13.44882562314606 7.2014419639934735 3.7018651826132745 13.867396668442913 14.27628650506781 7.798474244866959 5.944955664375738 1753.0794813429634 17.678463074099238 107.93630904832253 17.687608362793593 947.0707899947183 17.694239103958513 46.509355923140475 15.401457899640057 13.867396668442913 14.27628650506781 7.798474244866959 5.944955664375738 
20.000317888342355 0.0 13.150278111073934 0.0 2.0001623115692877 69.79803768879941 14.008605077523034 7.2628028608769215 3.7055221279038326 15.207013012825115 15.100438924257453 7.988713221251512 5.844216099070216 1737.2664228848773 18.67583772146468 107.93630904832253 18.6815444968162 882.0308784161524 18.68173755497924 50.379204177377865 15.374097662775355 15.207013012825115 15.100438924257453 7.988713221251512 5.844216099070216 
21.000310719712942 0.0 13.463864730426554 0.0 2.1290638940214732 55.16772150799395 14.52045425474805 7.3228516453347225 3.538580898224092 16.150819396021976 16.007135737736604 7.9915950184608135 5.859791780031662 1720.595173511409 19.706790593489078 107.93630904832253 19.698346202306464 817.4168972876116 19.706790593489078 40.94366880834654 15.568566311489072 16.150819396021976 16.007135737736604 7.9915950184608135 5.859791780031662 
22.000317888342348 0.0 13.742713760654798 0.0 2.2074802033828456 41.00482656218785 15.06612933407602 7.357354582761732 3.638876342454341 14.554625653032202 16.806032417640413 7.300016463985113 5.97874118866447 1697.0772218209133 20.71604839501452 107.93630904832253 20.703655316442315 763.667347071244 20.71604839501452 34.50300171260826 16.164086163578762 14.554625653032202 16.806032417640413 7.300016463985113 5.97874118866447 
23.000317888342344 0.0 13.95985423955293 0.0 2.224481136321983 30.02848320769841 15.627618253723437 7.441015604925939 3.3972717411408437 15.014258564763693 17.63078705165432 6.93935528534822 6.142784362284795 1680.1115090641 21.713051811349033 107.93630904832253 21.699129744569046 696.7841186470264 21.71305181134903 29.33557649136452 16.643042027362082 15.014258564763693 17.63078705165432 6.93935528534822 6.142784362284795 
24.00000557984048 0.0 14.131490411377177 0.0 2.0575594833869624 20.815512646509926 16.170823120950523 7.455555206442926 3.438591411746837 16.965552283332208 18.46949956327785 6.677935692103614 6.075057775998326 1660.1128280532234 22.700869077955375 107.93630904832253 22.6883199061044 627.775962692837 22.700869077955375 34.85227500613439 17.19253657681671 16.965552283332208 18.46949956327785 6.677935692103614 6.075057775998326 
25.000317888342337 0.0 14.316892711008887 0.0 2.121935641595006 15.050143456244804 16.639834728597606 7.450740707091461 3.128523635165781 17.22638732698259 19.123783131635683 7.098411706115223 6.134212317296561 1638.4900669327196 23.717328540781303 107.93630904832253 23.71236657867031 567.4178704282687 23.7173285407813 43.92116271751374 17.677906307625108 17.22638732698259 19.123783131635683 7.098411706115223 6.134212317296561 
26.000317888342334 0.0 14.41830248500253 0.0 2.2791763737727955 10.401187162689743 17.07983691778176 7.476630511945924 2.593322867432549 15.301455928831594 19.90216863670979 7.242869731312192 6.1258914769724395 1608.2141810539617 24.70584235026619 107.93630904832253 24.704013693867022 514.4291043257409 24.70584235026619 36.55241965900741 18.342712046003676 15.301455928831594 19.90216863670979 7.242869731312192 6.1258914769724395 
27.00031788834233 0.0 14.429294469390932 0.0 2.2955331090471702 9.146515382774545 17.531223556894616 7.504000520977918 2.5498516482455043 15.597159849907149 20.724332045302347 7.528764954606773 6.119306067121165 1580.355847640071 25.70069925844165 107.93630904832253 25.697546624099626 460.76081166179307 25.70069925844165 37.77136121877857 19.327810808985955 15.597159849907149 20.724332045302347 7.528764954606773 6.119306067121165 
28.000317888342327 0.0 14.495142006230662 0.0 2.215791889712733 8.27834003811321 18.07724880166533 7.4899481773401275 2.8642907557236086 15.24926757810225 21.455809802370126 7.474537477675076 6.109985908556925 1551.9395257688134 26.688556446833765 107.93630904832253 26.685243877141403 418.4664476592608 26.688556446833765 39.98134401777497 19.14378772457649 15.24926757810225 21.455809802370126 7.474537477675076 6.109985908556925 
29.000317888342323 0.0 14.586575169756044 0.0 2.126939950143446 7.53189406605508 18.719678582019196 7.58208607429851 2.777271014005642 12.267355339610946 22.03821330591626 7.439799797669957 6.012245986458572 1516.0067574053403 27.694033283583718 103.44397829722433 27.35330810856063 388.88944941833483 27.694033283583718 35.57247962747732 19.08136038387374 12.267355339610946 22.03821330591626 7.439799797669957 6.012245986458572 
30.00031788834232 0.0 14.548832527023665 0.0 2.116141042435393 7.319414786207735 19.312756917958453 7.4474788482276395 2.8000524317187887 9.685982930566245 22.509962745562245 7.223364304503168 5.978439751937275 1471.6283552191342 28.69807110994561 78.99391584862435 26.502907277419812 359.4087382844574 28.69807110994561 32.42725925169782 18.63826455092785 9.685982930566245 22.509962745562245 7.223364304503168 5.978439751937275 
31.000219079372204 0.0 14.57661065487331 0.0 2.265679076564294 7.207468488109968 19.920131372494552 7.364525168167549 3.3908583248453894 7.75603639130641 23.002409845712133 7.562919258939961 6.011519642088678 1429.571829473159 29.70086521713383 54.02834003514425 25.612163116856777 330.7713613115138 29.70086521713383 32.79183663410564 18.63239510308116 7.75603639130641 23.002409845712133 7.562919258939961 6.011519642088678 
32.000317888342316 0.0 14.634510097464714 0.0 2.203439963922269 7.140171709064345 20.526939753862855 7.373465072888227 4.212664905273856 6.586861896055233 23.48994832272368 7.2106549410869585 6.038514675501754 1390.0144272136788 30.695061650457422 36.427240862808716 25.27138714312269 305.9854518522392 30.695061650457422 40.852362911524644 18.69316317511159 6.586861896055233 23.48994832272368 7.2106549410869585 6.038514675501754 
33.00031788834233 0.0 14.65696398976919 0.0 2.1182578375992303 7.092459511516829 21.014433928301592 7.409483177857367 4.572508119567529 5.84067984129343 23.922524713945716 7.01136235909949 6.1856356032097395 1350.6880453844622 31.679344395055043 34.291542636876784 26.093685788119174 282.213247693718 31.679344395055043 30.91841612726303 18.713276363419244 5.84067984129343 23.922524713945716 7.01136235909949 6.1856356032097395 
34.00011463178535 0.0 14.628272973337472 0.0 2.202978717062065 7.073036089070646 22.048774995641196 7.467634746415356 4.774169415135939 5.195384904031142 24.30569741705472 7.0800492592783835 6.10534296143891 1308.7358162116495 32.70681409915399 34.291542636876784 27.12115549221812 267.82912524644246 32.70681409915399 28.573504577408478 18.08380623580584 5.195384904031142 24.30569741705472 7.0800492592783835 6.10534296143891 
35.00031788834236 0.0 14.598456750669193 0.0 1.8488990421343272 7.051356002224983 23.05340708513005 7.438385731388254 5.009858702520116 4.752056154316259 24.663580170400294 7.013102254868448 6.078230042406995 1264.749692539732 33.69505393013765 34.291542636876784 28.109395323201777 254.07471191756756 33.69505393013765 25.53638255798741 17.180749524783323 4.752056154316259 24.663580170400294 7.013102254868448 6.078230042406995 
