#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 36.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001121619902715 0.0 0.0 498.0 0.0 0.0 77.0 
2.002617429110852 0.0 0.0 107.0 0.0 0.0 72.0 
3.002113834002765 0.0 0.0 100.0 0.0 0.0 65.0 
4.0004624671310856 0.0 0.0 97.0 0.0 0.0 58.0 
5.001671999228088 0.0 0.0 91.0 0.0 0.0 51.0 
6.0013328623875255 0.0 0.0 86.0 0.0 0.0 47.0 
7.002482682644736 0.0 0.0 86.0 0.0 0.0 40.0 
8.000332215414016 0.0 0.0 79.0 0.0 0.0 36.0 
9.001767545027683 0.0 0.0 78.0 0.0 0.0 35.0 
10.002612468962813 0.0 0.0 70.0 0.0 0.0 34.0 
11.000021114701234 0.0 0.0 68.0 0.0 0.0 35.0 
12.005226418567155 0.0 0.0 67.0 0.0 0.0 36.0 
13.00190572246887 0.0 0.0 59.0 0.0 0.0 36.0 
14.00085478584444 0.0 0.0 58.0 0.0 0.0 35.0 
15.003577961202081 0.0 0.0 57.0 0.0 0.0 33.0 
16.000223483865174 0.0 0.0 54.0 0.0 0.0 30.0 
17.00091259044381 0.0 0.0 53.0 0.011317535007172091 5.658767503586034 29.0 
18.00062189337374 0.0 0.0 52.0 0.011317535007172091 5.658767503586034 32.0 
19.001934694722582 0.0 0.0 49.0 0.011317535007172091 5.658767503586034 29.0 
20.00354015758561 0.0 0.0 50.0 0.0 0.0 34.0 
21.001088971029 0.0 0.0 49.0 0.0 0.0 30.0 
22.000026942098362 0.0 0.0 48.0 0.03973391481662968 8.208546065715922 27.0 
23.00114000654302 0.0 0.0 46.0 0.05445488427174194 8.208546065715922 27.0 
24.000432450062036 0.0 0.0 46.0 0.021188667793014645 7.360484727556127 28.0 
25.00318121613519 0.0 0.0 43.0 0.02070837089733088 10.354185448665532 27.0 
26.000465376349066 0.0 0.0 42.0 0.026014305748634357 13.007152874317114 23.0 
27.00028151202441 0.0 0.0 39.0 0.026014305748634357 13.007152874317114 23.0 
28.002113834002763 0.0 0.0 37.0 0.0 0.0 21.0 
29.000670576860433 0.0 0.0 38.0 0.0 0.0 20.0 
30.001754808597628 0.0 0.0 37.0 0.0 0.0 20.0 
31.001133565241748 0.0 0.0 36.0 0.0 0.0 20.0 
32.0050316691478 0.0 0.0 35.0 0.0 0.0 19.0 
33.00031010952796 0.0 0.0 33.0 0.0 0.0 19.0 
34.00194070314589 0.0 0.0 35.0 0.0 0.0 19.0 
35.00442641656862 0.0 0.0 35.0 0.0 0.0 18.0 
36.001490168144656 0.0 0.0 32.0 0.0 0.0 18.0 
37.00488278596853 0.0 0.0 31.0 0.0 0.0 17.0 
38.00098433011388 0.0 0.0 31.0 0.0 0.0 16.0 
39.00040953225695 0.0 0.0 30.0 0.0 0.0 16.0 
40.00020477409146 0.0 0.0 29.0 0.0 0.0 16.0 
41.001490168144656 0.0 0.0 29.0 0.0 0.0 17.0 
42.00301702646009 0.0 0.0 29.0 0.0 0.0 18.0 
43.00086863051164 0.0 0.0 31.0 0.0 0.0 18.0 
44.00233880449467 0.0 0.0 31.0 0.0 0.0 18.0 
45.001937093498135 0.0 0.0 31.0 0.0 0.0 18.0 
46.001490168144656 0.0 0.0 31.0 0.0 0.0 19.0 
47.00286513658957 0.0 0.0 31.0 0.0 0.0 19.0 
48.00211383400276 0.0 0.0 31.0 0.0 0.0 19.0 
49.00233880449467 0.0 0.0 31.0 0.0 0.0 20.0 
50.00276863758162 0.0 0.0 31.0 0.0 0.0 20.0 
51.00131235042338 0.0 0.0 31.0 0.0 0.0 20.0 
52.00207298791452 0.0 0.0 30.0 0.0 0.0 19.0 
53.00211383400276 0.0 0.0 31.0 0.0 0.0 19.0 
54.00029787509365 0.0 0.0 32.0 0.0 0.0 19.0 
55.002225600911004 0.0 0.0 31.0 0.0 0.0 18.0 
56.00067534337844 0.0 0.0 32.0 0.0 0.0 18.0 
57.00559131358069 0.0 0.0 31.0 0.0 0.0 18.0 
58.00211383400276 0.0 0.0 31.0 0.0 0.0 18.0 
59.00162292239394 0.022129062313471712 11.06453115673591 31.0 0.0 0.0 18.0 
60.0007396338523 0.0 0.0 33.0 0.0 0.0 18.0 
61.00090350886636 0.022129062313471712 11.06453115673591 32.0 0.0 0.0 18.0 
62.00076399427356 0.022129062313471712 11.06453115673591 32.0 0.0 0.0 18.0 
63.00045342346213 0.0 0.0 30.0 0.0 0.0 18.0 
64.00054291773712 0.0 0.0 29.0 0.0 0.0 18.0 
65.00005603663901 0.0 0.0 29.0 0.0 0.0 18.0 
66.00022615995653 0.0 0.0 28.0 0.0 0.0 18.0 
67.00246523106043 0.0 0.0 29.0 0.0 0.0 18.0 
68.00211383400276 0.0 0.0 29.0 0.0 0.0 18.0 
69.00023073975838 0.0 0.0 28.0 0.0 0.0 18.0 
70.0024651293239 0.0 0.0 30.0 0.0 0.0 18.0 
71.00133649763688 0.0 0.0 29.0 0.0 0.0 18.0 
72.000491979598 0.0 0.0 27.0 0.0 0.0 18.0 
73.00211261954374 0.0 0.0 26.0 0.0 0.0 18.0 
74.00233880449467 0.0 0.0 26.0 0.0 0.0 18.0 
75.001128228037 0.0 0.0 26.0 0.0 0.0 18.0 
76.00048924215602 0.0 0.0 24.0 0.0 0.0 18.0 
77.00076241014638 0.0 0.0 25.0 0.0 0.0 19.0 
78.0017280975985 0.0 0.0 25.0 0.0 0.0 19.0 
79.00233880449467 0.0 0.0 25.0 0.0 0.0 18.0 
80.00152546021317 0.007005894820313375 3.502947410156679 25.0 0.0 0.0 18.0 
81.00149016814466 0.0 0.0 25.0 0.0 0.0 18.0 
82.00264305930361 0.0 0.0 25.0 0.0 0.0 18.0 
83.00211383400276 0.0 0.0 25.0 0.0 0.0 18.0 
84.00212429935708 0.0 0.0 26.0 0.0 0.0 18.0 
85.00064157728862 0.01404327044748468 3.63495887138248 27.0 0.0 0.0 18.0 
86.00149016814466 0.007269917742764998 3.63495887138248 27.0 0.0 0.0 19.0 
87.0002500520463 0.024654572905057504 8.940610100168925 24.0 0.0 0.0 19.0 
88.0011171825085 0.017881220200337774 8.940610100168925 24.0 0.0 0.0 19.0 
89.00000115774569 0.0 0.0 23.0 0.0 0.0 19.0 
90.00442641656862 0.0 0.0 22.0 0.0 0.0 20.0 
91.00149016814466 0.0 0.0 21.0 0.0 0.0 20.0 
92.00213755547158 6.572575614396225E-4 0.3286287807198107 21.0 0.0 0.0 20.0 
93.00074566021907 0.0 0.0 21.0 0.0 0.0 20.0 
94.00040950881142 0.0 0.0 21.0 0.0 0.0 20.0 
95.00062128701624 0.0 0.0 21.0 0.0 0.0 20.0 
96.00047904400465 6.572575614396225E-4 0.3286287807198107 20.0 0.0 0.0 20.0 
97.0018950410147 0.0 0.0 21.0 0.0 0.0 20.0 
98.00149969481834 0.0 0.0 21.0 0.0 0.0 20.0 
99.00233880449467 0.0 0.0 21.0 0.0 0.0 20.0 
100.00251144680051 0.0 0.0 21.0 0.0 0.0 20.0 
101.00058623506052 0.0 0.0 22.0 0.0 0.0 18.0 
102.00515975971193 0.0 0.0 23.0 0.0 0.0 20.0 
103.00084963824582 0.0 0.0 23.0 0.0 0.0 19.0 
104.00065338541218 0.0 0.0 23.0 0.0 0.0 20.0 
105.00041187114877 0.0 0.0 23.0 0.0 0.0 20.0 
106.00149016814466 0.0 0.0 23.0 0.0 0.0 19.0 
