#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 126.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001893248267277 0.0 0.011156504048612159 0.0 0.07310650414540608 945.4282159525029 0.10219449787248658 590.6020549419626 0.5047992234169298 0.0 0.5894690003443659 17.234158484436417 0.4960588196523334 2010.0 0.5894690003443659 1966.1493019561085 0.5416998142685263 1965.6447966403764 0.5894690003443659 1619.9547827009696 0.5416998142685263 0.0 0.5894690003443659 17.234158484436417 0.4960588196523334 
2.0001893248267275 0.0 0.5499695691764267 0.0 0.7228206773579718 887.4623787120835 0.9415747174574296 191.95779039759037 1.1914801732888414 0.9004316664347023 1.0962462326974407 26.345336127490363 1.1986963074671648 2010.0 1.0962462326974407 1848.6650733914703 1.3110585040935683 1944.9307003411107 1.0962462326974407 1203.6232102037718 1.3110585040935683 0.9004316664347023 1.0962462326974407 26.345336127490363 1.1986963074671648 
3.0001893248267284 0.0 1.5126974634784525 0.0 1.3773030960675585 808.6518917300014 2.01984086738073 30.020455218036222 1.6915007831333857 12.655767249689339 2.067540956292052 35.07520152805802 1.8805755110764393 2009.0281024715725 2.0857416206067994 1644.531826356597 2.2501011346078887 1879.7563881460621 2.199606887840545 715.8976157058454 2.248747338050161 12.655767249689339 2.067540956292052 35.07520152805802 1.8805755110764393 
4.000189324826729 0.0 2.530715532525797 0.0 1.8493404264818543 736.5693756379968 3.026544890811372 10.666142117596195 1.9523642274313948 12.324021647309833 2.9560370439598587 28.672673160067948 2.5694773873417014 2003.3071281874454 3.040496355424121 1476.5753485679074 3.207468698966217 1824.7056069718471 3.186535737033788 384.18316113744464 3.2064112153096787 12.324021647309833 2.9560370439598587 28.672673160067948 2.5694773873417014 
5.00018932482673 0.0 3.487886465842648 0.0 1.7254491563444627 669.8374012383298 3.930035983167359 8.0165387085298 2.1023092147867546 8.299948045198343 3.750194574468314 14.268108787344865 3.1820182534555714 1988.9724197232408 4.050282856791333 1027.7092203618956 4.204110594408821 1749.1057999762852 4.2302692523079655 266.68429205220207 4.204110594408821 8.299948045198343 3.750194574468314 14.268108787344865 3.1820182534555714 
6.000189324826731 0.0 4.3708565099187595 0.0 1.6654257436768054 606.7058523143827 4.80134051527296 7.776259276090719 2.313324507972823 7.360858503658229 4.437427690216052 10.64250155928551 3.828885271764076 1963.0157232812446 5.05000962169595 576.6652668808589 5.192395950628983 1695.7514665987774 5.20717051737394 230.76846396883147 5.192395950628983 7.360858503658229 4.437427690216052 10.64250155928551 3.828885271764076 
7.000125974663045 0.0 5.205182787046457 0.0 1.7525125601433331 548.0363258613185 5.656969059484844 7.603349873569874 2.3538356360609516 8.781694628459991 5.228551958925872 9.043286346818604 4.374093369527756 1935.2689338369066 6.127512264786842 368.9688501973458 6.170029339929865 1632.45129747203 6.2087102389430635 232.79768319348574 6.170029339929865 8.781694628459991 5.228551958925872 9.043286346818604 4.374093369527756 
8.000022943716337 0.0 6.039864010485576 0.0 1.7159214580351254 487.67012711104667 6.440685508749905 7.506397238812529 2.2543499933001114 11.76249000693483 5.955465352583365 7.856310697427795 4.875265749315423 1908.552493541191 7.1667247287805305 234.54624874496898 7.2019577009675535 1557.73062305661 7.216615694555316 229.10236026016472 7.189845283165564 11.76249000693483 5.955465352583365 7.856310697427795 4.875265749315423 
9.000189324826728 0.0 6.8110205198094596 0.0 1.9178613415827603 439.2290406383851 7.117680324903393 7.501560549921351 2.0981579350112916 13.531488683211139 6.7554803912935455 7.1843842481383025 5.321933519039511 1889.0123359255383 8.10741808226088 221.01566170485168 8.176460165258407 1492.418538550315 8.165218591390206 227.82282039489482 8.161187986290681 13.531488683211139 6.7554803912935455 7.1843842481383025 5.321933519039511 
