#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T21:36+0000 #
#####################################################################
# seed = 171.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000815732978428 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000815732978428 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000815732978436 NaN NaN 1.462293753590006 NaN NaN NaN 1.462293753590006 1.3468465298333745 
4.0000815732978445 NaN NaN 2.418886229673487 1.2192572738810368 NaN NaN 2.418886229673487 1.8565169998324758 
5.0000013855051595 NaN NaN 0.9874521201016098 1.2192572738810368 NaN NaN 0.9874521201016098 1.8565169998324758 
6.000081573297846 NaN NaN 2.292034102567081 2.7490034622983694 NaN NaN 2.292034102567081 2.7490034622983694 
7.000081573297847 NaN NaN 2.292034102567081 1.8785801981198729 NaN NaN 2.292034102567081 1.8785801981198729 
8.000081573297848 NaN NaN 1.971125006807105 2.9894131751169484 NaN NaN 1.971125006807105 2.9894131751169484 
9.000081573297845 NaN NaN 1.5749997628773071 3.7812405884653906 NaN NaN 1.5749997628773071 1.2678215133425628 
10.000081573297841 NaN NaN 2.5839273007698074 3.7812405884653906 NaN NaN 2.5839273007698074 1.2678215133425628 
11.000081573297837 NaN NaN 1.8566511218019528 3.028368634589384 NaN NaN 1.8566511218019528 2.088207748715032 
12.000081573297834 NaN NaN 3.590738163882987 2.363242524452149 NaN NaN 3.590738163882987 2.363242524452149 
13.00008157329783 NaN NaN 3.590738163882987 2.313741926596844 NaN NaN 3.590738163882987 2.313741926596844 
14.000081573297827 13.046710760822087 NaN 2.5519575899076052 1.4586365640118721 13.046710760822087 12.513353422160796 2.5519575899076052 1.4586365640118721 
15.000081573297823 14.09291459635133 NaN 1.593296132418427 2.752690238020387 14.09291459635133 13.80740709616931 1.593296132418427 2.752690238020387 
16.00008157329782 13.148008723789337 NaN 1.981501831461916 2.752690238020387 13.148008723789337 13.80740709616931 1.981501831461916 2.752690238020387 
17.000081573297816 14.244792516439054 NaN 1.784231950103118 4.166031429937604 14.244792516439054 13.74471957626863 1.784231950103118 4.166031429937604 
18.000081573297813 15.591469089187635 NaN 1.7175673309344823 5.46576230942264 15.591469089187635 13.383497986368056 1.7175673309344823 3.4600334485215836 
19.00008157329781 15.127019421016264 NaN 2.601557118628673 6.326180306091167 15.127019421016264 14.243915983036583 2.601557118628673 4.320451445190111 
20.000081573297805 14.79484979476368 NaN 1.6389848046398576 2.4959080661298643 14.79484979476368 12.758058352401854 1.6389848046398576 2.0158999143042173 
21.000081573297802 14.353505750310866 NaN 2.533926889991193 2.4959080661298643 14.353505750310866 12.758058352401854 2.533926889991193 2.0158999143042173 
