#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T15:37+0000 #
#####################################################################
# seed = 110.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001282478935012 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000391811127507 NaN NaN NaN 0.973311952930966 NaN NaN NaN 0.973311952930966 
3.000128247893502 NaN NaN 0.3474923471131717 0.533612789574986 NaN NaN 0.3474923471131717 0.533612789574986 
4.000101580146957 NaN NaN 1.3981488639915647 1.536372699302388 NaN NaN 1.3981488639915647 1.536372699302388 
5.000128247893503 NaN NaN 0.857815997652172 1.5549158482491787 NaN NaN 0.857815997652172 1.5549158482491787 
6.000128247893504 5.199564137872795 NaN 1.1613893045617258 2.7095733073937085 5.199564137872795 NaN 1.1613893045617258 2.7095733073937085 
7.000128247893505 5.199564137872795 NaN 1.1613893045617258 1.1092075383260118 5.199564137872795 NaN 1.1613893045617258 1.1092075383260118 
8.000128247893505 6.420414479269121 NaN 1.2275821868135228 1.1092075383260118 6.420414479269121 NaN 1.2275821868135228 1.1092075383260118 
9.000128247893501 7.728683974609824 NaN 1.4199122984110177 1.1871988018702222 7.728683974609824 7.495815112999984 1.4199122984110177 1.1871988018702222 
10.000128247893498 7.115251304219159 NaN 1.4738532808382985 1.1171274221501744 7.115251304219159 7.413208928576502 1.4738532808382985 1.1171274221501744 
11.000128247893494 8.139789757266525 NaN 1.26019361826501 1.7966543806769533 8.139789757266525 8.09273588710328 1.26019361826501 1.7966543806769533 
12.00012824789349 7.016136807542913 NaN 1.5289732855672042 1.3723633316919503 7.016136807542913 7.970570908607702 1.5289732855672042 1.3723633316919503 
13.000128247893487 7.925477268842529 9.025468396286357 0.4549247208053515 1.4027223663232373 7.925477268842529 7.681936216210189 0.4549247208053515 1.4027223663232373 
14.000128247893484 6.78073399477334 7.345892975410047 1.5807782896239004 2.439452098257833 6.78073399477334 7.345892975410047 1.5807782896239004 2.439452098257833 
15.00012824789348 6.421365883139556 8.378270048682412 1.4835220509960578 1.6141820844016088 6.421365883139556 8.378270048682412 1.4835220509960578 1.6141820844016088 
16.00012824789348 7.590652823230133 9.893494483283304 1.6204319178142708 3.129406519002501 7.590652823230133 9.893494483283304 1.6204319178142708 1.0640794568771987 
17.000128247893475 8.08967381780901 6.888459784339011 2.1194529123931467 0.7716602419471759 8.08967381780901 6.888459784339011 2.1194529123931467 0.7716602419471759 
18.00012824789347 7.669043959964528 7.251159757590889 0.5449290104078734 2.1588986682464206 7.669043959964528 7.251159757590889 0.5449290104078734 1.6598776736675447 
