#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 45.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
71.00067854560027 0.0 0.0 24.0 0.0 0.0 17.0 
72.00293637260039 0.042286698271596444 21.143349135798132 25.0 0.0 0.0 18.0 
73.0007750738 0.04627996129606374 23.13998064803181 25.0 0.0 0.0 19.0 
74.00060123801201 0.0 0.0 26.0 0.0 0.0 19.0 
75.00251666254468 0.0 0.0 25.0 0.0 0.0 19.0 
76.00307470399959 0.0 0.0 24.0 0.0 0.0 20.0 
77.00130575298205 0.0 0.0 25.0 0.0 0.0 20.0 
78.00482496566727 0.0010811805590980213 0.5405902795490078 25.0 0.0 0.0 19.0 
79.0000435131294 0.0010811805590980213 0.5405902795490078 25.0 0.0 0.0 19.0 
80.00251666254468 6.308020715874789E-5 0.03154010357937409 25.0 0.0 0.0 19.0 
81.00031131326452 6.308020715874789E-5 0.03154010357937409 24.0 0.0 0.0 19.0 
82.0000375329588 0.0 0.0 27.0 0.0 0.0 19.0 
83.00098332650477 0.0 0.0 25.0 0.0 0.0 19.0 
84.00169549992705 0.0 0.0 24.0 0.0 0.0 19.0 
85.00018947530684 0.0 0.0 24.0 0.0 0.0 19.0 
86.00106398004058 0.0 0.0 24.0 0.0 0.0 19.0 
87.00032833574033 0.0 0.0 21.0 0.0 0.0 19.0 
88.00403600606437 0.0 0.0 21.0 0.0 0.0 19.0 
89.00207054543435 0.0 0.0 21.0 0.0 0.0 18.0 
90.00251666254468 0.0 0.0 21.0 0.0 0.0 18.0 
91.00132201006687 0.0 0.0 19.0 0.0 0.0 17.0 
92.00223262676931 0.0 0.0 19.0 0.0 0.0 17.0 
93.00246826597304 0.0 0.0 19.0 0.0 0.0 17.0 
94.00413019714179 0.0 0.0 19.0 0.0 0.0 17.0 
95.00251666254468 0.0 0.0 19.0 0.0 0.0 17.0 
96.00307470399959 0.0 0.0 19.0 0.0 0.0 16.0 
97.0010882676107 0.0 0.0 19.0 0.0 0.0 16.0 
98.00027992392826 0.0 0.0 19.0 0.0 0.0 16.0 
99.00491592299066 0.0 0.0 19.0 0.0 0.0 16.0 
100.00007228010975 0.0 0.0 19.0 0.0 0.0 16.0 
101.00198612476919 0.0 0.0 19.0 0.0 0.0 17.0 
102.00348570195608 0.0 0.0 19.0 0.0 0.0 16.0 
103.00089020662875 0.0 0.0 19.0 0.0 0.0 16.0 
104.00363507250646 0.0 0.0 19.0 0.0 0.0 16.0 
105.00031642976148 0.0 0.0 19.0 0.0 0.0 16.0 
106.00016906961527 0.0 0.0 19.0 0.0 0.0 17.0 
107.00015863077317 0.0 0.0 19.0 0.0 0.0 17.0 
108.00136536243008 0.0 0.0 19.0 0.0 0.0 20.0 
109.000653201404 0.0 0.0 19.0 0.0 0.0 20.0 
110.00003547425528 0.0 0.0 18.0 0.0 0.0 20.0 
111.00197948870738 0.0 0.0 18.0 0.0 0.0 20.0 
112.00337594829315 0.007098408351815449 2.4041054159390853 18.0 0.0 0.0 19.0 
113.00082810598033 0.007098408351815449 2.4041054159390853 18.0 0.0 0.0 19.0 
114.00457775046902 0.0 0.0 18.0 0.0 0.0 18.0 
115.00142494939666 0.0 0.0 18.0 0.0 0.0 18.0 
116.00148231289673 0.0 0.0 18.0 0.0 0.0 18.0 
117.00223147040242 0.0 0.0 18.0 0.0 0.0 17.0 
118.00482496566727 0.01897077143691185 4.16128260404011 17.0 0.0 0.0 17.0 
119.00159547202804 0.014145970659311013 4.16128260404011 17.0 0.0 0.0 17.0 
120.00028249015534 0.012690389396051261 2.6552053047759046 17.0 0.0 0.0 17.0 
121.00200173202869 0.006866983944820406 2.4124003888003926 17.0 0.0 0.0 17.0 
122.00208647387099 0.03624899735829945 7.685353829560029 17.0 0.0 0.0 17.0 
123.00185796854359 0.03570114905279068 8.432521260415484 17.0 0.0 0.0 17.0 
124.00026136809501 0.03570114905279068 8.432521260415484 17.0 0.0 0.0 17.0 
125.00251666254468 0.024628646717950543 5.642478094898962 17.0 0.0 0.0 17.0 
126.00282284585954 0.019904908421635413 5.642478094898962 17.0 0.0 0.0 16.0 
127.00007847690982 0.04976390196676685 13.09966582680741 17.0 0.0 0.0 15.0 
128.0014887956867 0.060047946520707184 13.09966582680741 17.0 0.0 0.0 15.0 
129.00067582619795 0.060047946520707184 13.09966582680741 16.0 0.0 0.0 15.0 
130.00136644076758 0.04983955276151105 10.466207963011215 16.0 0.0 0.0 15.0 
131.00118678521218 0.06382403573602763 12.134263764228393 16.0 0.0 0.0 15.0 
132.00010394151752 0.11860661665348136 17.95602971696792 16.0 0.0 0.0 15.0 
133.00135582946902 0.1597370180221457 18.08730722403567 16.0 0.0 0.0 15.0 
134.00090700655414 0.1597370180221457 18.08730722403567 17.0 0.0 0.0 15.0 
135.00090338791546 0.14954447205428478 20.404103721632595 18.0 0.0 0.0 15.0 
136.00269930024118 0.10146022176690407 20.404103721632595 19.0 0.0 0.0 15.0 
137.0000276735302 0.16785203221164752 27.946651576700617 19.0 0.0 0.0 15.0 
138.00150868912843 0.16785203221164752 27.946651576700617 19.0 0.0 0.0 15.0 
139.00122186275914 0.15611138599710797 28.875157660910304 19.0 0.0 0.0 15.0 
140.00023514849056 0.11188917576612775 28.875157660910304 19.0 0.0 0.0 15.0 
141.00204126697648 0.05413886044430661 17.735919764894476 19.0 0.0 0.0 16.0 
142.0006523763695 0.03604816235962035 16.87293192388296 19.0 0.0 0.0 16.0 
143.00140464028982 0.011553075294157498 2.748791175803291 19.0 0.0 0.0 16.0 
