#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:07+0000 #
#####################################################################
# seed = 54.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0001219130885215 0.0 0.0 495.0 0.0 0.0 77.0 
2.0001879296549694 0.0 0.0 108.0 0.0 0.0 68.0 
3.0013956686229313 0.0 0.0 102.0 0.0 0.0 58.0 
4.002580151533904 0.0 0.0 100.0 0.0 0.0 50.0 
5.00568740765328 0.0 0.0 94.0 0.0 0.0 41.0 
6.00027180352345 0.0 0.0 85.0 0.0 0.0 40.0 
7.000187929654969 0.0 0.0 82.0 0.0 0.0 38.0 
8.001395668622932 0.0 0.0 75.0 0.0 0.0 36.0 
9.00309609007405 0.0 0.0 71.0 0.0 0.0 33.0 
10.001482963824738 0.0 0.0 69.0 0.0 0.0 30.0 
11.002228071243422 0.0 0.0 67.0 0.0 0.0 28.0 
12.00018792965497 0.0 0.0 62.0 0.0 0.0 26.0 
13.000857261794541 0.0 0.0 56.0 0.0 0.0 25.0 
14.004289145194322 0.0 0.0 57.0 0.0 0.0 28.0 
15.001852422792464 0.0 0.0 51.0 0.0 0.0 31.0 
16.00122579234865 0.0 0.0 47.0 0.0 0.0 31.0 
17.00018792965497 0.0 0.0 45.0 0.0 0.0 26.0 
18.001395668622933 0.0 0.0 44.0 0.04754119499317214 13.087100742235435 24.0 
19.000236110603083 0.0 0.0 41.0 0.06807564156457732 13.087100742235435 22.0 
20.00134483624364 0.0 0.0 39.0 0.0 0.0 24.0 
21.000349623452184 0.0 0.0 40.0 0.0 0.0 21.0 
22.00018792965497 0.0 0.0 38.0 0.0 0.0 21.0 
23.001395668622933 0.0 0.0 36.0 0.0 0.0 18.0 
24.000815478222503 0.0 0.0 35.0 0.0 0.0 16.0 
25.000473769580687 0.0 0.0 34.0 0.0 0.0 16.0 
26.000248917205276 0.0 0.0 33.0 0.0 0.0 16.0 
27.00018792965497 0.0 0.0 33.0 0.0 0.0 16.0 
28.00120031883171 0.0 0.0 33.0 0.0 0.0 16.0 
29.002670955194912 0.0 0.0 32.0 0.0 0.0 15.0 
30.002325064333117 0.0 0.0 31.0 0.0 0.0 15.0 
31.000090117816555 0.0 0.0 30.0 0.0 0.0 16.0 
32.00018792965497 0.0 0.0 30.0 0.0 0.0 15.0 
33.00139566862293 0.0 0.0 30.0 0.0 0.0 15.0 
34.004264295266395 0.0 0.0 29.0 0.0 0.0 15.0 
35.005013724546565 0.0 0.0 29.0 0.0 0.0 15.0 
36.00078114418099 0.0 0.0 27.0 0.0 0.0 15.0 
37.00018792965497 0.0161004952158194 8.050247607909682 31.0 0.0 0.0 15.0 
38.00139566862293 0.0 0.0 29.0 0.0 0.0 15.0 
39.001084823756464 0.0 0.0 30.0 0.0 0.0 16.0 
40.0001057664026 0.0 0.0 30.0 0.0 0.0 16.0 
41.00222807124342 0.0 0.0 31.0 0.0 0.0 16.0 
42.00018792965497 0.0 0.0 32.0 0.0 0.0 16.0 
43.00022575789325 0.0 0.0 31.0 0.0 0.0 16.0 
44.0004297190594 0.0 0.0 29.0 0.0 0.0 16.0 
45.00239818634679 0.0 0.0 29.0 0.0 0.0 17.0 
46.00116930403308 0.0 0.0 28.0 0.0 0.0 16.0 
47.00018792965497 0.0 0.0 28.0 0.0 0.0 16.0 
48.00139566862293 0.0 0.0 27.0 0.0 0.0 16.0 
49.00386018940328 0.0 0.0 26.0 0.0 0.0 15.0 
50.00000412918121 0.0 0.0 26.0 0.0 0.0 15.0 
51.00092918857108 0.0 0.0 26.0 0.0 0.0 15.0 
52.00018792965497 0.0 0.0 26.0 0.0 0.0 15.0 
53.00139566862293 0.0 0.0 26.0 0.0 0.0 15.0 
54.00374818502368 0.0 0.0 26.0 0.0 0.0 15.0 
55.00485427117453 0.0 0.0 26.0 0.0 0.0 15.0 
56.001766542650266 0.0 0.0 26.0 0.0 0.0 14.0 
57.00018792965497 0.0 0.0 26.0 0.0 0.0 14.0 
58.00035501685915 0.0 0.0 26.0 0.0 0.0 14.0 
59.000846040770135 0.0 0.0 27.0 0.0 0.0 14.0 
60.002099184250355 0.0 0.0 29.0 0.0 0.0 14.0 
61.00222807124342 0.0 0.0 28.0 0.0 0.0 14.0 
62.00018792965497 0.0 0.0 27.0 0.0 0.0 14.0 
63.00139566862293 0.0 0.0 28.0 0.0 0.0 14.0 
64.00016140296027 0.0 0.0 26.0 0.0 0.0 14.0 
65.00174423298121 0.0 0.0 26.0 0.0 0.0 14.0 
66.00222807124342 0.0 0.0 26.0 0.0 0.0 14.0 
67.00018792965497 0.0 0.0 26.0 0.0 0.0 14.0 
68.00082957267833 0.0 0.0 26.0 0.0 0.0 14.0 
69.00080689623428 0.0 0.0 26.0 0.0 0.0 14.0 
70.00086763157327 0.002768063053243353 1.3840315266216692 25.0 0.0 0.0 15.0 
71.00147151947358 0.002768063053243353 1.3840315266216692 26.0 0.0 0.0 15.0 
72.00018792965497 0.013281675559136306 6.640837779568159 27.0 0.0 0.0 15.0 
73.00000754609461 0.013281675559136306 6.640837779568159 27.0 0.0 0.0 15.0 
74.00054648776388 0.013281675559136306 6.640837779568159 23.0 0.0 0.0 15.0 
75.00007995056721 0.013281675559136306 6.640837779568159 21.0 0.0 0.0 15.0 
76.00222807124342 0.0 0.0 21.0 0.0 0.0 15.0 
77.00018792965497 0.0 0.0 21.0 0.0 0.0 15.0 
78.00139566862293 0.0 0.0 21.0 0.0 0.0 15.0 
79.00117054080468 0.0272065546915845 13.603277345792293 20.0 0.0 0.0 15.0 
80.00121813933104 0.0 0.0 20.0 0.0 0.0 15.0 
81.0007981087055 0.0 0.0 20.0 0.0 0.0 15.0 
82.00018792965497 0.0 0.0 19.0 0.0 0.0 15.0 
83.00054616260746 0.00187528685626086 0.9376434281304284 20.0 0.0 0.0 15.0 
84.00428914519432 0.00187528685626086 0.9376434281304284 20.0 0.0 0.0 15.0 
