#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 46.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0036306971480167 0.0 0.0 499.0 0.0 0.0 68.0 
2.00249770344684 0.0 0.0 113.0 0.0 0.0 59.0 
3.010164130424736 0.0 0.0 105.0 0.0 0.0 52.0 
4.000610600296402 0.0 0.0 95.0 0.0 0.0 46.0 
5.000904269229903 0.0 0.0 94.0 0.0 0.0 41.0 
6.00085787034403 0.0 0.0 86.0 0.0 0.0 40.0 
7.001887327573611 0.0 0.0 79.0 0.0 0.0 35.0 
8.00102934948046 0.0 0.0 79.0 0.0 0.0 32.0 
9.000481106485525 0.0 0.0 73.0 0.0 0.0 35.0 
10.000158995156212 0.0 0.0 69.0 0.0 0.0 30.0 
11.001712223468818 0.0 0.0 69.0 0.0 0.0 29.0 
12.002624231238093 0.0 0.0 66.0 0.0 0.0 31.0 
13.000111624489165 0.0 0.0 65.0 0.0 0.0 30.0 
14.00101560284401 0.0 0.0 61.0 0.0 0.0 28.0 
15.002651925041533 0.0 0.0 62.0 0.0 0.0 29.0 
16.001139094408085 0.0 0.0 60.0 0.04110184301170352 15.00880533344511 34.0 
17.002068751533482 0.0 0.0 56.0 0.0 0.0 35.0 
18.000798968807587 0.0 0.0 54.0 0.0 0.0 28.0 
19.000732393539284 0.0 0.0 53.0 0.0 0.0 26.0 
20.00822618598126 0.0 0.0 51.0 0.011625976189045534 5.81298809452278 25.0 
21.00425777117479 0.0 0.0 52.0 0.0 0.0 24.0 
22.000893070036998 0.0 0.0 50.0 0.0 0.0 25.0 
23.00052669650606 0.0 0.0 49.0 0.0 0.0 23.0 
24.00091725690138 0.0 0.0 49.0 0.0 0.0 24.0 
25.000290779766818 0.0 0.0 48.0 0.0 0.0 24.0 
26.001699901773375 0.0 0.0 47.0 0.0 0.0 24.0 
27.001712830667596 0.0 0.0 45.0 0.0 0.0 24.0 
28.000002583494112 0.0 0.0 43.0 0.0 0.0 23.0 
29.00132279970292 0.0 0.0 44.0 0.0 0.0 22.0 
30.00822618598126 0.0 0.0 43.0 0.0 0.0 21.0 
31.002049877206076 0.0 0.0 42.0 0.012246233565840002 4.6172965638589005 20.0 
32.001401178190534 0.0 0.0 41.0 0.003011640438122275 1.5058202190611212 18.0 
33.00160308721852 0.0 0.0 40.0 0.008746755772820063 2.867557667348933 19.0 
34.00010026732712 0.0 0.0 40.0 0.008746755772820063 2.867557667348933 19.0 
35.00064627093564 0.0 0.0 39.0 0.008746755772820063 2.867557667348933 19.0 
36.00394023430887 0.0 0.0 38.0 0.024305162134235458 10.473256596471828 19.0 
37.00226540023798 0.0 0.0 38.0 0.027531054533274636 12.086202795991397 19.0 
38.00073386200103 0.0 0.0 38.0 0.027531054533274636 12.086202795991397 19.0 
39.00132279970292 0.0 0.0 35.0 0.027531054533274636 12.086202795991397 19.0 
40.001937461361 0.0015320546151639325 0.7660273075819646 35.0 0.02417240559198257 12.086202795991397 19.0 
41.00072282686559 0.0 0.0 36.0 0.013377000468904488 6.688500234452249 21.0 
42.003953676488166 0.0 0.0 34.0 0.0 0.0 21.0 
43.00399212512979 0.0 0.0 33.0 0.0 0.0 20.0 
44.00132279970292 0.0 0.0 32.0 0.0 0.0 19.0 
45.00052773137789 0.0 0.0 31.0 0.0 0.0 19.0 
46.0022306129275 0.0 0.0 30.0 0.0 0.0 19.0 
47.00056686390859 0.0 0.0 31.0 0.0 0.0 19.0 
48.000685407227195 0.0 0.0 30.0 0.0 0.0 19.0 
49.00116157956408 0.0 0.0 29.0 0.0 0.0 19.0 
50.00526697363023 0.0 0.0 29.0 0.0 0.0 19.0 
51.003447741217386 0.0 0.0 29.0 0.0 0.0 19.0 
52.001244172873996 0.0 0.0 29.0 0.01157593471688198 5.787967358440994 20.0 
53.00002304230196 0.0 0.0 29.0 0.0 0.0 19.0 
54.000611989116386 0.0 0.0 31.0 0.0 0.0 19.0 
55.00440191588649 0.0 0.0 31.0 0.0 0.0 19.0 
56.00013340968393 0.0 0.0 31.0 0.0 0.0 19.0 
57.00261898993367 0.0 0.0 30.0 0.0 0.0 19.0 
58.002830551828666 0.0 0.0 29.0 0.0 0.0 18.0 
59.00132279970292 0.0 0.0 28.0 0.0 0.0 18.0 
60.0009656164574 0.0 0.0 28.0 0.0 0.0 18.0 
61.00038827161782 0.023468664534002117 11.734332267001093 27.0 0.0 0.0 19.0 
62.0001614614549 0.023468664534002117 11.734332267001093 27.0 0.0 0.0 19.0 
63.00054084639496 0.08212176287188194 29.32654916893989 27.0 0.0 0.0 19.0 
64.00132279970292 0.06716789466948804 29.32654916893989 28.0 0.0 0.0 19.0 
65.00142966287774 0.00851479633160833 4.257398165804176 28.0 0.0 0.0 19.0 
66.00057838813419 0.02328949576144733 11.644747880723628 28.0 0.0 0.0 19.0 
67.00019172489066 0.0 0.0 27.0 0.0 0.0 19.0 
68.00187615265844 0.0 0.0 24.0 0.0 0.0 18.0 
69.0004824643069 0.0 0.0 23.0 0.0 0.0 18.0 
70.00055701746557 0.006444939917806389 3.22246995890319 21.0 0.0 0.0 18.0 
