#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:04+0000 #
#####################################################################
# seed = 38.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0021536716955983 0.0 0.0 496.0 0.0 0.0 72.0 
2.0018999785271228 0.0 0.0 111.0 0.0 0.0 68.0 
3.001486275127725 0.0 0.0 102.0 0.0 0.0 61.0 
4.006028543489675 0.0 0.0 94.0 0.0 0.0 54.0 
5.003188364021858 0.0 0.0 90.0 0.0 0.0 49.0 
6.000918775093719 0.0 0.0 86.0 0.0 0.0 47.0 
7.001038869624572 0.0 0.0 85.0 0.0 0.0 44.0 
8.004841834413444 0.0 0.0 82.0 0.0 0.0 41.0 
9.002755581864147 0.0 0.0 79.0 0.0 0.0 37.0 
10.007863080692681 0.0 0.0 72.0 0.0 0.0 35.0 
11.00016440309031 0.0 0.0 67.0 0.0 0.0 33.0 
12.000522301373177 0.0 0.0 68.0 0.0 0.0 30.0 
13.001262074537316 0.0 0.0 65.0 0.0 0.0 29.0 
14.000252999187243 0.0 0.0 61.0 0.0 0.0 30.0 
15.002000300374554 0.0 0.0 59.0 0.0 0.0 31.0 
16.000255093866613 0.0 0.0 59.0 0.0 0.0 29.0 
17.00189997852712 0.0 0.0 57.0 0.0 0.0 28.0 
18.00218480063369 0.0 0.0 51.0 0.014928624191732723 7.464312095866319 28.0 
19.003846254044515 0.0 0.0 52.0 0.005976216005601824 2.9881080028009137 26.0 
20.001469452330902 0.0 0.0 46.0 0.07679670508256028 11.20137398281176 26.0 
21.000533157554194 0.0 0.0 45.0 0.060243473441985204 11.20137398281176 27.0 
22.000215039748976 0.0 0.0 44.0 0.07686806857528375 17.101438635637408 26.0 
23.000072524082313 0.0 0.0 42.0 0.0 0.0 27.0 
24.002151473238058 0.0 0.0 43.0 0.0 0.0 25.0 
25.004482778510553 0.0 0.0 43.0 0.0 0.0 24.0 
26.001945705258176 0.0 0.0 40.0 0.0 0.0 24.0 
27.000269640156777 0.0 0.0 39.0 0.0 0.0 24.0 
28.0020847639323 0.0 0.0 39.0 0.0 0.0 19.0 
29.00021792776713 0.0 0.0 39.0 0.0 0.0 20.0 
30.000403140119516 0.0 0.0 39.0 0.0 0.0 18.0 
31.00027097728916 0.0 0.0 39.0 0.0 0.0 18.0 
32.00189997852712 0.0 0.0 39.0 0.0 0.0 17.0 
33.00016097858127 0.0 0.0 37.0 0.0 0.0 16.0 
34.00045047649476 0.0 0.0 35.0 0.0 0.0 16.0 
35.00100445358696 0.0 0.0 35.0 0.0 0.0 16.0 
36.001664657972256 0.0 0.0 34.0 0.0 0.0 16.0 
37.00189997852712 0.0 0.0 36.0 0.0 0.0 16.0 
38.00112903546926 0.0 0.0 34.0 0.0 0.0 16.0 
39.00365499847467 0.0 0.0 35.0 0.0 0.0 15.0 
40.00007069858409 0.0 0.0 35.0 0.0 0.0 15.0 
41.00204815797449 0.0 0.0 37.0 0.0 0.0 15.0 
42.000189376839415 0.0 0.0 38.0 0.0 0.0 15.0 
43.0020696706189 0.0 0.0 39.0 0.0 0.0 16.0 
44.0019237651918 0.0 0.0 38.0 0.0 0.0 16.0 
45.0046215251243 0.0 0.0 39.0 0.0 0.0 16.0 
46.00056685887712 0.0 0.0 39.0 0.0 0.0 16.0 
47.00096418364678 0.0 0.0 38.0 0.0 0.0 16.0 
48.0025094925318 0.0 0.0 38.0 0.0 0.0 16.0 
49.001123946329066 0.0 0.0 36.0 0.0 0.0 15.0 
50.00189030809798 0.0 0.0 37.0 0.0 0.0 15.0 
51.00073080671521 0.0 0.0 36.0 0.0 0.0 16.0 
52.00043405510295 0.0 0.0 35.0 0.0 0.0 16.0 
53.00250725377646 0.01361926802085044 6.809634010425242 34.0 0.0 0.0 16.0 
54.00086253802142 0.005159069228815586 2.5795346144078053 34.0 0.0 0.0 16.0 
55.00077162360063 0.005467691977666383 2.5795346144078053 33.0 0.0 0.0 16.0 
56.0015435887992 0.005159069228815586 2.5795346144078053 31.0 0.0 0.0 16.0 
57.00139772487787 0.06503675197223081 14.156364221642349 30.0 0.0 0.0 16.0 
58.000057001032424 0.05817323647411632 12.301419297689648 29.0 0.0 0.0 16.0 
59.00159869260628 0.03287152308082416 7.39675162646131 30.0 0.0 0.0 16.0 
60.00409148883294 0.03287152308082416 7.39675162646131 26.0 0.0 0.0 16.0 
61.00300946088266 0.03815733750338825 7.39675162646131 27.0 0.0 0.0 15.0 
62.00189997852712 0.03287152308082416 7.39675162646131 28.0 0.0 0.0 15.0 
63.00098274955947 0.035951052711587834 9.09264557988169 27.0 0.0 0.0 15.0 
64.00096864777528 0.017058240540180805 4.1512171915678096 27.0 0.0 0.0 15.0 
65.00108854023668 0.04144013638870452 12.58452447353875 27.0 0.0 0.0 15.0 
66.00011764790098 0.1361701958209642 47.7002477982457 27.0 0.0 0.0 15.0 
67.00039108700433 0.20886333996048517 43.142523261952164 28.0 0.0 0.0 15.0 
68.00484183441344 0.1363310485990972 47.194284323017456 28.0 0.0 0.0 15.0 
69.00569433480003 0.08925243397057789 23.65497700875804 28.0 0.0 0.0 15.0 
70.00149197385753 0.0634773011753893 23.351935084702404 27.0 0.0 0.0 15.0 
71.00027354863902 0.13927853649263924 23.351935084702404 26.0 0.0 0.0 16.0 
72.00129816977964 0.17024663570350454 23.351935084702404 26.0 0.0 0.0 17.0 
73.00040034914356 0.17585959579031232 23.351935084702404 26.0 0.0 0.0 17.0 
74.0009223957832 0.17019620975334543 23.351935084702404 26.0 0.0 0.0 17.0 
75.00409638400725 0.19197823714708095 23.351935084702404 25.0 0.0 0.0 18.0 
76.00083408590622 0.21794109321942567 34.018466283500686 26.0 0.0 0.0 17.0 
77.00189997852712 0.2464473399751368 34.018466283500686 26.0 0.0 0.0 17.0 
78.00037317697202 0.3308601666419309 55.57762089769358 26.0 0.005660186288378579 2.8300931441893056 17.0 
79.00027581531339 0.0 0.0 24.0 0.02559617003947511 10.325331079101943 17.0 
80.00024641774061 0.0 0.0 24.0 0.040585714661288755 10.325331079101943 17.0 
81.00020804051066 0.0 0.0 23.0 0.0016843968675495802 0.8421984337747972 17.0 
82.00098614015455 0.012227599369672567 4.308938011384157 23.0 0.0016843968675495802 0.8421984337747972 17.0 
83.00290387014884 0.019042842137821217 4.308938011384157 23.0 0.0016843968675495802 0.8421984337747972 18.0 
84.00073669255737 0.02908409753968069 7.341434291594879 22.0 0.0016843968675495802 0.8421984337747972 18.0 
85.00253132120666 0.02908409753968069 7.341434291594879 23.0 0.0016843968675495802 0.8421984337747972 18.0 
86.00067226266033 0.02908409753968069 7.341434291594879 23.0 0.0 0.0 19.0 
87.00189997852712 0.030744541295706744 7.470198425959552 24.0 0.0 0.0 19.0 
88.00084974449756 0.08122448562314266 11.322679152451002 24.0 0.0 0.0 20.0 
89.00138205651142 0.09483762506514112 12.687704122205304 24.0 0.0 0.0 20.0 
90.00034793343066 0.09483762506514112 12.687704122205304 23.0 0.0 0.0 20.0 
91.00073096902601 0.08513354310084735 12.687704122205304 22.0 0.0 0.0 20.0 
92.00180533014837 0.11961302248818964 15.375129646667034 22.0 0.0 0.0 20.0 
93.00018664276475 0.22838594592522868 20.394755978631053 22.0 0.0 0.0 20.0 
94.0032258404654 0.13099814616850586 18.175189717330227 22.0 0.0 0.0 20.0 
95.00101241543206 0.16602178803708414 18.175189717330227 22.0 0.0 0.0 20.0 
96.00207395150592 0.16847987218110452 19.0923348978975 22.0 0.0 0.0 20.0 
97.00083615997929 0.2161406973287364 23.01821803988676 21.0 0.0 0.0 20.0 
98.00343100184672 0.5636188134797854 35.950425967871325 21.0 0.0 0.0 20.0 
99.00064121198504 0.4446073847629701 44.09501855035353 21.0 0.0 0.0 21.0 
100.0007064765403 0.521643353169207 44.09501855035353 20.0 0.0 0.0 20.0 
101.00334124066981 0.6472097809631266 36.82719997368844 20.0 0.0 0.0 20.0 
102.00034162640621 0.6877888669156844 42.78897931559962 20.0 0.0 0.0 21.0 
103.00040214491104 0.654010924822762 42.78897931559962 19.0 0.0 0.0 21.0 
104.00191169419021 0.6473666513822042 42.78897931559962 19.0 0.0 0.0 22.0 
105.01090106169845 0.6731370163269625 42.78897931559962 19.0 0.0 0.0 23.0 
106.00069404687768 0.5875590576957626 35.228431072806984 18.0 0.0 0.0 22.0 
107.00041851338841 0.579491421078981 38.88620958397465 19.0 0.0 0.0 22.0 
108.00048817539717 0.5527415520359986 40.01545444622832 18.0 0.0 0.0 22.0 
109.00207505971503 0.4923226199546217 42.01695083815676 19.0 0.0 0.0 22.0 
110.0065822560109 0.4852896986157937 42.01695083815676 19.0 0.0 0.0 22.0 
111.00299136724846 0.39252902185706134 40.01545444622832 19.0 0.0 0.0 22.0 
112.00037408147762 0.5111169478227731 45.48439705550675 20.0 0.0 0.0 23.0 
113.00028737730467 0.3596175551192545 44.86795974983451 20.0 0.0 0.0 23.0 
114.00056958204523 0.2669990898508588 42.65617999489018 20.0 0.0 0.0 23.0 
115.0028353133384 0.17038722216070962 42.65617999489018 20.0 0.0 0.0 23.0 
116.00082053411175 0.3238872136024807 42.65617999489018 19.0 0.0 0.0 23.0 
117.00189997852712 0.2663057297705341 49.18927083280792 19.0 0.0 0.0 22.0 
118.0028938997074 0.09837854166561498 49.18927083280792 19.0 0.0 0.0 21.0 
119.00022616327888 0.0 0.0 18.0 0.0 0.0 21.0 
120.00640332392557 0.0 0.0 18.0 0.0 0.0 21.0 
121.00422198683819 0.0 0.0 18.0 0.0 0.0 21.0 
122.00015914484548 0.0 0.0 18.0 0.0 0.0 21.0 
123.00372500836662 0.0 0.0 18.0 0.0 0.0 21.0 
124.0007955090015 0.0 0.0 18.0 0.0 0.0 21.0 
125.00086661098545 0.0 0.0 18.0 0.0 0.0 21.0 
126.00693303961746 0.005339952140093748 2.6699760700468573 18.0 0.0 0.0 21.0 
127.00189997852712 0.005339952140093748 2.6699760700468573 18.0 0.0 0.0 21.0 
128.00484183441344 0.005339952140093748 2.6699760700468573 17.0 0.0 0.0 20.0 
129.00030159362308 0.0 0.0 18.0 0.0 0.0 20.0 
130.00897330567773 0.011382969670994147 2.6317161389521857 18.0 0.0 0.0 20.0 
131.00119454429046 0.005559134469595573 2.6317161389521857 19.0 0.0 0.0 20.0 
132.00189997852712 0.008394630516763521 4.04946416253614 20.0 0.0 0.0 20.0 
133.000557531468 0.0 0.0 22.0 0.0 0.0 20.0 
134.0005956822955 0.0 0.0 21.0 0.0 0.0 21.0 
135.00594978736822 0.0 0.0 23.0 0.0 0.0 21.0 
136.00226736162395 0.0 0.0 22.0 0.0 0.0 21.0 
137.00096239714432 0.0 0.0 22.0 0.0 0.0 21.0 
138.00025881414695 0.0016797171490628613 0.8398585745314335 21.0 0.0 0.0 21.0 
139.0026923403285 0.00812709718967492 3.203459631455786 21.0 0.0 0.0 21.0 
140.00240460895938 0.010895802024826718 3.203459631455786 21.0 0.0 0.0 20.0 
141.00018233480236 0.010895802024826718 3.203459631455786 20.0 0.0 0.0 20.0 
142.00189997852712 0.004488882761915122 1.4045828064261343 20.0 0.0 0.0 19.0 
143.00201474245918 0.002809165612852297 1.4045828064261343 20.0 0.0 0.0 19.0 
144.00629448980214 0.015902432906237357 7.951216453118576 20.0 0.0 0.0 19.0 
145.00062061343525 0.0 0.0 20.0 0.0 0.0 19.0 
146.00363798134393 0.0 0.0 20.0 0.0 0.0 19.0 
147.00189997852712 0.0 0.0 20.0 0.0 0.0 17.0 
