#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 127.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001984370142571 0.0 0.004012002141160434 0.0 0.00371469085482264 954.5381701550227 0.09829028695422753 652.3800079193868 0.472009408881713 0.0 0.0 0.0 0.0 2010.0 0.0 2010.0 0.0 2010.0 0.0 2010.0 0.0 0.0 0.0 0.0 0.0 
2.000198437014257 0.0 0.5096589642740954 0.0 0.4956565563023722 899.9448695714669 0.8765651013029813 275.73846144846067 1.0698424485090146 0.0 0.631110710839403 44.05130901947796 0.7360816794671327 2010.0 0.631110710839403 1999.153565158928 0.7469742758954201 1971.0343044055176 0.631110710839403 1419.3621300401667 0.7469742758954201 0.0 0.631110710839403 44.05130901947796 0.7360816794671327 
3.000198437014258 0.0 1.4324305286522923 0.0 1.2014396798622784 825.8349313618912 1.9173502520763515 49.99671714249849 1.489474520925107 0.9991957436833563 1.0845639238242615 40.37986582538646 1.3616081776997488 2007.0119684110398 1.1617007710197835 1809.392532178151 1.5119469258654206 1946.5469072889753 1.1617007710197835 939.529350609118 1.5119469258654206 0.9991957436833563 1.0845639238242615 40.37986582538646 1.3616081776997488 
4.000198437014259 0.0 2.4067230017233987 0.0 1.535053270616093 753.1134442088746 2.8980357061286415 10.247087262214947 1.649294104843935 1.383773346846917 1.7725435386836512 42.741289254441114 2.208727436298257 1995.9241151935696 1.8942910362847474 1530.023887791905 2.503048374244636 1905.0904143356772 2.159051618514523 395.43766149299023 2.503048374244636 1.383773346846917 1.7725435386836512 42.741289254441114 2.208727436298257 
5.00019843701426 0.0 3.285329260655981 0.0 1.6326453359925255 683.5738045205545 3.805645026547457 8.67352461884879 1.8042044740255703 1.4295331486082268 2.5720227669213194 22.91697752939894 2.9530109344426516 1963.2871260151194 3.0283072904432835 1163.6974515299062 3.4703961490712745 1856.0862199997669 3.2185773111678317 215.30088068809974 3.467809797232674 1.4295331486082268 2.5720227669213194 22.91697752939894 2.9530109344426516 
6.0001984370142605 0.0 4.184845824786244 0.0 1.6900509724107635 614.7900742719654 4.692796866728849 7.870417289078465 2.120208022663953 3.8735274243520132 3.232821575264258 12.410040527206968 3.6406902423068117 1948.2384026927236 3.9951795225739186 766.8075276255996 4.481857058694826 1804.6829728843466 4.142212807884857 195.16948067345996 4.472966364207941 3.8735274243520132 3.232821575264258 12.410040527206968 3.6406902423068117 
7.000198437014261 0.0 5.0025426260972194 0.0 1.657703022532311 551.3459002790158 5.484248651749612 7.5731890400160635 2.3713126723467823 3.7108287968433196 4.1139753454908226 9.161177431719803 4.2507380850637135 1931.1006372033341 5.06720666141203 388.14834939264335 5.469568537136185 1751.3587178454422 5.040815837674928 223.93045885851757 5.448044083373975 3.7108287968433196 4.1139753454908226 9.161177431719803 4.2507380850637135 
8.000138233333162 0.0 5.789735874695722 0.0 1.6543003652301012 494.14206076370937 6.227287889566519 7.514793098900446 2.2623244528328255 3.5371653108654098 4.8315807550374315 6.649363501832408 4.7423239008604785 1911.6730341187865 6.151683810389148 160.99094651904002 6.446642644527347 1700.028145828378 6.152865869848254 235.5800775559928 6.403593737002925 3.5371653108654098 4.8315807550374315 6.649363501832408 4.7423239008604785 
9.000019089003809 0.0 6.546678535209284 0.0 1.8866948430104131 437.12043875526257 7.030695580495721 7.480128663532286 1.814473122180184 3.565696312205301 5.603756056460435 5.674640716533317 5.1802898266094735 1893.318913376492 7.206255578526277 177.6489124341918 7.470963369771794 1643.103450920231 7.2346545443062364 222.66909613056578 7.46235358826691 3.565696312205301 5.603756056460435 5.674640716533317 5.1802898266094735 
