#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T08:00+0000 #
#####################################################################
# seed = 81.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002561846537945 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0002561846537947 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0002561846537947 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000167450956674 NaN NaN NaN NaN NaN NaN NaN 2.7674496239167885 
5.000256184653795 NaN NaN 3.18987575450371 NaN NaN NaN 3.18987575450371 3.8115885736029576 
6.000008942526918 NaN NaN 3.596634869864892 4.855098372372599 NaN NaN 3.596634869864892 3.6869322876563824 
7.000256184653795 NaN NaN 3.069200177084095 2.9417968021401864 NaN NaN 3.069200177084095 2.9417968021401864 
8.000256184653795 NaN NaN 2.7368805468368524 2.889318253594441 NaN NaN 2.7368805468368524 2.889318253594441 
9.000256184653795 NaN NaN 2.9766172156057404 3.8924932047637357 NaN NaN 2.9766172156057404 3.8924932047637357 
10.000242950164452 NaN NaN 2.785568609401083 4.149468070036351 NaN NaN 2.785568609401083 4.149468070036351 
11.000256184653795 NaN NaN 2.909378222682128 3.1023999742422586 NaN NaN 2.909378222682128 3.1023999742422586 
12.000256184653795 NaN NaN 2.5424784332965835 3.17167032160401 NaN NaN 2.5424784332965835 3.17167032160401 
13.000256184653795 NaN NaN 2.5424784332965835 3.671141633012539 NaN NaN 2.5424784332965835 3.671141633012539 
14.000180972411465 NaN NaN 2.74634532425082 3.0580472018068434 NaN NaN 2.74634532425082 3.0580472018068434 
15.000256184653795 NaN NaN 3.3034686576030374 3.0723916413176813 NaN NaN 3.3034686576030374 3.0723916413176813 
16.000256184653793 NaN NaN 3.7549768334121048 2.7688064028748354 NaN NaN 3.7549768334121048 2.7688064028748354 
17.000256184653793 NaN NaN 2.7393918333991554 3.594639372757774 NaN NaN 2.7393918333991554 3.594639372757774 
18.000256184653793 NaN NaN 3.0933446966994236 2.828568054675106 NaN NaN 3.0933446966994236 2.828568054675106 
19.000256184653793 NaN NaN 3.0933446966994236 3.9819331997233327 NaN NaN 3.0933446966994236 3.9819331997233327 
20.000256184653793 NaN NaN 2.6573496437882156 4.347788362138939 NaN NaN 2.6573496437882156 4.347788362138939 
21.000256184653793 NaN NaN 2.823694461995416 4.069845482581023 NaN NaN 2.823694461995416 4.069845482581023 
22.000256184653793 NaN NaN 2.537536298547721 4.000102038247427 NaN NaN 2.537536298547721 4.000102038247427 
23.000256184653793 NaN NaN 2.537536298547721 2.879704079956781 NaN NaN 2.537536298547721 2.879704079956781 
24.000256184653793 NaN NaN 2.5348808680761543 3.05037286167018 NaN NaN 2.5348808680761543 3.05037286167018 
25.000256184653793 NaN NaN 3.349225031562856 3.832186835798794 NaN NaN 3.349225031562856 3.832186835798794 
26.000256184653793 NaN NaN 3.3662486571202415 3.9414288503364574 NaN NaN 3.3662486571202415 3.9414288503364574 
