#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T06:35+0000 #
#####################################################################
# seed = 47.0, stage_width = 200
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.00006661869999 NaN NaN 0.4659698101189462 NaN NaN NaN 0.4659698101189462 NaN 
2.0000666186999903 NaN NaN 0.2918514909623038 0.6801401917252023 NaN NaN 0.2918514909623038 0.6801401917252023 
3.0000666186999903 2.346607786467068 NaN 0.08976970308468424 2.3640927337936324 2.346607786467068 NaN 0.08976970308468424 2.3640927337936324 
4.00006661869999 3.2633686447359445 NaN 0.4333061008233656 2.7582239605930985 3.2633686447359445 NaN 0.4333061008233656 2.7582239605930985 
5.00006661869999 2.170562055356874 NaN 1.2032063680272134 0.9739729906295702 2.170562055356874 3.771371825246568 1.2032063680272134 0.9739729906295702 
6.00006661869999 2.9966918722280047 NaN 0.4161002376875409 0.9832540397137848 2.9966918722280047 4.944684368334096 0.4161002376875409 0.9832540397137848 
7.00006661869999 3.531848794087329 NaN 0.3941659693290047 1.9344764567311108 3.531848794087329 4.9239151026639165 0.3941659693290047 1.9344764567311108 
8.00006598145936 4.442497935663804 NaN 1.30481511090548 NaN 4.442497935663804 4.26069651626158 1.30481511090548 NaN 
9.00006661869999 3.5606734875026023 NaN 0.5827539598642417 1.3303045207378696 3.5606734875026023 4.822978440801299 0.5827539598642417 1.3303045207378696 
10.00006661869999 3.928067414862041 NaN 1.2523745077778408 0.8677586245052353 3.928067414862041 6.273491025170776 1.2523745077778408 0.8677586245052353 
11.00006661869999 5.128224532746477 NaN 0.2817361271776697 1.5880415386203648 5.128224532746477 3.501100019222476 0.2817361271776697 1.5880415386203648 
12.00006661869999 3.8254835825654183 NaN 0.26793729972198044 NaN 3.8254835825654183 4.994782488855205 0.26793729972198044 NaN 
13.00006661869999 3.8189484330520713 NaN 0.6876953015700327 NaN 3.8189484330520713 4.164523964536061 0.6876953015700327 NaN 
14.00006661869999 3.8189484330520713 NaN 0.6876953015700327 NaN 3.8189484330520713 4.164523964536061 0.6876953015700327 NaN 
15.00006661869999 3.0322660547231752 4.287880391822105 1.2802524886265925 NaN 3.0322660547231752 4.287880391822105 1.2802524886265925 NaN 
