#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:14+0000 #
#####################################################################
# seed = 80.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0008930679659223 0.0 0.0 499.0 0.0 0.0 69.0 
2.0023067269573493 0.0 0.0 117.0 0.0 0.0 65.0 
3.001004260018414 0.0 0.0 106.0 0.0 0.0 56.0 
4.000083053940171 0.0 0.0 104.0 0.0 0.0 49.0 
5.001334401253082 0.0 0.0 93.0 0.0 0.0 44.0 
6.000759620955394 0.0 0.0 90.0 0.0 0.0 38.0 
7.001204773786251 0.0 0.0 86.0 0.0 0.0 37.0 
8.000237134090982 0.0 0.0 79.0 0.0 0.0 34.0 
9.000347339499598 0.0 0.0 75.0 0.0 0.0 29.0 
10.0009177795705 0.0 0.0 73.0 0.0 0.0 26.0 
11.000071954980566 0.0 0.0 69.0 0.0 0.0 25.0 
12.000675142791438 0.0 0.0 67.0 0.0 0.0 24.0 
13.006145698952345 0.0 0.0 66.0 0.01622094510007869 8.110472550039361 25.0 
14.000347339499598 0.0 0.0 64.0 0.01622094510007869 8.110472550039361 26.0 
15.004578272270297 0.0 0.0 63.0 0.01622094510007869 8.110472550039361 27.0 
16.000361324539785 0.0 0.0 61.0 0.004211503268121254 2.105751634060624 30.0 
17.002464593735493 0.0 0.0 55.0 0.019739623186132284 6.425783084729687 31.0 
18.000620444966515 0.0 0.0 57.0 0.0 0.0 31.0 
19.000347339499598 0.0 0.0 53.0 0.0101410539409439 2.895854228545744 30.0 
20.004933291191573 0.0 0.0 53.0 0.046176327630797244 13.386356089782993 30.0 
21.00227947401285 0.0 0.0 55.0 0.06583061225692749 13.386356089782993 33.0 
22.001169851862905 0.0 0.0 52.0 0.046176327630797244 13.386356089782993 29.0 
23.000897433471167 0.0 0.0 50.0 0.05500725203665204 13.386356089782993 26.0 
24.000347339499598 0.0 0.0 48.0 0.031305136075248104 13.386356089782993 24.0 
25.00170459881464 0.0 0.0 49.0 0.04126914061471292 20.634570307356398 23.0 
26.00058153452398 0.0 0.0 46.0 0.0 0.0 22.0 
27.000611776935028 0.0 0.0 48.0 0.0 0.0 22.0 
28.002955560670454 0.0 0.0 45.0 0.0 0.0 21.0 
29.000347339499598 0.0 0.0 43.0 0.0 0.0 22.0 
30.000574011880012 0.0 0.0 43.0 0.0 0.0 22.0 
31.004733202478953 0.0 0.0 42.0 0.0 0.0 20.0 
32.00046679144423 0.0 0.0 41.0 0.0 0.0 20.0 
33.00009077084855 0.0 0.0 41.0 0.0 0.0 20.0 
34.0003473394996 0.0 0.0 40.0 0.0 0.0 20.0 
35.001513190725184 0.0 0.0 41.0 0.0 0.0 20.0 
36.000359989513825 0.0 0.0 41.0 0.0 0.0 19.0 
37.00417536180331 0.0 0.0 41.0 0.0 0.0 19.0 
38.00345243933299 0.0 0.0 39.0 0.0 0.0 18.0 
39.0003473394996 0.0 0.0 42.0 0.0 0.0 18.0 
40.00133969940753 0.0 0.0 42.0 0.0 0.0 18.0 
41.000224643039 0.0 0.0 42.0 0.0 0.0 17.0 
42.00134344355338 0.0 0.0 40.0 0.0 0.0 17.0 
43.00118138120832 0.0 0.0 40.0 0.0 0.0 17.0 
44.0003473394996 0.0 0.0 40.0 0.0 0.0 17.0 
45.00131956267935 0.0 0.0 38.0 0.0 0.0 17.0 
46.00071303994496 0.0 0.0 38.0 0.0 0.0 17.0 
47.0020894123003 0.0 0.0 38.0 0.0 0.0 17.0 
48.00023131913588 0.0 0.0 37.0 0.0 0.0 16.0 
49.0003473394996 0.0 0.0 37.0 0.0 0.0 17.0 
50.00151051968189 0.0 0.0 37.0 0.0 0.0 17.0 
51.00081172991028 0.0 0.0 36.0 0.0 0.0 18.0 
52.0004281441497 0.0 0.0 35.0 0.0 0.0 18.0 
53.00143037970157 0.008991459050643781 4.495729525321877 33.0 0.0 0.0 18.0 
