#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T19:39+0000 #
#####################################################################
# seed = 125.0, stage_width = 750
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001414282641927 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001414282641927 NaN NaN 0.9991898757797919 NaN NaN NaN 0.9991898757797919 1.664899906694129 
3.0001414282641936 NaN NaN 0.8825639471750251 0.770227051115659 NaN NaN 0.8825639471750251 0.770227051115659 
4.000141428264194 NaN NaN 1.2447292782203903 1.418602511763774 NaN NaN 1.2447292782203903 1.418602511763774 
5.000141428264195 NaN NaN 1.2447292782203903 1.2052280592655293 NaN NaN 1.2447292782203903 1.2052280592655293 
6.000141428264196 NaN NaN 1.2777036380673779 2.28685565114648 NaN NaN 1.2777036380673779 2.28685565114648 
7.000141428264197 NaN NaN 1.3197803205676895 1.8051266296723103 NaN NaN 1.3197803205676895 1.8051266296723103 
8.000141428264197 NaN NaN 2.010627276306736 2.3778382130580047 NaN NaN 2.010627276306736 2.3778382130580047 
9.000141428264193 NaN NaN 1.7462727000962905 1.5831275814717554 NaN NaN 1.7462727000962905 1.5831275814717554 
10.00014142826419 NaN NaN 1.2953023242764345 1.6142694913739755 NaN NaN 1.2953023242764345 1.6142694913739755 
11.000037695265615 NaN NaN 1.4288983988719597 1.9734625101253513 NaN 10.45529037677082 1.4288983988719597 1.9734625101253513 
12.000123925933394 9.645341115154267 NaN 1.9713627929022977 3.374589400448439 9.645341115154267 9.622294880048191 1.9713627929022977 3.374589400448439 
13.000141428264179 9.393482791753845 NaN 1.9748113952306596 3.374589400448439 9.393482791753845 9.622294880048191 1.9748113952306596 3.374589400448439 
14.000141428264175 10.366847300152012 NaN 1.5470490133057382 5.273619088690355 10.366847300152012 11.521324568290108 1.5470490133057382 5.273619088690355 
15.000141428264172 9.925183774816945 NaN 1.5549418250600482 1.9830647316707903 9.925183774816945 9.482737966795401 1.5549418250600482 5.931338637026801 
16.00006973452601 10.736473865846552 NaN 0.9556612315587163 1.3241734644881529 10.736473865846552 10.951282571812666 0.9556612315587163 1.3241734644881529 
17.000121447184465 12.003378754349884 NaN 1.4758103452672273 1.1484292248028094 12.003378754349884 10.565122770081672 1.4758103452672273 1.959719315832416 
18.00014142826416 12.003378754349884 NaN 1.4758103452672273 2.009783354255502 12.003378754349884 11.426476899534364 1.4758103452672273 2.8210734452851085 
19.000141428264158 10.470545934072444 NaN 1.495548173289393 1.6039318205802893 10.470545934072444 12.287530254362483 1.495548173289393 3.6821268001132275 
20.000141428264154 9.741856669037851 11.002801721675539 1.52344062694538 1.5658419452098968 9.741856669037851 11.002801721675539 1.52344062694538 1.5658419452098968 
21.00014142826415 9.855800075729524 11.964285668274496 1.3604869100581212 1.5719542721440831 9.855800075729524 11.964285668274496 1.3604869100581212 2.5273258918088537 
22.000141428264147 9.855800075729524 9.167192659898976 1.3604869100581212 2.723135169124575 9.855800075729524 9.167192659898976 1.3604869100581212 2.723135169124575 
