#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:01+0000 #
#####################################################################
# seed = 34.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0033168044976415 0.0 0.0 497.0 0.0 0.0 82.0 
2.001712441387914 0.0 0.0 105.0 0.0 0.0 75.0 
3.002626459841923 0.0 0.0 99.0 0.0 0.0 67.0 
4.000975375986747 0.0 0.0 97.0 0.0 0.0 64.0 
5.000141955464364 0.0 0.0 93.0 0.0 0.0 57.0 
6.003316804497642 0.0 0.0 89.0 0.0 0.0 50.0 
7.005756745116724 0.0 0.0 90.0 0.0 0.0 45.0 
8.002965513337521 0.0 0.0 86.0 0.0 0.0 41.0 
9.003184459260742 0.0 0.0 82.0 0.0 0.0 38.0 
10.00616413510631 0.0 0.0 82.0 0.0 0.0 36.0 
11.001174611991246 0.0 0.0 75.0 0.0 0.0 41.0 
12.006402172965988 0.0 0.0 74.0 0.0 0.0 42.0 
13.001596309125174 0.0 0.0 71.0 0.0 0.0 37.0 
14.000702592396227 0.0 0.0 70.0 0.0 0.0 37.0 
15.00031872635885 0.0 0.0 68.0 0.0 0.0 37.0 
16.001381259622786 0.0 0.0 66.0 0.020518741863348674 10.259370931674312 34.0 
17.00001057294724 0.0 0.0 64.0 0.020518741863348674 10.259370931674312 32.0 
18.000801061912586 0.0 0.0 63.0 0.0 0.0 27.0 
19.002785630404286 0.0 0.0 59.0 0.0 0.0 24.0 
20.000242009056933 0.0 0.0 60.0 0.0 0.0 22.0 
21.003316804497643 0.0 0.0 57.0 0.04256679593358434 21.28339796679225 21.0 
22.0027714869086 0.0 0.0 53.0 0.1304268080512728 43.930006058843986 19.0 
23.000003553798486 0.0 0.0 53.0 0.16527708550146428 43.930006058843986 19.0 
24.000134019800306 0.0 0.0 53.0 0.00423185198874715 2.1159259943735833 16.0 
25.003221523279525 0.0 0.0 52.0 0.0 0.0 15.0 
26.00202050237775 0.0 0.0 51.0 0.0 0.0 15.0 
27.001726883953673 0.0 0.0 48.0 0.0 0.0 15.0 
28.00206867636898 0.0 0.0 46.0 0.0 0.0 15.0 
29.001651783308937 0.0 0.0 45.0 0.0 0.0 15.0 
30.003854082227377 0.0 0.0 41.0 0.0 0.0 15.0 
31.000818404147587 0.048156317968211376 9.858362093643393 42.0 0.0 0.0 15.0 
