#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 185.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001345931737593 0.0 0.0 497.0 0.0 0.0 60.0 
2.0007210945395624 0.0 0.0 131.0 0.0 0.0 58.0 
3.0009798412873687 0.0 0.0 103.0 0.0 0.0 54.0 
4.0007883697477125 0.0 0.0 98.0 0.0 0.0 50.0 
5.004495396147274 0.0 0.0 91.0 0.0 0.0 47.0 
6.002948378198435 0.0 0.0 81.0 0.0 0.0 45.0 
7.00035068704879 0.0 0.0 79.0 0.0 0.0 40.0 
8.002688515476354 0.0 0.0 73.0 0.0 0.0 39.0 
9.001122401563295 0.0 0.0 73.0 0.0 0.0 36.0 
10.001944931615508 0.0 0.0 71.0 0.0 0.0 41.0 
11.002948378198436 0.0 0.0 70.0 0.0 0.0 39.0 
12.000721094539562 0.0 0.0 63.0 0.0 0.0 33.0 
13.000314124121275 0.0 0.0 63.0 0.0 0.0 32.0 
14.000412738273916 0.0 0.0 60.0 0.001337211275958611 0.6686056379793115 31.0 
15.00023092067774 0.0 0.0 56.0 0.017352498377478043 8.00764355075981 30.0 
16.00036904448381 0.0 0.0 59.0 0.017238831594046277 8.619415797023066 30.0 
17.000721094539564 0.0 0.0 57.0 0.035372161460216905 17.6860807301085 30.0 
18.001986069385364 0.0 0.0 56.0 0.3501131714547555 39.549721834801204 28.0 
19.000658259960694 0.0 0.0 57.0 0.38100487422921003 39.549721834801204 29.0 
20.005373792950618 0.0 0.0 57.0 0.2946697653366237 35.74337286418145 29.0 
21.001458014595258 0.0 0.0 53.0 0.0 0.0 27.0 
22.000721094539564 0.0 0.0 53.0 0.013924612028682526 6.962306014341237 26.0 
23.00178903103626 0.0 0.0 54.0 0.013924612028682526 6.962306014341237 24.0 
24.001995463799243 0.0 0.0 49.0 0.0 0.0 24.0 
25.002593329797104 0.0 0.0 50.0 0.0 0.0 24.0 
26.00089079834821 0.0 0.0 45.0 0.0 0.0 24.0 
27.000721094539564 0.0 0.0 43.0 0.0 0.0 23.0 
28.000352056291646 0.0 0.0 44.0 0.0047080777056679145 2.354038852833952 21.0 
29.00055594607287 0.0 0.0 44.0 0.0 0.0 21.0 
30.001331628500896 0.0 0.0 42.0 0.0 0.0 21.0 
31.001820714010734 0.0 0.0 44.0 0.0 0.0 21.0 
32.000721094539564 0.018273808144428576 9.136904072214264 42.0 0.0 0.0 20.0 
33.00334161242035 0.0 0.0 40.0 0.0 0.0 19.0 
34.00058454769159 0.018273808144428576 9.136904072214264 40.0 0.0 0.0 19.0 
35.00173464715887 0.0 0.0 43.0 0.0 0.0 19.0 
36.00294837819844 0.0 0.0 42.0 0.0 0.0 17.0 
37.000721094539564 0.0 0.0 39.0 0.0 0.0 16.0 
38.00102115599319 0.0 0.0 40.0 0.0 0.0 16.0 
39.000472277858336 0.0 0.0 41.0 0.0 0.0 16.0 
40.00016450673115 0.0 0.0 40.0 0.0 0.0 16.0 
41.000039194562675 0.0 0.0 40.0 0.0 0.0 16.0 
42.00043101898202 0.0 0.0 40.0 0.0 0.0 16.0 
43.002733484242576 0.0 0.0 38.0 0.0 0.0 16.0 
44.003459984730235 0.0 0.0 38.0 0.0 0.0 16.0 
45.00012512129713 0.0 0.0 36.0 0.0 0.0 16.0 
46.000286291498725 0.03538575593304521 17.6928779665227 39.0 0.0 0.0 16.0 
47.000233093865994 0.03538575593304521 17.6928779665227 37.0 0.0 0.0 16.0 
48.00195611624395 0.03538575593304521 17.6928779665227 37.0 0.0 0.0 16.0 
49.002218087714965 0.0 0.0 36.0 0.0 0.0 16.0 
50.00131126840108 0.0 0.0 34.0 0.0 0.0 16.0 
51.00294837819844 0.0 0.0 33.0 0.0 0.0 16.0 
52.00003996784977 0.0 0.0 33.0 0.0 0.0 16.0 
53.001376286833015 0.0 0.0 33.0 0.0 0.0 16.0 
54.00091336916878 0.0 0.0 34.0 0.0 0.0 16.0 
55.001807638459105 0.0 0.0 36.0 0.0 0.0 17.0 
56.00294837819844 0.0 0.0 37.0 0.0 0.0 18.0 
57.000721094539564 0.0 0.0 36.0 0.0 0.0 18.0 
58.002788500774166 0.008183544106122433 4.09177205306122 35.0 0.0 0.0 18.0 
59.00026713751102 0.0 0.0 37.0 0.0 0.0 18.0 
60.00037956927809 0.008853824884629545 4.426912442314801 35.0 0.0 0.0 18.0 
61.00048187495959 0.0 0.0 35.0 0.0 0.0 18.0 
62.00021449632408 0.0 0.0 33.0 0.0 0.0 18.0 
63.000444462612556 0.0 0.0 34.0 0.0 0.0 18.0 
64.00166251093164 0.0 0.0 32.0 0.0 0.0 18.0 
65.00072477494972 0.0 0.0 31.0 0.0 0.0 18.0 
66.00075430608942 0.0 0.0 30.0 0.0 0.0 18.0 
67.00069684978813 0.0 0.0 30.0 0.0 0.0 17.0 
68.00081794115896 0.0 0.0 29.0 0.0 0.0 18.0 
69.00080150529455 0.0 0.0 29.0 0.0 0.0 20.0 
70.00132553563473 0.0 0.0 29.0 0.0 0.0 20.0 
71.00294837819844 0.0 0.0 29.0 0.0 0.0 19.0 
72.00072109453956 0.0 0.0 29.0 0.0 0.0 19.0 
73.00055394063432 0.0 0.0 29.0 0.0 0.0 19.0 
74.00345998473023 0.0 0.0 28.0 0.0 0.0 19.0 
75.00156063881019 0.0 0.0 28.0 0.0 0.0 19.0 
76.00107391394894 0.0 0.0 27.0 0.0 0.0 19.0 
77.00054571001357 0.0 0.0 25.0 0.0 0.0 18.0 
78.0009633117052 0.0 0.0 24.0 0.0 0.0 18.0 
79.00104344006004 0.0 0.0 24.0 0.0 0.0 18.0 
80.00128218435164 0.0 0.0 24.0 0.0 0.0 18.0 
81.00232598122324 0.0 0.0 23.0 0.0 0.0 18.0 
82.00072109453956 0.0 0.0 23.0 0.0 0.0 18.0 
83.00101369005381 0.0 0.0 22.0 0.0 0.0 17.0 
84.0002471338195 0.0 0.0 22.0 0.0 0.0 17.0 
85.00193079267518 0.0 0.0 22.0 0.0 0.0 17.0 
86.00027351910113 0.0 0.0 22.0 0.0 0.0 17.0 
87.00059994009393 0.0 0.0 21.0 0.0 0.0 17.0 
88.00042548927294 0.0 0.0 22.0 0.0 0.0 17.0 
89.0002361499924 0.0 0.0 21.0 0.0 0.0 17.0 
90.0015184113737 0.0 0.0 20.0 0.0 0.0 17.0 
91.00038550992818 0.0 0.0 20.0 0.0 0.0 17.0 
92.00000243837952 0.0 0.0 21.0 0.0 0.0 17.0 
