#####################################################################
# Alchemist log file - simulation started at: 2019-09-22T02:03+0000 #
#####################################################################
# seed = 149.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001095931931883 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000109593193188 NaN NaN NaN NaN NaN NaN NaN 1.9455106856218278 
3.000109593193188 NaN NaN NaN NaN NaN NaN NaN 2.6442933506567203 
4.000045333741336 NaN NaN 1.8227922110179455 2.022952828452163 NaN NaN 1.8227922110179455 2.022952828452163 
5.000109593193188 NaN NaN 1.135901994362853 1.7749989777517463 NaN NaN 1.135901994362853 1.7749989777517463 
6.000109593193188 NaN NaN 1.135901994362853 1.4010913369563318 NaN NaN 1.135901994362853 1.4010913369563318 
7.000109593193188 NaN NaN 1.0231960366465813 2.2509121413912463 NaN NaN 1.0231960366465813 2.2509121413912463 
8.000109593193187 NaN NaN 1.0231960366465813 2.306541042390644 NaN NaN 1.0231960366465813 2.306541042390644 
9.000109593193187 NaN NaN 2.0212343924517695 2.5628561832321823 NaN NaN 2.0212343924517695 2.5628561832321823 
10.000109593193187 NaN NaN 2.019315573519412 3.461880850978301 NaN NaN 2.019315573519412 3.461880850978301 
11.000109593193187 10.313728246486075 NaN 1.8301891378544788 2.5847160043218995 10.313728246486075 NaN 1.8301891378544788 2.5847160043218995 
12.000109593193187 10.313728246486075 NaN 1.8301891378544788 2.7141871140133755 10.313728246486075 NaN 1.8301891378544788 2.7141871140133755 
13.000109593193187 11.44676572289708 NaN 1.8753572929325273 1.5148584057512622 11.44676572289708 NaN 1.8753572929325273 1.5148584057512622 
14.000109593193187 12.68697439315592 NaN 1.4963509093748275 2.730194163648866 12.68697439315592 NaN 1.4963509093748275 2.730194163648866 
