#####################################################################
# Alchemist log file - simulation started at: 2019-09-24T15:04+0000 #
#####################################################################
# seed = 62.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001198106869569 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000119810686957 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001198106869578 NaN NaN 2.024416452677486 NaN NaN NaN 2.024416452677486 NaN 
4.000119810686958 NaN NaN 2.3628412156757204 NaN NaN NaN 2.3628412156757204 NaN 
5.000119810686959 NaN NaN 2.240607852774951 NaN NaN NaN 2.240607852774951 2.623478257909568 
6.00011981068696 NaN NaN 2.240607852774951 NaN NaN NaN 2.240607852774951 3.6651035303374035 
7.000005881753948 NaN NaN 3.087152191332083 2.341909678249669 NaN NaN 3.087152191332083 2.341909678249669 
8.00011981068696 NaN NaN 3.2208056823801856 2.768550154239171 NaN NaN 3.2208056823801856 2.768550154239171 
9.000119810686957 NaN NaN 2.5880064735673356 2.3652428772697673 NaN NaN 2.5880064735673356 3.992883858919429 
10.000119810686954 NaN NaN 2.8325638526132977 2.240608953941573 NaN NaN 2.8325638526132977 2.240608953941573 
11.00011981068695 NaN NaN 2.0140803365573525 3.3920878383552715 NaN NaN 2.0140803365573525 3.3920878383552715 
12.000119810686947 NaN NaN 2.0140803365573525 3.0629522839223426 NaN NaN 2.0140803365573525 3.0629522839223426 
13.000119810686943 NaN NaN 2.532659527298563 3.642090804089106 NaN NaN 2.532659527298563 3.642090804089106 
14.00011981068694 NaN NaN 2.202414966197388 2.8226590481864005 NaN NaN 2.202414966197388 2.8226590481864005 
15.000119810686936 NaN NaN 2.415501093104476 3.803556964213886 NaN NaN 2.415501093104476 3.803556964213886 
16.000119810686932 NaN NaN 2.415501093104476 2.9846592987513763 NaN NaN 2.415501093104476 2.9846592987513763 
17.00011981068693 NaN NaN 2.772104308361019 3.5535846257207098 NaN NaN 2.772104308361019 3.5535846257207098 
18.000119810686925 17.33454433209366 NaN 2.603140324549667 2.985009150141588 17.33454433209366 NaN 2.603140324549667 2.985009150141588 
19.000119810686922 17.33454433209366 NaN 2.603140324549667 2.456324187821295 17.33454433209366 NaN 2.603140324549667 2.456324187821295 
20.00009834400237 19.038115797304282 NaN 2.550758335646563 3.0498823875227146 19.038115797304282 NaN 2.550758335646563 3.0498823875227146 
21.00003299955389 19.94075723635066 NaN 3.45339977469294 2.314686104585636 19.94075723635066 19.593828672996125 3.45339977469294 2.314686104585636 
22.00011981068691 20.705220168010754 NaN 2.32543611251457 3.3515529161004736 20.705220168010754 20.630695484510962 2.32543611251457 3.3515529161004736 
23.000119810686908 20.522692244336945 NaN 2.8505219587672883 2.6615902433106484 20.522692244336945 20.0884371390485 2.8505219587672883 2.6615902433106484 
24.000119810686904 20.84181997621178 NaN 2.9138795222198155 2.6615902433106484 20.84181997621178 20.0884371390485 2.9138795222198155 2.6615902433106484 
25.0001198106869 21.744096436350482 NaN 1.8999057508913424 2.484446445307327 21.744096436350482 21.165250160640596 1.8999057508913424 2.484446445307327 
26.000119810686897 21.744096436350482 NaN 1.8999057508913424 2.2158074232342386 21.744096436350482 18.87025083314657 1.8999057508913424 2.2158074232342386 
27.000119810686893 21.240585030583034 NaN 3.4325333685218595 3.307039501394353 21.240585030583034 19.961482911306685 3.4325333685218595 3.307039501394353 
28.00011981068689 19.216015665624727 NaN 2.167784847889088 2.620044801292341 19.216015665624727 21.27698904631074 2.167784847889088 2.620044801292341 
29.000119810686886 19.474785741587908 NaN 2.4200511790082473 3.295274744351886 19.474785741587908 20.824051747352055 2.4200511790082473 3.295274744351886 
30.000119810686883 17.40860124656734 NaN 2.7428057947802458 2.6034681995299955 17.40860124656734 19.246207512965604 2.7428057947802458 2.6034681995299955 
31.00011981068688 18.525244635050743 NaN 2.685814504462048 2.7616386492023217 18.525244635050743 19.420351116410863 2.685814504462048 2.7616386492023217 
