#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:11+0000 #
#####################################################################
# seed = 165.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001782109959305 0.0 0.004385010625818796 0.0 0.08772928910774919 943.5011482325351 0.10437002479558465 621.5532247637191 0.5168254833261011 0.0 0.0 10.771187836066424 0.6077786129108254 2010.0 0.0 2010.0 0.6077786129108254 2010.0 0.0 1710.4161043176528 0.6077786129108254 0.0 0.0 10.771187836066424 0.6077786129108254 
2.0001782109959305 0.0 0.5500052265938205 0.0 0.7856156844567996 886.2218513374548 0.9113332466351064 231.74152371939536 1.154216824569693 1.0640383632641501 1.6113046449325406 17.802967778854935 1.3579185336720456 2010.0 1.6113046449325406 1942.5776475743432 1.5036718638043534 1932.795717936212 1.6113046449325406 1303.9156558477741 1.5036718638043534 1.0640383632641501 1.6113046449325406 17.802967778854935 1.3579185336720456 
3.0001782109959314 0.0 1.4970455985685036 0.0 1.6479671315757265 813.2648672497052 1.944426744495107 51.579694516761265 1.6851213308707318 3.9511599049390607 2.0094493425001803 35.611386396932495 2.180981475301161 2007.9896459612885 2.055163285571234 1802.5926199196142 2.417918735749578 1901.1045707405217 2.283684785837871 684.1422132695534 2.417918735749578 3.9511599049390607 2.0094493425001803 35.611386396932495 2.180981475301161 
4.000005901334076 0.0 2.491001682936716 0.0 1.9824386411134411 744.2273923850714 2.9254043609912195 9.281193951919247 2.4495891167495407 4.995686437518448 2.925326004295084 23.56587951872469 2.9481603434654033 2006.369956752498 2.742794046380718 1572.8168774416204 3.36606100318902 1856.812574252063 3.361870046530313 282.05865619591424 3.3610122745365945 4.995686437518448 2.925326004295084 23.56587951872469 2.9481603434654033 
5.000178210995933 0.0 3.4055939810772093 0.0 2.007324270437578 674.5781729658157 3.810439116289808 7.773969314709493 3.0545588539590827 9.17902025905228 3.6266212805770186 16.64526138159344 3.600385723069226 1984.6466219512981 3.675175688897174 1205.42795641457 4.342441044032488 1791.9261105607663 4.342630234202098 152.62864648558576 4.33992677716358 9.17902025905228 3.6266212805770186 16.64526138159344 3.600385723069226 
6.00002727836582 0.0 4.308221062559675 0.0 1.9176802661946755 609.892295708446 4.7651714212955225 7.706564002816002 3.583972092015823 10.892693446375647 4.1964634213192715 12.962270833178533 4.190567114390712 1966.1175740553037 4.6533523182242345 737.3948395443209 5.351154928394394 1722.9928715272795 5.22792066175178 132.41855898239055 5.351154928394394 10.892693446375647 4.1964634213192715 12.962270833178533 4.190567114390712 
7.000148905803336 0.0 5.18456513277979 0.0 1.8312520444104292 551.4994678137956 5.683746736524368 7.696676581939562 4.017493378536354 9.213132873955132 5.008454598793829 10.644828346194851 4.665237129310483 1946.1894122516228 5.768046651378942 345.14485487081276 6.34497550561765 1664.0917821527405 6.310735879127864 136.61738470341749 6.34497550561765 9.213132873955132 5.008454598793829 10.644828346194851 4.665237129310483 
8.000178210995935 0.0 6.018979601661951 0.0 1.7935667182290143 489.21964344108153 6.533497229308567 7.618449956599412 4.032832391481902 10.507104032863536 5.558654482319184 9.121447278396202 5.117884240304991 1918.5013993389264 6.860135796416984 186.96968433797196 7.348498213042003 1605.4216473914726 7.279718122516913 140.53357302437925 7.348498213042003 10.507104032863536 5.558654482319184 9.121447278396202 5.117884240304991 
9.000178210995932 0.0 6.822433100493445 0.0 1.6905142751649445 431.66131242625346 7.270434269068084 7.481412611637206 3.7933636109494664 12.665435822886467 6.231655331270697 8.922036669972323 5.473403047329022 1894.56893800337 7.95190820879591 141.8271213091608 8.365601434652419 1536.2490397104898 8.27668036679759 150.12033546002053 8.306886805049238 12.665435822886467 6.231655331270697 8.922036669972323 5.473403047329022 
10.000178210995928 0.0 7.568365291690834 0.0 1.9185977692820824 378.20749678862387 7.943199790889872 7.339807236946864 3.013929842030145 12.968112049285816 6.93881014715408 8.227580207755551 5.685511406732764 1886.865076423275 8.870180849643456 142.82539200933277 9.340861518116387 1471.0390753437732 9.172760243515022 136.8887431909821 9.316976059500533 12.968112049285816 6.93881014715408 8.227580207755551 5.685511406732764 
11.000178210995925 0.0 8.342696639712546 0.0 2.125051674155745 329.28015317304903 8.684566704311592 7.26228440879911 2.139335083635383 14.072127141645103 7.73889190887777 7.727770072271301 5.909399672709279 1875.5530628296922 9.838166445554847 142.87058037515135 10.357715531076366 1397.374318030703 10.148504285423119 126.21636731215628 10.325370260251315 14.072127141645103 7.73889190887777 7.727770072271301 5.909399672709279 
12.000178210995921 0.0 9.028598216870368 0.0 2.1352183861984257 277.1202738075942 9.382945344922321 7.244139286369957 2.5552906610454964 16.721514843525537 8.683752588395619 7.519929769779752 6.076182657586144 1861.4466161410853 10.850112743802816 142.87058037515135 11.35786015838343 1318.6375557451072 11.076575491814797 102.6811031534844 11.339649646608708 16.721514843525537 8.683752588395619 7.519929769779752 6.076182657586144 
13.000178210995918 0.0 9.610313568636242 0.0 2.017480400445338 225.85213105589827 9.987532847790598 7.215223056548896 3.192172689813972 16.821329793138418 9.554723490658908 6.680419446539437 6.150569179150281 1838.10732354755 11.923626575963931 142.87058037515135 12.367982789540694 1241.9569156690993 12.113504333251754 84.9729218277095 12.325240252769257 16.821329793138418 9.554723490658908 6.680419446539437 6.150569179150281 
