#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T15:49+0000 #
#####################################################################
# seed = 139.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003141365266144 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0003141365266144 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0003141365266153 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000067815229366 NaN NaN 2.908994186288694 NaN NaN NaN 2.908994186288694 2.828164160060524 
5.000314136526617 NaN NaN 3.163724095746076 NaN NaN NaN 3.163724095746076 2.9644346354464473 
6.000314136526618 NaN NaN 3.163724095746076 NaN NaN NaN 3.163724095746076 2.926633280697489 
7.000314136526619 NaN NaN 3.6445547974966885 3.2096033514130307 NaN NaN 3.6445547974966885 3.2096033514130307 
8.000314136526619 NaN NaN 2.9534580002742334 2.9050705131113634 NaN NaN 2.9534580002742334 2.9050705131113634 
9.000314136526615 NaN NaN 3.896923153006653 2.9050705131113634 NaN NaN 3.896923153006653 2.9050705131113634 
10.000314136526612 NaN NaN 3.8564266489971315 3.8670898739227315 NaN NaN 3.8564266489971315 3.8670898739227315 
11.000314136526608 NaN NaN 2.7510590428140933 3.4046421372042994 NaN NaN 2.7510590428140933 3.4046421372042994 
12.0001100456404 NaN NaN 3.997270753517828 3.4046421372042994 NaN NaN 3.997270753517828 3.4046421372042994 
13.000314136526601 NaN NaN 3.997270753517828 2.95436055569332 NaN NaN 3.997270753517828 2.95436055569332 
14.000314136526598 NaN NaN 3.5932208957938148 3.036328288416474 NaN NaN 3.5932208957938148 3.036328288416474 
15.000314136526594 NaN NaN 3.6812683695001027 3.036328288416474 NaN NaN 3.6812683695001027 3.036328288416474 
16.000159334161474 NaN NaN 4.304523663779628 4.37825403743811 NaN NaN 4.304523663779628 3.132042326734375 
17.00021662573607 NaN NaN 2.79056060368106 4.718453645025672 NaN NaN 2.79056060368106 4.718453645025672 
18.000314136526583 NaN NaN 4.220832518619622 3.3851064031806253 NaN NaN 4.220832518619622 3.3851064031806253 
19.000216800075556 NaN NaN 3.485741184831749 3.3851064031806253 NaN NaN 3.485741184831749 3.3851064031806253 
20.000251372929757 NaN NaN 4.2991241225987515 4.478262470348593 NaN NaN 4.2991241225987515 4.478262470348593 
21.000314136526573 NaN NaN 3.489538942235029 3.5726499743337783 NaN NaN 3.489538942235029 3.5726499743337783 
22.000273213861988 NaN NaN 3.209967193631396 2.946599115675653 NaN NaN 3.209967193631396 2.946599115675653 
23.000013713553514 NaN NaN 2.9533502920561183 3.4545176929678867 NaN NaN 2.9533502920561183 3.4545176929678867 
24.000314136526562 NaN NaN 3.632778143057166 3.5191194830247134 NaN NaN 3.632778143057166 3.5191194830247134 
25.000250477293 NaN NaN 4.404378264825031 2.9996442437024378 NaN NaN 4.404378264825031 4.0743712120519895 
26.000314136526555 24.976794604467393 NaN 2.9889626181663864 3.071886120582338 24.976794604467393 24.86098073850808 2.9889626181663864 3.071886120582338 
27.00014381607309 23.45587333787023 NaN 3.088428765791331 2.8326159592834124 23.45587333787023 26.087217919922164 3.088428765791331 2.8326159592834124 
28.000314136526548 24.46310026918332 NaN 2.4302836907357666 3.3629923594764897 24.46310026918332 27.389194441883106 2.4302836907357666 3.3629923594764897 
29.00029332706794 25.291094764371355 NaN 3.2582781859237997 3.3629923594764897 25.291094764371355 27.389194441883106 3.2582781859237997 3.3629923594764897 
30.00031413652654 26.063063463365296 NaN 4.030246884917741 3.8847719888574375 26.063063463365296 24.47755325263369 4.030246884917741 4.572421667661139 
31.000314136526537 26.809831224853077 NaN 3.5507774649914374 3.373554305926369 26.809831224853077 25.536521306423058 3.5507774649914374 3.373554305926369 
32.000314136526534 24.641075394768833 NaN 3.7368273084414696 3.850372033827192 24.641075394768833 27.020565965636973 3.7368273084414696 3.850372033827192 
33.00031413652655 25.25346113070573 NaN 3.139783736193717 2.736719688888492 25.25346113070573 25.304482959854255 3.139783736193717 2.736719688888492 
34.00031413652656 26.34003726798504 NaN 3.167391819683658 3.351615767958066 26.34003726798504 25.91937903892383 3.167391819683658 3.351615767958066 
35.000009734041484 25.39603404911443 NaN 3.253355349832958 2.6514337958381446 25.39603404911443 24.58632404723359 3.253355349832958 2.6514337958381446 
36.00012082271406 26.256641188658886 NaN 4.113962489377414 2.6514337958381446 26.256641188658886 24.58632404723359 4.113962489377414 2.6514337958381446 
37.000214077728494 24.188246933427052 NaN 3.2779671932838497 2.768019784933621 24.188246933427052 25.37071845732413 3.2779671932838497 3.85459592221293 
38.0000141587523 25.498799399476965 NaN 3.1882895301058127 4.084108030541977 25.498799399476965 26.686806702932486 3.1882895301058127 4.084108030541977 
39.00031413652663 26.155313057325365 NaN 3.844803187954213 3.2085717417399238 26.155313057325365 27.381278603493648 3.844803187954213 3.2085717417399238 
40.00031413652665 26.873039104713072 NaN 3.3593671089671346 3.4044537451408914 26.873039104713072 26.006769758283635 3.3593671089671346 3.4044537451408914 
41.00031413652666 28.197715331945332 NaN 2.673483190029877 3.6305845047311607 28.197715331945332 27.24487991158097 2.673483190029877 4.642563898438226 
42.000314136526676 28.163900537453678 NaN 3.8189502223765075 3.0554735668931485 28.163900537453678 23.81067227876061 3.8189502223765075 3.0554735668931485 
43.00031413652669 25.909835952736252 NaN 3.436733562026589 3.5778794603270185 25.909835952736252 25.050804219582187 3.436733562026589 3.5778794603270185 
44.000314136526704 26.572367400287504 NaN 4.099265009577842 2.8932840365293657 26.572367400287504 25.690885023016794 4.099265009577842 3.493805241306653 
45.00008880965278 27.455426650778406 NaN 2.352258920711108 3.1008546567326007 27.455426650778406 25.623705322565893 2.352258920711108 3.1008546567326007 
46.00031413652673 25.92928216011225 NaN 3.8590767635766525 3.1008546567326007 25.92928216011225 25.623705322565893 3.8590767635766525 3.1008546567326007 
47.00031413652675 26.799375997987347 NaN 3.2508690343657705 2.832779048003374 26.799375997987347 27.575492894474326 3.2508690343657705 2.832779048003374 
48.00031413652676 26.799375997987347 NaN 3.2508690343657705 2.832779048003374 26.799375997987347 27.575492894474326 3.2508690343657705 2.832779048003374 
