#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T04:22+0000 #
#####################################################################
# seed = 66.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000245537975367 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000245537975365 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0000245537975374 NaN NaN NaN NaN NaN NaN NaN 2.5594258235113445 
4.000024553797538 NaN NaN 2.87462670616672 NaN NaN NaN 2.87462670616672 2.5594258235113445 
5.000024553797539 NaN NaN 3.883612275478197 NaN NaN NaN 3.883612275478197 2.498854631241435 
6.00002455379754 NaN NaN 3.662229779008128 NaN NaN NaN 3.662229779008128 2.294283360056953 
7.000024553797541 NaN NaN 3.2829238072524483 3.3670881915422433 NaN NaN 3.2829238072524483 2.8402247149816677 
8.000024553797541 NaN NaN 3.3420340064690146 3.3670881915422433 NaN NaN 3.3420340064690146 2.8402247149816677 
9.000024553797537 NaN NaN 3.6971335997799155 3.2143900709166946 NaN NaN 3.6971335997799155 3.2143900709166946 
10.000024553797534 NaN NaN 3.0572484875214547 3.2143900709166946 NaN NaN 3.0572484875214547 3.2143900709166946 
11.00002455379753 NaN NaN 2.450699656911139 4.200301345267318 NaN NaN 2.450699656911139 4.200301345267318 
12.000024553797527 NaN NaN 3.1564036475937503 3.54313521106499 NaN NaN 3.1564036475937503 3.54313521106499 
13.000024553797523 NaN NaN 3.92063345675426 3.3434110407640567 NaN NaN 3.92063345675426 3.3434110407640567 
14.00002455379752 NaN NaN 3.235942245428193 3.151844291237774 NaN NaN 3.235942245428193 3.151844291237774 
15.000024553797516 NaN NaN 3.6375713242077854 2.904143921849826 NaN NaN 3.6375713242077854 2.904143921849826 
16.000024553797513 NaN NaN 4.127722158322605 2.904143921849826 NaN NaN 4.127722158322605 2.904143921849826 
17.00002455379751 NaN NaN 3.763233372244647 3.416341150068675 NaN NaN 3.763233372244647 3.416341150068675 
18.000024553797505 NaN NaN 3.3319980235638624 3.9237836512597823 NaN NaN 3.3319980235638624 3.9237836512597823 
19.000024553797502 NaN NaN 3.861225007756701 3.6571065621900605 NaN NaN 3.861225007756701 3.6571065621900605 
20.0000245537975 NaN NaN 3.299908556751884 3.6571065621900605 NaN NaN 3.299908556751884 3.6571065621900605 
21.000024553797495 NaN NaN 3.874602091069754 4.750520629525985 NaN NaN 3.874602091069754 4.750520629525985 
22.00002455379749 NaN NaN 2.599643404077913 3.4409575084753428 NaN NaN 2.599643404077913 3.4409575084753428 
23.000024553797488 NaN NaN 3.801339310290789 3.032303537687522 NaN NaN 3.801339310290789 3.032303537687522 
24.000024553797484 NaN NaN 3.656789548685314 3.6377220891841304 NaN NaN 3.656789548685314 3.6377220891841304 
25.00002455379748 23.8685949614862 NaN 3.0350192057601753 3.309797101593034 23.8685949614862 23.801992583313762 3.0350192057601753 3.309797101593034 
26.000024553797477 25.1276955577612 NaN 3.229785158523228 3.309797101593034 25.1276955577612 23.801992583313762 3.229785158523228 3.309797101593034 
27.000024553797473 24.47669444167039 NaN 3.930887890483227 3.079204998928759 24.47669444167039 25.0488938962659 3.930887890483227 3.079204998928759 
28.00002455379747 25.4809498497392 NaN 3.75503121273756 4.196656010655424 25.4809498497392 23.853070110426977 3.75503121273756 4.196656010655424 
29.000024553797466 26.812278483130264 NaN 2.7003398460803787 3.168883760934335 26.812278483130264 23.282245691636597 2.7003398460803787 3.6114786929209757 
30.000024553797463 24.525009409359185 NaN 3.6337004876281185 3.168883760934335 24.525009409359185 23.282245691636597 3.6337004876281185 3.6114786929209757 
31.000005596610308 25.073924486548268 NaN 2.392097756763622 3.856612090629074 25.073924486548268 24.671076753291338 2.392097756763622 3.856612090629074 
32.00002455379746 26.653237053086247 NaN 3.971410323301601 3.215050594906245 26.653237053086247 23.0688820250298 3.971410323301601 3.215050594906245 
33.00002455379747 24.47579440566884 NaN 3.5781638422811213 4.396922682134733 24.47579440566884 24.25075411225829 3.5781638422811213 4.396922682134733 
34.00002455379749 25.909407614059273 NaN 3.6229459890168165 3.267160589286867 25.909407614059273 25.288992485198275 3.6229459890168165 3.267160589286867 
35.0000245537975 26.47026653690312 NaN 3.1755071131746497 4.181305657378104 26.47026653690312 26.203137553289512 3.1755071131746497 4.181305657378104 
36.000024553797516 26.74603649305984 NaN 3.099179924770695 3.1535840067609797 26.74603649305984 24.472974764836067 3.099179924770695 3.1535840067609797 
37.00002455379753 24.615281683949135 NaN 4.35297962159796 3.586142631976621 24.615281683949135 25.444956971996433 4.35297962159796 3.586142631976621 
38.000024553797545 25.6464521864021 NaN 3.4317666830197027 3.0655616254594236 25.6464521864021 23.946820962944784 3.4317666830197027 3.0655616254594236 
39.00002455379756 26.597205688201214 NaN 4.382520184818816 3.7135694648294972 26.597205688201214 25.281406372984968 4.382520184818816 3.7135694648294972 
40.00002455379757 27.261915830209162 NaN 2.8748846592247617 3.7135694648294972 27.261915830209162 25.281406372984968 2.8748846592247617 3.7135694648294972 
41.00002455379759 28.000010633431224 NaN 2.678511919674463 3.3368536902110364 28.000010633431224 23.439749676054273 2.678511919674463 3.1672711689156117 
42.0000245537976 26.669528826221637 NaN 4.062247607333845 3.2284042062446687 26.669528826221637 24.36247069454087 4.062247607333845 3.2284042062446687 
43.000024553797616 23.344560536897898 NaN 3.3828988756649636 4.189827158116778 23.344560536897898 24.346840621542853 3.3828988756649636 4.189827158116778 
44.00002455379763 24.990215718907553 NaN 2.809781788824793 4.1810641160255315 24.990215718907553 25.28883108125072 2.809781788824793 4.1810641160255315 
45.000024553797644 24.990215718907553 NaN 2.809781788824793 3.0253811818759644 24.990215718907553 26.27969032805357 2.809781788824793 3.0253811818759644 
46.00002455379766 26.81892617302051 NaN 3.677069291065642 2.813840840748327 26.81892617302051 27.36338511723421 3.677069291065642 2.813840840748327 
47.00002455379767 27.06404863944618 NaN 2.980201297783445 2.763348737819271 27.06404863944618 26.52060927080794 2.980201297783445 2.763348737819271 
48.00002455379769 25.275924184061395 NaN 3.7914273283561712 3.2211597936512746 25.275924184061395 27.65346931748599 3.7914273283561712 3.4070321992442913 
49.0000245537977 26.07232108733836 NaN 2.5840153542179394 3.1872150119858276 26.07232108733836 26.479306279313708 2.5840153542179394 3.1872150119858276 
50.000024553797715 27.369591600505906 NaN 3.881285867385486 3.47423857507318 27.369591600505906 26.461150394825037 3.881285867385486 3.47423857507318 
51.00002455379773 28.24432097174327 27.814199569034674 3.6231551919448037 3.8509688279078063 28.24432097174327 25.63394560658099 3.6231551919448037 3.8509688279078063 
52.00002455379774 27.946427934927776 27.814199569034674 3.1604655677153417 3.8509688279078063 27.946427934927776 25.63394560658099 3.1604655677153417 3.8509688279078063 
53.00002455379776 28.007187299025063 26.70103124935742 3.3783405901766486 3.4159003885556487 28.007187299025063 26.70103124935742 3.3783405901766486 3.4159003885556487 
54.00002455379777 25.689187347531377 26.055541523598638 2.744710585479041 3.2642281738136703 25.689187347531377 26.055541523598638 2.744710585479041 3.2642281738136703 
55.000024553797786 26.441809083279264 26.326873079633682 3.497332321226928 3.663299292782483 26.441809083279264 26.326873079633682 3.497332321226928 3.663299292782483 
56.0000245537978 27.832970309130655 27.75202639211322 3.7013987271529487 3.8847680830606137 27.832970309130655 27.75202639211322 3.7013987271529487 3.006355505069642 
57.000024553797815 28.853402805521814 27.75202639211322 3.576232925118539 3.8847680830606137 28.853402805521814 27.75202639211322 3.576232925118539 3.006355505069642 
58.00002455379783 26.22696124854028 27.41541732990363 4.3889392540190215 3.5694126619467923 26.22696124854028 27.41541732990363 4.3889392540190215 3.5694126619467923 
59.00002455379784 27.634312812142785 25.922291088263137 4.522490327415348 3.958779736130076 27.634312812142785 26.46171467020786 4.522490327415348 3.958779736130076 
60.00002455379786 25.500302385207227 26.53849302280225 4.097582116259964 4.574981670669189 25.500302385207227 27.077916604746974 4.097582116259964 4.574981670669189 
61.00002455379787 26.27031642478765 26.54065482907999 3.5851198294512088 2.92834177087051 26.27031642478765 26.54065482907999 3.5851198294512088 3.7410480997709925 
62.000024553797886 26.752417535163787 26.19604526856928 3.023058696702279 3.8311687038737574 26.752417535163787 26.88262283923939 3.023058696702279 4.64387503277424 
63.0000245537979 24.73916922793461 25.49385157385226 3.3374883144204546 3.563972991831349 24.73916922793461 25.49385157385226 3.3374883144204546 3.563972991831349 
64.00002455379791 22.784797867153777 26.906109483917028 3.4239212652670687 3.845639959417717 22.784797867153777 26.906109483917028 3.4239212652670687 3.975985800571962 
65.00002455379793 23.372269102569234 26.906109483917028 3.1085655676792783 3.845639959417717 23.372269102569234 26.906109483917028 3.1085655676792783 3.975985800571962 
66.00002455379794 24.761681114190466 26.187447928523305 3.357821727740415 3.8175505781783343 24.761681114190466 25.522737786515357 3.357821727740415 3.8175505781783343 
67.00002455379796 25.448205272322753 27.56043846038512 4.044345885872701 4.096976206894965 25.448205272322753 26.895728318377174 4.044345885872701 4.096976206894965 
68.00002455379797 26.770419385402562 27.549162325371995 2.8606221613248124 3.8895186990026716 26.770419385402562 27.549162325371995 2.8606221613248124 3.8895186990026716 
69.00002455379799 27.48288639276778 27.549162325371995 3.573089168690032 3.8895186990026716 27.48288639276778 27.549162325371995 3.573089168690032 3.8895186990026716 
70.000024553798 28.588352262621854 26.887230823753633 3.3055645066822876 3.289676316378305 28.588352262621854 26.887230823753633 3.3055645066822876 3.289676316378305 
71.00002455379801 26.867995098107436 24.37720454174319 4.479480000550694 2.99348289484756 26.867995098107436 24.37720454174319 4.479480000550694 2.99348289484756 
72.00002455379803 27.84935190756388 25.692535960223303 4.069307999790254 3.5606088177584923 27.84935190756388 25.692535960223303 4.069307999790254 3.5606088177584923 
73.00002455379804 28.723916925125557 26.640893880396284 3.566832152939611 3.7964997305662536 28.723916925125557 26.640893880396284 3.566832152939611 3.7964997305662536 
74.00002455379806 27.915187870583928 27.710572709276356 3.7975726217010077 4.866178559446325 27.915187870583928 27.710572709276356 3.7975726217010077 4.866178559446325 
75.00002455379807 26.21618587512635 27.699777140967633 3.2610079276698087 3.797443015215805 26.21618587512635 27.699777140967633 3.2610079276698087 3.797443015215805 
76.00002455379808 26.123390914508562 25.041437407336367 3.2018580756111277 3.0773445982488568 26.123390914508562 25.041437407336367 3.2018580756111277 3.601477088192084 
77.0000245537981 27.430526905634935 26.022446559865493 3.4393152378574285 3.4178613106270603 27.430526905634935 26.022446559865493 3.4393152378574285 4.058353750777982 
78.00002455379811 25.423337614972013 26.218171007929115 3.9722699413295146 3.1624507005181073 25.423337614972013 26.218171007929115 3.9722699413295146 3.1624507005181073 
79.00002455379813 25.7394225856455 26.218171007929115 3.0874839808854375 3.1624507005181073 25.7394225856455 26.218171007929115 3.0874839808854375 3.1624507005181073 
80.00002455379814 26.680806704684002 27.073729305666063 3.0478589473948148 3.4371590933456986 26.680806704684002 25.601688400406147 3.0478589473948148 3.705187490316746 
