#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T07:23+0000 #
#####################################################################
# seed = 115.0, stage_width = 1500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000111111306615 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000018778833167 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000284168966005 NaN NaN NaN NaN NaN NaN NaN NaN 
4.000284168966005 NaN NaN 2.1679909933395116 NaN NaN NaN 2.1679909933395116 NaN 
5.000284168966006 NaN NaN 2.4079118151459085 NaN NaN NaN 2.4079118151459085 1.7767137284806527 
6.000284168966007 NaN NaN 1.7667660001453047 NaN NaN NaN 1.7667660001453047 1.7767137284806527 
7.000284168966008 NaN NaN 3.063875053374316 3.3487431676965516 NaN NaN 3.063875053374316 3.3487431676965516 
8.000284168966008 NaN NaN 4.0618753238013765 3.3487431676965516 NaN NaN 4.0618753238013765 3.3487431676965516 
9.000284168966004 NaN NaN 3.6051781226454027 2.8891918426079686 NaN NaN 3.6051781226454027 2.8891918426079686 
10.000284168966001 NaN NaN 3.2520552511356016 2.585887056874385 NaN NaN 3.2520552511356016 2.585887056874385 
11.000284168965997 NaN NaN 4.314627029018563 2.8481576972982534 NaN NaN 4.314627029018563 2.8481576972982534 
12.000284168965994 NaN NaN 2.5894701350623794 3.045974102508257 NaN NaN 2.5894701350623794 3.045974102508257 
13.00028416896599 NaN NaN 2.135483815495247 2.056022706800814 NaN NaN 2.135483815495247 2.056022706800814 
14.000284168965987 NaN NaN 2.19225011660847 2.056022706800814 NaN NaN 2.19225011660847 2.056022706800814 
15.000284168965983 NaN NaN 2.9835948112667268 2.588617637087399 NaN NaN 2.9835948112667268 2.588617637087399 
16.00028416896598 NaN NaN 2.9457074918922324 2.7527604319686 NaN NaN 2.9457074918922324 2.7527604319686 
17.000284168965976 NaN NaN 2.556688873798999 2.6818970458706577 NaN NaN 2.556688873798999 3.994622477804679 
18.000284168965972 NaN NaN 2.409633467743909 2.9518586925833485 NaN NaN 2.409633467743909 2.9518586925833485 
19.00028416896597 NaN NaN 2.4898905159008677 2.8231292201751934 NaN NaN 2.4898905159008677 2.8231292201751934 
20.000284168965965 NaN NaN 2.4898905159008677 2.375148436150841 NaN 19.241935146736026 2.4898905159008677 2.375148436150841 
21.000201194810185 19.11710339325884 NaN 2.585792942434942 2.375148436150841 19.11710339325884 19.241935146736026 2.585792942434942 2.375148436150841 
22.00028416896596 19.904707175755945 NaN 1.8761526846824168 2.759726908199795 19.904707175755945 18.86572498483571 1.8761526846824168 2.759726908199795 
23.000284168965955 19.904707175755945 NaN 1.8761526846824168 2.492596214128614 19.904707175755945 19.441708614047943 1.8761526846824168 2.492596214128614 
24.00028416896595 19.75717587477912 NaN 1.928745024454674 3.705262164638267 19.75717587477912 20.654374564557596 1.928745024454674 3.705262164638267 
25.000284168965948 21.11567382850899 NaN 3.287242978184544 3.705262164638267 21.11567382850899 20.654374564557596 3.287242978184544 3.705262164638267 
26.000284168965944 20.717579100907617 NaN 3.0525842153403246 5.264697330233648 20.717579100907617 20.18516992829379 3.0525842153403246 2.1947600536599765 
27.00028416896594 21.303210297087766 NaN 2.425549461010821 5.264697330233648 21.303210297087766 20.18516992829379 2.425549461010821 2.1947600536599765 
28.000232014531182 22.16690303379792 NaN 3.2892421977209736 3.9692993361022566 22.16690303379792 21.95970921073607 3.2892421977209736 2.6108013823723866 
