#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T08:26+0000 #
#####################################################################
# seed = 83.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000005730926612 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000005730926612 NaN NaN 0.8676028010295846 NaN NaN NaN 0.8676028010295846 1.3744890888734271 
3.000005730926612 NaN NaN 0.9830529675410342 1.3278189059434726 NaN NaN 0.9830529675410342 1.3278189059434726 
4.0000057309266115 NaN NaN 0.8702337033610399 1.5283783755516844 NaN NaN 0.8702337033610399 1.5283783755516844 
5.0000057309266115 NaN NaN 2.0082408921082995 1.5283783755516844 NaN NaN 2.0082408921082995 1.5283783755516844 
6.0000057309266115 NaN NaN 1.5263544589254288 2.884080832171595 NaN NaN 1.5263544589254288 2.884080832171595 
7.0000057309266115 6.109990134343845 NaN 1.028542319975192 2.2756385494916627 6.109990134343845 6.639476222790423 1.028542319975192 2.2756385494916627 
8.000005730926611 7.290152811053626 NaN 2.2087049966849728 2.2756385494916627 7.290152811053626 6.639476222790423 2.2087049966849728 2.2756385494916627 
9.000005730926611 8.390517202730033 NaN 1.9112160541570136 1.706232268475964 8.390517202730033 6.948619601790225 1.9112160541570136 1.706232268475964 
10.000005730926611 8.039189626987781 NaN 1.4372812388239957 2.2182777153560833 8.039189626987781 6.442775116075612 1.4372812388239957 2.2182777153560833 
11.000005730926611 8.37356009067163 NaN 1.0605512712349778 3.281760070526942 8.37356009067163 7.506257471246471 1.0605512712349778 3.281760070526942 
12.000005730926611 8.37356009067163 NaN 1.0605512712349778 3.281760070526942 8.37356009067163 7.506257471246471 1.0605512712349778 3.281760070526942 
13.000005730926611 8.317543270015042 8.943533500056754 1.4713757461832166 1.4402071127461635 8.317543270015042 6.757089093716679 1.4713757461832166 1.4402071127461635 
14.000005730926611 8.165910444413935 10.4637562522821 1.2381693483917378 1.4861230348524117 8.165910444413935 8.277311845942025 1.2381693483917378 1.4861230348524117 
15.000005730926611 7.933952994400454 8.478291739760355 0.8838424803572771 2.5449932463404163 7.933952994400454 8.478291739760355 0.8838424803572771 2.5449932463404163 
16.00000573092661 7.933952994400454 8.478291739760355 0.8838424803572771 2.5449932463404163 7.933952994400454 8.478291739760355 0.8838424803572771 2.5449932463404163 
17.00000573092661 8.082435150645253 7.481110695114236 1.3103756793608614 1.4583737548707951 8.082435150645253 7.481110695114236 1.3103756793608614 1.4583737548707951 
18.00000573092661 7.765030581888432 8.706680974650297 1.4018332104538729 2.6839440344068564 7.765030581888432 8.706680974650297 1.4018332104538729 2.6839440344068564 
19.00000573092661 7.7248628575249185 8.837193784601727 1.1995775617251567 3.6774432832720585 7.7248628575249185 8.837193784601727 1.1995775617251567 3.6774432832720585 
20.00000573092661 7.591548097615016 8.685681522318042 1.510039581760335 0.9578875808572427 7.591548097615016 8.685681522318042 1.510039581760335 0.9578875808572427 
21.00000573092661 8.398626981154342 7.456300835155552 1.1531525715824635 1.1029220859322741 8.398626981154342 7.456300835155552 1.1531525715824635 1.1029220859322741 
