#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T04:26+0000 #
#####################################################################
# seed = 106.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000047385129457 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000473851294567 NaN NaN 1.324900972300866 NaN NaN NaN 1.324900972300866 NaN 
3.0000473851294567 NaN NaN 2.7920389634139875 NaN NaN NaN 2.7920389634139875 2.552147031569427 
4.000047385129457 NaN NaN 2.7920389634139875 2.2654017110274394 NaN NaN 2.7920389634139875 2.2654017110274394 
5.000047385129457 NaN NaN 1.395911402097246 2.2654017110274394 NaN NaN 1.395911402097246 2.2654017110274394 
6.000047385129457 NaN NaN 2.215560503540834 2.0480452771255466 NaN NaN 2.215560503540834 2.0480452771255466 
7.000047385129457 NaN NaN 2.215560503540834 2.061667540949985 NaN NaN 2.215560503540834 2.061667540949985 
8.000047385129456 NaN NaN 2.655207327910797 2.4958215569280195 NaN NaN 2.655207327910797 2.4958215569280195 
9.000047385129456 NaN NaN 2.655207327910797 2.4958215569280195 NaN NaN 2.655207327910797 2.4958215569280195 
10.000047385129456 NaN NaN 1.3531258702646012 3.892085836019036 NaN NaN 1.3531258702646012 3.892085836019036 
11.000047385129456 NaN NaN 2.6041766165335316 5.146572040429473 NaN NaN 2.6041766165335316 5.146572040429473 
12.000047385129456 10.938769337636865 NaN 2.058484498252387 5.146572040429473 10.938769337636865 NaN 2.058484498252387 5.146572040429473 
13.000047385129456 12.014198814361693 NaN 1.8794277705667781 1.7930477322887555 12.014198814361693 12.492975725694695 1.8794277705667781 1.7930477322887555 
14.000047385129456 13.502972280251315 NaN 1.5874804669125133 1.7930477322887555 13.502972280251315 12.492975725694695 1.5874804669125133 1.7930477322887555 
15.000047385129456 11.442735740544594 NaN 1.5019070464193263 2.996423090678938 11.442735740544594 13.696351084084878 1.5019070464193263 2.996423090678938 
16.000047385129456 12.584125921119849 NaN 1.439921868604399 1.5739341953104926 12.584125921119849 13.752005503260941 1.439921868604399 1.5739341953104926 
17.000047385129456 12.584125921119849 NaN 1.439921868604399 2.6864322157881695 12.584125921119849 14.864503523738618 1.439921868604399 2.6864322157881695 
18.000047385129456 12.124126334374896 NaN 1.8873040993526224 1.5874743692819333 12.124126334374896 15.637687693901269 1.8873040993526224 1.5874743692819333 
19.000047385129456 13.15472872151102 NaN 1.8054084660110696 2.7044881002310266 13.15472872151102 13.89270261925363 1.8054084660110696 2.7044881002310266 
20.000047385129456 14.589453516645186 NaN 2.4669490909825846 3.784594971086756 14.589453516645186 14.97280949010936 2.4669490909825846 3.784594971086756 
21.000047385129456 13.116391516210882 NaN 1.4407028084973845 2.409769860839134 13.116391516210882 15.416383819524246 1.4407028084973845 5.029468525969486 
22.000047385129456 13.116391516210882 NaN 1.4407028084973845 2.409769860839134 13.116391516210882 15.416383819524246 1.4407028084973845 5.029468525969486 
23.000047385129456 14.388363953700036 NaN 2.7126752459865386 2.1559927065558853 14.388363953700036 12.668207606233235 2.7126752459865386 2.1559927065558853 
24.000010429631157 14.179618419716231 NaN 2.6553204362110208 2.1559927065558853 14.179618419716231 12.668207606233235 2.6553204362110208 2.1559927065558853 
25.000047385129456 12.83280797382675 NaN 1.9918950041053236 3.297709586103057 12.83280797382675 13.809924485780407 1.9918950041053236 3.297709586103057 
26.000047385129456 12.83280797382675 NaN 1.9918950041053236 1.8214934064195987 12.83280797382675 13.942627327883443 1.9918950041053236 1.8214934064195987 
27.000047385129456 14.332333520947984 13.103628719066041 2.3497036716793858 1.8583012121518045 14.332333520947984 13.103628719066041 2.3497036716793858 1.8583012121518045 
28.000047385129456 14.568260225132168 13.103628719066041 2.41868062953748 1.8583012121518045 14.568260225132168 13.103628719066041 2.41868062953748 1.8583012121518045 
29.000047385129456 12.586152464843739 14.438003952151647 2.1689559615658673 1.6931508981161763 12.586152464843739 14.438003952151647 2.1689559615658673 1.6931508981161763 
30.000047385129456 12.586152464843739 15.466935321099008 2.1689559615658673 2.722082267063538 12.586152464843739 15.466935321099008 2.1689559615658673 2.722082267063538 
