#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:02+0000 #
#####################################################################
# seed = 4.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0004719681876313 0.0 0.0 498.0 0.0 0.0 69.0 
2.0004534714304554 0.0 0.0 115.0 0.0 0.0 62.0 
3.0011287667300635 0.0 0.0 103.0 0.0 0.0 54.0 
4.000247916140284 0.0 0.0 98.0 0.0 0.0 52.0 
5.001677251895577 0.0 0.0 88.0 0.0 0.0 48.0 
6.000272205853304 0.0 0.0 88.0 0.0 0.0 46.0 
7.000453471430456 0.0 0.0 83.0 0.0 0.0 45.0 
8.001438611012574 0.0 0.0 79.0 0.0 0.0 41.0 
9.005407320734376 0.0 0.0 77.0 0.0 0.0 40.0 
10.005107598417387 0.0 0.0 71.0 0.0 0.0 36.0 
11.001134190115572 0.0 0.0 71.0 0.0 0.0 33.0 
12.000453471430456 0.0 0.0 67.0 0.0 0.0 32.0 
13.00107084431611 0.0 0.0 64.0 0.0 0.0 34.0 
14.002269790346585 0.0 0.0 61.0 0.002912629206530038 1.4563146032650138 31.0 
15.000137804058728 0.0 0.0 60.0 0.002912629206530038 1.4563146032650138 31.0 
16.000288282525624 0.0 0.0 58.0 0.0 0.0 30.0 
17.000453471430454 0.0 0.0 56.0 0.0 0.0 29.0 
18.00291616148562 0.0 0.0 58.0 0.0 0.0 27.0 
19.002022304524026 0.0 0.0 54.0 0.0 0.0 27.0 
20.002517184784892 0.0 0.0 54.0 0.018761702711367328 9.380851355683717 28.0 
21.003736686223274 0.0 0.0 51.0 0.0 0.0 27.0 
22.000453471430454 0.0 0.0 51.0 0.0 0.0 25.0 
23.00431974920923 0.0 0.0 51.0 0.04394547632367223 16.45685547704784 25.0 
24.000346910367153 0.0 0.0 50.0 0.0 0.0 22.0 
25.00015233921033 0.0 0.0 49.0 0.0 0.0 25.0 
26.000035847081747 0.0 0.0 47.0 0.0 0.0 24.0 
27.000453471430454 0.0 0.0 46.0 0.0 0.0 24.0 
28.000019738651265 0.0 0.0 46.0 0.0 0.0 22.0 
29.005985546743858 0.0 0.0 45.0 0.0 0.0 21.0 
30.003374542394635 0.0 0.0 45.0 0.0 0.0 21.0 
31.000789146746506 0.0 0.0 45.0 0.0 0.0 20.0 
32.000453471430454 0.0 0.0 44.0 0.0 0.0 20.0 
33.00004975064305 0.0 0.0 43.0 0.0 0.0 22.0 
