#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:14+0000 #
#####################################################################
# seed = 78.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.003378216872969 0.0 0.0 498.0 0.0 0.0 85.0 
2.0016875353801575 0.0 0.0 129.0 0.0 0.0 78.0 
3.0009869141998315 0.0 0.0 112.0 0.0 0.0 67.0 
4.000676350317802 0.0 0.0 111.0 0.0 0.0 61.0 
5.001233128844152 0.0 0.0 101.0 0.0 0.0 55.0 
6.001973237503858 0.0 0.0 99.0 0.0 0.0 51.0 
7.001277340475953 0.0 0.0 98.0 0.0 0.0 45.0 
8.000867925602837 0.0 0.0 90.0 0.0 0.0 41.0 
9.002575242749879 0.0 0.0 82.0 0.0 0.0 36.0 
10.002298457468761 0.0 0.0 81.0 0.0 0.0 35.0 
11.000869907264594 0.0 0.0 77.0 0.0 0.0 35.0 
12.000191785025452 0.0 0.0 75.0 0.0 0.0 33.0 
13.00227606124954 0.0 0.0 71.0 0.0 0.0 31.0 
14.004087474360302 0.0 0.0 69.0 0.0 0.0 32.0 
15.000055183538569 0.0 0.0 66.0 0.0 0.0 32.0 
16.000662619955868 0.0 0.0 62.0 0.0 0.0 31.0 
17.000371159554085 0.0 0.0 62.0 0.009993049509651112 4.996524754825572 28.0 
18.001608758539167 0.0 0.0 57.0 0.0 0.0 30.0 
19.00074944230583 0.0 0.0 55.0 0.0 0.0 27.0 
20.0003112303014 0.0 0.0 55.0 0.0 0.0 24.0 
21.00124724750092 0.0 0.0 47.0 0.0 0.0 22.0 
22.001687535380157 0.0 0.0 50.0 0.0 0.0 22.0 
23.000154564396627 0.0 0.0 48.0 0.0 0.0 20.0 
24.00267100074695 0.0 0.0 45.0 0.0 0.0 18.0 
25.005000372071425 0.0 0.0 47.0 0.0 0.0 19.0 
26.000894573327272 0.0 0.0 45.0 0.0 0.0 18.0 
27.000808608459693 0.0 0.0 43.0 0.0 0.0 18.0 
28.0016164718209 0.0 0.0 43.0 0.0 0.0 18.0 
29.000164357612928 0.0 0.0 42.0 0.0 0.0 18.0 
30.001285842668516 0.0 0.0 44.0 0.0 0.0 18.0 
31.000119893784827 0.0 0.0 42.0 0.0 0.0 18.0 
32.00168753538016 0.0 0.0 42.0 0.0 0.0 18.0 
33.002778570771724 0.0 0.0 37.0 0.0 0.0 19.0 
34.000613849972716 0.0 0.0 38.0 0.0 0.0 19.0 
35.00444410283043 0.0 0.0 38.0 0.0 0.0 19.0 
36.00608092293035 0.0 0.0 37.0 0.0 0.0 19.0 
37.00004098282513 0.0 0.0 37.0 0.0 0.0 18.0 
38.000033491508574 0.0 0.0 37.0 0.0 0.0 19.0 
39.00817551170219 0.0 0.0 37.0 0.0 0.0 18.0 
40.00162475829522 0.0 0.0 37.0 0.022188596387115893 7.581540453576281 17.0 
41.008394157053885 0.0 0.0 37.0 0.007025515479963493 3.512757739981737 18.0 
42.00168753538016 0.0 0.0 37.0 0.0 0.0 17.0 
43.00502533258531 0.0 0.0 37.0 0.0 0.0 17.0 
44.00023159755348 0.0 0.0 36.0 0.0 0.0 19.0 
45.00122393971638 0.0 0.0 36.0 0.0 0.0 18.0 
46.00184528866824 0.0 0.0 38.0 0.0 0.0 17.0 
47.00168753538016 0.0 0.0 39.0 0.0 0.0 17.0 
48.00242699858605 0.0 0.0 38.0 0.0 0.0 16.0 
49.000349950260066 0.011646522870640108 5.823261435320035 37.0 0.0 0.0 17.0 
50.002039171977195 0.0 0.0 42.0 0.0 0.0 17.0 
51.00132969144417 0.0 0.0 38.0 0.0 0.0 17.0 
52.0012593856995 0.0 0.0 35.0 0.0 0.0 17.0 
53.00228923444536 0.0 0.0 34.0 0.0 0.0 17.0 
54.00180546785856 0.0 0.0 33.0 0.0 0.0 17.0 
55.003244718797305 0.0 0.0 31.0 0.0 0.0 17.0 
56.000116218548364 0.0 0.0 34.0 0.0 0.0 17.0 
57.00168753538016 0.0 0.0 33.0 0.0 0.0 17.0 
58.007016729421835 0.0 0.0 32.0 0.009861349920951046 4.930674960475528 17.0 
59.00067294762301 0.0 0.0 31.0 0.0 0.0 18.0 
60.000706106513015 0.0 0.0 29.0 0.0 0.0 18.0 
61.001119465666704 0.0 0.0 29.0 0.0 0.0 18.0 
62.00168171045785 0.0 0.0 28.0 0.0 0.0 17.0 
63.00360607927759 0.0 0.0 28.0 0.0 0.0 17.0 
64.00666995273765 0.0 0.0 28.0 0.0 0.0 17.0 
65.00158952125787 0.0 0.0 28.0 0.0 0.0 17.0 
66.00360467366717 0.0 0.0 28.0 0.0 0.0 17.0 
67.0015693623448 0.0 0.0 29.0 0.0 0.0 17.0 
68.00352027358534 0.0 0.0 28.0 0.0 0.0 17.0 
69.00136022414401 0.0045998944544904715 2.299947227245241 28.0 0.0 0.0 17.0 
70.00034421730868 0.0 0.0 27.0 0.0 0.0 17.0 
71.00107576821559 0.0086703626261368 4.335181313068404 27.0 0.0 0.0 17.0 
72.00168753538016 0.0086703626261368 4.335181313068404 25.0 0.0 0.0 17.0 
73.00024368636844 0.014957908229453464 4.335181313068404 25.0 0.0 0.0 17.0 
74.00084557813878 0.008747565655394366 3.143772801658315 24.0 0.0 0.0 17.0 
75.00088074774384 0.006287545603316598 3.143772801658315 25.0 0.0 0.0 17.0 
76.00306175625158 0.018313637278193517 7.988832995231917 24.0 0.0 0.0 17.0 
77.00112386869638 0.018313637278193517 7.988832995231917 24.0 0.0 0.0 17.0 
