#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:31+0000 #
#####################################################################
# seed = 143.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0007269419003995 0.0 0.0 500.0 0.0 0.0 63.0 
2.000316728193825 0.0 0.0 108.0 0.0 0.0 57.0 
3.001756040833791 0.0 0.0 100.0 0.0 0.0 52.0 
4.000997217907697 0.0 0.0 101.0 0.0 0.0 48.0 
5.000808086630066 0.0 0.0 89.0 0.0 0.0 44.0 
6.000320921808058 0.0 0.0 89.0 0.0 0.0 39.0 
7.000316728193825 0.0 0.0 86.0 0.0 0.0 37.0 
8.003429529380556 0.0 0.0 79.0 0.0 0.0 36.0 
9.00332842687189 0.0 0.0 76.0 0.0375970136040532 15.866575621915217 34.0 
10.005565045583374 0.0 0.0 74.0 0.0 0.0 34.0 
11.00005394910175 0.0 0.0 71.0 0.008835477575952213 4.417738787976077 31.0 
12.000316728193825 0.0 0.0 72.0 0.03562442929775409 17.81221464887693 31.0 
13.004474050427321 0.0 0.0 68.0 0.0 0.0 28.0 
14.001608014397453 0.0 0.0 65.0 0.0 0.0 27.0 
15.001242456285777 0.0 0.0 65.0 0.0035802418278942515 1.7901209139471348 31.0 
16.0007269419004 0.0 0.0 62.0 0.0 0.0 32.0 
17.000316728193823 0.0 0.0 58.0 0.0 0.0 31.0 
18.001412948807538 0.0 0.0 59.0 0.0 0.0 30.0 
19.001454121291403 0.0 0.0 54.0 0.004270463326898828 2.1352316634494173 28.0 
20.00241898798962 0.0 0.0 54.0 0.0 0.0 29.0 
21.0007269419004 0.0 0.0 54.0 0.0 0.0 26.0 
22.000316728193823 0.0 0.0 52.0 0.0 0.0 24.0 
23.00234115513673 0.0 0.0 49.0 0.0 0.0 24.0 
24.000874736393794 0.0 0.0 49.0 0.0 0.0 23.0 
25.00003934354413 0.0 0.0 45.0 0.0 0.0 23.0 
26.0007269419004 0.0 0.0 44.0 0.0 0.0 20.0 
27.000316728193823 0.0 0.0 43.0 0.0 0.0 18.0 
28.000781786407074 0.0 0.0 47.0 0.0 0.0 19.0 
29.000547449522895 0.0 0.0 45.0 0.0 0.0 19.0 
30.00173110244306 0.0 0.0 44.0 0.002442510395539675 1.2212551977698354 20.0 
31.0007269419004 0.0 0.0 44.0 0.0 0.0 23.0 
32.00031672819382 0.0 0.0 44.0 0.0 0.0 21.0 
33.005556479871125 0.0 0.0 40.0 0.0 0.0 20.0 
34.00239638561688 0.0 0.0 41.0 0.0 0.0 20.0 
35.004565418398855 0.0 0.0 40.0 0.0 0.0 20.0 
36.000726941900396 0.0 0.0 37.0 0.0 0.0 20.0 
37.00031672819382 0.0 0.0 36.0 0.0 0.0 19.0 
38.00437795198144 0.0 0.0 36.0 0.0 0.0 19.0 
39.00015749724114 0.0 0.0 34.0 0.0 0.0 19.0 
40.001059130511656 0.0 0.0 34.0 0.0 0.0 18.0 
41.000726941900396 0.0 0.0 31.0 0.0 0.0 18.0 
42.00015260026515 0.0 0.0 30.0 0.0 0.0 17.0 
43.00012255917511 0.0 0.0 31.0 0.0 0.0 17.0 
44.00077552343668 0.0 0.0 30.0 0.0 0.0 18.0 
45.00040296515728 0.0 0.0 29.0 0.0 0.0 20.0 
46.000726941900396 0.0 0.0 28.0 0.0 0.0 21.0 
47.00031672819382 0.0 0.0 28.0 0.0 0.0 21.0 
48.00234964940453 0.02421248487951518 12.106242439757523 28.0 0.0 0.0 20.0 
49.00057261688954 0.02421248487951518 12.106242439757523 28.0 0.0 0.0 19.0 
50.00113638891615 0.0 0.0 28.0 0.0 0.0 19.0 
51.000726941900396 0.0 0.0 28.0 0.0 0.0 19.0 
52.00031672819382 0.0 0.0 29.0 0.0 0.0 19.0 
53.000714636897605 0.0 0.0 28.0 0.0 0.0 18.0 
54.002143325658295 0.0 0.0 29.0 0.0 0.0 19.0 
55.00029617406663 0.0 0.0 29.0 0.0 0.0 19.0 
56.0006261230271 0.0 0.0 29.0 0.0 0.0 19.0 
57.00031672819382 0.0 0.0 29.0 0.0 0.0 19.0 
58.00393135283683 0.0 0.0 29.0 0.0 0.0 19.0 
59.00085168952657 0.0 0.0 28.0 0.0 0.0 19.0 
60.00232026055919 0.0 0.0 28.0 0.0 0.0 19.0 
61.000726941900396 0.0 0.0 29.0 0.0 0.0 20.0 
62.00031672819382 0.0 0.0 29.0 0.0 0.0 21.0 
63.000793647490944 0.0 0.0 29.0 0.0 0.0 21.0 
64.00411800681016 0.0 0.0 28.0 0.0 0.0 21.0 
65.00244384286934 0.0 0.0 29.0 0.0 0.0 21.0 
66.0007269419004 0.0 0.0 29.0 0.029252751625236613 14.62637581261825 21.0 
67.00031672819382 0.0 0.0 29.0 0.018304300234107233 9.152150117053651 22.0 
68.00083938380286 0.0 0.0 28.0 0.0 0.0 23.0 
69.00596416766047 0.0 0.0 28.0 0.0 0.0 22.0 
70.00199546168267 0.0 0.0 28.0 0.0 0.0 22.0 
71.0007269419004 0.0 0.0 27.0 0.0 0.0 24.0 
72.00031672819382 0.0 0.0 27.0 0.0 0.0 24.0 
73.00130398845586 0.0 0.0 27.0 0.0 0.0 24.0 
74.000063289646 0.0 0.0 28.0 0.0 0.0 23.0 
75.00014811765038 0.0 0.0 28.0 0.0 0.0 23.0 
76.00072048837593 0.0 0.0 28.0 0.0 0.0 23.0 
77.00031672819382 0.0 0.0 28.0 0.0 0.0 23.0 
78.00226184870883 0.0 0.0 28.0 0.0 0.0 23.0 
79.00065258347736 0.0 0.0 28.0 0.0 0.0 23.0 
80.00006852882177 0.0 0.0 28.0 0.0 0.0 26.0 
81.0007269419004 0.007893726612006826 3.1636287986723914 27.0 0.0 0.0 24.0 
82.00031672819382 0.0064439789259947864 3.1636287986723914 29.0 0.0 0.0 25.0 
83.0003579252097 0.003610376131317303 1.8051880656586548 28.0 0.0 0.0 25.0 
84.00298217523888 0.0 0.0 27.0 0.0 0.0 25.0 
85.0013072938707 0.0 0.0 27.0 0.0 0.0 25.0 
86.00052365047245 0.019571002087185714 9.78550104359283 29.0 0.0 0.0 25.0 
87.00031672819382 0.0 0.0 27.0 0.0 0.0 25.0 
88.00002491695918 0.0 0.0 24.0 0.0 0.0 25.0 
89.00306355612302 0.0 0.0 24.0 0.0 0.0 25.0 
90.00391166937534 0.0 0.0 22.0 0.0 0.0 25.0 
91.00035542790246 0.0 0.0 22.0 0.0 0.0 25.0 
92.00019306401263 0.012865655438373895 6.432827719186918 21.0 0.0 0.0 25.0 
93.00043916239414 0.012865655438373895 6.432827719186918 20.0 0.0 0.0 24.0 
94.00710699532893 0.012865655438373895 6.432827719186918 20.0 0.0 0.0 25.0 
95.00177654582784 0.024028548103462707 12.01427405173132 21.0 0.0 0.0 25.0 
96.0007269419004 0.031152382722660712 12.01427405173132 20.0 0.0 0.0 25.0 
97.00031672819382 0.04579855186750419 19.33735862415307 20.0 0.0 0.0 25.0 
98.00425237389213 0.04579855186750419 19.33735862415307 19.0 0.0 0.0 25.0 
99.00120006409593 0.04579855186750419 19.33735862415307 18.0 0.0 0.0 25.0 
100.00041618759462 0.0602837217266824 19.33735862415307 18.0 0.0 0.0 25.0 
101.0007269419004 0.10343931080414087 25.171921799867533 19.0 0.0 0.0 24.0 
102.00031672819382 0.11176224732139228 29.333390058493364 19.0 0.0 0.0 23.0 
103.00292164101016 0.11176224732139228 29.333390058493364 19.0 0.0 0.0 22.0 
104.0025006504052 0.11276194274676167 29.333390058493364 19.0 0.0 0.0 22.0 
105.00232272869624 0.12746552695068353 29.333390058493364 19.0 0.0 0.0 22.0 
106.0007269419004 0.1772361438948459 35.26071048013483 19.0 0.0 0.0 22.0 
107.0001731653934 0.10571502750920705 29.807295293300996 19.0 0.0 0.0 22.0 
108.00005688357068 0.10571502750920705 29.807295293300996 19.0 0.0 0.0 21.0 
109.00298290772605 0.046993141781627806 23.05021846130245 19.0 0.0 0.0 21.0 
110.00088847014204 0.046993141781627806 23.05021846130245 19.0 0.0 0.0 21.0 
111.0007269419004 0.00213487381865894 0.621084479817938 19.0 0.0 0.0 21.0 
112.00031672819382 0.0012421689596358795 0.621084479817938 19.0 0.0 0.0 21.0 
113.00223498718196 0.0012421689596358795 0.621084479817938 19.0 0.0 0.0 21.0 
114.00343651220753 0.011052550373248884 3.6788696175849793 19.0 0.0 0.0 21.0 
115.00067572872862 0.014776961125990305 3.6788696175849793 19.0 0.0 0.0 20.0 
116.00014147660242 0.06434388364311444 8.835415958082905 20.0 0.0 0.0 21.0 
117.00031672819382 0.06351917522234415 8.835415958082905 20.0 0.0 0.0 21.0 
118.00304253755068 0.06351917522234415 8.835415958082905 20.0 0.0 0.0 20.0 
119.00098645557262 0.08804003912631655 11.936583593296206 20.0 0.0 0.0 20.0 
120.00029659787012 0.08175980302237146 10.08260075960527 20.0 0.0 0.0 19.0 
121.0007269419004 0.1441498601536774 15.20484805511336 20.0 0.0 0.0 19.0 
122.00031672819382 0.19513043447179745 16.949593581468974 20.0 0.0 0.0 19.0 
123.00062743328189 0.1832558660196649 16.949593581468974 20.0 0.0 0.0 19.0 
124.00023670551951 0.25680016736449784 17.13293981031009 20.0 0.0 0.0 19.0 
125.00281547983303 0.39503122993440587 23.757020982985182 20.0 0.0 0.0 19.0 
126.0007269419004 0.4610287650732046 25.09539217966443 20.0 0.0 0.0 19.0 
127.00031672819382 0.5576868147791277 25.378323901017353 19.0 0.0 0.0 19.0 
128.00045210667946 0.5267075231201781 25.378323901017353 19.0 0.0 0.0 19.0 
129.00110101126415 0.5264187187411382 28.268191537319808 19.0 0.0 0.0 18.0 
130.00177009700766 0.5807111327049217 28.268191537319808 19.0 0.0 0.0 18.0 
131.00072694190038 0.8789614530410075 35.98646716788787 19.0 0.0 0.0 18.0 
132.0003167281938 0.8548646272861297 33.34566810549157 19.0 0.0 0.0 17.0 
133.00327675243125 0.846966545933784 33.34566810549157 19.0 0.0 0.0 17.0 
134.00065330646424 0.8718574041379497 36.67040269559374 19.0 0.0 0.0 17.0 
135.00036060119356 1.064558253782163 36.67040269559374 19.0 0.0 0.0 17.0 
136.00007944463763 1.1310707437707022 39.67772600646012 19.0 0.0 0.0 17.0 
137.0003167281938 1.3017948392947911 41.602102433316674 19.0 0.0 0.0 17.0 
138.00555647987113 1.2301918481259069 41.602102433316674 18.0 0.0 0.0 17.0 
139.0004155471473 1.2014875479167872 41.80025929499686 18.0 0.0 0.0 17.0 
140.00545895194696 1.1436273228409073 42.91574157888556 18.0 0.0 0.0 17.0 
141.00072694190038 1.3233259655212264 48.028731553769944 18.0 0.0 0.0 17.0 
142.0003167281938 1.1532795976513794 48.028731553769944 17.0 0.0 0.0 17.0 
143.00027076460123 1.154535031655763 48.028731553769944 17.0 0.0 0.0 17.0 
144.00532035386237 1.1327912304610144 49.99535915274936 17.0 0.0 0.0 17.0 
145.00916995848198 0.8537917524768496 50.17313235354081 17.0 0.0 0.0 18.0 
146.00072694190038 1.203247187387226 55.215878280744846 17.0 0.0 0.0 18.0 
147.0003167281938 0.8246317058007326 55.03317701627043 17.0 0.0 0.0 18.0 
148.0009542226777 0.3414135290018869 42.8518028095921 17.0 0.0 0.0 18.0 
149.0024334001527 0.4865045167468059 42.8518028095921 19.0 0.0 0.0 19.0 
150.00241491760505 0.4196149625772572 42.8518028095921 19.0 0.0 0.0 19.0 
