#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:42+0000 #
#####################################################################
# seed = 139.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0003141365266144 0.0 0.003991934072524181 0.0 0.0079193275058656 954.7048159111837 0.10370933307337873 652.2554936598201 0.5037235752371281 0.0 0.0 12.191442961186409 0.15694429268583515 2010.0 0.0 2010.0 0.15694429268583515 2010.0 0.0 1835.5373765774834 0.15694429268583515 0.0 0.0 12.191442961186409 0.15694429268583515 
2.0003141365266144 0.0 0.5170671920997892 0.0 0.5522227114676741 893.6399593252573 0.8794632506958998 239.6796659962623 1.1167208997620122 0.0 1.0235139611523107 24.10307404108441 0.8285962643380004 2010.0 1.0235139611523107 1981.4118284634749 0.8696292339072964 1961.5929398659564 1.0235139611523107 1414.4484114724078 0.8696292339072964 0.0 1.0235139611523107 24.10307404108441 0.8285962643380004 
3.0003141365266153 0.0 1.4823509897672997 0.0 1.345767306204441 816.9785882933967 1.9137607283725555 38.05020427960064 1.627916606677455 1.33138611923344 1.7810540992017982 36.036026056580695 1.6279053931846297 2010.0 1.7810540992017982 1838.1928505600195 1.7857399793748217 1938.2612007225032 1.7810540992017982 894.7817268020206 1.7857399793748217 1.33138611923344 1.7810540992017982 36.036026056580695 1.6279053931846297 
4.000067815229366 0.0 2.445603500736344 0.0 1.8317826486663482 744.3773997248031 2.8748400395007647 8.097738542308985 2.084964163096797 1.0714081191946068 2.4004917230247504 39.39696847371438 2.410247561032567 2009.1934640140123 2.2915271869800495 1663.947508480361 2.7082859706933844 1902.3238165740838 2.6326762967833126 418.9790381001019 2.70721563755121 1.0714081191946068 2.4004917230247504 39.39696847371438 2.410247561032567 
5.000314136526617 0.0 3.382287951237915 0.0 1.9252295974116995 680.6785301146724 3.79290565651767 7.6567294068870515 2.2842009716648697 2.5378835521394407 3.2219065511710947 24.59274128247525 3.1551030497605943 2002.802730846928 3.1015654009049665 1337.3757697787594 3.6898173014170292 1841.2155111953473 3.700550585594261 231.15105240165414 3.6887812189354046 2.5378835521394407 3.2219065511710947 24.59274128247525 3.1551030497605943 
6.000314136526618 0.0 4.263520318170623 0.0 1.8509710602479965 614.3611652057015 4.698088649515175 7.734237536073538 2.3923808612920294 2.1786712036830034 3.867298019820246 15.94926625170387 3.8442838909991326 1978.7007413889253 4.225846337291249 891.3476579466416 4.706278762621161 1790.611103341802 4.7084934560605305 198.15287897469173 4.702528337325342 2.1786712036830034 3.867298019820246 15.94926625170387 3.8442838909991326 
7.000314136526619 0.0 5.051730378969797 0.0 1.8816614135286267 555.3196573140161 5.5456127680551806 7.559773243129851 2.2444204524104636 2.6112421695018795 4.5169728001032246 10.943624076116054 4.444268744191913 1949.2711268937408 5.38357959179295 506.86764429940024 5.682249553164281 1738.0339920046918 5.6713802811331515 215.98574541278182 5.682249553164281 2.6112421695018795 4.5169728001032246 10.943624076116054 4.444268744191913 
8.000314136526619 0.0 5.857399191535192 0.0 2.05136136542162 495.5385846144756 6.395421333459584 7.510904804798158 2.1415752208022503 1.998917371649357 5.273893605429292 7.318298736881106 4.952453133722625 1922.3041423188236 6.510227599656869 290.45264377086005 6.683299214099178 1685.0504759801515 6.683668719928849 225.70666160051664 6.683299214099178 1.998917371649357 5.273893605429292 7.318298736881106 4.952453133722625 
9.000314136526615 0.0 6.596235856758308 0.0 2.116611077946595 446.0149986583093 7.18841992350546 7.508054037432585 2.0491415599056495 3.445779668055176 5.863880640605068 6.16700890511971 5.4043713423465 1888.2764275606771 7.65737903237083 181.06584345063794 7.683322289402595 1621.0070765950913 7.71785077254348 226.4665171568172 7.683322289402595 3.445779668055176 5.863880640605068 6.16700890511971 5.4043713423465 
