#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 182.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0047920209834635 0.0 0.0 499.0 0.0 0.0 61.0 
2.0031036527782673 0.0 0.0 111.0 0.0 0.0 55.0 
3.000259691514273 0.0 0.0 101.0 0.0 0.0 48.0 
4.00186403352361 0.0 0.0 106.0 0.0 0.0 42.0 
5.000028890262205 0.0 0.0 95.0 0.0 0.0 39.0 
6.001232882710161 0.0 0.0 94.0 0.0 0.0 39.0 
7.000833275103796 0.0 0.0 85.0 0.0 0.0 38.0 
8.001835178779883 0.0 0.0 84.0 0.0 0.0 36.0 
9.00186403352361 0.0 0.0 73.0 0.0 0.0 33.0 
10.000054648036256 0.0 0.0 76.0 0.0 0.0 33.0 
11.00197183376748 0.0 0.0 75.0 0.0 0.0 35.0 
12.007044524517468 0.0 0.0 73.0 0.0 0.0 35.0 
13.00356820457488 0.0 0.0 71.0 0.07648137218394807 21.896137429632375 30.0 
14.001418957310694 0.0 0.0 70.0 0.06296957212227972 20.58461564503807 30.0 
15.001511016917092 0.0 0.0 66.0 0.13064311081516652 20.58461564503807 31.0 
16.00286425426324 0.0 0.0 67.0 0.13064311081516652 20.58461564503807 28.0 
17.00298773553682 0.0 0.0 67.0 0.01784557630022058 8.92278815011025 27.0 
18.001395364191094 0.0 0.0 64.0 0.0052465894331213524 2.623294716560679 27.0 
19.001336494712373 0.0 0.0 61.0 6.329579084701953E-4 0.31647895423509453 26.0 
20.000197230773598 0.0 0.0 59.0 0.004677030689148275 2.338515344574148 25.0 
21.00141721854843 0.0 0.0 58.0 0.0 0.0 24.0 
22.002495422705707 0.0 0.0 55.0 0.020019746114106316 10.009873057053113 25.0 
23.00204827947374 0.0 0.0 53.0 0.0 0.0 25.0 
24.00186403352361 0.0 0.0 50.0 0.0 0.0 24.0 
25.00179926263413 0.0 0.0 51.0 0.0 0.0 23.0 
26.001451619001283 0.0 0.0 50.0 0.0 0.0 22.0 
27.0000443480714 1.7938316445742023E-4 0.08969158222870988 49.0 0.0 0.0 21.0 
28.00083946361836 0.0028444724167467424 1.4222362083733628 47.0 0.0 0.0 22.0 
29.00186403352361 1.7938316445742023E-4 0.08969158222870988 45.0 0.0 0.0 21.0 
30.0004041118554 0.003023855581204163 1.4222362083733628 46.0 0.0 0.0 19.0 
31.000838983784202 0.01760793306335056 8.80396653167523 45.0 0.0 0.0 19.0 
32.00052902208034 0.01431516769488646 7.157583847443192 45.0 0.0 0.0 19.0 
33.00322299997324 0.01431516769488646 7.157583847443192 46.0 0.0 0.0 19.0 
34.00186403352361 0.01431516769488646 7.157583847443192 45.0 0.0 0.0 18.0 
35.000825180526064 0.01427457008075255 7.137285040376298 46.0 0.0 0.0 18.0 
36.001588314971386 0.05711169055219225 14.545574198825449 43.0 0.0 0.0 18.0 
37.00024223360339 0.02909114839765097 14.545574198825449 42.0 0.0 0.0 19.0 
38.00008838968784 0.02909114839765097 14.545574198825449 44.0 0.0 0.0 18.0 
39.00186403352361 0.0 0.0 43.0 0.0 0.0 17.0 
40.00135127922129 0.0 0.0 40.0 0.0 0.0 17.0 
41.00716485507719 0.0 0.0 41.0 0.0 0.0 17.0 
42.00041827495455 0.0 0.0 39.0 0.0 0.0 16.0 
43.00395204960557 0.0 0.0 37.0 0.0 0.0 16.0 
44.00186403352361 0.0 0.0 37.0 0.0 0.0 16.0 
45.002125818806704 0.0 0.0 36.0 0.0 0.0 16.0 
46.00475704104602 0.0 0.0 32.0 0.0 0.0 16.0 
47.000941604033905 0.0 0.0 35.0 0.0 0.0 16.0 
48.0001869209815 0.0 0.0 33.0 0.0 0.0 16.0 
49.001626661220826 0.00784742279224606 3.923711396123025 32.0 0.004841855264418244 2.4209276322091284 16.0 
50.00018121160813 0.0 0.0 32.0 0.0 0.0 19.0 
51.004499549290564 0.013799040657389487 6.899520328694791 32.0 0.0 0.0 19.0 
52.00091052389965 0.00784742279224606 3.923711396123025 33.0 0.0 0.0 19.0 
53.008451646172766 0.0 0.0 32.0 0.0 0.0 18.0 
54.00168540150713 0.0428769540990935 21.43847704954672 30.0 0.0 0.0 18.0 
55.003689686629585 0.008011576461370492 4.005788230685226 29.0 0.0 0.0 19.0 
56.0003847322366 0.05088853056046401 21.43847704954672 29.0 0.0 0.0 20.0 
57.00194730718936 0.03633335625732061 14.160889897975096 29.0 0.0 0.0 20.0 
58.00112133264987 0.05090367304543119 21.446048292030326 28.0 0.0 0.0 20.0 
59.00186403352361 0.04289209658406075 21.446048292030326 27.0 0.0 0.0 20.0 
60.002008415385625 0.0 0.0 26.0 0.0 0.0 20.0 
61.00111292301689 0.0 0.0 26.0 0.0 0.0 20.0 
62.003867113346686 0.0 0.0 25.0 0.0 0.0 20.0 
63.000718532136524 0.0 0.0 24.0 0.0 0.0 20.0 
64.00186403352362 0.0 0.0 25.0 0.0 0.0 21.0 
65.0015480728334 0.0 0.0 26.0 0.0 0.0 21.0 
66.00051767780127 0.0 0.0 27.0 0.0 0.0 21.0 
67.00053614778632 0.003972068273908332 1.9860341369541743 27.0 0.0 0.0 21.0 
68.0012869685887 0.0 0.0 28.0 0.0 0.0 21.0 
69.00144722753512 0.0 0.0 27.0 0.0 0.0 21.0 
70.00342983477955 0.0 0.0 26.0 0.0 0.0 21.0 
71.0020555959838 0.0 0.0 25.0 0.0 0.0 21.0 
72.0005192671963 0.0 0.0 25.0 0.0 0.0 21.0 
73.00154295223892 0.0 0.0 25.0 0.0 0.0 21.0 
74.00021630014284 0.0 0.0 24.0 0.0 0.0 21.0 
75.00075892121474 0.0 0.0 24.0 0.0 0.0 21.0 
76.00156043468546 0.0 0.0 23.0 0.0 0.0 23.0 
77.0018600161793 0.00654030727736217 3.27015363868108 22.0 0.0 0.0 23.0 
78.00152325615211 0.011845663327578908 5.922831663789424 22.0 0.0 0.0 23.0 
79.00063824815037 0.02204582860232657 5.922831663789424 22.0 0.0 0.0 24.0 
80.00146480342362 0.00654030727736217 3.27015363868108 22.0 0.0 0.0 23.0 
81.00155760387534 0.03306321071966017 13.261451721149058 23.0 0.0 0.0 23.0 
82.00418365752893 0.04234637319297273 17.619002212258664 23.0 0.0 0.0 23.0 
83.00367756036283 0.009432125922800174 3.554184384227824 23.0 0.0 0.0 23.0 
