#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:00+0000 #
#####################################################################
# seed = 81.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002561846537945 0.0 0.0038630788349600593 0.0 0.006998524422511421 957.4826422257355 0.10878438016635149 638.906924099733 0.47424029797519895 0.0 0.0 2.1477103454861584 0.16422590641256685 2010.0 0.0 2010.0 0.16422590641256685 2010.0 0.0 1892.3008331488359 0.16422590641256685 0.0 0.0 2.1477103454861584 0.16422590641256685 
2.0002561846537947 0.0 0.556140967696744 0.0 0.5667676044218901 899.9065328206045 0.9137942966271235 232.05271086669654 1.0953251471890022 0.0 1.0410855024926162 22.540718584662017 0.9372266973617694 2010.0 1.0410855024926162 1919.7127799170337 1.0292557052183648 1962.9303997676018 1.0410855024926162 1450.3682389484409 1.0292557052183648 0.0 1.0410855024926162 22.540718584662017 0.9372266973617694 
3.0002561846537947 0.0 1.4795113641662145 0.0 1.3396138229857222 827.799027917661 1.9304874699108618 35.43397935504801 1.4223216745981737 8.424317029031435 1.66241345759822 27.68592087259126 1.7263788559394009 2009.0254542618463 1.5905030005862013 1798.360681755737 1.8924202853492098 1902.866523391596 1.7894272406454577 852.0881156261362 1.884028024873831 8.424317029031435 1.66241345759822 27.68592087259126 1.7263788559394009 
4.000167450956674 0.0 2.432263141180087 0.0 1.7001349650950655 751.0413682868051 2.8780502941273705 11.138130291159868 1.7500495812835042 7.748650324128794 2.3539880244747224 24.30858807505789 2.517088012550732 2002.5085394918208 2.365455097830012 1554.5851584839954 2.812406160286419 1854.361140419592 2.750606286029849 397.8323713454925 2.8106451693972323 7.748650324128794 2.3539880244747224 24.30858807505789 2.517088012550732 
5.000256184653795 0.0 3.355488969230694 0.0 1.8024342836142386 680.2715404361567 3.8245633785309576 8.131377141191324 2.1026522211886225 11.23378777954603 3.022921086246178 15.031034265909751 3.229999182022231 1982.502775349295 3.460953099661674 1242.8360830051352 3.8049148100944015 1787.3229703845482 3.7950635803813553 141.3906203859812 3.802374907937273 11.23378777954603 3.022921086246178 15.031034265909751 3.229999182022231 
6.000008942526918 0.0 4.23861084099976 0.0 1.5836235973795658 614.1537449895457 4.738563713668605 7.6591881689603545 2.378968571891445 10.66601641994208 3.766113468884999 8.785082165043661 3.8541743698242863 1959.0069324928288 4.512315377702276 808.4354087124424 4.802277394203435 1731.5234472182747 4.730544501817916 73.97435643665588 4.790051748862661 10.66601641994208 3.766113468884999 8.785082165043661 3.8541743698242863 
7.000256184653795 0.0 5.079862728326389 0.0 1.4891258402049652 556.6547941590918 5.655388431199681 7.519817281690798 2.3556182135964154 9.825503998210552 4.532745208441206 6.572131227596899 4.450045299491785 1938.0244102957042 5.5479540100635125 374.42775129991765 5.789501184846865 1669.1168400706506 5.79992471413857 77.37151650861067 5.789501184846865 9.825503998210552 4.532745208441206 6.572131227596899 4.450045299491785 
8.000256184653795 0.0 5.902066694492655 0.0 1.6078148594998412 502.8175739620975 6.509146464747364 7.501560549921351 2.4807833294352135 12.117212499422292 5.414882001298571 6.0808903630688 4.9332939070406 1925.5428860318414 6.589630816978756 131.9078494033047 6.782162168552052 1604.7504406459602 6.816853902904183 81.21656273668181 6.782162168552052 12.117212499422292 5.414882001298571 6.0808903630688 4.9332939070406 
9.000256184653795 0.0 6.714366108657067 0.0 1.6181074997503606 447.5885078387138 7.397574708834004 7.501560549921351 2.250390330805461 14.478940212469741 6.133568203709653 5.816848996898629 5.431692023428027 1911.3570555176163 7.657470480889916 70.80592750424285 7.8127086192816995 1529.0717832048801 7.856623369500965 80.96328364932177 7.8127086192816995 14.478940212469741 6.133568203709653 5.816848996898629 5.431692023428027 
