#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 157.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0013008071564655 0.0 0.0 498.0 0.0 0.0 82.0 
2.0060190957214408 0.0 0.0 114.0 0.0 0.0 75.0 
3.0015700592876096 0.0 0.0 113.0 0.0 0.0 63.0 
4.002517014431716 0.0 0.0 107.0 0.0 0.0 57.0 
5.001920282794924 0.0 0.0 100.0 0.0 0.0 45.0 
6.001960203757903 0.0 0.0 93.0 0.0 0.0 42.0 
7.004725230697915 0.0 0.0 87.0 0.0 0.0 40.0 
8.003124517984887 0.0 0.0 78.0 0.0 0.0 38.0 
9.003213981935763 0.0 0.0 78.0 0.0 0.0 36.0 
10.001920282794924 0.0 0.0 71.0 0.0 0.0 35.0 
11.000697517113496 0.0 0.0 66.0 0.0 0.0 33.0 
12.002242338653726 0.0 0.0 63.0 0.0 0.0 32.0 
13.002263058980025 0.0 0.0 60.0 0.0 0.0 32.0 
14.002101456800132 0.0 0.0 60.0 0.0 0.0 31.0 
15.001920282794924 0.0 0.0 56.0 0.0 0.0 30.0 
16.000542916231765 0.0 0.0 56.0 0.0 0.0 29.0 
17.00026618402611 0.0 0.0 55.0 0.0 0.0 28.0 
18.003124517984887 0.0 0.0 50.0 0.0 0.0 29.0 
19.00033731991112 0.0 0.0 53.0 0.0 0.0 29.0 
20.000456251293073 0.0 0.0 49.0 0.08957042720885694 14.332203274625243 27.0 
21.002759530208706 0.0 0.0 46.0 0.031120498733155214 9.07172258278348 30.0 
22.000532024445654 0.0 0.0 48.0 0.031120498733155214 9.07172258278348 26.0 
23.000509033870117 0.0 0.0 45.0 0.03170244046192285 9.07172258278348 24.0 
24.000492304472065 0.0 0.0 46.0 0.017046720829076784 4.360306646616067 20.0 
25.00061922682266 0.0 0.0 45.0 0.0044329991207412095 1.9255286959867703 20.0 
26.000408347090914 0.0 0.0 44.0 0.018081625772948123 7.115284190487273 18.0 
27.000510600925352 0.0 0.0 42.0 0.03967213956771546 12.720785593370408 18.0 
28.002995167331555 0.0 0.0 43.0 0.014230568380974496 7.115284190487273 19.0 
29.001252399209623 0.0 0.0 43.0 0.0 0.0 19.0 
30.001419399183558 0.0015831451726907664 0.7915725863453815 41.0 0.0 0.0 19.0 
31.000137484729304 0.0015831451726907664 0.7915725863453815 42.0 0.0 0.0 19.0 
32.00601909572144 0.028294230384179404 8.305217502512392 41.0 0.0 0.0 19.0 
33.002201396463214 0.0052241832319764895 1.5294542475694755 38.0 0.0 0.0 18.0 
34.00387788260805 0.010304699103967592 2.5402579359955553 39.0 0.0 0.0 18.0 
35.000951793948104 0.007245790608828653 2.5402579359955553 37.0 0.0 0.0 19.0 
36.00221475926583 0.021565281491683325 9.70000337742286 38.0 0.005962127450425775 2.9810637252128913 19.0 
37.001243465694444 0.04603329772368568 15.786183526579805 37.0 0.0 0.0 18.0 
38.00060595354262 0.060098726171193606 15.786183526579805 36.0 0.0 0.0 17.0 
39.003606846715456 0.060098726171193606 15.786183526579805 35.0 0.0 0.0 17.0 
40.00192028279493 0.07409852887072504 22.786084876345342 35.0 0.0 0.0 17.0 
41.00423734262561 0.08585722837201624 28.665434626990987 35.0 0.0 0.0 17.0 
42.00133231992409 0.05211883495212914 21.400244372009666 35.0 0.0 0.0 17.0 
43.00151377292781 0.0692028584762255 29.942256134057857 34.0 0.0 0.0 16.0 
44.00030179217891 0.14042736642075718 29.942256134057857 34.0 0.0 0.0 15.0 
45.00192028279493 0.08054285415264222 28.4796911453125 33.0 0.0 0.0 15.0 
46.0007114402251 0.023583471862016155 8.56216617003372 32.0 0.0 0.0 15.0 
47.00006311152803 0.051849900677976596 15.788837586007304 32.0 0.0 0.0 15.0 
48.00312451798489 0.051849900677976596 15.788837586007304 30.0 0.0 0.0 15.0 
49.00058091966113 0.08014510650158467 22.83772611838677 31.0 0.0 0.0 14.0 
50.00192028279493 0.13798110217676393 28.917997837589667 31.0 0.0 0.0 14.0 
51.00049658616714 0.08014510650158467 22.83772611838677 28.0 0.0 0.0 14.0 
52.00061281243815 0.23208461159126298 36.2048092313228 28.0 0.0 0.0 14.0 
53.00025718202627 0.20764465157550321 36.2048092313228 26.0 0.0 0.0 14.0 
54.000072302168505 0.23586304752594756 37.20476367805716 29.0 0.0 0.0 15.0 
55.00192028279493 0.1472646700823262 29.11038418756928 29.0 0.0 0.0 16.0 
56.001925609570144 0.1472646700823262 29.11038418756928 28.0 0.0 0.0 16.0 
57.003675306632005 0.22723794094968977 44.46796541380445 30.0 0.0 0.0 15.0 
58.00312451798489 0.2955979344760765 44.46796541380445 30.0 0.0 0.0 15.0 
59.0041583457593 0.0 0.0 33.0 0.0 0.0 15.0 
60.001137037558635 0.0 0.0 34.0 0.0 0.0 15.0 
61.00049538800593 0.0 0.0 32.0 0.0 0.0 15.0 
62.00300938809324 0.0 0.0 32.0 0.0 0.0 15.0 
63.00130817989719 0.0 0.0 31.0 0.0 0.0 15.0 
64.00203733539371 0.0 0.0 29.0 0.0 0.0 15.0 
65.00192028279493 0.007042606963250828 3.521303481625438 29.0 0.0 0.0 15.0 
66.00272473219671 0.02106553307637056 10.532766538185314 28.0 0.0 0.0 15.0 
67.0023876727401 0.02106553307637056 10.532766538185314 28.0 0.0 0.0 15.0 
68.00312451798489 0.026012457687478837 10.532766538185314 29.0 0.0 0.0 15.0 
69.0041583457593 0.026012457687478837 10.532766538185314 28.0 0.0 0.0 15.0 
70.00017419625802 0.026012457687478837 10.532766538185314 26.0 0.0 0.0 15.0 
71.00075781983051 0.01237557808390196 6.187789041950992 26.0 0.0 0.0 16.0 
72.0008945248819 0.01237557808390196 6.187789041950992 25.0 0.0 0.0 16.0 
73.00312451798489 0.07478786047396309 21.08548501506081 24.0 0.0 0.0 17.0 
74.00139228250481 0.03666452549924528 13.103414136557546 25.0 0.0 0.0 17.0 
75.00192028279493 0.057839562853236826 16.12282525695653 24.0 0.0 0.0 17.0 
76.00232468251238 0.03360995958972247 7.213054710562687 24.0 0.0 0.0 17.0 
