#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:44+0000 #
#####################################################################
# seed = 188.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0027558858017445 0.0 0.0 499.0 0.0 0.0 65.0 
2.001774772858452 0.0 0.0 116.0 0.0 0.0 63.0 
3.0029738352855304 0.0 0.0 107.0 0.0 0.0 52.0 
4.000049290023248 0.0 0.0 102.0 0.0 0.0 46.0 
5.00368883903222 0.0 0.0 95.0 0.02043411527762667 10.217057638813316 43.0 
6.004366614737251 0.0 0.0 89.0 0.027748491242508125 13.87424562125409 38.0 
7.001444984274048 0.0 0.0 86.0 0.0 0.0 37.0 
8.001050359858386 0.0 0.0 79.0 0.0 0.0 38.0 
9.000984872959314 0.0 0.0 74.0 0.0 0.0 39.0 
10.000772042850214 0.0 0.0 69.0 0.0 0.0 34.0 
11.000620615081582 0.0 0.0 64.0 0.0 0.0 31.0 
12.001774772858452 0.0 0.0 60.0 0.0 0.0 29.0 
13.000077964592377 0.0 0.0 57.0 0.0 0.0 27.0 
14.000628114352143 0.0 0.0 55.0 0.0 0.0 30.0 
15.00241203856531 0.0 0.0 54.0 0.0 0.0 28.0 
16.007207948055317 0.0 0.0 54.0 0.0 0.0 25.0 
17.000432976826122 0.0 0.0 53.0 0.0 0.0 27.0 
18.000167580902744 0.0 0.0 53.0 0.0 0.0 28.0 
19.000028615830473 0.0 0.0 52.0 0.01115860618466839 5.579303092334186 24.0 
20.001004352804493 0.0 0.0 52.0 0.01115860618466839 5.579303092334186 23.0 
21.00274036041729 0.0 0.0 50.0 0.0023361121734313357 1.1680560867156657 23.0 
22.001774772858454 0.0 0.0 48.0 0.0 0.0 25.0 
23.000131107386867 0.0 0.0 46.0 0.0 0.0 21.0 
24.001231725135902 0.0 0.0 45.0 0.0 0.0 20.0 
25.00026158923034 0.0 0.0 45.0 0.0 0.0 20.0 
26.00055059219114 0.0 0.0 44.0 0.0 0.0 18.0 
27.00137182176986 0.0 0.0 43.0 0.0 0.0 16.0 
28.002413398216632 0.0 0.0 42.0 0.0 0.0 14.0 
29.00035043925039 0.0 0.0 41.0 0.0 0.0 15.0 
30.001089870568563 0.0 0.0 41.0 0.0 0.0 16.0 
31.00731369934258 0.0 0.0 41.0 0.0 0.0 15.0 
32.001774772858454 0.0 0.0 41.0 0.0 0.0 16.0 
33.0004054430817 0.0 0.0 38.0 0.0 0.0 16.0 
34.00036037389666 0.0 0.0 39.0 0.0 0.0 15.0 
35.00219145090767 0.0 0.0 38.0 0.0 0.0 15.0 
36.000618299250014 0.0 0.0 38.0 0.0 0.0 15.0 
37.00106370830712 0.0 0.0 38.0 0.0 0.0 14.0 
38.00112189698853 0.0 0.0 35.0 0.0 0.0 14.0 
39.000646844984686 0.0 0.0 34.0 0.0 0.0 14.0 
40.0009451927578 0.0 0.0 34.0 0.0 0.0 14.0 
41.006610180688895 0.0 0.0 34.0 0.0 0.0 14.0 
42.00126433506905 0.0 0.0 34.0 0.0 0.0 14.0 
43.0004389002225 0.0 0.0 31.0 0.0 0.0 14.0 
44.001975551924154 0.0 0.0 33.0 0.0 0.0 14.0 
45.000760304093234 0.0 0.0 32.0 0.0 0.0 14.0 
46.0023465337315 0.0 0.0 31.0 0.0 0.0 14.0 
47.000038971278435 0.0 0.0 32.0 0.0 0.0 14.0 
48.002693541987796 0.0 0.0 33.0 0.0 0.0 15.0 
49.006232351015775 0.0 0.0 32.0 0.0 0.0 15.0 
50.00254464690922 0.0 0.0 31.0 0.0 0.0 15.0 
51.0022079717587 0.0 0.0 29.0 0.0 0.0 15.0 
52.001774772858454 0.0 0.0 29.0 0.0 0.0 15.0 
53.000424844333374 0.0 0.0 27.0 0.0 0.0 15.0 
54.002230270917835 0.0 0.0 27.0 0.0 0.0 15.0 
