#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 91.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0012116687066652 0.0 0.0 498.0 0.0 0.0 80.0 
2.002785220842901 0.0 0.0 108.0 0.0 0.0 71.0 
3.000323022908214 0.0 0.0 105.0 0.0 0.0 61.0 
4.000162162984508 0.0 0.0 103.0 0.0 0.0 55.0 
5.002924589874296 0.0 0.0 91.0 0.0 0.0 52.0 
6.0000966656258266 0.0 0.0 92.0 0.0 0.0 46.0 
7.002152597015944 0.0 0.0 89.0 0.0 0.0 43.0 
8.003079554694002 0.0 0.0 84.0 0.0 0.0 40.0 
9.000622513700264 0.0 0.0 80.0 0.0 0.0 39.0 
10.00108817636593 0.0 0.0 78.0 0.0 0.0 38.0 
11.001211668706665 0.0 0.0 75.0 0.0025856583223174256 1.2928291611587213 39.0 
12.004793888742892 0.0 0.0 72.0 0.0 0.0 35.0 
13.00002973342448 0.0 0.0 69.0 0.0 0.0 34.0 
14.000622513700264 0.0 0.0 68.0 0.0 0.0 33.0 
15.003098073513073 0.0 0.0 64.0 0.0 0.0 30.0 
16.000281532733755 0.0 0.0 65.0 0.0 0.0 28.0 
17.000990829518145 0.0 0.0 61.0 0.0 0.0 26.0 
18.00029436205923 0.0 0.0 60.0 0.0 0.0 25.0 
19.00013375038476 0.0 0.0 59.0 0.0 0.0 26.0 
20.00273500391266 0.0 0.0 54.0 0.0 0.0 24.0 
21.001211668706667 0.0 0.0 53.0 0.0 0.0 23.0 
22.00382304967148 0.0 0.0 53.0 0.0 0.0 22.0 
23.003159494470495 0.0 0.0 49.0 0.0 0.0 22.0 
24.000380379499813 0.0 0.0 47.0 0.0 0.0 24.0 
25.000369678398275 0.0 0.0 47.0 0.0 0.0 21.0 
26.00048277513349 0.0 0.0 46.0 0.0 0.0 20.0 
27.00309540807756 0.0 0.0 45.0 0.0 0.0 19.0 
28.004916097875494 0.0 0.0 43.0 0.0 0.0 18.0 
29.000482399471714 0.0 0.0 43.0 0.0 0.0 17.0 
30.000848483325328 0.0 0.0 43.0 0.0 0.0 17.0 
31.000207326289246 0.0 0.0 43.0 0.0 0.0 16.0 
32.00059877198188 0.0 0.0 42.0 0.0 0.0 17.0 
33.00243061131566 0.0 0.0 43.0 0.0 0.0 17.0 
34.000622513700264 0.0 0.0 42.0 0.0 0.0 17.0 
35.00238950912789 0.0 0.0 42.0 0.0 0.0 18.0 
36.000269454196406 0.0 0.0 41.0 0.0 0.0 17.0 
37.00005940823419 0.0 0.0 39.0 0.0 0.0 17.0 
38.001129038903834 0.0 0.0 37.0 0.004190538329233713 2.095269164616866 17.0 
39.000622513700264 0.0 0.0 36.0 0.004190538329233713 2.095269164616866 18.0 
40.00077365286913 0.0 0.0 35.0 0.004190538329233713 2.095269164616866 18.0 
41.000410155536606 0.0 0.0 36.0 0.004190538329233713 2.095269164616866 19.0 
42.00057072812901 0.0 0.0 35.0 0.0 0.0 21.0 
43.0020722397391 0.0 0.0 35.0 0.0 0.0 19.0 
44.000622513700264 0.0 0.0 35.0 0.0 0.0 19.0 
45.00017597143522 0.0 0.0 35.0 0.0 0.0 19.0 
46.00014112028429 0.0 0.0 35.0 0.0 0.0 19.0 
47.00208899486965 0.0 0.0 35.0 0.0 0.0 19.0 
48.000341057135564 0.0 0.0 38.0 0.0 0.0 19.0 
49.00023720037411 0.0 0.0 37.0 0.0 0.0 19.0 
50.00574395455627 0.0 0.0 37.0 0.0 0.0 19.0 
51.000845980610876 0.0 0.0 40.0 0.0 0.0 19.0 
52.00199013532785 0.0 0.0 40.0 0.0 0.0 19.0 
53.00023419242574 0.0 0.0 38.0 0.0 0.0 19.0 
54.00028544131415 0.0 0.0 39.0 0.0 0.0 19.0 
55.001732667369794 0.0 0.0 36.0 0.0 0.0 19.0 
56.00061913063542 0.0 0.0 35.0 0.0 0.0 19.0 
57.00139539112587 0.0 0.0 36.0 0.0 0.0 19.0 
58.00085517943607 0.0 0.0 37.0 0.0 0.0 19.0 
59.000622513700264 0.0 0.0 37.0 0.0 0.0 19.0 
60.00668714691401 0.0 0.0 36.0 0.0 0.0 19.0 
61.00121166870667 0.0 0.0 36.0 0.0 0.0 19.0 
62.01082936739687 0.0036851723736093865 1.842586186804681 37.0 0.0 0.0 19.0 
63.00088301213448 0.0036851723736093865 1.842586186804681 36.0 0.0 0.0 19.0 
64.00062251370026 0.0036851723736093865 1.842586186804681 33.0 0.0 0.0 19.0 
65.00075354561875 0.0036851723736093865 1.842586186804681 32.0 0.0 0.0 19.0 
66.00111012163241 0.0036851723736093865 1.842586186804681 31.0 0.0 0.0 19.0 
67.0001062696564 0.012217294470745727 6.108647235372899 31.0 0.0 0.0 19.0 
68.00092537441357 0.026964323191243318 13.48216159562179 31.0 0.0 0.0 19.0 
69.00062251370026 0.0 0.0 32.0 0.0 0.0 19.0 
70.0006580609483 0.0 0.0 31.0 0.0 0.0 18.0 
71.00121166870667 0.0 0.0 29.0 0.0 0.0 19.0 
72.00812692807801 0.0 0.0 29.0 0.0 0.0 19.0 
73.00013182096838 0.0 0.0 28.0 0.0 0.0 19.0 
74.00062251370026 0.0 0.0 28.0 0.0 0.0 19.0 
75.00192348154737 0.0 0.0 28.0 0.0 0.0 19.0 
76.00071125145534 0.0 0.0 28.0 0.0 0.0 18.0 
77.00092706029865 0.009654197082499679 4.827098541249825 26.0 0.0 0.0 18.0 
78.00058986846764 0.0 0.0 25.0 0.0 0.0 17.0 
79.00062251370026 0.0 0.0 25.0 0.0 0.0 17.0 
80.00155045113216 0.0 0.0 24.0 0.0 0.0 17.0 
81.00027109717303 0.0 0.0 23.0 0.0 0.0 17.0 
82.00043882427035 0.0 0.0 23.0 0.0 0.0 17.0 
83.00059806189442 0.0 0.0 23.0 0.0 0.0 17.0 
84.00046943910206 0.0 0.0 23.0 0.0 0.0 17.0 
85.00044466732388 0.0 0.0 23.0 0.0 0.0 17.0 
86.00079455847956 0.0 0.0 23.0 0.0 0.0 17.0 
87.00470535870237 0.0 0.0 23.0 0.0 0.0 17.0 
88.00047043096673 0.0 0.0 21.0 0.0 0.0 17.0 
89.00062251370026 0.0 0.0 21.0 0.0 0.0 17.0 
90.00210968600057 0.00357886895052069 1.7894344752603502 21.0 0.0 0.0 17.0 
91.00121166870667 0.0 0.0 22.0 0.0 0.0 17.0 
92.00359309779434 1.157229049232455E-5 0.0057861452461622775 22.0 0.0 0.0 17.0 
93.00905573044354 1.157229049232455E-5 0.0057861452461622775 23.0 0.0 0.0 17.0 
94.00062251370026 0.0056743595488379945 2.831393629172851 22.0 0.0 0.0 17.0 
95.00055581913234 1.157229049232455E-5 0.0057861452461622775 22.0 0.0 0.0 17.0 
96.00121166870667 0.005164565104341038 2.576496406924349 22.0 0.0 0.0 16.0 
97.0009224071393 0.0 0.0 21.0 0.0 0.0 16.0 
98.00203448808203 0.0 0.0 20.0 0.0 0.0 16.0 
99.00062251370026 0.0 0.0 20.0 0.0 0.0 16.0 
100.00148157616592 0.0 0.0 20.0 0.0 0.0 16.0 
101.00121166870667 0.0 0.0 20.0 0.0 0.0 16.0 
102.00156361181254 0.0 0.0 20.0 0.0 0.0 16.0 
103.00092355799711 0.0 0.0 20.0 0.0 0.0 17.0 
104.00062251370026 0.0 0.0 20.0 0.0 0.0 17.0 
105.00100713554114 0.0 0.0 19.0 0.0 0.0 17.0 
106.00121166870667 0.0 0.0 20.0 0.0 0.0 17.0 
107.00090973087933 0.014518580418233193 7.259290209116614 20.0 0.0 0.0 17.0 
108.00019126634503 0.0 0.0 22.0 0.0 0.0 17.0 
109.00062251370026 0.0 0.0 22.0 0.0 0.0 17.0 
110.00021203298728 0.0 0.0 22.0 0.0 0.0 17.0 
111.00121166870667 0.0 0.0 21.0 0.0 0.0 15.0 
112.00032771373891 0.0 0.0 21.0 0.0 0.0 15.0 
113.00127601288744 0.0 0.0 20.0 0.0 0.0 15.0 
114.00006285513366 0.0 0.0 20.0 0.0 0.0 15.0 
115.0022742097258 0.0 0.0 21.0 0.0 0.0 15.0 
116.00121166870667 0.0 0.0 21.0 0.0 0.0 15.0 
117.00155339629981 0.0 0.0 21.0 0.0 0.0 15.0 
118.00006808646158 0.0 0.0 21.0 0.0 0.0 15.0 
119.00062251370026 0.0 0.0 21.0 0.0 0.0 15.0 
120.00011128654016 0.0 0.0 21.0 0.0 0.0 15.0 
121.00065213427375 0.0 0.0 20.0 0.0 0.0 16.0 
122.00290567533351 0.0 0.0 20.0 0.0 0.0 16.0 
123.00427346333169 0.0 0.0 21.0 0.0 0.0 16.0 
124.00062251370026 0.0 0.0 20.0 0.0 0.0 16.0 
125.00234251015948 0.0 0.0 21.0 0.0 0.0 16.0 
126.00121166870667 0.0 0.0 19.0 0.0 0.0 16.0 
127.0024758874751 0.0 0.0 19.0 0.0 0.0 16.0 
128.0010509050991 0.0 0.0 19.0 0.0 0.0 16.0 
129.00062251370025 0.0 0.0 19.0 0.0 0.0 16.0 
130.002115996509 0.0 0.0 19.0 0.0 0.0 16.0 
131.00025719859997 0.0 0.0 19.0 0.0 0.0 16.0 
132.00114602693876 0.0 0.0 18.0 0.0 0.0 16.0 
133.00137838692254 0.0 0.0 18.0 0.0 0.0 16.0 
134.00062251370025 0.0 0.0 18.0 0.0 0.0 16.0 
135.00477406514847 0.005557493777232596 2.778746888616297 19.0 0.0 0.0 16.0 
136.00121166870667 0.005557493777232596 2.778746888616297 19.0 0.0 0.0 16.0 
137.00059824425173 0.013034759304198671 5.467446906137013 19.0 0.0 0.0 16.0 
138.0009851818934 0.013034759304198671 5.467446906137013 19.0 0.0 0.0 17.0 
139.00062251370025 0.028035297016535152 12.967715762305204 18.0 0.0 0.0 18.0 
140.00068562600734 0.0 0.0 18.0 0.0 0.0 19.0 
141.00121166870667 0.02593543152461049 12.967715762305204 18.0 0.0 0.0 17.0 
142.00113393170062 0.040661430784021006 20.330715392010603 18.0 0.0 0.0 17.0 
143.00270127319445 0.056614150261602776 20.330715392010603 19.0 0.0 0.0 17.0 
144.00062251370025 0.015952719477581492 5.849118260473347 19.0 0.0 0.0 17.0 
145.00196341487344 0.11869964772823598 27.83613906372645 19.0 0.0 0.0 16.0 
146.00121166870667 0.1112755913631766 21.696248665503475 18.0 0.0 0.0 16.0 
147.00461863585713 0.07192692766961303 20.464714145497737 18.0 0.0 0.0 16.0 
148.00103107212348 0.08593213566308588 20.503915262604266 17.0 0.0 0.0 16.0 
149.00062251370025 0.04492430513787719 18.012373534523704 18.0 0.0 0.0 18.0 
150.0005644697244 0.0874396407077093 23.215905091250164 18.0 0.0 0.0 17.0 
151.00091168347635 0.0910396014841193 23.215905091250164 18.0 0.0 0.0 17.0 
152.00028413615988 0.06933669463308491 23.215905091250164 18.0 0.0 0.0 17.0 
153.0007598811094 0.1333369404168004 30.12668139666556 18.0 0.0 0.0 17.0 
154.00010510002753 0.13847605359894624 30.12668139666556 18.0 0.0 0.0 17.0 
155.00115263420807 0.2073689083239105 35.355238030096984 18.0 0.0 0.0 17.0 
156.00121166870667 0.16704688198785742 35.355238030096984 18.0 0.0 0.0 17.0 
157.00085960122323 0.1682568140621699 35.355238030096984 18.0 0.0 0.0 17.0 
