#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:07+0000 #
#####################################################################
# seed = 50.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0009143794052744 0.0 0.0 499.0 0.0 0.0 64.0 
2.001679246522353 0.0 0.0 118.0 0.0 0.0 58.0 
3.0001991452392796 0.0 0.0 102.0 0.0 0.0 50.0 
4.001683803658912 0.0 0.0 102.0 0.0 0.0 45.0 
5.000766856612908 0.0 0.0 94.0 0.0 0.0 41.0 
6.000914379405274 0.0 0.0 91.0 0.0 0.0 40.0 
7.001679246522353 0.0 0.0 85.0 0.0 0.0 37.0 
8.004243731729147 0.0 0.0 77.0 3.270885201471294E-4 0.16354426007356437 34.0 
9.001293540344781 0.0 0.0 75.0 3.270885201471294E-4 0.16354426007356437 36.0 
10.00021434061876 0.0 0.0 72.0 0.0 0.0 37.0 
11.000876501506397 0.0 0.0 70.0 0.0 0.0 37.0 
12.000865198171198 0.0 0.0 67.0 0.0 0.0 33.0 
13.002355190705925 0.0 0.0 64.0 0.0 0.0 31.0 
14.001683803658912 0.011297978952828696 5.648989476414329 63.0 0.012469518641906659 6.234759320953316 28.0 
15.000683487703554 0.0 0.0 56.0 0.007394457140881854 3.697228570440899 28.0 
16.00003409714093 0.0 0.0 55.0 0.007394457140881854 3.697228570440899 28.0 
17.00053287850204 0.0 0.0 53.0 0.0 0.0 29.0 
18.000849646993622 0.0 0.0 52.0 0.0 0.0 24.0 
19.00038193589449 0.0 0.0 51.0 0.0 0.0 24.0 
20.000531160898607 0.0 0.0 46.0 0.0 0.0 24.0 
21.000914379405273 0.0 0.0 46.0 0.050899262421777974 15.321443491096431 23.0 
22.001527473440692 0.0 0.0 46.0 0.07404877405886444 18.238836472066453 21.0 
23.001177295510104 0.0 0.0 44.0 0.07404877405886444 18.238836472066453 21.0 
