#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T18:44+0000 #
#####################################################################
# seed = 179.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.00015114479261 0.0 0.004351809448793483 0.0 0.005084255662027499 955.2596551856712 0.1083120442185115 629.507719121139 0.4999525686702574 0.0 0.0 5.13883539373434 0.10205627607852075 2010.0 0.0 2010.0 0.10205627607852075 2010.0 0.0 1913.089612998838 0.10205627607852075 0.0 0.0 5.13883539373434 0.10205627607852075 
2.0001511447926097 0.0 0.5205290572889757 0.0 0.5563806779972652 899.0666587491609 0.9172666081948924 204.8874771342685 1.3230838196748385 0.0 0.0 16.812736320784836 0.8513903901134221 2010.0 0.0 2010.0 0.8513903901134221 2010.0 0.0 1401.5323162959387 0.8513903901134221 0.0 0.0 16.812736320784836 0.8513903901134221 
3.0001511447926097 0.0 1.4760036468144604 0.0 1.4128532675678822 823.9744839072521 2.0221406405799 37.09362041063908 1.9610402192014016 5.4669410294036425 1.768187461963493 51.53293996075417 1.5890230307602649 2010.0 1.768187461963493 1884.977454747532 1.7052841962268508 1940.0779153437538 1.768187461963493 696.1104256926153 1.7052841962268508 5.4669410294036425 1.768187461963493 51.53293996075417 1.5890230307602649 
4.00015114479261 0.0 2.4289035506167447 0.0 1.7720360123444077 753.0510185420646 3.0409323120797365 10.529783315019102 2.1552083184761 4.909426659613268 2.322894835907875 33.68291380157966 2.358448004865605 2008.9251738124321 2.278037912637009 1582.074049811107 2.6131161538918697 1897.0963151089338 2.6201000182308283 342.2207197435134 2.6131161538918697 4.909426659613268 2.322894835907875 33.68291380157966 2.358448004865605 
5.00015114479261 0.0 3.3824743276000397 0.0 1.834913577514043 683.8152521299129 4.053574565374828 7.8946260411338285 2.490304450778231 6.38631522587546 3.1098770042698014 15.40092036604202 3.157266100637518 1999.199007719237 3.077134821209617 1170.1654781909085 3.6290223998261952 1840.0266598030255 3.6447441276793606 341.8218469452382 3.5967730429007183 6.38631522587546 3.1098770042698014 15.40092036604202 3.157266100637518 
6.00015114479261 0.0 4.249058092943074 0.0 1.8647950552857473 621.600239918857 5.036541682112559 7.973593148356924 3.0556524844267194 6.218675528528684 3.748016452495937 11.416019345430124 3.8338180827444397 1965.8512983449714 4.424618923520017 764.8716718441162 4.6309848835258345 1782.2108273271328 4.6151831990734085 414.50854541779063 4.623433574663379 6.218675528528684 3.748016452495937 11.416019345430124 3.8338180827444397 
7.0001286077018765 0.0 5.060660413153518 0.0 1.9168231553266217 556.7995127572902 6.01055992493894 7.850188641436878 3.2000240120380874 5.592793370771441 4.4942668186854835 10.143693578499768 4.482035702262098 1937.912468234743 5.54705182668622 423.1177219587082 5.623441962405388 1735.1990863512 5.525428615011181 436.7073323971943 5.6060196432795335 5.592793370771441 4.4942668186854835 10.143693578499768 4.482035702262098 
8.00015114479261 0.0 5.8937305957894495 0.0 1.9605552233625696 495.7707312315022 6.954096204149435 7.609022969110599 3.413648809456602 6.981479183880455 5.369341851452149 8.330873462337713 4.98562838825584 1923.0493447539816 6.66969339426539 268.064998194156 6.6412114399100775 1666.3716496752022 6.572345596091026 437.004094425923 6.628144700565686 6.981479183880455 5.369341851452149 8.330873462337713 4.98562838825584 
9.00015114479261 0.0 6.688162930586896 0.0 1.9026772897078816 440.5591786701066 7.695416369774488 7.585343169500306 3.2998574998831827 6.577354354822913 5.964499446770281 6.559682375592688 5.356369587855019 1902.6368479951723 7.648571458536739 334.00123072163746 7.644200556670719 1612.1005342494966 7.6281446728788085 432.71855076238853 7.644200556670719 6.577354354822913 5.964499446770281 6.559682375592688 5.356369587855019 
10.00015114479261 0.0 7.4347859129716785 0.0 1.7338889106250228 386.24450934155146 8.372583713734484 7.566072469389884 2.832665485901945 6.357337590691504 6.680303544676413 6.236111516166407 5.689068823555283 1884.9785819717765 8.618083614468588 410.2427874012106 8.613338147380318 1553.9306080062952 8.590957721686284 432.71855076238853 8.613338147380318 6.357337590691504 6.680303544676413 6.236111516166407 5.689068823555283 
