#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T20:26+0000 #
#####################################################################
# seed = 160.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0006245371428588 NaN NaN NaN NaN 
2.000332105979709 NaN NaN 1.4041106808566557 NaN 
3.0005818877570283 NaN NaN 1.4041106808566557 1.814540586280538 
4.000256466987758 NaN NaN 1.697843700088225 2.803218515394363 
5.0006233922001915 NaN NaN 1.089793593625103 2.914377721902939 
6.000183252968017 NaN NaN 1.089793593625103 2.5294260611238917 
7.000614568837165 NaN NaN 1.6640368081016126 1.7314624543812602 
8.00032682082928 NaN NaN 1.380663134732763 1.536918724728766 
9.00028623593621 NaN NaN 1.441448260396549 1.5319828258692265 
10.00002390750812 NaN NaN 1.6954429234736121 2.23440105080984 
11.000624537142858 NaN NaN 1.4851958500708822 2.1512842948073967 
12.000297188035304 NaN NaN 1.4851958500708822 2.96626349752316 
13.000624537142858 NaN NaN 1.4692585255133928 3.2876689065905396 
14.000624537142858 12.862353599742804 NaN 1.9618761161434772 1.7886770799162086 
15.000350563115163 14.38046381533829 NaN 1.8507287727121007 2.267813190759922 
16.00062453714286 14.38046381533829 NaN 1.8507287727121007 2.447296267117128 
17.00062453714286 11.961682188055761 NaN 1.8610706956261147 1.9204350382872093 
18.00062453714286 13.299961497861982 NaN 1.5856362729165276 1.517155867824119 
19.000020159066068 13.299961497861982 NaN 1.5856362729165276 2.5140152225926364 
20.00062453714286 13.29138178003761 NaN 2.2431157618856616 2.1659139254392663 
21.000176505149597 11.328251837577527 NaN 2.2927340730459562 1.8485083577049721 
22.00021124359012 12.607862641451957 NaN 1.3675603945987973 1.696779590323569 
23.000041246590865 14.197689001063205 NaN 1.9704448239226124 2.4266630764953625 
24.00062453714286 14.197689001063205 NaN 1.9704448239226124 2.4807363832609717 
25.00062453714286 13.90967164506367 15.510838255317868 1.2739992309219268 1.9839745341105655 
26.00062453714286 12.578049687054536 15.99609586099091 1.663795644923841 2.469232139783607 
27.00062453714286 12.578049687054536 14.78605178181404 1.663795644923841 3.97784079107225 
28.00062453714286 14.12851370242471 15.70528159793408 1.8260488081285473 4.8970706071922905 
29.00062453714286 14.300922789731032 14.852887740754133 1.7826841986769146 2.607456610816211 
30.00062453714286 14.300922789731032 15.024883958139394 1.7826841986769146 2.747099028426785 
31.00031544289689 13.959069656282306 15.598807548893177 1.8978591603582764 1.855778577343557 
32.00034976667497 14.387780601315853 14.13217841488025 1.2833316814636682 1.7587450315144721 
33.000624537142855 13.289853755844302 14.867226012843282 2.069104565657476 2.493792629477504 
34.000624537142855 13.289853755844302 14.3299140978977 2.069104565657476 2.1852492584675076 
35.000624537142855 13.35410362365213 15.277204711656935 1.4965225928243981 3.1325398722267437 
36.000624537142855 13.303135691480346 15.716543956464271 2.349400688219916 3.161698660228396 
37.000624537142855 14.442386493165092 13.90508973372107 1.8263417723101085 4.219681600970873 
38.00051292421188 14.442386493165092 14.954906411470404 1.8263417723101085 5.2694982787202065 
39.00032330761421 13.179882622946963 15.867788077817558 1.2438417179032726 1.8681756716427813 
40.00005614445403 14.226136296007411 16.306791796394776 1.3916027451857147 2.30717939022 
41.000205020825796 12.761794950757597 13.441662287207656 1.3520737615551113 2.0878284723892406 
42.000624537142855 14.04544367826172 14.452292786887071 1.2055710503341999 3.0984589720686557 
43.00032289055149 14.04544367826172 13.840804250691434 1.2055710503341999 1.942463682490711 
44.000624537142855 13.372126127168926 13.524113155156066 1.4475919473078918 1.8317315734185229 
45.000624537142855 12.528504692862757 14.638068534451357 1.6161614223536773 2.945686952713814 
46.00057072826589 12.900947338854749 15.257766943024691 1.6727578757092587 3.5653853612871487 
47.000624537142855 13.323162932681328 16.696998182620376 1.326224202210284 1.500127151755052 
48.00025815471449 13.577416636056626 17.51624382140198 1.7608825345236454 2.3193727905366543 
49.00029988704218 13.577416636056626 15.419261052881822 1.7608825345236454 2.657665451050228 
50.00018278257584 12.69166615989743 17.090453997960708 1.4920867079864806 1.740193964624929 
51.000624537142855 12.430337339040008 15.052647447360343 1.1151785777956604 2.877340885764397 
52.000262389767656 13.437133607465583 15.540671287647164 1.6161778882250815 3.3653647260512187 
53.000028200352574 12.332307501917171 13.263354707599483 1.5505752387496727 3.3619672497720003 
54.00007175341775 13.628179181698819 14.088362742400072 2.358423078244499 4.18697528457259 
55.000624537142855 13.628179181698819 14.410863518822858 2.358423078244499 5.472973183154245 
56.00022574661902 14.673274469027419 12.747956475885253 1.626486525956139 6.34636626437387 
57.000542803357284 14.120807299901877 13.198699255622067 1.1948753782348902 6.797109044110684 
58.00052609819709 14.120807299901877 13.49401583523936 1.1948753782348902 2.301288793886407 
59.00052374316781 13.895033507027264 14.6222212478771 1.7878992545032304 2.1175753703289004 
60.000624537142855 13.168486362651173 15.824075941986365 1.731765496179868 1.8598024125482269 
61.00008124040098 12.953913398084431 16.505493707629547 1.455884955255442 2.541220178191409 
62.000624537142855 12.953913398084431 17.731854645282702 1.455884955255442 3.767581115844564 
63.000624537142855 12.629276867698394 18.821989898111454 1.3609376704175062 2.319190637702853 
64.00062453714285 13.397644434469441 19.82064371840277 1.8310221366179888 1.954212340355717 
65.00062453714285 13.366845140251762 20.79060686820548 1.7283974714832269 1.8345909658194088 
66.00028726572104 13.366845140251762 15.414650084366038 1.7283974714832269 1.0320158024874928 
67.00022450628715 12.866174429426778 16.36352237600388 1.8159557006723759 1.9808880941253335 
68.00016731865354 14.298789853854217 13.906487704638103 1.8337221786844395 2.89806564263084 
69.00027446868617 14.298789853854217 15.180778535496977 1.8337221786844395 1.3066184923177815 
70.00062453714285 13.25160057797774 16.00795603870518 1.4580289290834543 2.133795995525986 
71.00061768502479 13.797622922457649 16.483371198769184 2.013770901085792 2.609211155589989 
72.00016474791855 11.529314924822906 13.161797129105636 1.625112972669811 3.7099453077771614 
73.00062453714285 12.623273026518028 14.451658668704852 1.4092154496038773 2.4419350007504335 
74.00033027717154 13.609240771662392 12.50096706308355 1.3591494958470065 3.0297691260995947 
75.00062453714285 13.609240771662392 13.998938091535877 1.3591494958470065 2.2327449312869447 
76.00038536306829 12.41750579179805 15.184227543165065 1.9192022026001752 2.2537100899249083 
77.00043609639447 13.231377154524829 14.553584053290699 1.5516297006918052 1.4970469052454263 
78.00062453714285 12.005013255735506 15.440914340654423 1.1674009964799268 2.3843771926091506 
79.0004974545533 12.005013255735506 16.062834719462593 1.1674009964799268 1.8758990448733641 
80.00062453714285 12.999145245596083 17.3385437063099 1.6476054877664552 3.15160803172067 
81.00062453714285 NaN NaN NaN NaN 
82.00014256235082 NaN NaN 1.6177996274086013 NaN 
83.00056611885081 NaN NaN 1.1409675376308996 NaN 
84.00062453714285 NaN NaN 2.28704329777824 NaN 
85.00062453714285 NaN NaN 1.9813625513329214 NaN 
86.00046125484347 NaN NaN 1.8037233093859726 NaN 
87.00062453714285 NaN NaN 2.238697713506923 NaN 
88.00037354412463 NaN NaN 1.8658264116668022 NaN 
89.00062453714285 NaN NaN 1.2645678562965372 1.5049986179164705 
90.00062453714285 NaN NaN 1.6221721380707521 1.5049986179164705 
91.00062453714285 NaN NaN 1.9437757241722977 2.298702297789717 
92.00062453714285 NaN NaN 2.5704069895733 2.082033762306608 
93.00062453714285 NaN NaN 2.306786575435794 1.537997262925586 
94.00024275426092 13.75677512817964 NaN 1.539743958448895 2.0599617267589423 
95.00062453714285 14.512919601165294 NaN 2.2958884314345482 1.5738169917936204 
96.00058900933631 14.366400717075251 NaN 2.376189100059463 1.5738169917936204 
97.00062453714285 14.709053132113311 NaN 2.718841515097523 1.5828871007554426 
98.00062453714285 13.642549246189063 NaN 2.672682106522217 2.469577797655475 
99.00011924266231 13.38524333769351 NaN 1.3750218078567826 2.469577797655475 
100.0001346046148 14.443821066797966 NaN 2.433599536961239 2.0681139733815286 
101.0005382913926 15.350051390954974 NaN 1.8261099319038152 2.835706062383167 
102.00062453714285 15.77900886035465 NaN 2.255067401303492 1.4530409928466526 
103.00062354855494 16.493061589714785 NaN 1.6031287779278216 1.4530409928466526 
104.00062453714285 14.656403657519547 NaN 1.7356796330731186 2.0265991633921914 
105.00062453714285 15.279106635239074 NaN 2.3583826107926456 1.8670232951875079 
106.00062453714285 12.61764127001274 NaN 1.6646312629470543 1.8670232951875079 
107.00062453714285 13.872363838901194 NaN 1.3070659673237373 1.8945482172952524 
108.00054579524087 12.945255625289377 NaN 1.7170717699553677 1.8945482172952524 
109.00062453714285 13.711198534605245 NaN 1.727955673497675 2.2505807704706626 
110.00062453714285 13.297531925281035 NaN 2.6641179701630335 1.7205420271303353 
111.00062453714285 14.469548859624638 NaN 2.4849746067855847 1.3767917515012158 
112.00062453714285 14.331563579171714 NaN 1.8722501800204014 1.8021992241513374 
113.00019360825439 12.350726288534261 NaN 1.4095544020177044 2.2450051775813193 
114.00006727521178 13.373443411153374 NaN 2.4322715246368176 2.2450051775813193 
115.00040636208021 14.3413978088128 NaN 1.785403034522659 1.2912986349964513 
116.0002285074872 15.317484394549595 NaN 1.408852818921389 1.5702968223565676 
117.00062453714285 13.332476005513271 NaN 2.3395196418449444 1.733076444981748 
118.00062453714285 14.495744335113642 NaN 2.467679313563579 1.733076444981748 
119.00005690340862 15.462406138068516 NaN 1.9304241435733474 1.2667218979900525 
120.00022000554597 13.463809942539228 NaN 2.7359484225128057 1.6854618444687333 
121.00062453714285 13.992220921200982 NaN 1.8052940952067047 1.181160033448677 
122.00062453714285 14.851645083968009 NaN 2.2296183846279405 1.181160033448677 
123.00032053529316 15.463612099833682 NaN 1.5737011296193373 2.827922269712218 
124.00011213938096 14.6037030793225 NaN 3.087609953364719 1.9621613042740762 
125.00000605456574 15.155376383208662 NaN 1.9925210209873399 1.9621613042740762 
126.00009929024566 14.53325455116017 NaN 2.185765357232455 2.1033495307046195 
127.0001160842783 15.206702823015277 NaN 2.859213629087563 1.7624074421659657 
128.00062453714287 13.14291739716289 NaN 1.2850926109577188 1.8179944053767798 
129.00061421829338 14.347483609561479 NaN 2.489658823356308 2.0513336406152405 
130.00062453714287 15.619545576007411 NaN 1.3289688014885428 2.0513336406152405 
131.00062453714287 15.283262698210166 NaN 2.0277945815730334 2.65434216639855 
132.0003614293622 13.553307937771677 NaN 1.7541393110049341 2.586739335300706 
133.00062453714287 14.021980905198518 NaN 2.2228122784317748 2.586739335300706 
134.00033425629263 13.511384844372728 NaN 1.2554617252194191 2.569750551619734 
135.00062453714287 15.168473284383325 NaN 1.4686011925857372 2.0944301479461274 
136.00062453714287 16.164341719567815 NaN 2.464469627770228 3.2306662400570474 
137.0003963232298 15.65112531429584 NaN 1.9927574111448223 1.6483435540293385 
138.00034717262295 14.054210873047097 NaN 2.1835022958129002 1.9109681291973004 
139.00062453714287 13.696043267146067 NaN 2.1410161844640356 2.2518035423833282 
140.00062453714287 13.180183854398962 NaN 1.7744489759249689 2.394102735436661 
141.00062453714287 14.544720536862286 NaN 2.043482379599965 2.394102735436661 
142.0001857458257 15.01891526115054 NaN 1.7368716791542624 1.687614970887637 
