#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T22:06+0000 #
#####################################################################
# seed = 42.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000188288951153 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000018828895115 NaN NaN NaN NaN NaN NaN NaN NaN 
3.000018828895116 NaN NaN 2.4984675318560576 NaN NaN NaN 2.4984675318560576 NaN 
4.000018828895117 NaN NaN 2.6155783254931535 NaN NaN NaN 2.6155783254931535 2.7964367748220744 
5.000018828895118 NaN NaN 3.574473480097739 NaN NaN NaN 3.574473480097739 3.8924093658193906 
6.000018828895119 NaN NaN 2.4205732193342375 2.650432847283703 NaN NaN 2.4205732193342375 2.650432847283703 
7.0000188288951195 NaN NaN 2.0564059831391077 3.3210825677853943 NaN NaN 2.0564059831391077 3.3210825677853943 
8.00001882889512 NaN NaN 3.431002244652414 3.4059209962663295 NaN NaN 3.431002244652414 3.4059209962663295 
9.000018828895117 NaN NaN 3.1428136467626073 2.8170919957533114 NaN NaN 3.1428136467626073 2.8170919957533114 
10.000018828895113 NaN NaN 2.6238534135826495 3.0613799167481766 NaN NaN 2.6238534135826495 3.0613799167481766 
11.00001882889511 NaN NaN 3.5057125115129626 4.456759891023973 NaN NaN 3.5057125115129626 3.0821636295106662 
12.000018828895106 NaN NaN 4.2074769626179584 2.9132682469523576 NaN NaN 4.2074769626179584 2.9132682469523576 
13.000018828895103 NaN NaN 3.093325687194966 3.7633769903495793 NaN NaN 3.093325687194966 3.7633769903495793 
14.000018828895099 NaN NaN 2.9609556693392687 3.0687326968767845 NaN NaN 2.9609556693392687 3.0687326968767845 
15.000018828895096 NaN NaN 2.496992277621896 3.0687326968767845 NaN NaN 2.496992277621896 3.0687326968767845 
16.000018828895094 NaN NaN 3.4233572375534216 3.134892597774959 NaN NaN 3.4233572375534216 3.134892597774959 
17.00001882889509 NaN NaN 3.4233572375534216 4.311109273978891 NaN NaN 3.4233572375534216 4.311109273978891 
18.000018828895087 NaN NaN 3.231880795663148 4.311109273978891 NaN NaN 3.231880795663148 4.311109273978891 
19.000018828895083 NaN NaN 4.379716578683848 4.533859909969644 NaN NaN 4.379716578683848 4.533859909969644 
20.00001882889508 NaN NaN 3.4825958774360686 4.340987449301586 NaN NaN 3.4825958774360686 4.340987449301586 
21.000018828895076 NaN NaN 3.4983910782963186 3.360709970813698 NaN NaN 3.4983910782963186 3.360709970813698 
22.000018828895072 NaN NaN 3.332364946025862 3.603684295788959 NaN NaN 3.332364946025862 3.603684295788959 
23.00001882889507 NaN NaN 3.332364946025862 3.603684295788959 NaN NaN 3.332364946025862 3.603684295788959 
24.000006249646322 NaN NaN 2.7484793926442848 3.9217957158727295 NaN NaN 2.7484793926442848 3.9217957158727295 
25.00001882889506 NaN NaN 2.9455834970498387 3.7891882231489973 NaN NaN 2.9455834970498387 3.7891882231489973 
26.000018828895058 NaN NaN 2.537699018354747 2.571093301776706 NaN NaN 2.537699018354747 2.571093301776706 
27.000018828895055 NaN NaN 2.537699018354747 3.5005055712801685 NaN 26.19148397942335 2.537699018354747 3.5005055712801685 
28.00001882889505 26.808804215868985 NaN 2.9668729013589967 4.711051025566437 26.808804215868985 27.402029433709618 2.9668729013589967 4.711051025566437 
29.000018828895048 26.365477416870622 NaN 2.7362726373100976 4.711051025566437 26.365477416870622 27.402029433709618 2.7362726373100976 4.711051025566437 
30.000018828895044 27.674784497190892 NaN 3.1161674481269053 3.3153992470660754 27.674784497190892 23.278893415249907 3.1161674481269053 3.3153992470660754 
31.00001882889504 27.475326236536453 NaN 4.080279031935181 4.477151673701847 27.475326236536453 24.44064584188568 4.080279031935181 4.477151673701847 
32.00001882889504 28.55738381766276 NaN 2.857917183078616 2.911070030834921 28.55738381766276 25.692404383908592 2.857917183078616 2.911070030834921 
33.00001882889505 28.55738381766276 NaN 2.857917183078616 4.106777501788407 28.55738381766276 26.88811185486208 2.857917183078616 4.106777501788407 
34.000018828895065 28.21341812912257 NaN 3.5649408860361973 4.106777501788407 28.21341812912257 26.88811185486208 3.5649408860361973 4.106777501788407 
35.0000175268023 26.27865367213777 NaN 3.403341283982492 4.240834399431062 26.27865367213777 26.225074216509512 3.403341283982492 4.240834399431062 
36.000018828895094 27.311773414873116 NaN 4.436461026717836 3.631498031142808 27.311773414873116 25.586002169412694 4.436461026717836 3.631498031142808 
37.00001882889511 27.311773414873116 NaN 4.436461026717836 3.5528994799968316 27.311773414873116 26.584509796600656 4.436461026717836 3.5528994799968316 
38.00001882889512 26.239799821544665 NaN 3.09688923454582 4.076346304704231 26.239799821544665 27.017767474637154 3.09688923454582 4.868016255963646 
39.000018828895136 27.390272137320544 NaN 4.247361550321699 4.72688091989972 27.390272137320544 27.668302089832643 4.247361550321699 3.6367219799305133 
40.00001882889515 27.74390146037394 NaN 3.823843323416881 3.710557985681973 27.74390146037394 25.689902481142973 3.823843323416881 3.710557985681973 
41.000018828895165 25.37929268059016 NaN 2.6819351722480818 3.6543173100854176 25.37929268059016 26.933161462290812 2.6819351722480818 3.6543173100854176 
42.00001882889518 25.684604574457246 NaN 2.9735404831559364 3.6543173100854176 25.684604574457246 26.933161462290812 2.9735404831559364 3.6543173100854176 
43.00001882889519 26.667123220791034 NaN 2.8491033810029194 4.138505740087467 26.667123220791034 26.595626649769255 2.8491033810029194 4.138505740087467 
44.00001882889521 27.337375355987568 NaN 3.519355516199454 3.651384669910655 27.337375355987568 24.730921789249283 3.519355516199454 3.651384669910655 
45.00001882889522 28.428308988037116 NaN 3.367030167101163 3.573520158686051 28.428308988037116 25.824773530010656 3.367030167101163 3.573520158686051 
46.000018828895236 26.891170737292235 NaN 4.4918691849710655 2.9650107704033104 26.891170737292235 27.140922714165047 4.4918691849710655 2.9650107704033104 
47.00001882889525 27.274034805028652 NaN 2.4729854043033868 3.2285490686004223 27.274034805028652 27.083328547151922 2.4729854043033868 3.898801203796957 
48.000018828895264 28.216029796264554 NaN 3.4149803955392883 4.21095860319295 28.216029796264554 26.873726204680267 3.4149803955392883 4.21095860319295 
49.00001882889528 25.54537140055754 NaN 2.383838569278346 3.9775819254956843 25.54537140055754 27.73128315903255 2.383838569278346 3.9775819254956843 
50.00001789613783 26.188459937615352 NaN 3.02692710633616 3.8063748956206283 26.188459937615352 28.684915147027397 3.02692710633616 2.570552690184307 
51.00001882889531 26.472863899546347 NaN 3.3883259180150773 4.04535230896294 26.472863899546347 25.793843450438185 3.3883259180150773 4.04535230896294 
52.00001882889532 27.3614498437758 NaN 3.4193549078922487 3.1871610160244686 27.3614498437758 27.09644494002271 3.4193549078922487 4.405958807311563 
53.000018828895335 28.47241015059101 NaN 3.5766832267126105 3.1871610160244686 28.47241015059101 27.09644494002271 3.5766832267126105 4.405958807311563 
54.00001882889535 26.739234917299214 28.382571792373543 2.8579828257396827 3.8301993313174876 26.739234917299214 28.382571792373543 2.8579828257396827 3.8301993313174876 
55.000018828895364 26.522427742044023 28.413952693071423 2.5491196151862354 3.4193834275393726 26.522427742044023 26.925374425726723 2.5491196151862354 3.4193834275393726 
56.00001882889538 27.50223320041011 29.38537017649392 3.5289250735523225 3.502214966732417 27.50223320041011 27.896791909149222 3.5289250735523225 3.502214966732417 
57.00001882889539 27.815297632284505 26.41102542582048 3.6497366287724873 3.544057174453876 27.815297632284505 26.41102542582048 3.6497366287724873 3.544057174453876 
58.000018828895406 28.311040135916272 26.982204249678876 3.212486689910925 3.329510085283765 28.311040135916272 25.90014666855257 3.212486689910925 3.329510085283765 
59.00001882889542 27.970240760480436 26.982204249678876 3.062022257688362 3.329510085283765 27.970240760480436 25.90014666855257 3.062022257688362 3.329510085283765 
60.000018828895435 26.51891243794568 26.176153355867974 2.9053574335933376 3.0875490362554388 26.51891243794568 26.176153355867974 2.9053574335933376 3.0875490362554388 
