#####################################################################
# Alchemist log file - simulation started at: 2019-09-23T19:30+0000 #
#####################################################################
# seed = 7.0, stage_width = 1000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.000196830268899 NaN NaN NaN NaN NaN NaN NaN NaN 
2.000196830268899 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001968302688997 NaN NaN NaN NaN NaN NaN NaN NaN 
4.0000925334750885 NaN NaN 1.184268271759315 NaN NaN NaN 1.184268271759315 2.2275301861084653 
5.0001968302689015 NaN NaN 1.6698677867310212 NaN NaN NaN 1.6698677867310212 2.9113045550402457 
6.000196830268902 NaN NaN 1.7150429722589569 2.1296087292881776 NaN NaN 1.7150429722589569 2.1296087292881776 
7.000196830268903 NaN NaN 1.5718443073547794 2.9555098614633035 NaN NaN 1.5718443073547794 2.9555098614633035 
8.000196830268903 NaN NaN 1.7084022808084418 2.1362252004821354 NaN NaN 1.7084022808084418 2.1362252004821354 
9.0001968302689 NaN NaN 2.1823205684961833 1.3600025986359814 NaN NaN 2.1823205684961833 1.3600025986359814 
10.000000469534111 NaN NaN 1.0816738899008378 2.1420332811362037 NaN NaN 1.0816738899008378 2.1420332811362037 
11.000196830268893 NaN NaN 1.0816738899008378 1.8375430272267739 NaN NaN 1.0816738899008378 1.8375430272267739 
12.000196830268889 NaN NaN 1.8012555644156194 2.900205151821716 NaN NaN 1.8012555644156194 2.900205151821716 
13.000196830268886 12.147733788781448 NaN 2.2669740700211545 1.246828387695384 12.147733788781448 12.425305497495252 2.2669740700211545 1.246828387695384 
14.000093289162066 12.586024654306687 NaN 1.6426028109514519 2.286765174867492 12.586024654306687 13.46524228466736 1.6426028109514519 2.286765174867492 
15.000196830268878 12.365519485397732 NaN 1.3947875105319767 3.111881896995472 12.365519485397732 12.879970828651604 1.3947875105319767 3.111881896995472 
16.000196830268877 11.91184981046486 NaN 2.380057711287332 2.6593151770156602 11.91184981046486 13.888451780230765 2.380057711287332 2.6593151770156602 
17.000196830268873 11.256065350592433 NaN 1.5071693675863962 2.3143400895219983 11.256065350592433 14.724044919405491 1.5071693675863962 2.3143400895219983 
18.00019683026887 12.477500912842086 NaN 1.3131615825040441 2.4636383954399967 12.477500912842086 12.705620419173835 1.3131615825040441 2.4636383954399967 
19.000196830268866 13.242710457510274 NaN 2.0783711271722325 1.6993329675745876 13.242710457510274 13.36211090032946 2.0783711271722325 1.6993329675745876 
20.000196830268862 13.225501292311243 NaN 1.652696322547765 2.150167131855021 13.225501292311243 13.055823737342326 1.652696322547765 2.150167131855021 
21.00019683026886 14.228116151239458 NaN 1.7050908704613512 2.150167131855021 14.228116151239458 13.055823737342326 1.7050908704613512 2.150167131855021 
22.000196830268855 13.087156876982947 NaN 2.084585927958681 3.249681162858046 13.087156876982947 14.22729712333146 2.084585927958681 3.249681162858046 
23.00019683026885 13.087156876982947 NaN 2.084585927958681 4.240109664913032 13.087156876982947 15.217725625386446 2.084585927958681 4.240109664913032 
24.000196830268848 13.319604571636031 NaN 1.234340729440774 4.58980891986624 13.319604571636031 15.567424880339654 1.234340729440774 4.58980891986624 
25.000196830268845 13.642241309050666 NaN 1.5618781307538612 2.6836204609497507 13.642241309050666 11.726443419457883 1.5618781307538612 2.6836204609497507 
26.00019683026884 12.840592686494709 NaN 1.4817821361303665 2.983576153140966 12.840592686494709 13.040877488802405 1.4817821361303665 2.983576153140966 
27.000196830268838 13.858937667065053 NaN 1.9182749637435812 2.983576153140966 13.858937667065053 13.040877488802405 1.9182749637435812 2.983576153140966 
28.000196830268834 13.3738337116517 13.720122162889737 1.983790448285795 1.532039625783856 13.3738337116517 13.720122162889737 1.983790448285795 1.532039625783856 
29.000128682761545 13.314468297511624 11.64913363868218 1.8153704461123077 2.6093945724958374 13.314468297511624 11.64913363868218 1.8153704461123077 2.6093945724958374 
30.000196830268827 13.314468297511624 12.803645866639478 1.8153704461123077 2.7455618198827914 13.314468297511624 12.803645866639478 1.8153704461123077 2.7455618198827914 
31.000196830268823 12.730195319896268 13.646893016870266 0.9693919396757522 1.2597438787877593 12.730195319896268 13.646893016870266 0.9693919396757522 1.2597438787877593 
32.00019683026882 13.084871164850863 14.678297572499474 1.980558265785973 2.291148434416968 13.084871164850863 14.678297572499474 1.980558265785973 2.291148434416968 
33.000196830268834 14.322837606218009 14.661204522093538 2.375277556922331 2.1096022780279604 14.322837606218009 14.661204522093538 2.375277556922331 2.1096022780279604 
34.000114993898684 13.896990371121849 15.585116733228443 1.3859529808833315 2.0223481630526443 13.896990371121849 15.585116733228443 1.3859529808833315 2.0223481630526443 
35.00019683026886 13.896990371121849 13.662169556490966 1.3859529808833315 3.2326095731160827 13.896990371121849 13.662169556490966 1.3859529808833315 3.2326095731160827 
36.00019683026888 14.131583718996477 13.394260679295655 1.8003183391454485 4.066245168933559 14.131583718996477 13.394260679295655 1.8003183391454485 4.066245168933559 
37.00019683026889 11.93316477811743 14.390014976487947 1.4743080026318722 2.57761053332478 11.93316477811743 14.390014976487947 1.4743080026318722 2.57761053332478 
38.000196830268905 13.014937033261774 14.144009861018137 1.7224446619587397 3.3460837950082762 13.014937033261774 14.144009861018137 1.7224446619587397 3.3460837950082762 
