#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:37+0000 #
#####################################################################
# seed = 162.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0043941831653207 0.0 0.0 498.0 0.0 0.0 83.0 
2.0014174447881214 0.0 0.0 111.0 0.0 0.0 74.0 
3.0000965770464623 0.0 0.0 105.0 0.0 0.0 68.0 
4.002350535636169 0.0 0.0 104.0 0.0 0.0 58.0 
5.000536483553445 0.0 0.0 94.0 0.0 0.0 55.0 
6.003183946258645 0.0 0.0 92.0 0.0 0.0 51.0 
7.001417444788121 0.0 0.0 90.0 0.0 0.0 47.0 
8.000368839879929 0.0 0.0 74.0 0.0 0.0 43.0 
9.000299196438215 0.0 0.0 76.0 0.02446195274663121 12.230976373315627 42.0 
10.001144256145333 0.0 0.0 74.0 0.037512698549339904 18.75634927467007 39.0 
11.000228046852012 0.0 0.0 65.0 0.037512698549339904 18.75634927467007 36.0 
12.001417444788121 0.0 0.0 66.0 0.037512698549339904 18.75634927467007 39.0 
13.001947322641755 0.0 0.0 68.0 0.009484958177906745 4.742479088953388 37.0 
14.003639161381964 0.0 0.0 61.0 0.0 0.0 33.0 
15.008012567774342 0.0 0.0 67.0 0.0 0.0 32.0 
16.00090917104858 0.0 0.0 58.0 0.03185017923661735 6.0750425641774655 29.0 
17.000819545461034 0.0 0.0 62.0 0.02652174268505494 7.185828778350071 25.0 
18.001947322641755 0.0 0.0 56.0 0.05063451175845601 13.446044151150517 25.0 
19.000178893467023 0.0 0.0 59.0 0.01760282248487902 7.185828778350071 27.0 
20.000196884115347 0.0 0.0 56.0 0.0 0.0 28.0 
21.00133727163923 0.0 0.0 52.0 0.0 0.0 26.0 
22.00141744478812 0.0 0.0 53.0 0.0 0.0 27.0 
23.001947322641755 0.0 0.0 49.0 0.0 0.0 24.0 
24.000675733808173 0.0 0.0 46.0 0.0 0.0 23.0 
25.001451149910366 0.0 0.0 45.0 0.0 0.0 22.0 
26.000669246163795 0.0 0.0 43.0 0.0 0.0 23.0 
27.000202634274572 0.0 0.0 42.0 0.0 0.0 23.0 
28.00121192969658 0.0 0.0 39.0 0.0 0.0 22.0 
29.00023885175572 0.0 0.0 38.0 0.0 0.0 22.0 
30.001146686841725 0.0 0.0 38.0 0.0 0.0 22.0 
31.001353884754728 0.0 0.0 37.0 0.0 0.0 21.0 
32.00141744478812 0.0 0.0 37.0 0.0 0.0 20.0 
33.001947322641755 0.0 0.0 35.0 0.0 0.0 19.0 
34.00524163450462 0.0 0.0 36.0 0.0 0.0 20.0 
35.00076204949893 0.0 0.0 34.0 0.0 0.0 19.0 
36.0004010181693 0.0 0.0 34.0 0.0 0.0 19.0 
37.00141744478812 0.0 0.0 35.0 0.0 0.0 18.0 
38.001947322641755 0.0 0.0 33.0 0.0 0.0 18.0 
39.004673934144606 0.0 0.0 35.0 0.0 0.0 18.0 
40.000834551184425 0.0 0.0 36.0 0.0 0.0 18.0 
41.00044184688651 0.0 0.0 36.0 0.0 0.0 18.0 
42.00112934363931 0.0 0.0 35.0 0.0 0.0 18.0 
43.00154812575948 0.0 0.0 35.0 0.0 0.0 18.0 
44.0054453187482 0.0 0.0 36.0 0.0 0.0 18.0 
45.0008777797032 0.0 0.0 33.0 0.0 0.0 18.0 
46.00188957306603 0.0 0.0 34.0 0.0 0.0 17.0 
47.00141744478812 0.0 0.0 34.0 0.0 0.0 17.0 
48.001947322641755 0.0 0.0 33.0 0.0 0.0 17.0 
49.00040306871721 0.013668733905518362 6.834366952759154 32.0 0.0 0.0 17.0 
50.00018947779568 0.038082175131278616 12.20672061288019 31.0 0.0 0.0 18.0 
51.00035471693694 0.04589190589774421 12.20672061288019 29.0 0.0 0.0 19.0 
52.00141744478812 0.07746671270131354 17.170362434368542 28.0 0.0 0.0 19.0 
53.001947322641755 0.08894450028104949 17.170362434368542 29.0 0.0 0.0 19.0 
54.00186419158841 0.076227332571338 17.170362434368542 29.0 0.0 0.0 19.0 
55.00317510351924 0.0583821865126794 10.721525990014584 32.0 0.0 0.0 19.0 
56.00119155007128 0.11003042116162012 23.031863882787604 30.0 0.0 0.0 19.0 
57.00009690288769 0.042028643784870624 8.279277869531398 29.0 0.0 0.0 19.0 
58.001947322641755 0.042028643784870624 8.279277869531398 27.0 0.0 0.0 19.0 
59.00343499487554 0.0399672241335726 11.012698172198213 27.0 0.0 0.0 19.0 
60.004457591046034 0.04732599984891104 11.012698172198213 26.0 0.0 0.0 19.0 
61.004733241388315 0.06014593184665687 11.012698172198213 27.0 0.0 0.0 19.0 
62.00141744478812 0.0964742099761971 15.399567613786019 29.0 0.0 0.0 19.0 
63.000573836048844 0.08185655179013844 15.399567613786019 29.0 0.0 0.0 19.0 
64.00217770611174 0.10899310617399686 15.399567613786019 27.0 0.0 0.0 19.0 
65.00374938803179 0.1003101987640981 21.750990510719845 26.0 0.0 0.0 19.0 
66.00274645863149 0.025191437589163018 12.595718794581472 25.0 0.0 0.0 19.0 
67.00141744478812 0.025191437589163018 12.595718794581472 23.0 0.0 0.0 18.0 
68.00031763722718 0.025191437589163018 12.595718794581472 23.0 0.0 0.0 18.0 
69.00177312688324 0.017359876200503045 8.679938100251547 23.0 0.0 0.0 18.0 
70.00386106945562 0.03082415025682534 15.41207512841271 24.0 0.0 0.0 18.0 
71.00018350665422 0.0 0.0 26.0 0.0 0.0 18.0 
72.00141744478812 0.0 0.0 25.0 0.0 0.0 18.0 
73.00194732264175 0.0 0.0 25.0 0.0 0.0 17.0 
74.00091426548862 0.0 0.0 25.0 0.0 0.0 16.0 
75.00143836170626 0.0 0.0 25.0 0.0 0.0 16.0 
76.00512091872784 0.0 0.0 25.0 0.0 0.0 16.0 
77.00141744478812 0.0 0.0 25.0 0.0 0.0 16.0 
78.00194732264175 0.0 0.0 24.0 0.0 0.0 16.0 
79.00045205214323 0.0 0.0 24.0 0.0 0.0 17.0 
80.00069675644804 0.0 0.0 23.0 0.0 0.0 18.0 
81.0043115855875 0.0 0.0 23.0 0.0 0.0 17.0 
82.00141744478812 0.0 0.0 23.0 0.0 0.0 19.0 
83.00194732264175 0.0 0.0 23.0 0.0 0.0 20.0 
84.00191274632006 0.0 0.0 22.0 0.0 0.0 19.0 
85.00336036230411 0.0 0.0 22.0 0.0 0.0 18.0 
86.00166288308158 0.0 0.0 20.0 0.0 0.0 17.0 
87.00026927609488 0.0 0.0 20.0 0.0 0.0 17.0 
88.00066091279218 0.0 0.0 21.0 0.0 0.0 17.0 
89.00111398641958 0.0 0.0 21.0 0.0 0.0 17.0 
90.00040337476082 0.0 0.0 20.0 0.0 0.0 16.0 
91.00482385603146 0.03452316713439675 6.0047093968833 21.0 0.0 0.0 16.0 
92.00141744478812 0.03496821837636469 6.0047093968833 20.0 0.0 0.0 15.0 
93.00081332851623 0.04647171596702082 6.0047093968833 20.0 0.0 0.0 15.0 
94.00114107413012 0.042982715570745476 6.640548455237621 20.0 0.0 0.0 15.0 
95.00068135813228 0.07485404395815562 8.606222018427616 21.0 0.0 0.0 15.0 
96.00065024118007 0.054429400996901155 12.104610132403309 20.0 0.0 0.0 15.0 
97.00141744478812 0.05477111726091574 11.516155206227268 20.0 0.0 0.0 17.0 
98.00194732264175 0.0522394833028707 11.516155206227268 19.0 0.0 0.0 16.0 
99.00082019048352 0.1048013028501155 16.62098557788579 19.0 0.0 0.0 16.0 
100.00342863267069 0.0851157437679413 15.722738982088174 19.0 0.0 0.0 16.0 
101.000922489651 0.0851157437679413 15.722738982088174 19.0 0.0 0.0 16.0 
102.00035469508438 0.07725888196401967 15.722738982088174 19.0 0.0 0.0 15.0 
103.00049130335489 0.10268281881196527 15.722738982088174 19.0 0.0 0.0 15.0 
104.00031555137869 0.05632969046608016 14.296602573912907 20.0 0.003426893439564756 1.7134467197823824 16.0 
105.00123959584691 0.08269849866873842 18.1831208775192 20.0 0.003426893439564756 1.7134467197823824 16.0 
106.00020894743776 0.023605206599876152 7.937194935377164 19.0 0.003426893439564756 1.7134467197823824 16.0 
107.00055192598725 0.012355905562665033 2.977493952165247 19.0 0.003426893439564756 1.7134467197823824 17.0 
108.00124498692412 0.005860862312030084 2.9304311560150325 20.0 0.01862669339798336 9.313346698991694 18.0 
109.0028301788463 0.0 0.0 20.0 0.0 0.0 19.0 
110.00110409925189 0.0 0.0 20.0 0.0 0.0 19.0 
111.00098092167721 0.01254786669368898 6.273933346844473 20.0 0.0 0.0 19.0 
112.00141744478812 0.006133721550853757 3.0668607754269033 20.0 0.0 0.0 19.0 
113.00092663667301 0.0 0.0 20.0 0.0 0.0 19.0 
114.00058996218623 0.010212683604658993 5.106341802329524 20.0 0.0 0.0 19.0 
115.00424909746212 0.010212683604658993 5.106341802329524 20.0 0.0 0.0 19.0 
116.00011497990094 0.007624982877136258 3.812491438568145 20.0 0.0036769715341837222 1.3059613326581712 18.0 
117.00141744478812 0.03985236512686915 10.250018476359799 20.0 0.02835318873190095 6.73341290966809 18.0 
118.00194732264175 0.07296122041635797 36.48061020817886 20.0 0.014886362912564509 6.137220123624104 17.0 
119.0001127413869 0.08442181095526174 36.48061020817886 20.0 0.012100625555277966 4.744351444980822 17.0 
120.0033832965624 0.08442181095526174 36.48061020817886 21.0 0.002611922665316368 1.3059613326581712 17.0 
