#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:17+0000 #
#####################################################################
# seed = 89.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0015384370805014 0.0 0.0 498.0 0.0 0.0 67.0 
2.002603557944603 0.0 0.0 115.0 0.0 0.0 61.0 
3.0019046760001915 0.0 0.0 102.0 0.0 0.0 51.0 
4.0004512836657184 0.0 0.0 93.0 0.0 0.0 45.0 
5.002444430448632 0.0 0.0 92.0 0.0 0.0 41.0 
6.007174243465916 0.0 0.0 87.0 0.0 0.0 40.0 
7.006299521949379 0.0 0.0 83.0 0.0 0.0 37.0 
8.002135523913857 0.0 0.0 80.0 0.0 0.0 36.0 
9.000891697450779 0.0 0.0 78.0 0.0 0.0 34.0 
10.000023432084006 0.0 0.0 76.0 0.0 0.0 32.0 
11.000472742623778 0.0 0.0 76.0 0.0 0.0 37.0 
12.00351503135568 0.0 0.0 73.0 0.0 0.0 36.0 
13.00027620582339 0.0 0.0 68.0 0.0034741913711089233 1.7370956855544648 36.0 
14.00113436319807 0.0 0.0 68.0 0.0034741913711089233 1.7370956855544648 35.0 
15.00074990962483 0.0 0.0 66.0 0.0 0.0 31.0 
16.002976133609813 0.0 0.0 63.0 0.0 0.0 27.0 
17.005335309254182 0.0 0.0 59.0 0.012672173283884742 6.336086641942387 27.0 
18.005823427526785 0.0 0.0 59.0 0.014268283984540666 6.486658063345203 25.0 
19.002460294438666 0.0 0.0 54.0 0.04315162982444341 17.455547545835913 22.0 
20.000327685048912 0.0 0.0 53.0 0.05103377978490505 25.51688989245261 21.0 
21.005229995782532 0.0 0.0 52.0 0.0 0.0 19.0 
22.000872103207772 0.0 0.0 50.0 0.0 0.0 15.0 
23.003217417407225 0.0088385234505037 4.419261725251857 49.0 0.0 0.0 15.0 
24.00120776182872 0.006725777005255433 3.3628885026276976 45.0 0.014695784115418073 3.9515007930032766 14.0 
25.001783540374777 0.0 0.0 49.0 0.007903001586006509 3.9515007930032766 13.0 
26.00002246120399 0.0 0.0 47.0 0.007903001586006509 3.9515007930032766 14.0 
27.002360524772786 0.0 0.0 45.0 0.007903001586006509 3.9515007930032766 15.0 
28.0004388571306 0.0 0.0 46.0 0.0 0.0 16.0 
29.0044361345583 0.0 0.0 45.0 0.0 0.0 15.0 
30.00136379149491 0.0 0.0 44.0 0.0 0.0 16.0 
31.00175531599086 0.0 0.0 43.0 0.0 0.0 16.0 
32.000580798830484 0.0 0.0 42.0 0.0 0.0 16.0 
33.00049207924991 0.0 0.0 43.0 0.0 0.0 17.0 
34.00305757069838 0.0 0.0 41.0 0.0 0.0 16.0 
35.00105140420876 0.0 0.0 41.0 0.0 0.0 16.0 
36.00058262440602 0.0 0.0 39.0 0.0 0.0 17.0 
37.000018151951316 0.0 0.0 39.0 0.0 0.0 17.0 
38.00209366591488 0.0 0.0 37.0 0.0 0.0 17.0 
39.0079293750744 0.0 0.0 38.0 0.0 0.0 17.0 
40.0003862973637 0.0 0.0 38.0 0.0 0.0 17.0 
41.00120774543755 0.0 0.0 36.0 0.0 0.0 17.0 
