#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T19:57+0000 #
#####################################################################
# seed = 15.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001011943378996 0.0 0.0 500.0 0.0 0.0 76.0 
2.0002350763960863 0.0 0.0 115.0 0.0 0.0 71.0 
3.0016326691929494 0.0 0.0 108.0 0.0 0.0 64.0 
4.00112154194991 0.0 0.0 102.0 0.0 0.0 59.0 
5.0003885894684865 0.0 0.0 93.0 0.0 0.0 56.0 
6.000538019742393 0.0 0.0 84.0 0.0 0.0 49.0 
7.000235076396086 0.0 0.0 82.0 0.0 0.0 44.0 
8.000832321572352 0.0 0.0 85.0 0.0 0.0 41.0 
9.002585674301676 0.0 0.0 77.0 0.022335841879234392 11.167920939617147 38.0 
10.000590422829209 0.0 0.0 74.0 0.022335841879234392 11.167920939617147 37.0 
11.005844036894832 0.0 0.0 73.0 0.02329752626874596 11.648763134372984 37.0 
12.000235076396086 0.0 0.0 71.0 0.0 0.0 36.0 
13.001632669192949 0.0 0.0 71.0 0.0 0.0 35.0 
14.001507907717913 0.0 0.0 65.0 0.0 0.0 38.0 
15.00183770621048 0.0 0.0 65.0 0.0 0.0 34.0 
16.00277226964463 0.0 0.0 62.0 0.0 0.0 33.0 
17.000235076396088 0.0 0.0 63.0 0.0 0.0 33.0 
18.000186892702008 0.0 0.0 62.0 0.0 0.0 31.0 
19.00398425543043 0.0 0.0 61.0 0.005361821692440357 2.680910846220172 28.0 
20.00183770621048 0.0 0.0 59.0 0.009174365110389172 2.680910846220172 30.0 
21.001104546127028 0.0 0.0 60.0 0.046321133117515394 12.26334001526564 27.0 
22.000235076396088 0.0 0.0 58.0 0.003812543417948811 1.9062717089744012 28.0 
23.00163266919295 0.0 0.0 58.0 0.0 0.0 25.0 
24.00032646650742 0.0 0.0 58.0 0.006081481652063447 3.040740826031737 22.0 
25.0015719388009 0.0 0.0 56.0 0.0 0.0 19.0 
26.00001947766989 0.0 0.0 53.0 0.0 0.0 19.0 
27.000235076396088 0.0 0.0 51.0 0.0 0.0 17.0 
28.000137810028892 0.0 0.0 51.0 0.0 0.0 18.0 
29.008422585678144 0.0 0.0 50.0 0.0 0.0 19.0 
30.00183770621048 0.0 0.0 49.0 0.0 0.0 18.0 
31.000006270473246 0.0 0.0 48.0 0.0 0.0 18.0 
32.00023507639609 0.0 0.0 46.0 0.0 0.0 18.0 
33.00163266919295 0.0 0.0 46.0 0.0 0.0 18.0 
34.00452022437838 0.0 0.0 47.0 0.0 0.0 18.0 
35.00028169661295 0.0 0.0 45.0 0.0 0.0 18.0 
36.000379487481304 0.0 0.0 47.0 0.0 0.0 18.0 
37.00023507639609 0.0 0.0 48.0 0.0 0.0 17.0 
