#####################################################################
# Alchemist log file - simulation started at: 2019-09-21T21:03+0000 #
#####################################################################
# seed = 131.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002356042897131 0.7515002784359113 NaN 0.13826418361517667 NaN 0.7515002784359113 NaN 0.13826418361517667 NaN 
2.000161308287987 1.7726843043210694 NaN 1.1594482095003347 0.9953991874639734 1.7726843043210694 NaN 1.1594482095003347 0.9953991874639734 
3.000235604289714 1.7726843043210694 1.7420929705601853 1.1594482095003347 NaN 1.7726843043210694 1.7420929705601853 1.1594482095003347 NaN 
4.000235604289714 2.76260511261048 2.6257658063915565 0.8822479584351179 NaN 2.76260511261048 2.6257658063915565 0.8822479584351179 NaN 
5.000235604289715 2.0170056360471835 3.4110549344864074 0.3480436721209612 NaN 2.0170056360471835 3.4110549344864074 0.3480436721209612 NaN 
6.00007176468765 2.3684016326273016 4.6669751244523745 0.32719231456648323 NaN 2.3684016326273016 4.6669751244523745 0.32719231456648323 NaN 
7.000033618318288 3.1474517734628615 2.916200850912957 0.23267579994615772 NaN 3.1474517734628615 2.916200850912957 0.23267579994615772 NaN 
8.000235604289717 2.341902079599369 6.219707682371954 0.7891695216797894 0.4464901025175365 2.341902079599369 NaN 0.7891695216797894 0.4464901025175365 
9.000235604289713 2.9320752924818603 2.7638841922923643 1.3793427345622806 2.7638841922923643 2.9320752924818603 2.7638841922923643 1.3793427345622806 NaN 
10.00023560428971 1.72363214063523 1.9969258527629412 0.25047448754732393 1.40675263988045 1.72363214063523 1.9969258527629412 0.25047448754732393 NaN 
11.000235604289706 2.3690735347075798 2.6185696803306593 0.49967828163639894 4.633279445363545 2.3690735347075798 2.6185696803306593 0.49967828163639894 0.6954491542112393 
12.000090296177603 1.9878245901353466 3.528577623930955 0.36231599358409383 0.1340003939151586 1.9878245901353466 3.528577623930955 0.36231599358409383 0.1340003939151586 
13.0002356042897 2.1467028139314923 1.9548537863584095 0.6465216574487052 NaN 2.1467028139314923 1.9548537863584095 0.6465216574487052 NaN 
14.000235604289696 2.027535244715173 2.6667267083142647 0.5768679457038992 0.13500497625195607 2.027535244715173 2.6667267083142647 0.5768679457038992 0.13500497625195607 
15.000235604289692 1.6895116228679576 2.580535974171978 0.19732695412315948 0.915316723040899 1.6895116228679576 2.580535974171978 0.19732695412315948 0.915316723040899 
16.00013328987 2.861573069984386 2.789547475569666 0.3798548484780362 NaN 2.861573069984386 2.789547475569666 0.3798548484780362 NaN 
17.000052402189198 2.8620449483010972 3.847684878678061 1.0921996487506025 0.6782825546303588 2.8620449483010972 3.847684878678061 1.0921996487506025 NaN 
18.00023560428968 2.1682043173183505 1.322227482140521 0.4661219866997932 1.322227482140521 2.1682043173183505 1.322227482140521 0.4661219866997932 0.6098826818679548 
19.000076879432832 2.2687016409790246 2.8435373758762754 0.5841610997227242 NaN 2.2687016409790246 2.8435373758762754 0.5841610997227242 NaN 
20.000235604289674 2.783885589283649 3.6681225996933247 0.4379904717308456 0.7211384040839413 2.783885589283649 3.6681225996933247 0.4379904717308456 0.7211384040839413 
21.00023560428967 2.461848738069577 2.60988642782662 0.42643593728930185 NaN 2.461848738069577 2.60988642782662 0.42643593728930185 NaN 
22.000235604289667 2.2453145718357845 3.6771050869354447 0.4479826157533502 NaN 2.2453145718357845 3.6771050869354447 0.4479826157533502 NaN 
23.000235604289664 3.0650048888329557 3.5703664168663742 1.2676729327505214 0.6039134409466484 3.0650048888329557 3.5703664168663742 1.2676729327505214 0.6039134409466484 
24.00023560428966 3.1660555300182445 5.03616491422731 0.20181563096265975 2.0697119383075844 3.1660555300182445 5.03616491422731 0.20181563096265975 2.0697119383075844 
25.000235604289657 1.1051993537755784 3.6916340343589162 0.48452603966140373 2.602868696786043 1.1051993537755784 3.6916340343589162 0.48452603966140373 2.602868696786043 
26.000235604289653 1.839635807120672 NaN 1.3064790486422133 NaN 1.839635807120672 NaN 1.3064790486422133 NaN 
27.00023560428965 1.839635807120672 NaN 1.3064790486422133 NaN 1.839635807120672 NaN 1.3064790486422133 NaN 
28.000235604289646 2.8695230885039322 NaN 0.06802813135305641 NaN 2.8695230885039322 NaN 0.06802813135305641 NaN 
29.000235604289642 2.336792266032173 NaN 1.5584295552778613 1.1060355246430227 2.336792266032173 NaN 1.5584295552778613 1.1060355246430227 
30.00023560428964 2.336792266032173 NaN 1.5584295552778613 NaN 2.336792266032173 NaN 1.5584295552778613 NaN 
31.00009185992036 3.0423137792377304 NaN 0.6171087916915923 NaN 3.0423137792377304 NaN 0.6171087916915923 NaN 
32.000235604289635 2.172051816244629 NaN 0.6642254737371935 NaN 2.172051816244629 NaN 0.6642254737371935 NaN 
33.00023560428965 2.2064730709864833 3.3666848574548425 0.6433537296636018 NaN 2.2064730709864833 3.3666848574548425 0.6433537296636018 NaN 
34.000235604289664 2.8423279939398043 3.5265361932739765 0.8253982736558427 1.0003818301154013 2.8423279939398043 3.5265361932739765 0.8253982736558427 1.0003818301154013 
35.00023560428968 1.8353993432091968 2.917189006984028 0.2709145827719368 0.7390864867814173 1.8353993432091968 2.917189006984028 0.2709145827719368 0.7390864867814173 
36.00023560428969 2.34388217754411 1.6257636872805818 0.7793974171068498 0.1072797833923147 2.34388217754411 1.6257636872805818 0.7793974171068498 0.1072797833923147 
37.000235604289706 2.766778692590151 1.457517355274085 0.09275091628104093 2.467518424827439 2.766778692590151 1.457517355274085 0.09275091628104093 2.467518424827439 
38.00023560428972 2.232040192690363 2.2886707228042553 0.05064925327842218 NaN 2.232040192690363 2.2886707228042553 0.05064925327842218 NaN 
39.000235604289735 1.8377141383686109 3.3513937956910453 0.12856867246482295 1.0120738196083678 1.8377141383686109 3.3513937956910453 0.12856867246482295 1.0120738196083678 
40.00023560428975 1.590580760286052 2.938039759716041 0.5626454426252039 1.6405052208535764 1.590580760286052 2.938039759716041 0.5626454426252039 1.6405052208535764 
41.00023560428976 2.0650433475991505 2.3917395581611416 0.6853776090463768 0.18858889468236129 2.0650433475991505 2.3917395581611416 0.6853776090463768 0.18858889468236129 
42.00023560428978 2.335156757189843 2.444354961232932 0.3906645247372964 0.5078802860986045 2.335156757189843 2.444354961232932 0.3906645247372964 0.5078802860986045 
43.00023560428979 2.335156757189843 2.290237491410764 0.3906645247372964 0.517726176846125 2.335156757189843 2.290237491410764 0.3906645247372964 0.517726176846125 
44.000235604289806 2.898612748770951 2.3652881150873455 0.7969641520425483 2.3652881150873455 2.898612748770951 2.3652881150873455 0.7969641520425483 2.3652881150873455 
45.00023560428982 2.180637785430747 5.009189980671657 0.30324910478794465 NaN 2.180637785430747 5.009189980671657 0.30324910478794465 NaN 
46.000235604289834 3.1943828834691246 NaN 0.47543039420823163 NaN 3.1943828834691246 NaN 0.47543039420823163 NaN 
47.00023560428985 2.135209634008582 NaN 0.24329687607863093 NaN 2.135209634008582 NaN 0.24329687607863093 NaN 
48.00023560428986 2.78439107579738 1.7291492730728564 0.5798114085162922 0.9109338418905963 2.78439107579738 1.7291492730728564 0.5798114085162922 0.9109338418905963 
49.00023560428988 2.78439107579738 3.1859538520345296 0.5798114085162922 0.876993170445381 2.78439107579738 3.1859538520345296 0.5798114085162922 0.876993170445381 
50.00023560428989 1.1176571767696544 3.214836177903024 0.5467508692642653 0.300346887786489 1.1176571767696544 3.214836177903024 0.5467508692642653 0.300346887786489 
51.00003369906028 2.454655474016917 2.67638372239972 0.08435861455718907 NaN 2.454655474016917 2.67638372239972 0.08435861455718907 NaN 
52.00023560428992 2.815191941279167 3.5959998276558736 1.015801389324828 NaN 2.815191941279167 3.5959998276558736 1.015801389324828 NaN 
53.000235604289934 2.070396738258488 3.0248642903175664 0.298172130630995 NaN 2.070396738258488 3.0248642903175664 0.298172130630995 NaN 
54.00023560428995 2.1613576981126528 3.007057255292743 0.46945837656522116 NaN 2.1613576981126528 3.007057255292743 0.46945837656522116 NaN 
55.00023560428996 1.890082894329261 2.2949049371131025 0.13629664576125577 1.284327872002784 1.890082894329261 2.2949049371131025 0.13629664576125577 1.284327872002784 
56.000235604289976 1.698416586659981 3.0507122692177546 0.34193597675676557 NaN 1.698416586659981 3.0507122692177546 0.34193597675676557 NaN 
57.00023560428999 1.698416586659981 1.9145093776461266 0.34193597675676557 NaN 1.698416586659981 1.9145093776461266 0.34193597675676557 NaN 
58.000235604290005 2.4006263063591007 2.7030293400867222 0.3498202829517183 NaN 2.4006263063591007 2.7030293400867222 0.3498202829517183 NaN 
59.00008396812008 2.8415928761248352 3.4588805110401992 0.7580742223815093 NaN 2.8415928761248352 3.4588805110401992 0.7580742223815093 NaN 
60.00023560429003 2.041732922242055 4.037378432858411 1.2858817512885778 0.25406283362979565 2.041732922242055 4.037378432858411 1.2858817512885778 0.25406283362979565 
61.00015365065013 2.041732922242055 4.918258291623815 1.2858817512885778 1.1349426923951995 2.041732922242055 4.918258291623815 1.2858817512885778 1.1349426923951995 
62.00023560429006 1.7910930675897845 NaN 0.3064689783442489 0.18534186293149446 1.7910930675897845 NaN 0.3064689783442489 0.18534186293149446 
63.000235604290076 1.8154410611001808 3.266961971657274 0.3359792384392719 0.3165782181618937 1.8154410611001808 3.266961971657274 0.3359792384392719 0.3165782181618937 
64.00023560429008 2.8213082137235403 3.6500187681401854 0.3062321379785544 0.6996350146448052 2.8213082137235403 3.6500187681401854 0.3062321379785544 0.6996350146448052 
65.0002356042901 2.3640849400649273 1.9915665779637592 1.3284706869808502 0.9856994253403997 2.3640849400649273 1.9915665779637592 1.3284706869808502 0.9856994253403997 
66.00023560429011 2.569158575127723 3.845966197607744 0.8941702153258575 1.9348711927085844 2.569158575127723 3.845966197607744 0.8941702153258575 1.9348711927085844 
67.00023560429013 1.8492919843210842 2.0689091939542266 0.9001202169528995 1.2112781022902652 1.8492919843210842 2.0689091939542266 0.9001202169528995 1.2112781022902652 
