#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:42+0000 #
#####################################################################
# seed = 136.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000949839816151 0.0 0.004170047242164858 0.0 0.031876569302576846 983.5521524242662 0.10023115918369656 671.7817104288627 0.5071126049465209 0.0 0.0 12.749015158696457 0.360849308712279 2010.0 0.0 2010.0 0.360849308712279 2010.0 0.0 1760.5938589618445 0.360849308712279 0.0 0.0 12.749015158696457 0.360849308712279 
2.000094983981615 0.0 0.5321220919288321 0.0 0.5899792210854362 927.0571775072922 0.9190735561829521 236.96187813906792 1.2088161518434537 0.0 1.2349712793976322 29.387944982971035 1.1000920660729208 2010.0 1.2349712793976322 1891.1314005844818 1.1812499085307069 1969.364510258925 1.2349712793976322 1330.9649977859433 1.1812499085307069 0.0 1.2349712793976322 29.387944982971035 1.1000920660729208 
3.000094983981616 0.0 1.4709081553492167 0.0 1.16242219075933 856.4545424494233 1.976198919635575 38.24704439647559 1.7561914468266364 1.7140893302850406 1.9830776553962481 46.030021061208714 1.8628833664280426 2008.8115925227128 2.025674570642352 1674.004816013976 2.030793926459536 1911.1650580601474 2.1494800636465823 708.9132485193129 2.030793926459536 1.7140893302850406 1.9830776553962481 46.030021061208714 1.8628833664280426 
4.000094983981617 0.0 2.4804642566191606 0.0 1.5928518097298914 788.6908796586066 2.994934975977048 8.966464221025927 2.1992401080046844 4.432629654603487 2.78603763435157 29.169237174951274 2.6723181332462773 2009.4775105056754 2.6505423665795003 1390.7817512262295 3.002055465860724 1846.2289762760242 3.0406363984161064 319.2870286200057 2.991072439179474 4.432629654603487 2.78603763435157 29.169237174951274 2.6723181332462773 
5.000052682719679 0.0 3.434122507839411 0.0 2.0519702334880656 723.0441429381808 3.934980899733257 7.618288055693323 2.400006751572609 5.32359433334843 3.612231080385823 16.51613555487892 3.4102422339638108 2001.9594757274963 3.576679692613362 1101.6421914722848 3.988151229885819 1795.9498518135697 4.002783260560438 220.50378362604943 3.942529933657242 5.32359433334843 3.612231080385823 16.51613555487892 3.4102422339638108 
6.000094983981619 0.0 4.303106347195941 0.0 2.148504541612593 655.0365975423382 4.875540725044 7.385416725518155 2.4896204344753277 3.905612170943943 4.367966853263868 9.949381673093052 3.9676856203456716 1978.9916545499955 4.60452882829101 771.0738603698977 4.99219169235421 1739.739400292351 5.05396856070741 191.11279848720355 4.987846806999107 3.905612170943943 4.367966853263868 9.949381673093052 3.9676856203456716 
7.00009498398162 0.0 5.166954711218106 0.0 1.9792832371182225 592.558781372529 5.765458405636821 7.2476988741540564 2.7914282067366187 4.854634470999294 5.02666686097447 7.51916687215484 4.461866669260774 1949.8479049930102 5.700110700220018 449.0000558577124 6.004933445513262 1686.9666729607288 6.021005655181656 215.32290357726055 6.0005885601581594 4.854634470999294 5.02666686097447 7.51916687215484 4.461866669260774 
8.00009498398162 0.0 5.9474217307297295 0.0 1.82741823908769 531.2315145182231 6.629108911924359 7.247016039947277 3.5006236483521613 4.971183624538704 5.7604741640133685 7.107222244571256 4.891790708461178 1917.7969905052173 6.862590680074165 242.59456008496431 6.989784223881892 1627.4570093353168 7.033241494755672 218.36797534450113 6.977815079850209 4.971183624538704 5.7604741640133685 7.107222244571256 4.891790708461178 
9.000094983981617 0.0 6.696300245323829 0.0 1.89010377233943 474.6727457304063 7.5037005068548055 7.280640143039251 3.987161626712874 5.186328762044576 6.5194172114203806 6.843996708089353 5.289484836876021 1884.4862619462 7.882395734391992 175.4147199843676 8.001588603364356 1573.7880521749535 8.035788641826048 217.86141166032573 7.9921834657646285 5.186328762044576 6.5194172114203806 6.843996708089353 5.289484836876021 
10.000094983981613 0.0 7.446527994792797 0.0 1.9906193647596382 414.60011843120145 8.391998206987918 7.279061611902517 4.2806106056166815 5.871683986799072 7.186531719852617 6.489168651985996 5.610695976237733 1863.1122715838737 8.945698299229953 210.21909798022836 9.017507828691773 1510.184368731719 9.039938301367501 217.94104055729605 9.003042438847421 5.871683986799072 7.186531719852617 6.489168651985996 5.610695976237733 
11.00009498398161 0.0 8.118114015363009 0.0 2.0696000188710206 369.65892386482415 9.183989557731795 7.215184759617791 4.599994836971431 6.379470091903299 8.044680440845262 8.41907653005463 5.857072309672717 1851.1616986196204 9.873949218537394 214.59391487673565 9.980968517885835 1452.0065504754994 9.995799887967873 240.57179722125971 9.845379520266947 6.379470091903299 8.044680440845262 8.41907653005463 5.857072309672717 
12.000094983981606 0.0 8.76975616780381 0.0 1.8831596014167762 325.6777029529043 10.017730254824306 7.199535131135728 4.502116217842277 7.221197112539569 8.737337383786766 6.687133314246407 5.791197338631083 1833.7586030958162 10.866958500209469 214.59391487673565 10.993489665115446 1388.6839245733654 10.99757764446803 220.94023440754773 10.959261317729656 7.221197112539569 8.737337383786766 6.687133314246407 5.791197338631083 
13.000094983981603 0.0 9.30865266935233 0.0 1.9119631191783422 282.7684654285966 10.713169987229445 6.98900851924231 3.356727708868865 8.18683199542068 9.510790122643591 7.271348724968454 5.770925026962745 1805.5976315251469 11.92790505868551 214.59391487673565 11.992164715271988 1320.9144190221418 12.008339200637304 225.5055025335669 11.927739276002248 8.18683199542068 9.510790122643591 7.271348724968454 5.770925026962745 
