#####################################################################
# Alchemist log file - simulation started at: 2019-09-25T10:27+0000 #
#####################################################################
# seed = 125.0, stage_width = 2000
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001414282641927 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0001414282641927 NaN NaN NaN NaN NaN NaN NaN NaN 
3.0001414282641936 NaN NaN NaN NaN NaN NaN NaN 2.1823965318985152 
4.000141428264194 NaN NaN 2.075567370248214 NaN NaN NaN 2.075567370248214 3.652724898809491 
5.000141428264195 NaN NaN 2.075567370248214 NaN NaN NaN 2.075567370248214 3.2201843886015786 
6.000141428264196 NaN NaN 2.748032004978353 NaN NaN NaN 2.748032004978353 3.479859074219669 
7.000141428264197 NaN NaN 2.91551520970449 3.308429356430273 NaN NaN 2.91551520970449 3.308429356430273 
8.000141428264197 NaN NaN 3.0922548681876867 3.8811409398159675 NaN NaN 3.0922548681876867 3.8811409398159675 
9.000141428264193 NaN NaN 2.7678464053800838 5.326936488821929 NaN NaN 2.7678464053800838 3.8236337620639658 
10.00014142826419 NaN NaN 3.720302920657417 3.3867440389939727 NaN NaN 3.720302920657417 3.3867440389939727 
11.000037695265615 NaN NaN 3.447405531263615 2.730681639198699 NaN NaN 3.447405531263615 2.730681639198699 
12.000123925933394 NaN NaN 2.906627693144957 3.374589400448439 NaN NaN 2.906627693144957 3.374589400448439 
13.000141428264179 NaN NaN 3.091223543055383 3.374589400448439 NaN NaN 3.091223543055383 3.374589400448439 
14.000141428264175 NaN NaN 4.0645880514535495 3.57248625752303 NaN NaN 4.0645880514535495 3.57248625752303 
15.000141428264172 NaN NaN 3.5682212215517755 3.102925481823876 NaN NaN 3.5682212215517755 3.102925481823876 
16.00006973452601 NaN NaN 3.5124104681370785 4.571470086841138 NaN NaN 3.5124104681370785 4.571470086841138 
17.000121447184465 NaN NaN 2.8802856683984945 4.087155188032316 NaN NaN 2.8802856683984945 4.087155188032316 
18.00014142826416 NaN NaN 2.8802856683984945 3.975144809086842 NaN NaN 2.8802856683984945 3.975144809086842 
19.000141428264158 NaN NaN 2.9924481540863486 3.6821268001132275 NaN NaN 2.9924481540863486 3.6821268001132275 
20.000141428264154 NaN NaN 3.8813939625704545 4.927091944119628 NaN NaN 3.8813939625704545 4.927091944119628 
21.00014142826415 NaN NaN 2.6054520540645214 3.8103809111856464 NaN NaN 2.6054520540645214 3.8103809111856464 
22.000141428264147 NaN NaN 2.6054520540645214 4.961561808166138 NaN NaN 2.6054520540645214 4.961561808166138 
23.000141428264143 NaN NaN 3.236198516839071 2.9738890854224955 NaN NaN 3.236198516839071 2.9738890854224955 
24.00014142826414 NaN NaN 3.236198516839071 3.9350326909200675 NaN NaN 3.236198516839071 3.9350326909200675 
25.000090939410967 NaN NaN 2.699615019680479 2.59972103938226 NaN NaN 2.699615019680479 2.59972103938226 
26.000141428264133 23.777835603357925 NaN 2.7057413533695716 3.118984303818902 23.777835603357925 24.427642928196125 2.7057413533695716 3.118984303818902 
