#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:40+0000 #
#####################################################################
# seed = 174.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.0016363725165651 0.0 0.0 499.0 0.0 0.0 76.0 
2.0008883163639957 0.0 0.0 106.0 0.0 0.0 69.0 
3.003828066755625 0.0 0.0 97.0 0.0 0.0 59.0 
4.0007998204928015 0.0 0.0 92.0 0.0 0.0 54.0 
5.0002960246615835 0.0 0.0 85.0 0.0 0.0 49.0 
6.00112319035935 0.0 0.0 85.0 0.0 0.0 46.0 
7.000888316363996 0.0 0.0 76.0 0.0 0.0 42.0 
8.003295751058758 0.0 0.0 77.0 0.0 0.0 41.0 
9.00150911700911 0.0 0.0 77.0 0.0 0.0 39.0 
10.002261594955861 0.0 0.0 71.0 0.0 0.0 36.0 
11.003425607163242 0.0 0.0 73.0 0.0 0.0 35.0 
12.000404106048558 0.0 0.0 65.0 0.0 0.0 33.0 
13.000929480111923 0.0 0.0 65.0 0.0 0.0 32.0 
14.00338760384432 0.0 0.0 64.0 0.0 0.0 36.0 
15.000066154696862 0.0 0.0 64.0 0.0 0.0 37.0 
16.000126990185148 0.0 0.0 61.0 0.0026979509355113426 1.348975467755679 35.0 
17.000888316363998 0.0 0.0 61.0 0.0 0.0 33.0 
18.001862003010185 0.0 0.0 59.0 0.03244934368725694 12.091347192338475 28.0 
19.001538381146368 0.0 0.0 57.0 0.0024482372825781994 1.2241186412890954 30.0 
20.000068531200785 0.0 0.0 57.0 0.0 0.0 22.0 
21.000504814227977 0.0 0.0 57.0 0.013865212475108309 6.932606237554182 19.0 
22.000577865673495 0.0 0.0 57.0 0.030398379026796058 8.266583275843772 18.0 
23.001436294069 0.0 0.0 56.0 0.030398379026796058 8.266583275843772 17.0 
24.001323121497855 0.0 0.0 55.0 0.030398379026796058 8.266583275843772 16.0 
25.000627683714814 0.0 0.0 53.0 0.04566500892056164 15.739317424716802 17.0 
26.000395868126706 0.0 0.0 50.0 0.05198784661138472 15.739317424716802 16.0 
27.000888316363998 0.0 0.0 48.0 0.04473751097015029 12.11414960409968 14.0 
28.00308512701558 0.0 0.0 48.0 0.05938446510410692 12.11414960409968 15.0 
29.000566568042554 0.0 0.0 45.0 0.05938446510410692 12.11414960409968 15.0 
30.000543612253693 0.0 0.0 46.0 0.0894483674660341 19.630013972739647 16.0 
31.000152658987183 0.0 0.0 46.0 0.08970947045732419 19.630013972739647 16.0 
32.000888316364 0.0 0.0 45.0 0.014447477062418302 7.223738531209165 17.0 
33.00457373423743 0.0 0.0 43.0 0.0 0.0 16.0 
34.00218330686357 0.0 0.0 42.0 0.0 0.0 16.0 
35.00226159495586 0.0 0.0 40.0 0.0 0.0 16.0 
36.00009057189753 0.0 0.0 40.0 0.0 0.0 16.0 
37.000888316364 0.0 0.0 39.0 0.0 0.0 16.0 
38.001027284522124 0.0 0.0 42.0 0.0 0.0 15.0 
39.003392846666195 0.0 0.0 40.0 0.0 0.0 15.0 
40.00226159495586 0.0 0.0 40.0 0.0 0.0 17.0 
41.0020434729278 0.0 0.0 39.0 0.0 0.0 17.0 
42.00048675295316 0.008082402765258487 4.041201382629225 37.0 0.0 0.0 18.0 
43.000751420938805 0.008082402765258487 4.041201382629225 38.0 0.0 0.0 18.0 
44.00019611878983 0.00850471590432628 4.041201382629225 38.0 0.0 0.0 18.0 
45.001246328617285 0.024280862934516877 11.12728289796641 39.0 0.0 0.0 18.0 
46.00126950014344 0.10665353947366404 20.717164388151303 41.0 0.0 0.0 18.0 
47.000888316364 0.1067331956707973 20.717164388151303 42.0 0.0 0.0 17.0 
48.00182610118116 0.06428820588635568 17.629907219319506 40.0 0.0 0.0 17.0 
49.00175446329925 0.03525981443863892 17.629907219319506 36.0 0.0 0.0 17.0 
50.00186171143464 0.02732249516546068 5.642449352172633 34.0 0.0 0.0 17.0 
51.001759598419575 0.022523988278273167 5.5217230251815295 33.0 0.0 0.0 17.0 
52.00057187657255 0.022523988278273167 5.5217230251815295 33.0 0.0 0.0 17.0 
53.002120562075376 0.02493719181309426 5.5217230251815295 32.0 0.0 0.0 17.0 
54.00225704608381 0.05029716804282528 11.164345283632883 32.0 0.0 0.0 17.0 
55.00009394679803 0.06528754310148813 11.164345283632883 32.0 0.0 0.0 17.0 
56.00121074120041 0.05924959890688704 11.164345283632883 32.0 0.0 0.0 17.0 
57.000888316364 0.05924959890688704 11.164345283632883 32.0 0.0 0.0 17.0 
58.00244643953945 0.04669086824949307 12.604354331607652 30.0 0.0 0.0 17.0 
59.00204056936752 0.009731735510928572 4.865867755464279 29.0 0.0 0.0 17.0 
60.00211770366813 0.03688532132559885 13.576792907335147 28.0 0.0 0.0 17.0 
61.00353081440874 0.009731735510928572 4.865867755464279 26.0 0.0 0.0 18.0 
62.000888316364 0.009731735510928572 4.865867755464279 26.0 0.0 0.0 20.0 
63.00150360536377 0.014904635243270875 5.2067717483313345 27.0 0.0 0.0 20.0 
64.00408812820345 0.00449109174660823 2.24554587330411 28.0 0.0 0.0 20.0 
65.0013440629925 0.012610072887911813 4.059490570651775 27.0 0.0 0.0 20.0 
66.00039353264029 0.0 0.0 25.0 0.0 0.0 20.0 
67.000888316364 0.00449109174660823 2.24554587330411 25.0 0.0 0.0 21.0 
68.00162958704666 0.0 0.0 25.0 0.0 0.0 21.0 
69.0008266442885 0.0 0.0 24.0 0.0 0.0 21.0 
70.00226159495585 0.003268606227298229 1.6343031136491106 23.0 0.0 0.0 21.0 
71.00221371300199 0.0 0.0 24.0 0.0 0.0 21.0 
72.000888316364 0.008571836829735066 2.651615301218442 24.0 0.0 0.0 21.0 
73.00403662667476 0.00530323060243688 2.651615301218442 23.0 0.0 0.0 21.0 
74.00413752767572 0.03221462299278293 13.455696195173033 23.0 0.0 0.0 21.0 
75.00029246121679 0.03221462299278293 13.455696195173033 21.0 0.0 0.0 21.0 
76.00161198765034 0.0469727451532305 13.463710750756235 23.0 0.0 0.0 21.0 
77.00061971097959 0.0469727451532305 13.463710750756235 21.0 0.0 0.0 20.0 
78.00018034998115 0.02004532365171793 10.022661825859046 22.0 0.0 0.0 20.0 
