#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T23:37+0000 #
#####################################################################
# seed = 178.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0000340283523077 NaN NaN NaN NaN 
2.0000340283523075 0.9163399291823011 NaN 0.9163399291823011 NaN 
3.0000340283523084 0.9163399291823011 NaN 0.9163399291823011 0.4138617663149209 
4.000034028352309 3.054657484264749 2.616078704116889 0.6761609031386131 0.13165997207136204 
5.00003402835231 3.054657484264749 3.1264155837610943 0.6761609031386131 NaN 
6.000034028352311 1.9984766554442617 2.8285290993315293 0.33421772362700164 NaN 
7.000034028352312 3.0615801105108345 4.774355343006377 0.3647109832506672 0.25061858055170827 
8.000034028352312 2.4290524332437897 7.185540693081531 0.781112673998507 0.4761506239035924 
9.000034028352308 2.2429467479276024 7.185540693081531 0.3703538862231275 0.4761506239035924 
10.000034028352305 3.337653932334474 2.933965028386295 1.4650610706299991 1.0557292637093596 
11.000034028352301 3.1221483021011105 3.2937839463297864 0.3045149796749165 NaN 
12.000034028352298 3.1221483021011105 2.662114761959316 0.3045149796749165 NaN 
13.000034028352294 3.068939836527525 2.8233323143943014 0.3678471538706969 NaN 
14.00003402835229 2.8378471499182645 3.633961738514534 0.4667135588523994 0.34391586526783335 
15.000034028352287 1.4891520053568996 2.43886851225278 0.6785225812366669 NaN 
16.000034028352285 2.9865095178535377 NaN 1.2413849326328048 NaN 
17.00003402835228 2.8257055833703717 3.5509723957312342 0.8054619730577741 NaN 
18.000034028352278 2.6774313954990383 3.5426433524115986 0.40487002613613754 NaN 
19.000034028352275 2.596711450136379 3.5426433524115986 0.395789126800711 NaN 
20.00003402835227 2.7284264245726746 2.733995138626291 0.3757822330394127 0.9427456615476864 
21.000034028352268 3.507980353855924 2.9904992945861473 1.1553361623226621 1.9854707907367093 
22.000034028352264 3.076493647799385 1.979578352485209 0.6952337302619647 0.6174017260736342 
23.00003402835226 3.0079886361857504 2.6093898439333962 0.6526280506611286 1.2472132175218213 
24.000034028352257 1.8774397108793863 3.1243671144941594 1.2476282194311992 NaN 
25.000034028352253 2.6722154118438475 3.1243671144941594 0.7478727205516478 NaN 
26.00003402835225 3.524916680349566 2.799528495081308 0.7025716260553168 NaN 
27.000034028352246 1.8745433665769227 2.6227526984224703 0.8265075030175026 0.9618690964765868 
28.000034028352243 2.7865031277664407 1.496658230922602 0.587273270788522 0.32468649040099606 
29.00003402835224 2.655586423113572 2.457697948908468 0.078665945038356 0.8384532138681955 
30.000034028352236 2.2401035260860773 2.457697948908468 0.8143770414293598 0.8384532138681955 
