#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:34+0000 #
#####################################################################
# seed = 154.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.002155161171254 0.0 0.0 499.0 0.0 0.0 71.0 
2.0010743417083274 0.0 0.0 113.0 0.0 0.0 66.0 
3.0054695889668452 0.0 0.0 102.0 0.0 0.0 56.0 
4.000430569425768 0.0 0.0 97.0 0.0 0.0 52.0 
5.006231808873878 0.0 0.0 90.0 0.0 0.0 46.0 
6.000176364445503 0.0 0.0 86.0 0.0 0.0 45.0 
7.001993205124354 0.0 0.0 82.0 0.0 0.0 42.0 
8.001351302097447 0.0 0.0 81.0 0.0 0.0 42.0 
9.002711578901161 0.0 0.0 75.0 0.0 0.0 41.0 
10.001770790843187 0.0 0.0 74.0 0.0 0.0 39.0 
11.000076435366863 0.0 0.0 74.0 0.0 0.0 38.0 
12.00136874058469 0.0 0.0 70.0 0.0 0.0 38.0 
13.000450337277993 0.0 0.0 69.0 0.0 0.0 36.0 
14.00026564679303 0.0 0.0 67.0 0.0 0.0 35.0 
15.00282022204492 0.0 0.0 63.0 0.0 0.0 35.0 
16.0004001349684 0.0 0.0 64.0 0.0 0.0 35.0 
17.000684929283487 0.0 0.0 63.0 0.0 0.0 33.0 
18.000167138830527 0.0 0.0 62.0 0.0 0.0 34.0 
19.000867746070103 0.0 0.0 62.0 0.0 0.0 29.0 
20.000954516484487 0.0 0.0 62.0 0.10457011936026178 33.36035914290366 29.0 
21.000126455305313 0.0 0.0 61.0 0.17390069398838143 34.66528731405958 26.0 
22.003364454545125 0.0 0.0 59.0 0.005430467404493175 2.715233702246593 25.0 
23.00014547510366 0.0 0.0 56.0 0.0 0.0 25.0 
24.002557288463976 0.0 0.0 55.0 0.0 0.0 23.0 
25.006680814257887 0.0 0.0 51.0 0.0 0.0 23.0 
26.001645901749605 0.0 0.0 47.0 0.0 0.0 22.0 
27.006779857384938 0.0 0.0 46.0 0.0 0.0 21.0 
28.00109473577789 0.0 0.0 45.0 0.0 0.0 19.0 
29.003380530445906 0.0 0.0 44.0 0.0 0.0 19.0 
30.00043983171024 0.0 0.0 43.0 0.0 0.0 18.0 
31.00098105362603 0.0 0.0 43.0 0.0 0.0 16.0 
32.00030021574973 0.0 0.0 43.0 0.0 0.0 15.0 
33.00313866594986 0.0 0.0 41.0 0.0 0.0 15.0 
34.00038040571809 0.0 0.0 42.0 0.0 0.0 16.0 
35.000520206658116 0.0 0.0 41.0 0.0 0.0 16.0 
36.002333921710125 0.0 0.0 42.0 0.0 0.0 15.0 
37.00222014944109 0.0 0.0 40.0 0.0 0.0 15.0 
38.00050627441666 0.0 0.0 38.0 0.0 0.0 15.0 
39.00001490497566 0.0 0.0 37.0 0.0 0.0 15.0 
40.00065925464227 0.0 0.0 37.0 0.0 0.0 15.0 
41.00054449813975 0.0 0.0 35.0 0.0 0.0 15.0 
42.000186995368644 0.0 0.0 33.0 0.0 0.0 15.0 
43.00004435803888 0.0 0.0 33.0 0.0 0.0 15.0 
44.002937689958095 0.0 0.0 33.0 0.0 0.0 15.0 
45.003661849010925 0.019763294277534742 9.881647138767363 35.0 0.0 0.0 15.0 
46.0005008356756 0.03375106951421207 16.375012777127722 36.0 0.0 0.0 15.0 
47.00041609112477 0.01551675165872609 7.758375829363075 35.0 0.0 0.0 15.0 
48.00195798970749 0.030353416826650347 8.92571115515247 36.0 0.0 0.0 15.0 
49.00098023930979 0.030353416826650347 8.92571115515247 39.0 0.0 0.0 14.0 
50.00083496915449 0.03193858556140438 8.92571115515247 36.0 0.0 0.0 16.0 
51.00035132433517 0.0 0.0 37.0 0.0 0.0 18.0 
52.00130708820431 0.0 0.0 37.0 0.0 0.0 17.0 
53.004311502330246 0.0 0.0 39.0 0.0 0.0 17.0 
54.00438092910983 0.0 0.0 37.0 0.0 0.0 17.0 
55.00109254605174 0.0 0.0 34.0 0.0 0.0 17.0 
56.00179636298672 0.0 0.0 32.0 0.0 0.0 17.0 
57.000191480465325 0.0 0.0 30.0 0.0 0.0 17.0 
58.001853650270334 0.0 0.0 31.0 0.0 0.0 17.0 
59.00273060125644 0.0 0.0 31.0 0.0 0.0 17.0 
60.001995490604216 0.0 0.0 31.0 0.0 0.0 17.0 
61.00664735047227 0.0 0.0 33.0 0.0 0.0 17.0 
62.0016403833134 0.0 0.0 31.0 0.0 0.0 17.0 
63.000221118603214 0.0 0.0 32.0 0.0 0.0 18.0 
64.0004324965352 0.0 0.0 31.0 0.0 0.0 20.0 
65.00242907471164 0.0 0.0 28.0 0.0 0.0 18.0 
66.00263539733884 0.0 0.0 28.0 0.006023132451967316 3.011566225983671 17.0 
67.00087101795773 0.0 0.0 28.0 0.0 0.0 17.0 
68.00033397225342 0.0 0.0 25.0 0.0 0.0 17.0 
69.00438092910983 0.0 0.0 24.0 0.0 0.0 17.0 
70.00004516625305 0.0 0.0 25.0 0.0 0.0 17.0 
71.00051090866384 0.0 0.0 25.0 0.0 0.0 16.0 
72.0018954849601 0.0 0.0 23.0 0.005876201091298088 2.8918243211626304 16.0 
73.00043542530989 0.002289405120455867 1.1447025602279268 23.0 9.255244897281049E-5 0.046276224486405226 16.0 
74.00438092910983 0.002289405120455867 1.1447025602279268 23.0 9.255244897281049E-5 0.046276224486405226 16.0 
75.00063900046362 0.0 0.0 23.0 9.255244897281049E-5 0.046276224486405226 17.0 
76.00079235430304 0.0 0.0 23.0 0.0 0.0 18.0 
77.00892615732916 0.0 0.0 23.0 0.0 0.0 18.0 
78.00265718214632 0.0 0.0 23.0 0.0 0.0 18.0 
79.00075963036015 0.002042562073790529 1.0212810368952603 23.0 0.0 0.0 18.0 
80.00032289928164 0.002042562073790529 1.0212810368952603 23.0 0.0 0.0 18.0 
81.00136997660788 0.011993336365732521 4.975387145970984 23.0 0.0 0.0 18.0 
82.00054211980057 0.009950774291941996 4.975387145970984 23.0 0.0 0.0 18.0 
83.00220710904762 0.009272486274023719 4.636243137011888 22.0 0.0 0.0 18.0 
84.00230488588296 0.04019631354520089 11.976263485880509 22.0 0.0 0.0 18.0 
85.0001158955592 0.03711705654407979 11.976263485880509 22.0 0.0 0.0 18.0 
86.00231270759808 0.044012471149643004 11.976263485880509 22.0 0.0 0.0 17.0 
87.00127299036961 0.0473847842871467 8.933124411725487 22.0 0.0 0.0 17.0 
88.00023327314115 0.0473847842871467 8.933124411725487 22.0 0.0 0.0 16.0 
89.00025252859754 0.10431671756722341 16.37155320848217 22.0 0.0 0.0 16.0 
90.00013133058626 0.08960177548639811 16.37155320848217 22.0 0.0 0.0 16.0 
91.00111657725465 0.05685866906943392 8.280365313014869 21.0 0.0 0.0 16.0 
92.00145744237386 0.06825805123768458 8.299988551599455 21.0 0.0 0.0 16.0 
93.00018629994219 0.05129220226689805 11.451468307494082 21.0 0.0 0.0 16.0 
94.00438092910983 0.13531998210292825 18.93884861797909 21.0 0.0 0.0 16.0 
95.00212646916432 0.14591623153990596 18.93884861797909 21.0 0.0 0.0 16.0 
96.00391089118793 0.1510627054247059 18.93884861797909 21.0 0.0 0.0 16.0 
97.0004426168434 0.1331767461189266 12.806727347981791 21.0 0.0 0.0 16.0 
98.00065599144273 0.14843629692892654 12.806727347981791 21.0 0.0 0.0 16.0 
99.0030535987475 0.2151918723905894 15.91742991309215 21.0 0.0 0.0 15.0 
100.00288418410217 0.3187668138079248 29.709086183288775 21.0 0.0 0.0 14.0 
101.0039093533057 0.33015889685011396 27.40478569927211 20.0 0.0 0.0 14.0 
102.00783913638224 0.37346652535739233 27.40478569927211 20.0 0.0 0.0 14.0 
103.00009677594113 0.32445199975224787 27.40478569927211 21.0 0.0 0.0 15.0 
104.00072347303362 0.42875834787980144 27.40478569927211 21.0 0.0019162173958110248 0.9581086979055158 17.0 
105.00119840010481 0.49029754541084924 42.395788855817216 21.0 0.0019162173958110248 0.9581086979055158 17.0 
106.00055075085551 0.5747708199018734 42.395788855817216 21.0 0.0 0.0 17.0 
107.00063803515621 0.6403386548735013 42.395788855817216 21.0 0.002133121657074355 1.0665608285371775 17.0 
108.00441173133603 0.6461450974847225 42.395788855817216 21.0 0.002133121657074355 1.0665608285371775 18.0 
109.00032765575034 0.6302608563562712 37.98190000628077 21.0 0.002133121657074355 1.0665608285371775 16.0 
110.00093283254313 0.43683194355890076 28.908953603436288 21.0 0.002133121657074355 1.0665608285371775 16.0 
111.00009425953321 0.5838536895964477 28.908953603436288 21.0 0.0 0.0 16.0 
112.00694632864334 0.6705075026973744 30.392794321291603 20.0 0.007716565871542939 3.858282935771456 15.0 
113.0038503423032 0.6784907835314556 30.392794321291603 20.0 0.007716565871542939 3.858282935771456 15.0 
114.00406559958506 0.7199234186075163 30.69285331166128 20.0 0.0 0.0 17.0 
115.00354909172478 0.7383630103883564 30.69285331166128 20.0 0.01869704192654053 9.34852096327026 16.0 
116.00011576774766 0.7563367327422196 33.23290182399208 20.0 0.0 0.0 16.0 
117.00006539531441 0.8720556761849518 33.23290182399208 21.0 0.0 0.0 17.0 
118.00055629365424 0.6914298557571725 44.91199642407199 20.0 0.0 0.0 17.0 
119.00070448130192 0.7734693777060333 30.36717988600762 20.0 0.0 0.0 17.0 
120.00463773244876 0.6200975299978045 30.36717988600762 20.0 0.0 0.0 17.0 
121.00092324854558 0.6386264728897125 37.63696250795698 20.0 0.0 0.0 17.0 
122.00051035089088 0.6192035770663259 45.0506955854959 20.0 0.0 0.0 17.0 
123.00046616135515 0.5541684110742972 45.0506955854959 19.0 0.0 0.0 17.0 
