#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T14:23+0000 #
#####################################################################
# seed = 102.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0001212609123442 0.0 0.004642922925849758 0.0 0.006995642539318518 956.8758060213498 0.1069691211932383 625.6195999499005 0.4791671072744552 0.0 0.0 14.139953178624504 0.1955817087825915 2010.0 0.0 2010.0 0.1955817087825915 2010.0 0.0 1881.6550515998408 0.1955817087825915 0.0 0.0 14.139953178624504 0.1955817087825915 
2.000121260912344 0.0 0.5131521330631335 0.0 0.553821239148794 898.9947698870876 0.9238836031202948 187.30635865609923 1.137224959232193 0.0 1.0053503206782866 22.564419676219103 0.8928950068088551 2010.0 1.0053503206782866 1984.1162106449167 0.930585734298936 1956.3050475353502 1.0053503206782866 1462.665783307581 0.930585734298936 0.0 1.0053503206782866 22.564419676219103 0.8928950068088551 
3.000121260912345 0.0 1.476173205197964 0.0 1.2883747045797815 822.6886487564228 1.9446211073714872 23.734465552560142 1.5826893582044192 6.130980182051356 1.830825208697623 37.74801908207048 1.6898748436399706 2010.0 1.830825208697623 1800.6693542496544 1.8278735230300656 1917.6690570139901 1.830825208697623 920.9558467013665 1.8278735230300656 6.130980182051356 1.830825208697623 37.74801908207048 1.6898748436399706 
4.000121260912346 0.0 2.4882111076677353 0.0 1.639088089529272 746.782002184327 2.8811654008028786 8.478691351581595 1.7820483335789334 7.349849749478685 2.6741947093095475 37.81989363073836 2.4801005778943948 2008.7267922135197 2.7009067026668405 1570.6929462001922 2.7714605842851916 1848.2457611359418 2.849906303738739 415.96598943180004 2.7669751332507846 7.349849749478685 2.6741947093095475 37.81989363073836 2.4801005778943948 
5.000121260912347 0.0 3.4491922558662647 0.0 1.8012495100191432 677.9256084882514 3.790146662604933 7.573775146037302 2.1358068254730624 5.497846371978055 3.3768695277595557 19.15381330157818 3.2089256857682558 2000.9058333401465 3.4775191627264044 1259.7115796288742 3.7556310106208426 1796.5639024422874 3.784008370629284 236.84348311052707 3.7556310106208426 5.497846371978055 3.3768695277595557 19.15381330157818 3.2089256857682558 
6.000121260912348 0.0 4.341638116927313 0.0 1.7538557745938987 609.576376107434 4.663904821949662 7.5108793202063735 2.3536127260196027 5.244305197907725 4.181827307189412 13.313706532077887 3.8674519885736776 1976.4369038750992 4.444689738914594 875.3517494124557 4.750644758698736 1737.33168207281 4.765451670757506 235.27602063095483 4.745740850196866 5.244305197907725 4.181827307189412 13.313706532077887 3.8674519885736776 
7.000121260912349 0.0 5.187245927773591 0.0 1.8790073206790407 545.3577768298907 5.534372097996776 7.412041901540046 2.3812508516788644 4.371659274673394 4.941486086564711 9.613851593058364 4.321110518713552 1947.867991961263 5.510038503968025 589.144149052077 5.750916312585726 1682.8245684744988 5.7572637803656574 237.89156321298947 5.749827469347124 4.371659274673394 4.941486086564711 9.613851593058364 4.321110518713552 
8.00012126091235 0.0 5.96127417044281 0.0 2.026735351049923 492.01319677166407 6.3829990479741925 7.25298495309208 2.3712354541472314 3.480307752428547 5.665910508956277 7.505014415537053 4.772590772997591 1919.2130073038657 6.585840144559844 402.4505544379292 6.714523611757931 1633.2709790309616 6.747163052505757 235.48513370227482 6.714523611757931 3.480307752428547 5.665910508956277 7.505014415537053 4.772590772997591 
9.000121260912346 0.0 6.759985046189633 0.0 2.1886827829222186 434.6049861341284 7.26930685581134 6.9617894134421725 2.649278054964764 3.5930067883502703 6.380662644526495 7.844211579287538 5.181532660466401 1892.7059316137147 7.639774541069432 264.71426012010704 7.755982393563925 1585.201770191295 7.788817722018801 251.7621358281989 7.692435579715487 3.5930067883502703 6.380662644526495 7.844211579287538 5.181532660466401 
