#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T14:23+0000 #
#####################################################################
# seed = 105.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000917448486222 0.0 0.004717041781670453 0.0 0.0376796875056732 949.5470457690325 0.10845883713745562 640.9584457404075 0.5096383825792099 0.0 0.0 34.44146827089424 0.3980656139177868 2010.0 0.0 2010.0 0.3980656139177868 2010.0 0.0 1672.8323380749273 0.3980656139177868 0.0 0.0 34.44146827089424 0.3980656139177868 
2.000091744848622 0.0 0.5256030227938937 0.0 0.707417746400029 891.0082678418864 0.9284111340872563 229.23604078366708 1.2453876478462709 0.0 1.24804961484682 33.91475665514574 1.1009183173516386 2010.0 1.24804961484682 1965.3574789961294 1.151581027983401 1975.376404934805 1.24804961484682 1195.2141507719234 1.151581027983401 0.0 1.24804961484682 33.91475665514574 1.1009183173516386 
3.000091744848623 0.0 1.475782433847055 0.0 1.4445833111080977 814.0309508028329 1.9826753330470488 42.143892093093456 1.9014237499116633 1.9651635100953506 2.018110525074391 30.33853359874093 1.84487388600933 2008.7881254396714 2.0835721908455898 1714.8975761089712 2.0657790788863806 1939.2025818185052 2.0835721908455898 716.1736849890461 2.0657790788863806 1.9651635100953506 2.018110525074391 30.33853359874093 1.84487388600933 
4.000091744848624 0.0 2.492786764999821 0.0 1.7444296379194442 739.5964398144165 3.0122691057603386 9.75116145825995 2.4183398297666105 2.892456403387755 2.850846040355526 22.620155586108865 2.659271755967929 2009.5229855454027 2.748159539642381 1386.9473914178436 3.03962380035502 1870.949767337843 3.056447523486721 349.8631356887701 3.03962380035502 2.892456403387755 2.850846040355526 22.620155586108865 2.659271755967929 
5.000091744848625 0.0 3.4230195724862944 0.0 1.8844396878657266 667.8841385947136 3.957309335826781 8.302866224177254 2.597249750699491 2.9929070256176984 3.5325254381677897 13.969273065861891 3.364207140765386 2000.6786157922259 3.719927008179642 1043.496064122163 4.0053562340505335 1805.4439156073515 4.073540665839192 205.1820126591868 3.9980899891499306 2.9929070256176984 3.5325254381677897 13.969273065861891 3.364207140765386 
6.000091744848626 0.0 4.3519064523686755 0.0 1.9734668908018194 604.4078735846758 4.8574294332015535 7.8105308088935885 2.4649395446488445 3.7105870045508023 4.33399645757391 10.440654303203345 4.002008805672086 1989.6339392164198 4.768267342867285 712.949618341987 5.025303423041478 1742.3815355648132 5.044441995061173 164.4566658579198 5.025303423041478 3.7105870045508023 4.33399645757391 10.440654303203345 4.002008805672086 
7.000091744848627 0.0 5.199346944802153 0.0 2.110042434100237 542.2005766791169 5.679513323553081 7.5565104573863735 2.6050128061181215 3.533356610875773 5.1548350265557525 9.117054969993873 4.5611436042636475 1972.6505652289297 5.847440538443566 457.41756950204814 6.015863835930254 1674.355478990833 6.040843425855294 174.81692074366586 5.995709998129132 3.533356610875773 5.1548350265557525 9.117054969993873 4.5611436042636475 
8.000091744848627 0.0 6.004456350449374 0.0 2.0945876279973197 479.8306626600877 6.547772789712291 7.498588931501369 2.5142486152609753 2.903507040281926 5.811481024607733 7.395607964170323 5.0283176900617645 1949.4677133806051 6.781935036932358 255.4215488334035 7.021309773360704 1620.2985179827592 7.037359536367494 163.48765362170928 7.021309773360704 2.903507040281926 5.811481024607733 7.395607964170323 5.0283176900617645 
9.000091744848623 0.0 6.747553325638124 0.0 1.9486552427014145 431.78763656806206 7.378494591478115 7.456756024651956 2.0758113817067194 4.644121618593998 6.622617511306654 6.268589529583753 5.464539155058468 1926.4265964709343 7.854885575776111 184.25791711626798 8.021234344905917 1556.1775718582267 8.04156544318624 164.0042548777897 8.021234344905917 4.644121618593998 6.622617511306654 6.268589529583753 5.464539155058468 
