#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T16:07+0000 #
#####################################################################
# seed = 131.0
#
# The columns have the following meaning: 
# time derr-single-broadcast-rep[Mean] terr-single-broadcast-rep[Mean] derr-single-broadcast-share[Mean] terr-single-broadcast-share[Mean] derr-single-collection-rep[Mean] terr-single-collection-rep[Mean] derr-single-collection-share[Mean] terr-single-collection-share[Mean] derr-single-distance-rep[Mean] terr-single-distance-rep[Mean] derr-single-distance-share[Mean] terr-single-distance-share[Mean] derr-stack-broadcast-rep[Mean] terr-stack-broadcast-rep[Mean] derr-stack-broadcast-share[Mean] terr-stack-broadcast-share[Mean] derr-stack-collection-rep[Mean] terr-stack-collection-rep[Mean] derr-stack-collection-share[Mean] terr-stack-collection-share[Mean] derr-stack-distance-rep[Mean] terr-stack-distance-rep[Mean] derr-stack-distance-share[Mean] terr-stack-distance-share[Mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0002356042897131 0.0 0.006988359025726453 0.0 0.18446739339869797 950.6478725249788 0.10657408331012524 635.9414056272708 0.4945973755391466 0.0 0.630741076321073 50.51607190179635 0.6191632202064294 2010.0 0.630741076321073 1984.5638905147225 0.6394690511607584 1966.7497207413971 0.630741076321073 1357.809634858553 0.6394690511607584 0.0 0.630741076321073 50.51607190179635 0.6191632202064294 
2.000161308287987 0.0 0.534958626560841 0.0 1.085168605053365 893.0254599532932 0.8901002462199857 278.3664922683239 1.1786143158118731 3.823873547355806 1.415861115609591 76.09258815236441 1.407701131884722 2007.103483750174 1.4952656367868586 1885.536049595868 1.4787937097200583 1932.54029352829 1.4952656367868586 719.2416091033751 1.4787937097200583 3.823873547355806 1.415861115609591 76.09258815236441 1.407701131884722 
3.000235604289714 0.0 1.4810218016762722 0.0 1.6955997157528628 818.0419142243095 1.9194365354550387 85.73834944819663 1.6701994383933545 5.619582239366597 2.196222783487466 48.64139267019603 2.1485121696167093 2005.1627693915555 2.267360942746613 1632.1262800239645 2.3547278354168086 1885.467031789813 2.3964632784983464 409.54114897771404 2.3547278354168086 5.619582239366597 2.196222783487466 48.64139267019603 2.1485121696167093 
4.000235604289714 0.0 2.506161067986045 0.0 1.8495181633123428 744.0566870016992 2.9431708837227175 16.191858874399042 1.792731213338777 4.857324616543292 3.0649602110737897 20.83741858694209 2.957897794538563 1993.206918172798 3.270128658462179 1240.5390456767918 3.388418237188214 1832.4978688153553 3.4453389712681033 322.77079903852564 3.388418237188214 4.857324616543292 3.0649602110737897 20.83741858694209 2.957897794538563 
5.000235604289715 0.0 3.4403736397408045 0.0 1.6323716739867076 674.6364409325486 3.797995569930885 10.957033720208754 1.8664131202335816 4.894626155865232 3.8063061029338274 13.381294492408172 3.6296526299430734 1973.0372411460482 4.243764424627311 833.5530947652627 4.389429739539746 1771.1700793840482 4.42387572520403 380.879085544925 4.386052473454918 4.894626155865232 3.8063061029338274 13.381294492408172 3.6296526299430734 
6.00007176468765 0.0 4.295088648779666 0.0 1.6805308830366437 609.7954801720987 4.645837332188079 7.900811569767481 2.016194029881545 5.732676144534726 4.549729615793953 10.878424535957205 4.191650470261738 1944.155095203432 5.2982790151885 536.2054323198328 5.372153439026304 1711.5486675267111 5.388994413830621 390.93326091196224 5.360451062515632 5.732676144534726 4.549729615793953 10.878424535957205 4.191650470261738 
7.000033618318288 0.0 5.189244074169211 0.0 1.720463307220959 543.096415402903 5.568631254650791 7.406614010909316 2.438399085764294 5.682837571506409 5.402449790544764 9.628060989948052 4.690261881625954 1928.3471340312137 6.299326273484622 387.7170577418055 6.392548910170085 1648.3364370872343 6.412138573946926 386.71454157976086 6.392548910170085 5.682837571506409 5.402449790544764 9.628060989948052 4.690261881625954 
8.000235604289717 0.0 6.000860304137962 0.0 1.7980703399263345 484.02676852874976 6.437526673850651 7.39591765026581 3.0750002992484786 4.28707163043992 6.275784466261798 8.620892837529333 5.13912345005071 1911.6779216429798 7.3725964749918615 369.8920129474649 7.38289250729801 1583.4873515246716 7.427053734377486 386.71454157976086 7.38289250729801 4.28707163043992 6.275784466261798 8.620892837529333 5.13912345005071 
9.000235604289713 0.0 6.782956092872248 0.0 2.0247175731602116 426.0041201296585 7.27205824685865 7.419365309281094 3.6858757166394245 4.969078116087279 7.125916965902165 7.7914926971886524 5.51069847164561 1894.47287863459 8.367317181669542 386.3022107750353 8.371948980261608 1529.2658218306235 8.37750382776291 386.71454157976086 8.371948980261608 4.969078116087279 7.125916965902165 7.7914926971886524 5.51069847164561 
10.00023560428971 0.0 7.532942355454908 0.0 2.1337756337297638 373.5706861925199 8.1926091303352 7.4590785214163855 4.021027192888265 5.456710942053701 7.870693428960856 6.846538017616177 5.7369208797310645 1874.1108441170393 9.388119213045334 386.71454157976086 9.385935105604135 1462.7922332920486 9.388119213045334 386.71454157976086 9.385935105604135 5.456710942053701 7.870693428960856 6.846538017616177 5.7369208797310645 
11.000235604289706 0.0 8.21128699956392 0.0 1.9234080515249186 322.12011982338043 9.095850376313676 7.4355038026808336 3.8252014134757317 6.17770890076804 8.617273325642326 6.357488862338394 5.869229539524713 1851.2112233580435 10.424772471188184 386.71454157976086 10.387846024971175 1398.6161429756803 10.424772471188184 386.71454157976086 10.387846024971175 6.17770890076804 8.617273325642326 6.357488862338394 5.869229539524713 
12.000090296177603 0.0 8.910173374329329 0.0 1.7881943504913462 279.0431536191953 9.898433382611033 7.408826095549146 3.814690687790755 12.523674268647174 9.371123929367025 6.33179318694475 6.077153225182567 1838.8029442070979 11.379319360377075 386.71454157976086 11.376979303087435 1325.4247841180713 11.379319360377075 386.33079481102766 11.376366066992615 12.523674268647174 9.371123929367025 6.33179318694475 6.077153225182567 
13.0002356042897 0.0 9.518378294055072 0.0 1.7360548810050769 234.47875692726387 10.637372867396174 7.379516562612605 3.057499198491815 16.81273434954816 10.3249715666592 6.515155149083235 6.200462738497318 1820.4347439386254 12.413399855344853 386.71454157976086 12.38096148793971 1223.6711570449036 12.413399855344853 370.24869557964684 12.357658516336521 16.81273434954816 10.3249715666592 6.515155149083235 6.200462738497318 
14.000235604289696 0.0 10.082032175109836 0.0 1.63970931397095 193.29374590357762 11.302454119578176 7.247471388214475 2.7455555173094948 18.33799147273382 11.178111636215057 6.656537121477119 6.29017715897958 1798.8685870161603 13.39976516418002 386.71454157976086 13.380156395941414 1133.4633764335085 13.39976516418002 341.15510893398425 13.315766605985237 18.33799147273382 11.178111636215057 6.656537121477119 6.29017715897958 
15.000235604289692 0.0 10.561553932649852 0.0 1.581325722342247 156.82935092808623 11.811578400382903 7.113030292420143 2.5848682636999563 14.68564422663625 11.889698498789647 7.001533601905487 6.317846145566413 1773.9191039327918 14.376066381065499 386.71454157976086 14.364178392491755 1058.1675103625455 14.376066381065499 292.08179171197594 14.15144076293746 14.68564422663625 11.889698498789647 7.001533601905487 6.317846145566413 
16.00013328987 0.0 11.016438447131002 0.0 1.6600595031098284 121.72492315395813 12.233242397027213 7.069823353038334 2.7997726687875995 12.831651533333085 12.695184596349701 7.116468526290547 6.219407868640515 1749.1952584050011 15.376940321385039 386.71454157976086 15.382347094744683 982.8225142673476 15.376940321385039 239.1785497269944 14.757407213029385 12.831651533333085 12.695184596349701 7.116468526290547 6.219407868640515 
17.000052402189198 0.0 11.408600067359442 0.0 1.8436676769505833 93.28093135034216 12.615510122023583 7.12040331535942 3.008889963791374 10.044697858076022 13.590681804537088 7.148352886898248 6.259384261467856 1728.6950343644044 16.38336324002769 386.71454157976086 16.382816169715483 915.0951074381002 16.38336324002769 189.0531654796421 15.570420453756268 10.044697858076022 13.590681804537088 7.148352886898248 6.259384261467856 
18.00023560428968 0.0 11.828734575294138 0.0 1.9931098878057196 68.5187212293296 13.11136957187824 7.124474360497299 3.162103733398014 9.381409687925425 14.427509709681452 6.617227589689599 6.24214527023761 1709.1154324422544 17.410837255437492 386.71454157976086 17.398027401612993 848.9043912595332 17.410837255437492 161.2160637933209 16.144771126795305 9.381409687925425 14.427509709681452 6.617227589689599 6.24214527023761 
19.000076879432832 0.0 12.197940854538498 0.0 1.8631192440432864 48.41024443034084 13.539735983886148 7.162633611540821 3.3203229083472148 8.325114662944893 15.148236325617125 6.790111656356256 6.3018897468047115 1684.4107231725777 18.370674626057646 386.71454157976086 18.36520177032182 791.1659106082427 18.370674626057646 120.91636526367077 16.45548461285076 8.325114662944893 15.148236325617125 6.790111656356256 6.3018897468047115 
20.000235604289674 0.0 12.518548837913563 0.0 1.7834850610055537 33.961765988920185 13.929753833275896 7.213757031703284 3.7186638037982314 9.241567486978068 15.948685777119008 6.687901578627209 6.409057547189128 1661.9915176040422 19.375162732590706 386.71454157976086 19.364437916758984 730.0825862602936 19.375162732590706 59.39479523449946 16.511373824529496 9.241567486978068 15.948685777119008 6.687901578627209 6.409057547189128 
21.00023560428967 0.0 12.742681236807762 0.0 1.8538759447622106 23.59021981516746 14.212141630685547 7.314660671608231 4.477545998575723 10.070145231978037 16.740287148471843 6.682346040815623 6.3176709284880515 1635.6672777801698 20.38942885074106 386.71454157976086 20.37943978431273 671.1742908932755 20.38942885074106 30.77859985999385 16.866805511403406 10.070145231978037 16.740287148471843 6.682346040815623 6.3176709284880515 
22.000235604289667 0.0 12.975598833321358 0.0 1.6137879904135177 15.829075621076424 14.510397289768417 7.31876174669389 4.911080001735616 10.454430084725175 17.503299231619852 6.821070795845884 6.240575156499816 1609.0621416791319 21.391317309757653 386.71454157976086 21.379821154010777 611.9045308833448 21.391317309757653 23.34963439272874 16.62248784387634 10.454430084725175 17.503299231619852 6.821070795845884 6.240575156499816 
23.000235604289664 0.0 13.160214667970022 0.0 1.6544704834628123 12.24114032833605 14.880697476629152 7.310395242255904 5.35183613960993 11.996318727758164 18.27375477692628 7.0143492938767045 6.229008323581178 1588.6841231988576 22.361461622574634 386.71454157976086 22.355327048526544 555.8704114355178 22.361461622574634 14.574358421361286 16.679974093848266 11.996318727758164 18.27375477692628 7.0143492938767045 6.229008323581178 
24.00023560428966 0.0 13.398322921721643 0.0 1.856897522682052 9.341784457564309 15.33127743339773 7.362846774048235 4.986398537676508 12.457772014096332 19.00826124966919 7.21016744699102 6.223310319726012 1566.840230397215 23.39985764293748 386.71454157976086 23.39427487997334 499.2834588145834 23.39985764293748 14.94012742014724 16.729927244333233 12.457772014096332 19.00826124966919 7.21016744699102 6.223310319726012 
25.000235604289657 0.0 13.484422764550988 0.0 1.934286095904517 8.16697586478513 15.701825249759105 7.377898606178977 4.64156792214246 13.53185588434994 19.719909251360637 7.706009097288563 6.236425415676441 1541.351141667724 24.384816216227108 386.71454157976086 24.379777397222114 443.03293822916015 24.384816216227108 20.70795834954966 17.016731651199915 13.53185588434994 19.719909251360637 7.706009097288563 6.236425415676441 
26.000235604289653 0.0 13.594133226914753 0.0 1.8683491469627684 7.938511636540054 15.91385674929709 7.288625271350465 3.8700322208317317 11.480140172099654 20.38762473862285 8.02932243679157 6.227312253624056 1510.0171128388774 25.41077068266441 386.71454157976086 25.409856969959577 400.9345532805492 25.41077068266441 31.113464101175325 16.5371269061748 11.480140172099654 20.38762473862285 8.02932243679157 6.227312253624056 
27.00023560428965 0.0 13.691426430597167 0.0 1.8194542178131834 7.723749783777086 16.05770638038053 7.233159847270612 2.9779583325747363 8.761258331592353 20.93481789716711 7.853274685846987 6.202923844777994 1472.5025557275337 26.39202858167842 366.68529908318374 25.92188859246617 367.6312293115727 26.39202858167842 26.3662222528239 16.882447752649124 8.761258331592353 20.93481789716711 7.853274685846987 6.202923844777994 
28.000235604289646 0.0 13.734196274395675 0.0 1.813666880687463 7.273384815245875 16.174088449377066 7.2300291797887555 2.5650887288410074 6.884793673446413 21.44885559934188 8.322229549169467 6.184360763991961 1426.6490104194422 27.379774709018417 227.57310574332112 23.66110052445892 343.6854025319621 27.379774709018417 18.8505735929168 17.136633166631267 6.884793673446413 21.44885559934188 8.322229549169467 6.184360763991961 
