#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T12:40+0000 #
#####################################################################
# seed = 119.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0001800127362028 NaN NaN NaN NaN 
2.0001800127362026 NaN NaN 0.6432634058515081 0.31659538876109483 
3.0001800127362035 1.4442002440941697 2.1197247118392255 0.48434144948156677 0.7095269494893408 
4.000180012736204 3.0463835931252414 2.2687187953707992 0.1344013919029341 1.4677819571281376 
5.000180012736205 1.6338458593768594 1.4908428413112733 0.8755908517380626 0.1206868377158612 
6.000180012736206 1.8232071795106504 2.0026454341013498 0.8269294900567266 0.3138396464936335 
7.000180012736207 2.110919819445315 2.0026454341013498 0.9701506828949551 0.3138396464936335 
8.000180012736207 2.110919819445315 1.6428686370969725 0.9701506828949551 1.0416036201889458 
9.000180012736203 3.1114509702798543 2.098029330234805 0.7259962696306559 0.029866702750815932 
10.0001800127362 2.5228179962727424 3.213585006191204 0.3508366102704841 1.1454223787072149 
11.000180012736196 2.2942974543236794 3.841462964852358 0.24508150275988427 0.13186149277443526 
12.000180012736193 2.1650836750163123 2.197185432279033 0.8544804038745966 0.382938367533205 
13.00018001273619 2.0696912687371007 2.1345835607846944 0.06696920072684165 NaN 
14.000180012736186 1.0700852272093186 2.812325334397146 0.39234345359686706 NaN 
15.000044486064752 1.9852899269354456 1.876525722886747 0.04179500332185704 NaN 
16.00018001273618 2.2652662711339513 2.4411879310529887 0.34607571202609577 0.16820550208821672 
17.000180012736177 1.4268231601083112 2.517527291719764 0.4361429738995355 0.64460447418268 
18.000180012736173 2.1706856420080296 3.23356943693587 0.06303982497133376 1.195103871042697 
19.00018001273617 1.6332172365119462 1.0591889506430192 1.0183535805281174 0.10387519508623555 
20.000153341307776 2.3425573793225247 1.8898325432483425 0.605464947724343 0.4413470520648488 
21.000180012736163 2.03058687335362 1.3539966178934257 0.9837748735644283 2.0633367607040043 
22.00018001273616 2.971611481472763 1.3539966178934257 1.0121499158549945 2.0633367607040043 
23.000012155107683 2.438967554926215 2.055053696606155 0.21128209978969537 1.2439105815720914 
24.000180012736152 2.7321323766193295 2.2576162729572324 0.4033907959262457 0.8024235915954456 
25.00018001273615 2.0294963067604073 2.408611667712094 1.0157906153752663 0.07622938749873853 
26.000180012736145 2.8177517101764487 2.9622351906166706 0.6579401111552237 1.1440209836459587 
27.00018001273614 2.300970963370027 2.8703218524916636 0.1192783178261223 0.45596093824146067 
28.000180012736138 2.103612318731056 4.250975258241219 0.9897112693343715 1.836614343991016 
29.000022763367603 3.0094707994399243 4.250975258241219 0.5149163442936846 1.836614343991016 
30.00018001273613 3.394543291098678 2.57138152001615 0.703883453256406 NaN 
31.000180012736127 2.8632554612828436 2.6888790587112865 0.565318538986741 0.28404703694697986 
32.000180012736124 2.585256124410961 2.182911353190228 0.2840141121445683 1.5973585590099866 
