#####################################################################
# Alchemist log file - simulation started at: 2019-09-18T20:26+0000 #
#####################################################################
# seed = 160.0, stage_width = 100
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] 
0.0 NaN NaN NaN NaN 
1.0006245371428588 NaN NaN 0.26659145344165935 NaN 
2.000332105979709 1.8443081304061655 0.758771620819775 0.37874760659522133 NaN 
3.0005818877570283 1.8443081304061655 1.814540586280538 0.37874760659522133 0.6770213588655416 
4.000256466987758 2.7232067743496593 2.803218515394363 0.642074734627462 0.346603194486363 
5.0006233922001915 2.078471522738928 4.0518969493179355 0.21989794283367292 0.1588848402984695 
6.000183252968017 2.078471522738928 4.986041382031892 0.21989794283367292 1.0930292730124256 
7.000614568837165 1.2852540249694702 5.624474563400726 0.3511095922555141 0.28732358911332057 
8.00032682082928 1.380663134732763 6.874069699016172 0.7422299533639283 1.536918724728766 
9.00028623593621 2.0431479692337806 2.5615363683464754 0.7935528336183353 2.5615363683464754 
10.00002390750812 2.343338350251826 8.601105567574495 0.34770073386995115 NaN 
11.000624537142858 1.864489529025544 2.1512842948073967 0.2673945902034731 1.2493942049521198 
12.000297188035304 1.864489529025544 2.96626349752316 0.2673945902034731 0.5475846125122903 
13.000624537142858 1.4692585255133928 4.189558996445816 0.04391692389414459 0.569016176125027 
14.000624537142858 1.1146908853178221 2.9905410152261283 0.33261855711661426 0.4810802865703607 
15.000350563115163 1.8507287727121007 2.267813190759922 0.5578938181814124 0.960216397414074 
16.00062453714286 1.8507287727121007 3.754893060462976 0.5578938181814124 NaN 
17.00062453714286 1.8610706956261147 16.03430740018384 0.029609848210085943 NaN 
18.00062453714286 1.5856362729165276 16.934205107165454 0.03887055688232266 NaN 
19.000020159066068 1.5856362729165276 NaN 0.03887055688232266 NaN 
20.00062453714286 2.2431157618856616 3.721940350145708 0.34635870013553216 NaN 
21.000176505149597 3.1926317800275683 4.708882280433141 0.7350084596084265 NaN 
22.00021124359012 2.0146192634828566 2.6462956084654756 0.3806184643113646 NaN 
23.000041246590865 1.3705530610329717 3.376179094637269 0.4427740869903154 NaN 
24.00062453714286 1.3705530610329717 2.4807363832609717 0.4427740869903154 NaN 
25.00062453714286 0.7412921051587631 NaN 0.551180841190348 0.35177240530207854 
26.00062453714286 1.663795644923841 NaN 0.275584792758373 0.8370300109751199 
27.00062453714286 1.663795644923841 3.97784079107225 0.275584792758373 NaN 
28.00062453714286 1.8260488081285473 3.2648684783838036 0.3174401568399041 NaN 
29.00062453714286 0.8634543825568741 2.607456610816211 0.4082514463909739 NaN 
30.00062453714286 0.8634543825568741 2.747099028426785 0.4082514463909739 NaN 
31.00031544289689 2.3530620965241766 3.3210226191805674 0.20775272737752815 0.3661708633762544 
32.00034976667497 2.233524237000317 NaN 0.7094080907098856 0.6831660774283321 
33.000624537142855 2.3637619820230924 NaN 0.13935173702315495 1.418213675391364 
34.000624537142855 2.3637619820230924 NaN 0.13935173702315495 2.1852492584675076 
35.000624537142855 1.6943915302913268 NaN 0.7294870097482544 3.1325398722267437 
36.000624537142855 2.349400688219916 NaN 0.6870909706253627 NaN 
37.000624537142855 1.1525056131961833 NaN 0.3991389229544282 NaN 
38.00051292421188 1.1525056131961833 NaN 0.3991389229544282 0.9552940052956274 
39.00032330761421 1.7440250290094994 3.007426473327527 0.34534907212526633 NaN 
40.00005614445403 1.740462024320614 3.4464301919047458 0.3885766393962413 NaN 
41.000205020825796 1.79107748013233 2.0878284723892406 0.3341100286166423 NaN 
42.000624537142855 1.2055710503341999 2.0522052990082074 0.19494055065478477 NaN 
43.00032289055149 1.2055710503341999 2.905960804649581 0.19494055065478477 0.6588149549865889 
44.000624537142855 2.0428312561490145 4.078877423081515 0.5938364416665181 NaN 
45.000624537142855 2.469916927995051 2.945686952713814 0.44324480392174337 NaN 
46.00057072826589 1.6727578757092587 3.5653853612871487 0.5588024964139677 NaN 
47.000624537142855 2.5473931637462925 NaN 0.5593382173891115 0.11300703738540108 
48.00025815471449 1.0885372797491328 NaN 0.26929164096753055 0.9322526761670034 
49.00029988704218 1.0885372797491328 NaN 0.26929164096753055 0.0690010195460431 
50.00018278257584 1.8303793685000542 NaN 0.3266907209037484 0.17910623709240525 
51.000624537142855 1.1151785777956604 4.078885202898931 0.22668622584107112 NaN 
52.000262389767656 1.6161778882250815 4.566909043185753 0.4790309670856132 NaN 
53.000028200352574 1.5505752387496727 2.5734793928800883 1.0625513984628512 NaN 
54.00007175341775 2.358423078244499 NaN 0.4246298106750217 NaN 
55.000624537142855 2.358423078244499 NaN 0.4246298106750217 NaN 
56.00022574661902 1.0425932904638415 NaN 0.3404886273744836 NaN 
57.000542803357284 1.6524074635697303 NaN 0.3282716026132917 NaN 
58.00052609819709 1.6524074635697303 2.301288793886407 0.3282716026132917 0.9893699576911601 
59.00052374316781 1.7878992545032304 NaN 0.4702576941987786 0.6579477184389617 
60.000624537142855 1.731765496179868 NaN 0.17886702626606876 0.5982946105671374 
61.00008124040098 0.8570798662690962 2.541220178191409 0.6787233184222359 NaN 
62.000624537142855 0.8570798662690962 2.5060733138634745 0.6787233184222359 1.2290553848741013 
63.000624537142855 2.0423554360606886 4.857716368673316 0.7414376122789719 2.319190637702853 
64.00062453714285 1.8310221366179888 NaN 0.13402600427461664 0.8646278160167 
65.00062453714285 1.0900155139147785 2.924175490158426 0.3828331439278827 NaN 
66.00028726572104 1.0900155139147785 3.71597179403512 0.3828331439278827 NaN 
67.00022450628715 1.8159557006723759 NaN 0.4011067542570004 NaN 
68.00016731865354 1.8337221786844395 NaN 0.31526471859723415 NaN 
69.00027446868617 1.8337221786844395 NaN 0.31526471859723415 NaN 
70.00062453714285 1.4580289290834543 NaN 0.18373809822458043 0.6434394049836243 
71.00061768502479 1.2512533543081616 2.609211155589989 0.42407585109995694 0.05133930896404593 
72.00016474791855 1.625112972669811 2.2195887172347994 0.04896366041863587 NaN 
73.00062453714285 1.4092154496038773 3.5094502568340147 0.19482520285578175 NaN 
74.00033027717154 1.0173845155057677 NaN 0.42955039015660645 NaN 
75.00062453714285 1.0173845155057677 NaN 0.42955039015660645 1.06842063829572 
76.00038536306829 1.9192022026001752 NaN 0.4212311741478487 2.2537100899249083 
77.00043609639447 1.6898508586259595 NaN 0.36634024906261686 2.986698717688995 
78.00062453714285 2.2587839642227863 2.3843771926091506 1.1674009964799268 NaN 
79.0004974545533 2.2587839642227863 3.0062975714173206 1.1674009964799268 NaN 
