#####################################################################
# Alchemist log file - simulation started at: 2019-09-20T15:21+0000 #
#####################################################################
# seed = 18.0, stage_width = 500
#
# The columns have the following meaning: 
# time rep-bcast[Sum] rep-ccast[Sum] share-bcast[Sum] share-ccast[Sum] rep-bcast-single[Sum] rep-ccast-single[Sum] share-bcast-single[Sum] share-ccast-single[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000099852846949 NaN NaN NaN NaN NaN NaN NaN NaN 
2.0000099852846946 NaN NaN NaN 0.9785733233144478 NaN NaN NaN 0.9785733233144478 
3.0000099852846955 NaN NaN 0.602691850107751 0.9785733233144478 NaN NaN 0.602691850107751 0.9785733233144478 
4.000009985284696 NaN NaN 1.9134332427909508 2.089269752227283 NaN NaN 1.9134332427909508 NaN 
5.000009985284697 NaN NaN 1.9134332427909508 1.4757755810481887 NaN NaN 1.9134332427909508 1.4757755810481887 
6.000009985284698 NaN NaN 1.0935174286904115 2.030675380087664 NaN NaN 1.0935174286904115 3.341416772770864 
7.000009985284699 6.048011925126918 NaN 0.6968563028778618 1.6276351029860079 6.048011925126918 NaN 0.6968563028778618 1.6276351029860079 
8.000009985284699 6.6322338048288465 NaN 0.9385973686295124 5.338610925099807 6.6322338048288465 6.919876098522005 0.9385973686295124 5.338610925099807 
9.000009985284695 7.918224503236365 NaN 1.0829052546618323 6.164600355165081 7.918224503236365 7.74586552858728 1.0829052546618323 6.164600355165081 
10.000009985284692 7.918224503236365 NaN 1.0829052546618323 6.80816844274201 7.918224503236365 8.38943361616421 1.0829052546618323 6.80816844274201 
11.000009985284688 7.585280098568492 NaN 1.285116234631566 1.3450409373973002 7.585280098568492 9.347822290581139 1.285116234631566 1.3450409373973002 
12.000009985284684 6.906007298959995 NaN 1.6559255376077342 2.373628687471488 6.906007298959995 10.376410040655326 1.6559255376077342 2.373628687471488 
13.00000998528468 7.7990505946294775 7.421054980027731 1.520381083203029 3.568831810004692 7.7990505946294775 7.421054980027731 1.520381083203029 1.8970633123927545 
14.000009985284677 7.7990505946294775 8.815097775622739 1.520381083203029 1.0688648349251828 7.7990505946294775 8.815097775622739 1.520381083203029 1.0688648349251828 
15.000009985284674 7.651276438697474 8.815097775622739 1.3654803448256416 1.0688648349251828 7.651276438697474 8.815097775622739 1.3654803448256416 1.0688648349251828 
16.00000998528467 6.9301704006736795 8.489898693300326 1.7103799704774225 2.2126458185128968 6.9301704006736795 8.489898693300326 1.7103799704774225 2.2126458185128968 
17.000009985284667 6.9301704006736795 9.259257737629971 1.7103799704774225 4.079257268547936 6.9301704006736795 9.259257737629971 1.7103799704774225 4.079257268547936 
18.000009985284663 7.64649247055346 9.259257737629971 0.8398548980366805 4.079257268547936 7.64649247055346 9.259257737629971 0.8398548980366805 4.079257268547936 
19.00000998528466 8.005598362106117 9.897580600383183 1.3773722602809642 1.8644358668493517 8.005598362106117 11.183571298790701 1.3773722602809642 1.8644358668493517 
20.000009985284656 8.005598362106117 10.778391537929828 1.3773722602809642 1.427752238426411 8.005598362106117 12.064382236337346 1.3773722602809642 1.427752238426411 
