#####################################################################
# Alchemist log file - simulation started at: 2019-02-25T20:21+0000 #
#####################################################################
# seed = 101.0
#
# The columns have the following meaning: 
# time distance-rep[Mean] distance-rep[Max] leader-rep[CountDistinct] distance-share[Mean] distance-share[Max] leader-share[CountDistinct] 
0.0 NaN NaN NaN NaN NaN NaN 
1.001272362949556 0.0 0.0 498.0 0.0 0.0 73.0 
2.0031681617371646 0.0 0.0 130.0 0.0 0.0 65.0 
3.004662913088835 0.0 0.0 104.0 0.0 0.0 58.0 
4.0013298043708465 0.0 0.0 104.0 0.0 0.0 47.0 
5.003754891016597 0.0 0.0 94.0 0.0 0.0 43.0 
6.0021377045171365 0.0 0.0 88.0 0.0 0.0 41.0 
7.000024068708844 0.0 0.0 83.0 0.0 0.0 41.0 
8.003598585799889 0.0 0.0 77.0 0.0 0.0 39.0 
9.000556218742942 0.0 0.0 74.0 0.0 0.0 38.0 
10.005150985288788 0.0 0.0 72.0 0.0 0.0 34.0 
11.002067658688183 0.0 0.0 70.0 0.0 0.0 29.0 
12.000695438519351 0.0 0.0 66.0 0.0 0.0 28.0 
13.002133613578003 0.0 0.0 64.0 0.0 0.0 31.0 
14.002879804365344 0.0 0.0 63.0 0.0 0.0 29.0 
15.000606446006785 0.0 0.0 63.0 0.034983173755297726 17.491586877648956 31.0 
16.001209122438155 0.0 0.0 55.0 0.0 0.0 31.0 
17.000381211434874 0.0 0.0 57.0 0.0 0.0 23.0 
18.00140933819548 0.0 0.0 54.0 0.0 0.0 21.0 
19.00118788590628 0.0 0.0 55.0 0.0 0.0 20.0 
20.001064788243657 0.0 0.0 52.0 0.0 0.0 20.0 
21.00017576739326 0.0 0.0 51.0 0.0 0.0 20.0 
22.001958499451028 0.0 0.0 48.0 0.0 0.0 21.0 
23.00180953395669 0.0 0.0 47.0 0.0 0.0 19.0 
24.001577401987962 0.0 0.0 47.0 0.0 0.0 18.0 
25.000541562821493 0.0 0.0 42.0 0.0 0.0 20.0 
26.003132762472795 0.0 0.0 42.0 0.0 0.0 20.0 
27.000759669444744 0.0 0.0 42.0 0.0 0.0 21.0 
28.000812033949984 0.0 0.0 41.0 0.0 0.0 21.0 
29.000309289475837 0.0 0.0 42.0 0.0 0.0 20.0 
30.004800685631757 0.0 0.0 42.0 0.0 0.0 20.0 
31.001472968409566 0.0 0.0 42.0 0.0 0.0 19.0 
32.00001262159263 0.0 0.0 40.0 0.0 0.0 18.0 
33.003957154060224 0.0 0.0 38.0 0.0 0.0 18.0 
34.00013233419154 0.0 0.0 39.0 0.0 0.0 18.0 
35.001803604202266 0.0 0.0 39.0 0.018755347891548823 9.377673945774433 18.0 
36.00039462363471 0.009190051942879186 4.595025971439583 40.0 0.03359815228569255 16.799076142846218 18.0 
37.00270968711474 0.009190051942879186 4.595025971439583 37.0 0.03676469930430722 16.799076142846218 17.0 
38.0002007644222 0.009190051942879186 4.595025971439583 37.0 0.003166547018614824 1.5832735093074177 17.0 
39.0019480213252 0.0 0.0 34.0 0.0 0.0 16.0 
40.00487012110629 0.0 0.0 34.0 0.0 0.0 17.0 
41.00060607713343 0.0 0.0 33.0 0.0 0.0 17.0 
42.0003686675215 0.0 0.0 33.0 0.002991513168768249 1.495756584384111 17.0 
43.00940902747492 0.0 0.0 31.0 0.0 0.0 17.0 
44.0010169604105 0.0 0.0 31.0 0.0 0.0 17.0 
45.00297115165108 0.0 0.0 32.0 0.0 0.0 17.0 
46.00205210349626 0.0 0.0 33.0 0.0 0.0 17.0 
47.00086738559077 0.0 0.0 32.0 0.0 0.0 17.0 
